1,98,191,54,28,2,168,0,85,191
1,98,191,54,31,2,169,0,85,191
1,98,191,54,34,2,169,0,85,191
1,98,191,54,37,2,169,0,85,63
1,98,191,54,40,2,169,0,85,191
1,98,191,54,43,2,169,0,86,63
1,98,191,54,46,2,169,0,85,63
1,98,191,54,49,2,169,0,85,191
1,98,191,54,52,2,169,0,86,191
1,98,191,54,55,2,168,0,85,191
1,98,191,54,58,2,168,0,86,63
1,98,191,54,61,2,167,0,86,63
1,98,191,54,64,2,167,0,85,63
1,98,191,54,67,2,167,0,86,63
1,98,191,54,70,2,167,0,86,63
1,98,191,54,73,2,167,0,85,191
1,98,191,54,76,2,167,0,87,63
1,98,191,54,79,2,168,0,85,63
1,98,191,54,82,2,168,0,86,63
1,98,191,54,85,2,169,0,85,63
1,98,191,54,88,2,169,0,85,63
1,98,191,54,91,2,169,0,87,191
1,98,191,54,94,2,169,0,85,191
1,98,191,54,97,2,169,0,85,63
1,98,191,54,100,2,169,0,85,63
1,98,191,54,103,2,169,0,85,191
1,98,191,54,106,2,169,0,85,191
1,98,191,54,109,2,168,0,85,191
1,98,191,54,112,2,169,0,85,63
1,98,191,54,115,2,169,0,85,191
1,98,191,54,118,2,169,0,85,63
1,98,191,54,121,2,169,0,86,63
1,98,191,54,124,2,169,0,85,191
1,98,191,54,127,2,168,0,85,63
1,98,191,54,130,2,169,0,86,63
1,98,191,54,133,2,169,0,85,191
1,98,191,54,136,2,169,0,85,63
1,98,191,54,139,2,169,0,85,191
1,98,191,54,142,2,169,0,86,63
1,98,191,54,145,2,170,0,85,63
1,98,191,54,148,2,170,0,86,63
1,98,191,54,151,2,169,0,87,63
1,98,191,54,154,2,171,0,86,63
1,98,191,54,157,2,170,0,85,191
1,98,191,54,160,2,170,0,85,191
1,98,191,54,163,2,170,0,85,191
1,98,191,54,166,2,170,0,87,63
1,98,191,54,169,2,170,0,85,191
1,98,191,54,172,2,170,0,85,191
1,98,191,54,175,2,170,0,85,63
1,98,191,54,178,2,170,0,86,63
1,98,191,54,181,2,171,0,86,191
1,98,191,54,184,2,171,0,85,191
1,98,191,54,187,2,171,0,85,191
1,98,191,54,190,2,171,0,85,191
1,98,191,54,193,2,171,0,85,63
1,98,191,54,196,2,171,0,87,63
1,98,191,54,199,2,170,0,86,63
1,98,191,54,202,2,170,0,85,63
1,98,191,54,205,2,169,0,85,63
1,98,191,54,208,2,169,0,85,191
1,98,191,54,211,2,170,0,86,63
1,98,191,54,214,2,169,0,85,191
1,98,191,54,217,2,169,0,85,63
1,98,191,54,220,2,170,0,85,191
1,98,191,54,223,2,169,0,85,191
1,98,191,54,226,2,169,0,87,63
1,98,191,54,229,2,169,0,85,191
1,98,191,54,232,2,170,0,85,191
1,98,191,54,235,2,169,0,85,63
1,98,191,54,238,2,169,0,85,63
1,98,191,54,241,2,169,0,87,191
1,98,191,54,244,2,169,0,85,191
1,98,191,54,247,2,169,0,85,191
1,98,191,54,250,2,168,0,85,63
1,98,191,54,253,2,167,0,85,191
1,98,191,55,0,2,167,0,87,191
1,98,191,55,3,2,166,0,85,191
1,98,191,55,6,2,166,0,85,63
1,98,191,55,9,2,165,0,85,191
1,98,191,55,12,2,164,0,86,63
1,98,191,55,15,2,164,0,87,191
1,98,191,55,18,2,163,0,85,191
1,98,191,55,21,2,163,0,85,191
1,98,191,55,24,2,162,0,85,63
1,98,191,55,27,2,162,0,85,191
1,98,191,55,30,2,162,0,88,63
1,98,191,55,33,2,162,0,85,191
1,98,191,55,36,2,161,0,86,63
1,98,191,55,39,2,162,0,85,191
1,98,191,55,42,2,161,0,85,63
1,98,191,55,45,2,162,0,87,191
1,98,191,55,48,2,161,0,86,63
1,98,191,55,51,2,161,0,85,191
1,98,191,55,54,2,161,0,85,63
1,98,191,55,57,2,160,0,85,191
1,98,191,55,60,2,161,0,87,63
1,98,191,55,63,2,160,0,86,63
1,98,191,55,66,2,161,0,85,63
1,98,191,55,69,2,159,0,85,191
1,98,191,55,72,2,159,0,85,191
1,98,191,55,75,2,158,0,87,191
1,98,191,55,78,2,157,0,85,63
1,98,191,55,81,2,158,0,86,63
1,98,191,55,84,2,157,0,85,63
1,98,191,55,87,2,157,0,85,63
1,98,191,55,90,2,158,0,88,63
1,98,191,55,93,2,157,0,85,191
1,98,191,55,96,2,158,0,85,191
1,98,191,55,99,2,157,0,85,191
1,98,191,55,102,2,157,0,85,191
1,98,191,55,105,2,156,0,87,63
1,98,191,55,108,2,157,0,85,63
1,98,191,55,111,2,157,0,85,63
1,98,191,55,114,2,158,0,85,63
1,98,191,55,117,2,158,0,86,63
1,98,191,55,120,2,158,0,87,191
1,98,191,55,123,2,158,0,85,63
1,98,191,55,126,2,157,0,85,63
1,98,191,55,129,2,156,0,85,191
1,98,191,55,132,2,156,0,85,191
1,98,191,55,135,2,155,0,87,191
1,98,191,55,138,2,155,0,85,191
1,98,191,55,141,2,155,0,86,63
1,98,191,55,144,2,156,0,85,63
1,98,191,55,147,2,155,0,85,191
1,98,191,55,150,2,156,0,87,191
1,98,191,55,153,2,157,0,85,63
1,98,191,55,156,2,156,0,85,191
1,98,191,55,159,2,156,0,85,63
1,98,191,55,162,2,156,0,86,63
1,98,191,55,165,2,156,0,87,191
1,98,191,55,168,2,156,0,85,63
1,98,191,55,171,2,156,0,85,191
1,98,191,55,174,2,155,0,85,191
1,98,191,55,177,2,155,0,85,191
1,98,191,55,180,2,155,0,87,63
1,98,191,55,183,2,155,0,85,63
1,98,191,55,186,2,155,0,85,63
1,98,191,55,189,2,155,0,85,191
1,98,191,55,192,2,156,0,85,63
1,98,191,55,195,2,156,0,88,63
1,98,191,55,198,2,155,0,86,63
1,98,191,55,201,2,155,0,85,63
1,98,191,55,204,2,154,0,85,63
1,98,191,55,207,2,155,0,86,63
1,98,191,55,210,2,155,0,88,191
1,98,191,55,213,2,155,0,85,63
1,98,191,55,216,2,155,0,85,63
1,98,191,55,219,2,155,0,85,63
1,98,191,55,222,2,155,0,85,63
