1,98,186,251,77,2,166,0,87,190
1,98,186,251,80,2,166,0,85,190
1,98,186,251,83,2,167,0,84,190
1,98,186,251,86,2,166,0,85,190
1,98,186,251,89,2,165,0,85,190
1,98,186,251,92,2,165,0,86,190
1,98,186,251,95,2,165,0,85,62
1,98,186,251,98,2,165,0,85,62
1,98,186,251,101,2,165,0,85,62
1,98,186,251,104,2,165,0,85,62
1,98,186,251,107,2,165,0,86,190
1,98,186,251,110,2,165,0,85,62
1,98,186,251,113,2,164,0,85,62
1,98,186,251,116,2,164,0,84,190
1,98,186,251,119,2,164,0,84,190
1,98,186,251,122,2,164,0,87,62
1,98,186,251,125,2,164,0,84,190
1,98,186,251,128,2,164,0,85,62
1,98,186,251,131,2,163,0,84,190
1,98,186,251,134,2,163,0,85,190
1,98,186,251,137,2,163,0,86,190
1,98,186,251,140,2,163,0,85,190
1,98,186,251,143,2,163,0,84,190
1,98,186,251,146,2,163,0,85,62
1,98,186,251,149,2,163,0,85,190
1,98,186,251,152,2,163,0,87,62
1,98,186,251,155,2,163,0,85,62
1,98,186,251,158,2,163,0,84,190
1,98,186,251,161,2,163,0,85,62
1,98,186,251,164,2,162,0,85,62
1,98,186,251,167,2,163,0,87,62
1,98,186,251,170,2,163,0,85,62
1,98,186,251,173,2,163,0,85,62
1,98,186,251,176,2,162,0,84,190
1,98,186,251,179,2,162,0,84,190
1,98,186,251,182,2,162,0,88,62
1,98,186,251,185,2,163,0,84,190
1,98,186,251,188,2,163,0,85,190
1,98,186,251,191,2,162,0,85,62
1,98,186,251,194,2,162,0,84,190
1,98,186,251,197,2,163,0,87,62
1,98,186,251,200,2,163,0,85,190
1,98,186,251,203,2,163,0,84,190
1,98,186,251,206,2,163,0,85,62
1,98,186,251,209,2,163,0,85,62
1,98,186,251,212,2,163,0,87,190
1,98,186,251,215,2,162,0,84,190
1,98,186,251,218,2,162,0,85,62
1,98,186,251,221,2,162,0,85,190
1,98,186,251,224,2,162,0,84,190
1,98,186,251,227,2,161,0,87,190
1,98,186,251,230,2,162,0,84,190
1,98,186,251,233,2,162,0,84,190
1,98,186,251,236,2,162,0,84,190
1,98,186,251,239,2,162,0,85,190
1,98,186,251,242,2,162,0,86,190
1,98,186,251,245,2,163,0,85,190
1,98,186,251,248,2,163,0,85,62
1,98,186,251,251,2,164,0,85,62
1,98,186,251,254,2,163,0,84,190
1,98,186,252,1,2,163,0,87,190
1,98,186,252,4,2,164,0,84,190
1,98,186,252,7,2,165,0,85,62
1,98,186,252,10,2,165,0,84,190
1,98,186,252,13,2,165,0,85,190
1,98,186,252,16,2,166,0,86,190
1,98,186,252,19,2,166,0,85,62
1,98,186,252,22,2,166,0,85,190
1,98,186,252,25,2,166,0,85,62
1,98,186,252,28,2,166,0,85,62
1,98,186,252,31,2,166,0,87,62
1,98,186,252,34,2,166,0,85,190
1,98,186,252,37,2,166,0,84,190
1,98,186,252,40,2,166,0,85,62
1,98,186,252,43,2,166,0,85,62
1,98,186,252,46,2,166,0,87,190
1,98,186,252,49,2,166,0,84,190
1,98,186,252,52,2,166,0,85,190
1,98,186,252,55,2,165,0,84,190
1,98,186,252,58,2,165,0,85,190
1,98,186,195,253,2,165,0,87,62
1,98,186,252,61,2,165,0,86,62
1,98,186,252,64,2,166,0,85,190
1,98,186,252,67,2,166,0,85,62
1,98,186,252,70,2,166,0,85,62
1,98,186,252,73,2,166,0,85,190
1,98,186,252,76,2,165,0,87,62
1,98,186,252,79,2,166,0,85,62
1,98,186,252,82,2,166,0,85,62
1,98,186,252,85,2,167,0,84,190
1,98,186,252,88,2,168,0,85,62
1,98,186,252,91,2,168,0,87,190
1,98,186,252,94,2,168,0,84,190
1,98,186,252,97,2,168,0,85,190
1,98,186,252,100,2,168,0,84,190
1,98,186,252,103,2,169,0,84,190
1,98,186,252,106,2,169,0,87,190
1,98,186,252,109,2,168,0,84,190
1,98,186,252,112,2,168,0,85,62
1,98,186,252,115,2,168,0,85,190
1,98,186,252,118,2,168,0,85,190
1,98,186,252,121,2,168,0,87,62
1,98,186,252,124,2,168,0,84,190
1,98,186,252,127,2,168,0,85,190
1,98,186,252,130,2,168,0,85,62
1,98,186,252,133,2,168,0,85,62
1,98,186,252,136,2,168,0,87,62
1,98,186,252,139,2,169,0,85,190
1,98,186,252,142,2,169,0,85,62
1,98,186,252,145,2,168,0,85,62
1,98,186,252,148,2,169,0,85,62
1,98,186,252,151,2,169,0,87,62
1,98,186,252,154,2,171,0,85,190
1,98,186,252,157,2,170,0,84,190
1,98,186,252,160,2,170,0,85,190
1,98,186,252,163,2,170,0,85,62
1,98,186,252,166,2,170,0,87,62
1,98,186,252,169,2,170,0,85,62
1,98,186,252,172,2,170,0,84,190
1,98,186,252,175,2,171,0,85,62
1,98,186,252,178,2,171,0,84,190
1,98,186,252,181,2,171,0,87,62
1,98,186,252,184,2,171,0,85,62
1,98,186,252,187,2,171,0,84,190
1,98,186,252,190,2,170,0,84,190
1,98,186,252,193,2,170,0,85,190
1,98,186,252,196,2,170,0,86,190
1,98,186,252,199,2,170,0,85,62
1,98,186,252,202,2,170,0,85,62
1,98,186,252,205,2,170,0,85,190
1,98,186,252,208,2,170,0,84,190
1,98,186,252,211,2,170,0,87,190
1,98,186,252,214,2,170,0,84,190
1,98,186,252,217,2,170,0,85,190
1,98,186,252,220,2,169,0,85,190
1,98,186,252,223,2,169,0,85,62
1,98,186,252,226,2,169,0,87,62
1,98,186,252,229,2,168,0,85,62
1,98,186,252,232,2,168,0,85,62
1,98,186,252,235,2,168,0,85,62
1,98,186,252,238,2,167,0,84,190
1,98,186,252,241,2,167,0,87,190
