1,98,177,108,111,2,196,0,86,192
1,98,177,108,114,2,194,0,86,192
1,98,177,108,117,2,194,0,86,64
1,98,177,108,120,2,193,0,86,64
1,98,177,108,123,2,193,0,85,192
1,98,177,108,126,2,193,0,88,64
1,98,177,108,129,2,192,0,86,192
1,98,177,108,132,2,193,0,86,64
1,98,177,108,135,2,192,0,86,64
1,98,177,108,138,2,192,0,86,64
1,98,177,108,141,2,192,0,88,64
1,98,177,108,144,2,192,0,86,64
1,98,177,108,147,2,192,0,85,192
1,98,177,108,150,2,193,0,85,192
1,98,177,108,153,2,192,0,86,64
1,98,177,108,156,2,192,0,87,192
1,98,177,108,159,2,193,0,85,192
1,98,177,108,162,2,192,0,86,192
1,98,177,108,165,2,191,0,86,192
1,98,177,108,168,2,191,0,85,192
1,98,177,108,171,2,191,0,86,64
1,98,177,108,174,2,191,0,85,192
1,98,177,108,177,2,191,0,86,192
1,98,177,108,180,2,190,0,86,64
1,98,177,108,183,2,190,0,86,64
1,98,177,108,186,2,190,0,86,64
1,98,177,108,189,2,190,0,86,64
1,98,177,108,192,2,190,0,86,192
1,98,177,108,195,2,190,0,85,192
1,98,177,108,198,2,191,0,86,64
1,98,177,108,201,2,191,0,88,64
1,98,177,108,204,2,191,0,86,192
1,98,177,108,207,2,191,0,85,192
1,98,177,108,210,2,191,0,86,192
1,98,177,108,213,2,190,0,86,64
1,98,177,108,216,2,191,0,87,192
1,98,177,108,219,2,191,0,86,64
1,98,177,108,222,2,190,0,86,64
1,98,177,108,225,2,190,0,86,64
1,98,177,108,228,2,190,0,86,64
1,98,177,108,231,2,190,0,87,64
1,98,177,108,234,2,191,0,86,64
1,98,177,108,237,2,190,0,86,192
1,98,177,108,240,2,189,0,86,64
1,98,177,108,243,2,189,0,86,64
1,98,177,108,246,2,189,0,87,192
1,98,177,108,249,2,189,0,85,192
1,98,177,108,252,2,189,0,86,192
1,98,177,108,255,2,189,0,85,192
1,98,177,109,2,2,189,0,86,64
1,98,177,109,5,2,188,0,88,192
1,98,177,109,8,2,189,0,86,64
1,98,177,109,11,2,189,0,86,64
1,98,177,109,14,2,188,0,85,192
1,98,177,109,17,2,188,0,86,64
1,98,177,109,20,2,189,0,88,64
1,98,177,109,23,2,187,0,85,192
1,98,177,109,26,2,188,0,86,192
1,98,177,109,29,2,187,0,85,192
1,98,177,109,32,2,187,0,85,192
1,98,177,109,35,2,187,0,88,64
1,98,177,109,38,2,187,0,86,192
1,98,177,109,41,2,187,0,86,192
