1,98,177,192,207,2,20,0,86,63
1,98,177,192,210,2,20,0,85,191
1,98,177,192,213,2,20,0,86,63
1,98,177,192,216,2,20,0,87,191
1,98,177,192,219,2,20,0,86,63
1,98,177,192,222,2,19,0,86,191
1,98,177,192,225,2,19,0,86,63
1,98,177,192,228,2,18,0,86,191
1,98,177,192,231,2,17,0,88,63
1,98,177,192,234,2,17,0,85,191
1,98,177,192,237,2,17,0,86,191
1,98,177,192,240,2,18,0,86,63
1,98,177,192,243,2,18,0,85,191
1,98,177,192,246,2,18,0,87,191
1,98,177,192,249,2,18,0,85,191
1,98,177,192,252,2,18,0,86,63
1,98,177,192,255,2,18,0,86,191
1,98,177,193,2,2,17,0,86,63
1,98,177,193,5,2,17,0,87,63
1,98,177,193,8,2,17,0,86,63
1,98,177,193,11,2,17,0,86,63
1,98,177,193,14,2,18,0,85,191
1,98,177,193,17,2,18,0,86,63
1,98,177,193,20,2,18,0,87,63
1,98,177,193,23,2,18,0,86,191
1,98,177,193,26,2,18,0,86,63
1,98,177,193,29,2,18,0,85,191
1,98,177,193,32,2,17,0,86,191
1,98,177,193,35,2,17,0,88,63
1,98,177,193,38,2,17,0,86,63
1,98,177,193,41,2,17,0,86,63
1,98,177,193,44,2,17,0,86,191
1,98,177,193,47,2,17,0,86,63
1,98,177,193,50,2,16,0,88,191
1,98,177,193,53,2,18,0,86,63
1,98,177,193,56,2,18,0,86,191
1,98,177,193,59,2,18,0,86,63
1,98,177,193,62,2,17,0,86,63
1,98,177,193,65,2,17,0,88,191
1,98,177,193,68,2,17,0,85,191
1,98,177,193,71,2,17,0,86,63
1,98,177,193,74,2,17,0,86,191
1,98,177,193,77,2,17,0,86,191
1,98,177,193,80,2,17,0,88,63
1,98,177,193,83,2,18,0,86,63
1,98,177,193,86,2,17,0,86,63
1,98,177,193,89,2,18,0,86,191
1,98,177,193,92,2,18,0,86,63
1,98,177,193,95,2,17,0,88,63
1,98,177,193,98,2,18,0,85,191
1,98,177,193,101,2,18,0,86,63
1,98,177,193,104,2,18,0,86,63
1,98,177,193,107,2,18,0,86,191
1,98,177,193,110,2,19,0,88,63
1,98,177,193,113,2,19,0,86,191
1,98,177,193,116,2,19,0,86,191
1,98,177,193,119,2,19,0,86,63
1,98,177,193,122,2,19,0,86,191
1,98,177,193,125,2,19,0,88,191
1,98,177,193,128,2,19,0,86,63
1,98,177,193,131,2,18,0,86,63
1,98,177,193,134,2,19,0,86,191
1,98,177,193,137,2,19,0,86,63
1,98,177,193,140,2,19,0,88,191
1,98,177,193,143,2,19,0,86,63
1,98,177,193,146,2,19,0,85,191
1,98,177,193,149,2,18,0,86,63
1,98,177,193,152,2,18,0,86,191
1,98,177,193,155,2,18,0,88,63
1,98,177,193,158,2,18,0,86,191
1,98,177,193,161,2,18,0,86,191
1,98,177,193,164,2,17,0,85,191
1,98,177,193,167,2,17,0,86,63
1,98,177,193,170,2,17,0,86,191
1,98,177,193,173,2,17,0,86,63
1,98,177,193,176,2,16,0,86,63
1,98,177,193,179,2,17,0,86,191
1,98,177,193,182,2,17,0,85,191
1,98,177,193,185,2,17,0,88,191
1,98,177,193,188,2,17,0,86,191
1,98,177,193,191,2,16,0,86,63
1,98,177,193,194,2,16,0,85,191
1,98,177,193,197,2,15,0,86,63
1,98,177,193,200,2,15,0,88,191
1,98,177,193,203,2,16,0,86,63
1,98,177,193,206,2,16,0,86,191
1,98,177,193,209,2,16,0,86,63
1,98,177,193,212,2,16,0,86,63
1,98,177,193,215,2,16,0,89,63
1,98,177,193,218,2,16,0,86,63
1,98,177,193,221,2,16,0,86,63
1,98,177,193,224,2,16,0,86,63
1,98,177,193,227,2,16,0,86,191
1,98,177,193,230,2,17,0,88,191
1,98,177,193,233,2,17,0,86,63
1,98,177,193,236,2,17,0,85,191
1,98,177,193,239,2,16,0,86,63
1,98,177,193,242,2,15,0,86,191
1,98,177,193,245,2,14,0,88,63
1,98,177,193,248,2,13,0,86,191
1,98,177,193,251,2,14,0,86,191
1,98,177,193,254,2,14,0,86,191
1,98,177,194,1,2,14,0,86,191
1,98,177,194,4,2,14,0,88,63
1,98,177,194,7,2,14,0,86,191
1,98,177,194,10,2,14,0,85,191
1,98,177,194,13,2,14,0,86,63
1,98,177,194,16,2,14,0,86,63
