1,98,184,228,239,0,18,0,85,190
1,98,184,228,242,0,18,0,84,190
1,98,184,228,245,0,18,0,84,190
1,98,184,228,248,0,18,0,86,62
1,98,184,228,251,0,18,0,84,190
1,98,184,228,254,0,18,0,85,62
1,98,184,229,1,0,19,0,84,190
1,98,184,229,4,0,19,0,85,190
1,98,184,229,7,0,19,0,85,62
1,98,184,229,10,0,18,0,85,190
1,98,184,229,13,0,18,0,85,62
1,98,184,229,16,0,18,0,85,190
1,98,184,229,19,0,18,0,85,62
1,98,184,229,22,0,19,0,85,190
1,98,184,229,25,0,19,0,84,190
1,98,184,229,28,0,19,0,86,62
1,98,184,229,31,0,18,0,84,190
1,98,184,229,34,0,19,0,84,190
1,98,184,229,37,0,19,0,85,190
1,98,184,229,40,0,19,0,84,62
1,98,184,229,43,0,19,0,85,190
1,98,184,229,46,0,23,0,85,190
1,98,184,229,49,0,26,0,85,62
1,98,184,229,52,0,31,0,87,190
1,98,184,229,55,0,67,0,84,190
1,98,184,229,58,0,124,0,86,62
1,98,184,229,61,0,168,0,85,62
1,98,184,229,64,0,149,0,85,62
1,98,184,229,67,0,136,0,85,62
1,98,184,229,70,0,120,0,85,190
1,98,184,229,73,0,115,0,85,62
1,98,184,229,76,0,99,0,85,62
1,98,184,229,79,0,92,0,85,190
1,98,184,229,82,0,88,0,85,62
1,98,184,229,85,0,74,0,85,190
1,98,184,229,88,0,73,0,86,62
1,98,184,229,91,0,54,0,84,190
1,98,184,229,94,0,53,0,85,190
1,98,184,229,97,0,53,0,85,62
1,98,184,229,100,0,49,0,85,190
1,98,184,229,103,0,46,0,85,190
1,98,184,229,106,0,42,0,85,190
1,98,184,229,109,0,45,0,85,62
1,98,184,229,112,0,44,0,85,190
1,98,184,229,115,0,43,0,85,190
1,98,184,229,118,0,40,0,85,62
1,98,184,229,121,0,38,0,85,62
1,98,184,229,124,0,38,0,85,62
1,98,184,229,127,0,38,0,85,190
1,98,184,229,130,0,37,0,85,191
1,98,184,229,133,0,36,0,85,190
1,98,184,229,136,0,36,0,85,63
1,98,184,229,139,0,35,0,85,62
1,98,184,229,142,0,35,0,85,191
1,98,184,229,145,0,34,0,84,191
1,98,184,229,148,0,34,0,86,63
1,98,184,229,151,0,33,0,84,191
1,98,184,229,154,0,32,0,85,191
1,98,184,229,157,0,32,0,85,63
1,98,184,229,160,0,31,0,85,63
1,98,184,229,163,0,31,0,86,63
1,98,184,229,166,0,31,0,85,191
1,98,184,229,169,0,31,0,84,191
1,98,184,229,172,0,30,0,86,63
1,98,184,229,175,0,30,0,85,63
1,98,184,229,178,0,30,0,86,63
1,98,184,229,181,0,30,0,85,191
1,98,184,229,184,0,29,0,85,63
1,98,184,229,187,0,30,0,85,63
1,98,184,229,190,0,30,0,85,191
1,98,184,229,193,0,30,0,85,191
1,98,184,229,196,0,30,0,85,191
1,98,184,229,199,0,30,0,84,191
1,98,184,229,202,0,31,0,86,63
1,98,184,229,205,0,30,0,84,191
1,98,184,229,208,0,31,0,86,63
1,98,184,229,211,0,31,0,85,191
1,98,184,229,214,0,31,0,85,63
1,98,184,229,217,0,30,0,85,191
1,98,184,229,220,0,30,0,85,63
1,98,184,229,223,0,31,0,85,191
1,98,184,229,226,0,32,0,85,191
1,98,184,229,229,0,32,0,85,63
1,98,184,229,232,0,32,0,87,63
1,98,184,229,235,0,32,0,85,63
1,98,184,229,238,0,33,0,85,191
1,98,184,229,241,0,35,0,84,191
1,98,184,229,244,0,35,0,85,191
1,98,184,229,247,0,34,0,86,191
1,98,184,229,250,0,34,0,85,191
1,98,184,229,253,0,34,0,84,191
1,98,184,230,0,0,34,0,85,63
1,98,184,230,3,0,33,0,85,63
1,98,184,230,6,0,33,0,87,63
1,98,184,230,9,0,34,0,84,191
1,98,184,230,12,0,35,0,85,191
1,98,184,230,15,0,34,0,85,191
1,98,184,230,18,0,35,0,85,63
1,98,184,230,21,0,35,0,87,63
1,98,184,230,24,0,34,0,85,191
1,98,184,230,27,0,34,0,84,191
1,98,184,230,30,0,34,0,85,63
1,98,184,230,33,0,34,0,85,63
1,98,184,230,36,0,33,0,87,63
1,98,184,230,39,0,33,0,85,191
1,98,184,230,42,0,34,0,84,191
1,98,184,230,45,0,33,0,84,191
1,98,184,230,48,0,33,0,85,191
1,98,184,230,51,0,34,0,86,191
1,98,184,230,54,0,32,0,85,191
1,98,184,230,57,0,32,0,85,63
1,98,184,230,60,0,32,0,85,191
1,98,184,230,63,0,32,0,85,63
1,98,184,230,66,0,31,0,88,63
1,98,184,230,69,0,31,0,85,191
1,98,184,230,72,0,31,0,84,191
1,98,184,230,75,0,30,0,85,63
1,98,184,230,78,0,31,0,85,191
1,98,184,230,81,0,31,0,86,191
1,98,184,230,84,0,31,0,85,63
1,98,184,230,87,0,31,0,85,191
1,98,184,230,90,0,30,0,84,191
1,98,184,230,93,0,30,0,85,191
1,98,184,230,96,0,30,0,86,191
1,98,184,230,99,0,29,0,85,191
1,98,184,230,102,0,29,0,85,191
1,98,184,230,105,0,30,0,85,191
1,98,184,230,108,0,30,0,85,63
1,98,184,230,111,0,31,0,86,191
1,98,184,230,114,0,32,0,85,63
1,98,184,230,117,0,33,0,84,191
1,98,184,230,120,0,33,0,85,191
1,98,184,230,123,0,33,0,84,191
1,98,184,230,126,0,33,0,87,191
1,98,184,230,129,0,33,0,84,191
1,98,184,230,132,0,33,0,85,63
1,98,184,230,135,0,32,0,85,63
1,98,184,230,138,0,32,0,85,191
1,98,184,230,141,0,32,0,87,63
1,98,184,230,144,0,32,0,85,191
1,98,184,230,147,0,32,0,85,63
1,98,184,230,150,0,31,0,85,63
1,98,184,230,153,0,31,0,85,63
1,98,184,230,156,0,31,0,87,191
1,98,184,230,159,0,31,0,85,63
1,98,184,230,162,0,31,0,85,63
1,98,184,230,165,0,30,0,85,191
1,98,184,230,168,0,30,0,85,63
1,98,184,230,171,0,30,0,86,191
1,98,184,230,174,0,30,0,85,191
1,98,184,230,177,0,30,0,84,191
1,98,184,230,180,0,31,0,85,191
1,98,184,230,183,0,32,0,85,63
1,98,184,230,186,0,32,0,87,191
1,98,184,230,189,0,32,0,85,63
1,98,184,230,192,0,32,0,85,191
1,98,184,230,195,0,32,0,84,191
1,98,184,230,198,0,32,0,85,191
1,98,184,230,201,0,32,0,86,191
1,98,184,230,204,0,33,0,85,191
1,98,184,230,207,0,32,0,85,191
1,98,184,230,210,0,33,0,84,191
1,98,184,230,213,0,33,0,85,191
1,98,184,230,216,0,33,0,85,63
1,98,184,230,219,0,33,0,85,191
1,98,184,230,222,0,33,0,85,191
1,98,184,230,225,0,33,0,85,63
1,98,184,230,228,0,33,0,85,63
1,98,184,230,231,0,33,0,86,63
1,98,184,230,234,0,32,0,84,191
1,98,184,230,237,0,32,0,85,63
1,98,184,230,240,0,32,0,85,191
1,98,184,230,243,0,31,0,85,63
