1,98,193,118,172,2,10,0,85,62
1,98,193,118,175,2,11,0,84,190
1,98,193,118,178,2,10,0,85,62
1,98,193,118,181,2,11,0,87,190
1,98,193,118,184,2,11,0,84,190
1,98,193,118,187,2,11,0,85,62
1,98,193,118,190,2,11,0,84,190
1,98,193,118,193,2,12,0,84,190
1,98,193,118,196,2,12,0,87,62
1,98,193,118,199,2,12,0,85,62
1,98,193,118,202,2,12,0,85,62
1,98,193,118,205,2,12,0,84,190
1,98,193,118,208,2,13,0,85,62
1,98,193,118,211,2,12,0,87,190
1,98,193,118,214,2,12,0,84,190
1,98,193,118,217,2,12,0,85,62
1,98,193,118,220,2,12,0,85,62
1,98,193,118,223,2,12,0,84,190
1,98,193,118,226,2,13,0,88,62
1,98,193,118,229,2,13,0,84,190
1,98,193,118,232,2,13,0,85,190
1,98,193,118,235,2,13,0,84,190
1,98,193,118,238,2,14,0,85,190
1,98,193,118,241,2,13,0,87,62
1,98,193,118,244,2,13,0,85,62
1,98,193,118,247,2,14,0,85,62
1,98,193,118,250,2,13,0,84,190
1,98,193,118,253,2,14,0,85,190
1,98,193,119,0,2,13,0,86,190
1,98,193,119,3,2,14,0,85,62
1,98,193,119,6,2,14,0,84,190
1,98,193,119,9,2,14,0,85,190
1,98,193,119,12,2,14,0,84,190
1,98,193,119,15,2,14,0,85,190
1,98,193,119,18,2,14,0,84,190
1,98,193,119,21,2,14,0,85,62
1,98,193,119,24,2,14,0,85,62
1,98,193,119,27,2,14,0,85,62
1,98,193,119,30,2,15,0,85,62
1,98,193,119,33,2,15,0,84,190
1,98,193,119,36,2,15,0,85,190
1,98,193,119,39,2,14,0,84,190
1,98,193,119,42,2,14,0,85,190
1,98,193,119,45,2,15,0,85,62
1,98,193,119,48,2,15,0,85,62
1,98,193,119,51,2,15,0,84,190
1,98,193,119,54,2,15,0,85,62
1,98,193,119,57,2,14,0,85,62
1,98,193,119,60,2,14,0,84,190
1,98,193,119,63,2,13,0,85,62
1,98,193,119,66,2,14,0,85,62
1,98,193,119,69,2,15,0,87,62
1,98,193,119,72,2,13,0,85,190
1,98,193,119,75,2,12,0,85,62
1,98,193,119,78,2,12,0,84,190
1,98,193,119,81,2,11,0,84,190
