1,98,175,114,47,2,220,0,86,63
1,98,175,114,50,2,222,0,85,191
1,98,175,114,53,2,222,0,87,191
1,98,175,114,56,2,222,0,85,63
1,98,175,114,59,2,221,0,86,63
1,98,175,114,62,2,222,0,86,63
1,98,175,114,65,2,221,0,86,63
1,98,175,114,68,2,222,0,88,63
1,98,175,114,71,2,220,0,85,191
1,98,175,114,74,2,220,0,86,191
1,98,175,114,77,2,218,0,86,63
1,98,175,114,80,2,219,0,86,63
1,98,175,114,83,2,218,0,87,63
1,98,175,114,86,2,218,0,86,63
1,98,175,114,89,2,218,0,85,63
1,98,175,114,92,2,218,0,85,63
1,98,175,114,95,2,218,0,85,191
1,98,175,114,98,2,217,0,88,191
1,98,175,114,101,2,218,0,86,63
1,98,175,114,104,2,218,0,86,63
1,98,175,114,107,2,219,0,85,63
1,98,175,114,110,2,220,0,85,191
1,98,175,114,113,2,221,0,88,191
1,98,175,114,116,2,222,0,86,63
1,98,175,114,119,2,223,0,86,63
1,98,175,114,122,2,224,0,85,191
1,98,175,114,125,2,225,0,86,63
1,98,175,114,128,2,225,0,87,191
1,98,175,114,131,2,225,0,85,63
1,98,175,114,134,2,224,0,85,191
1,98,175,114,137,2,223,0,85,191
1,98,175,114,140,2,222,0,85,63
1,98,175,114,143,2,222,0,87,191
1,98,175,114,146,2,222,0,85,63
1,98,175,114,149,2,221,0,86,63
1,98,175,114,152,2,221,0,86,63
1,98,175,114,155,2,221,0,86,63
1,98,175,114,158,2,221,0,88,191
1,98,175,114,161,2,221,0,85,191
1,98,175,114,164,2,220,0,85,63
1,98,175,114,167,2,219,0,85,191
1,98,175,114,170,2,218,0,86,63
1,98,175,114,173,2,218,0,87,191
1,98,175,114,176,2,218,0,86,63
1,98,175,114,179,2,218,0,86,63
1,98,175,114,182,2,218,0,85,63
1,98,175,114,185,2,218,0,85,191
1,98,175,114,188,2,218,0,87,63
1,98,175,114,191,2,219,0,85,63
1,98,175,114,194,2,220,0,86,63
1,98,175,114,197,2,220,0,85,191
1,98,175,114,200,2,220,0,86,63
1,98,175,114,203,2,221,0,88,63
1,98,175,114,206,2,221,0,85,191
1,98,175,114,209,2,221,0,85,191
1,98,175,114,212,2,222,0,85,63
1,98,175,114,215,2,222,0,85,191
1,98,175,114,218,2,223,0,88,63
1,98,175,114,221,2,224,0,86,63
1,98,175,114,224,2,224,0,85,191
1,98,175,114,227,2,225,0,86,63
1,98,175,114,230,2,225,0,85,191
1,98,175,114,233,2,226,0,87,63
1,98,175,114,236,2,226,0,85,63
1,98,175,114,239,2,226,0,85,63
1,98,175,114,242,2,227,0,86,63
1,98,175,114,245,2,227,0,85,191
1,98,175,114,248,2,227,0,85,191
1,98,175,114,251,2,228,0,86,63
1,98,175,114,254,2,227,0,86,63
1,98,175,115,1,2,228,0,85,191
1,98,175,115,4,2,228,0,85,63
1,98,175,115,7,2,228,0,87,191
1,98,175,115,10,2,227,0,86,63
1,98,175,115,13,2,228,0,86,63
1,98,175,115,16,2,228,0,86,63
1,98,175,115,19,2,228,0,86,63
1,98,175,115,22,2,228,0,88,63
1,98,175,115,25,2,228,0,86,63
1,98,175,115,28,2,228,0,85,63
1,98,175,115,31,2,228,0,86,63
1,98,175,115,34,2,228,0,86,63
1,98,175,115,37,2,228,0,86,63
1,98,175,115,40,2,228,0,86,63
1,98,175,115,43,2,228,0,85,63
1,98,175,115,46,2,229,0,86,63
1,98,175,115,49,2,229,0,85,191
1,98,175,115,52,2,228,0,85,191
1,98,175,115,55,2,228,0,85,191
1,98,175,115,58,2,228,0,86,63
1,98,175,115,61,2,228,0,85,63
1,98,175,115,64,2,228,0,86,63
1,98,175,115,67,2,228,0,86,191
1,98,175,115,70,2,229,0,86,63
1,98,175,115,73,2,229,0,85,191
1,98,175,115,76,2,230,0,86,63
1,98,175,115,79,2,229,0,86,63
1,98,175,115,82,2,229,0,85,63
1,98,175,115,85,2,228,0,86,63
1,98,175,115,88,2,228,0,88,63
1,98,175,115,91,2,228,0,85,191
1,98,175,115,94,2,228,0,86,63
1,98,175,115,97,2,228,0,86,63
1,98,175,115,100,2,227,0,86,63
1,98,175,115,103,2,227,0,87,63
1,98,175,115,106,2,226,0,85,63
1,98,175,115,109,2,226,0,85,63
1,98,175,115,112,2,226,0,86,191
1,98,175,115,115,2,225,0,85,63
1,98,175,115,118,2,225,0,86,191
1,98,175,115,121,2,225,0,85,63
1,98,175,115,124,2,226,0,85,191
1,98,175,115,127,2,226,0,86,63
1,98,175,115,130,2,226,0,85,63
1,98,175,115,133,2,225,0,87,191
1,98,175,115,136,2,225,0,85,63
1,98,175,115,139,2,224,0,85,63
1,98,175,115,142,2,224,0,85,63
1,98,175,115,145,2,223,0,85,63
1,98,175,115,148,2,223,0,87,191
1,98,175,115,151,2,223,0,86,63
1,98,175,115,154,2,223,0,86,63
1,98,175,115,157,2,224,0,85,63
1,98,175,115,160,2,224,0,86,63
1,98,175,115,163,2,224,0,87,63
1,98,175,115,166,2,223,0,86,63
1,98,175,115,169,2,224,0,86,63
1,98,175,115,172,2,224,0,85,63
1,98,175,115,175,2,223,0,85,63
1,98,175,115,178,2,223,0,87,191
1,98,175,115,181,2,223,0,86,63
1,98,175,115,184,2,222,0,85,191
1,98,175,115,187,2,222,0,85,63
1,98,175,115,190,2,222,0,85,191
1,98,175,115,193,2,222,0,87,191
1,98,175,115,196,2,221,0,85,191
1,98,175,115,199,2,222,0,86,63
1,98,175,115,202,2,222,0,86,63
1,98,175,115,205,2,222,0,85,191
1,98,175,115,208,2,222,0,87,63
1,98,175,115,211,2,222,0,85,63
1,98,175,115,214,2,221,0,85,191
1,98,175,115,217,2,221,0,86,63
1,98,175,115,220,2,221,0,85,63
1,98,175,115,223,2,221,0,88,63
1,98,175,115,226,2,220,0,86,63
1,98,175,115,229,2,220,0,86,63
1,98,175,115,232,2,220,0,85,191
1,98,175,115,235,2,219,0,85,191
1,98,175,115,238,2,219,0,87,191
1,98,175,115,241,2,219,0,85,191
1,98,175,115,244,2,220,0,85,63
1,98,175,115,247,2,220,0,85,63
1,98,175,115,250,2,220,0,86,63
1,98,175,115,253,2,220,0,87,191
1,98,175,116,0,2,220,0,85,63
1,98,175,116,3,2,220,0,85,191
1,98,175,116,6,2,220,0,86,63
1,98,175,116,9,2,220,0,85,191
1,98,175,116,12,2,220,0,87,191
1,98,175,116,15,2,219,0,85,63
1,98,175,116,18,2,220,0,85,191
1,98,175,116,21,2,219,0,85,191
1,98,175,116,24,2,220,0,85,191
1,98,175,116,27,2,219,0,87,191
1,98,175,116,30,2,219,0,86,63
1,98,175,116,33,2,219,0,86,63
1,98,175,116,36,2,219,0,85,63
1,98,175,116,39,2,219,0,85,191
1,98,175,116,42,2,220,0,88,63
1,98,175,116,45,2,219,0,86,63
1,98,175,116,48,2,220,0,86,63
1,98,175,116,51,2,220,0,85,191
1,98,175,116,54,2,219,0,85,191
1,98,175,116,57,2,219,0,87,191
1,98,175,116,60,2,218,0,85,191
1,98,175,116,63,2,218,0,86,63
1,98,175,116,66,2,218,0,86,63
1,98,175,116,69,2,218,0,85,63
1,98,175,116,72,2,218,0,87,63
1,98,175,116,75,2,217,0,85,191
1,98,175,116,78,2,217,0,85,191
1,98,175,116,81,2,218,0,86,191
1,98,175,116,84,2,217,0,86,63
1,98,175,116,87,2,217,0,87,63
1,98,175,116,90,2,217,0,85,191
1,98,175,116,93,2,217,0,86,63
1,98,175,116,96,2,216,0,86,63
1,98,175,116,99,2,216,0,85,63
1,98,175,116,102,2,216,0,87,63
1,98,175,116,105,2,216,0,85,191
1,98,175,116,108,2,215,0,86,191
1,98,175,116,111,2,215,0,85,191
1,98,175,116,114,2,215,0,85,63
1,98,175,116,117,2,214,0,88,63
1,98,175,116,120,2,215,0,85,191
1,98,175,116,123,2,214,0,85,191
1,98,175,116,126,2,215,0,85,63
1,98,175,116,129,2,215,0,86,63
1,98,175,116,132,2,215,0,86,191
1,98,175,116,135,2,215,0,86,63
1,98,175,116,138,2,215,0,86,63
1,98,175,116,141,2,215,0,85,63
1,98,175,116,144,2,215,0,86,63
1,98,175,116,147,2,215,0,85,191
1,98,175,116,150,2,215,0,85,63
1,98,175,116,153,2,215,0,86,63
1,98,175,116,156,2,215,0,85,63
1,98,175,116,159,2,215,0,85,191
1,98,175,116,162,2,214,0,87,63
1,98,175,116,165,2,213,0,86,63
1,98,175,116,168,2,213,0,86,63
1,98,175,116,171,2,212,0,85,191
1,98,175,116,174,2,212,0,85,191
1,98,175,116,177,2,211,0,85,63
1,98,175,116,180,2,211,0,85,191
1,98,175,116,183,2,211,0,85,191
1,98,175,116,186,2,211,0,86,63
1,98,175,116,189,2,211,0,86,63
1,98,175,116,192,2,211,0,86,191
1,98,175,116,195,2,210,0,86,63
1,98,175,116,198,2,209,0,86,63
1,98,175,116,201,2,209,0,85,63
1,98,175,116,204,2,209,0,85,191
1,98,175,116,207,2,209,0,88,63
1,98,175,116,210,2,209,0,85,63
1,98,175,116,213,2,210,0,85,191
1,98,175,116,216,2,210,0,85,191
1,98,175,116,219,2,210,0,85,191
1,98,175,116,222,2,210,0,85,63
1,98,175,116,225,2,210,0,86,63
1,98,175,116,228,2,210,0,86,191
1,98,175,116,231,2,211,0,85,191
1,98,175,116,234,2,210,0,85,191
1,98,175,116,237,2,211,0,86,63
1,98,175,116,240,2,211,0,86,63
1,98,175,116,243,2,212,0,85,191
1,98,175,116,246,2,212,0,85,63
1,98,175,116,249,2,212,0,86,63
1,98,175,116,252,2,212,0,85,191
1,98,175,116,255,2,213,0,86,63
1,98,175,117,2,2,213,0,87,191
1,98,175,117,5,2,213,0,85,63
1,98,175,117,8,2,213,0,86,63
1,98,175,117,11,2,213,0,86,63
1,98,175,117,14,2,212,0,85,191
1,98,175,117,17,2,211,0,86,63
1,98,175,117,20,2,210,0,85,63
1,98,175,117,23,2,210,0,86,63
1,98,175,117,26,2,210,0,86,63
1,98,175,117,29,2,210,0,86,63
1,98,175,117,32,2,210,0,88,63
1,98,175,117,35,2,210,0,86,63
1,98,175,117,38,2,210,0,85,191
