1,98,191,96,76,2,73,0,84,191
1,98,191,96,79,2,73,0,85,191
1,98,191,96,82,2,73,0,84,191
1,98,191,96,85,2,72,0,85,191
1,98,191,96,88,2,73,0,85,191
1,98,191,96,91,2,75,0,85,63
1,98,191,96,94,2,74,0,84,191
1,98,191,96,97,2,74,0,87,191
1,98,191,96,100,2,76,0,85,63
1,98,191,96,103,2,76,0,84,191
1,98,191,96,106,2,76,0,84,191
1,98,191,96,109,2,76,0,84,191
1,98,191,96,112,2,77,0,87,191
1,98,191,96,115,2,77,0,85,63
1,98,191,96,118,2,78,0,84,191
1,98,191,96,121,2,77,0,84,191
1,98,191,96,124,2,77,0,85,191
1,98,191,96,127,2,77,0,87,63
1,98,191,96,130,2,77,0,85,191
1,98,191,96,133,2,78,0,85,191
1,98,191,96,136,2,76,0,84,191
1,98,191,96,139,2,75,0,85,63
1,98,191,96,142,2,74,0,87,191
1,98,191,96,145,2,72,0,84,191
1,98,191,96,148,2,71,0,84,191
1,98,191,96,151,2,70,0,84,191
1,98,191,96,154,2,72,0,85,191
1,98,191,96,157,2,72,0,87,191
1,98,191,96,160,2,72,0,85,63
1,98,191,96,163,2,73,0,85,63
1,98,191,96,166,2,72,0,85,63
1,98,191,96,169,2,73,0,85,191
1,98,191,96,172,2,71,0,86,191
1,98,191,96,175,2,68,0,84,191
1,98,191,96,178,2,66,0,85,191
1,98,191,96,181,2,65,0,84,191
1,98,191,96,184,2,63,0,85,63
1,98,191,96,187,2,65,0,86,191
1,98,191,96,190,2,63,0,85,191
1,98,191,96,193,2,60,0,85,63
1,98,191,96,196,2,61,0,85,63
1,98,191,96,199,2,58,0,85,191
1,98,191,96,202,2,60,0,87,63
1,98,191,96,205,2,59,0,85,63
1,98,191,96,208,2,60,0,85,191
1,98,191,96,211,2,59,0,84,191
1,98,191,96,214,2,57,0,85,191
1,98,191,96,217,2,58,0,87,191
1,98,191,96,220,2,57,0,85,63
1,98,191,96,223,2,56,0,85,191
1,98,191,96,226,2,53,0,84,191
1,98,191,96,229,2,54,0,84,191
1,98,191,96,232,2,54,0,87,191
1,98,191,96,235,2,54,0,85,63
1,98,191,96,238,2,53,0,84,191
1,98,191,96,241,2,54,0,84,190
1,98,191,96,244,2,53,0,84,190
1,98,191,96,247,2,53,0,87,190
1,98,191,96,250,2,52,0,85,62
1,98,191,96,253,2,52,0,84,190
1,98,191,97,0,2,52,0,85,62
1,98,191,97,3,2,52,0,85,62
1,98,191,97,6,2,53,0,87,190
1,98,191,97,9,2,52,0,85,62
1,98,191,97,12,2,52,0,84,190
1,98,191,97,15,2,52,0,85,190
1,98,191,97,18,2,53,0,84,190
1,98,191,97,21,2,53,0,87,62
1,98,191,97,24,2,52,0,85,62
1,98,191,97,27,2,53,0,85,190
1,98,191,97,30,2,53,0,84,190
1,98,191,97,33,2,53,0,85,62
1,98,191,97,36,2,53,0,88,62
1,98,191,97,39,2,52,0,85,62
1,98,191,97,42,2,52,0,84,190
1,98,191,97,45,2,52,0,84,190
1,98,191,97,48,2,52,0,84,190
1,98,191,97,51,2,53,0,87,62
1,98,191,97,54,2,52,0,85,62
1,98,191,97,57,2,52,0,85,62
1,98,191,97,60,2,51,0,85,62
1,98,191,97,63,2,51,0,85,62
1,98,191,97,66,2,51,0,87,62
1,98,191,97,69,2,52,0,85,62
1,98,191,97,72,2,52,0,84,190
1,98,191,97,75,2,52,0,85,190
1,98,191,97,78,2,51,0,85,62
1,98,191,97,81,2,52,0,85,190
1,98,191,97,84,2,51,0,84,190
1,98,191,97,87,2,51,0,85,190
1,98,191,97,90,2,51,0,84,190
1,98,191,97,93,2,51,0,85,62
1,98,191,97,96,2,51,0,85,190
1,98,191,97,99,2,52,0,85,62
1,98,191,97,102,2,52,0,84,190
1,98,191,97,105,2,52,0,85,62
1,98,191,97,108,2,53,0,84,190
1,98,191,97,111,2,52,0,86,62
1,98,191,97,114,2,51,0,85,190
1,98,191,97,117,2,51,0,84,190
1,98,191,97,120,2,51,0,85,190
1,98,191,97,123,2,51,0,85,62
1,98,191,97,126,2,50,0,85,62
1,98,191,97,129,2,50,0,85,62
1,98,191,97,132,2,51,0,85,62
1,98,191,97,135,2,50,0,87,190
1,98,191,97,138,2,50,0,84,190
1,98,191,97,141,2,51,0,85,190
1,98,191,97,144,2,51,0,84,190
1,98,191,97,147,2,51,0,85,62
1,98,191,97,150,2,50,0,87,62
1,98,191,97,153,2,50,0,84,190
1,98,191,97,156,2,49,0,85,190
1,98,191,97,159,2,49,0,84,190
1,98,191,97,162,2,49,0,85,190
1,98,191,97,165,2,49,0,87,190
1,98,191,97,168,2,49,0,84,190
1,98,191,97,171,2,48,0,85,190
1,98,191,97,174,2,48,0,85,62
1,98,191,97,177,2,48,0,84,190
1,98,191,97,180,2,47,0,87,62
1,98,191,97,183,2,46,0,85,190
1,98,191,97,186,2,46,0,84,190
1,98,191,97,189,2,46,0,84,190
1,98,191,97,192,2,47,0,85,190
1,98,191,97,195,2,47,0,86,190
1,98,191,97,198,2,47,0,85,62
1,98,191,97,201,2,47,0,85,62
1,98,191,97,204,2,47,0,84,190
1,98,191,97,207,2,47,0,85,62
1,98,191,97,210,2,46,0,86,190
1,98,191,97,213,2,47,0,85,62
1,98,191,97,216,2,46,0,85,62
1,98,191,97,219,2,47,0,84,190
1,98,191,97,222,2,47,0,85,190
1,98,191,97,225,2,46,0,87,190
1,98,191,97,228,2,46,0,84,190
1,98,191,97,231,2,46,0,85,62
1,98,191,97,234,2,46,0,84,190
1,98,191,97,237,2,45,0,84,190
1,98,191,97,240,2,45,0,87,190
1,98,191,97,243,2,46,0,84,190
1,98,191,97,246,2,46,0,84,190
1,98,191,97,249,2,46,0,84,190
