1,98,186,26,78,2,231,0,84,190
1,98,186,26,81,2,231,0,84,190
1,98,186,26,84,2,230,0,86,62
1,98,186,26,87,2,230,0,86,190
1,98,186,26,90,2,230,0,85,190
1,98,186,26,93,2,230,0,84,190
1,98,186,26,96,2,229,0,84,190
1,98,186,26,99,2,229,0,85,190
1,98,186,26,102,2,229,0,86,190
1,98,186,26,105,2,230,0,85,62
1,98,186,26,108,2,228,0,84,190
1,98,186,26,111,2,227,0,85,190
1,98,186,26,114,2,227,0,85,62
1,98,186,26,117,2,226,0,86,190
1,98,186,26,120,2,226,0,85,190
1,98,186,26,123,2,227,0,86,62
1,98,186,26,126,2,227,0,85,190
1,98,186,26,129,2,226,0,85,62
1,98,186,26,132,2,226,0,85,190
1,98,186,26,135,2,226,0,85,62
1,98,186,26,138,2,226,0,85,190
1,98,186,26,141,2,226,0,85,62
1,98,186,26,144,2,225,0,85,190
1,98,186,26,147,2,224,0,85,190
1,98,186,26,150,2,223,0,85,62
1,98,186,26,153,2,223,0,85,190
1,98,186,26,156,2,223,0,85,190
1,98,186,26,159,2,223,0,84,190
1,98,186,26,162,2,223,0,86,62
1,98,186,26,165,2,225,0,84,190
1,98,186,26,168,2,224,0,85,62
1,98,186,26,171,2,222,0,85,62
1,98,186,26,174,2,223,0,85,62
1,98,186,26,177,2,223,0,85,190
1,98,186,26,180,2,225,0,85,190
1,98,186,26,183,2,225,0,85,62
1,98,186,26,186,2,225,0,84,190
1,98,186,26,189,2,224,0,85,190
1,98,186,26,192,2,224,0,85,191
1,98,186,26,195,2,226,0,85,63
1,98,186,26,198,2,226,0,86,191
1,98,186,26,201,2,227,0,84,191
1,98,186,26,204,2,227,0,86,63
1,98,186,26,207,2,227,0,84,191
1,98,186,26,210,2,227,0,86,63
1,98,186,26,213,2,227,0,85,63
1,98,186,26,216,2,227,0,85,191
1,98,186,26,219,2,227,0,84,191
1,98,186,26,222,2,227,0,85,191
1,98,186,26,225,2,226,0,85,63
1,98,186,26,228,2,227,0,86,191
1,98,186,26,231,2,228,0,84,191
1,98,186,26,234,2,228,0,85,191
1,98,186,26,237,2,229,0,85,191
1,98,186,26,240,2,230,0,84,191
1,98,186,26,243,2,230,0,86,63
1,98,186,26,246,2,230,0,85,191
1,98,186,26,249,2,229,0,84,191
1,98,186,26,252,2,229,0,86,63
1,98,186,26,255,2,230,0,84,191
1,98,186,27,2,2,231,0,86,191
1,98,186,27,5,2,232,0,86,63
1,98,186,27,8,2,232,0,84,191
1,98,186,27,11,2,232,0,85,63
1,98,186,27,14,2,232,0,85,191
1,98,186,27,17,2,232,0,85,191
1,98,186,27,20,2,232,0,85,63
1,98,186,27,23,2,231,0,85,191
1,98,186,27,26,2,231,0,85,191
1,98,186,27,29,2,231,0,85,63
1,98,186,27,32,2,231,0,85,63
1,98,186,27,35,2,231,0,85,63
1,98,186,27,38,2,231,0,86,63
1,98,186,27,41,2,232,0,84,191
1,98,186,27,44,2,232,0,86,63
1,98,186,27,47,2,232,0,85,63
1,98,186,27,50,2,233,0,85,191
1,98,186,27,53,2,233,0,85,63
1,98,186,27,56,2,233,0,84,191
1,98,186,27,59,2,233,0,85,191
1,98,186,27,62,2,233,0,85,63
1,98,186,27,65,2,235,0,85,191
1,98,186,27,68,2,236,0,85,63
1,98,186,27,71,2,236,0,85,191
1,98,186,27,74,2,237,0,85,63
1,98,186,27,77,2,237,0,85,63
1,98,186,27,80,2,238,0,85,191
1,98,186,27,83,2,239,0,85,63
1,98,186,27,86,2,239,0,85,191
1,98,186,27,89,2,240,0,85,63
1,98,186,27,92,2,240,0,84,191
1,98,186,27,95,2,240,0,86,63
1,98,186,27,98,2,240,0,85,191
1,98,186,27,101,2,240,0,84,191
1,98,186,27,104,2,240,0,86,63
1,98,186,27,107,2,238,0,85,191
1,98,186,27,110,2,236,0,84,191
1,98,186,27,113,2,235,0,85,191
1,98,186,27,116,2,235,0,85,191
1,98,186,27,119,2,234,0,84,191
1,98,186,27,122,2,234,0,85,63
1,98,186,27,125,2,233,0,85,191
1,98,186,27,128,2,233,0,85,63
1,98,186,27,131,2,232,0,85,191
1,98,186,27,134,2,234,0,84,191
1,98,186,27,137,2,233,0,85,63
1,98,186,27,140,2,232,0,85,191
1,98,186,27,143,2,231,0,85,63
1,98,186,27,146,2,229,0,85,63
1,98,186,27,149,2,227,0,86,63
1,98,186,27,152,2,228,0,86,63
1,98,186,27,155,2,227,0,84,191
1,98,186,27,158,2,228,0,86,63
1,98,186,27,161,2,227,0,84,191
1,98,186,27,164,2,228,0,85,63
1,98,186,27,167,2,227,0,85,63
1,98,186,27,170,2,226,0,85,191
1,98,186,27,173,2,225,0,84,191
1,98,186,27,176,2,223,0,85,191
1,98,186,27,179,2,225,0,84,191
1,98,186,27,182,2,225,0,85,191
1,98,186,27,185,2,225,0,85,191
1,98,186,27,188,2,226,0,85,63
1,98,186,27,191,2,227,0,85,191
1,98,186,27,194,2,228,0,85,63
1,98,186,27,197,2,228,0,86,63
1,98,186,27,200,2,228,0,84,191
1,98,186,27,203,2,228,0,86,63
1,98,186,27,206,2,226,0,84,191
1,98,186,27,209,2,225,0,85,191
1,98,186,27,212,2,225,0,86,63
1,98,186,27,215,2,224,0,85,63
1,98,186,27,218,2,224,0,85,63
1,98,186,27,221,2,224,0,85,191
1,98,186,27,224,2,223,0,85,63
1,98,186,27,227,2,223,0,86,63
1,98,186,27,230,2,222,0,85,191
1,98,186,27,233,2,222,0,84,191
1,98,186,27,236,2,222,0,86,63
1,98,186,27,239,2,221,0,85,63
1,98,186,27,242,2,221,0,85,191
1,98,186,27,245,2,220,0,85,191
1,98,186,27,248,2,220,0,85,63
1,98,186,27,251,2,220,0,84,191
1,98,186,27,254,2,220,0,85,63
1,98,186,28,1,2,219,0,86,191
1,98,186,28,4,2,218,0,84,191
1,98,186,28,7,2,218,0,85,191
1,98,186,28,10,2,218,0,85,63
1,98,186,28,13,2,217,0,86,63
1,98,186,28,16,2,217,0,86,191
1,98,186,28,19,2,216,0,84,191
1,98,186,28,22,2,218,0,86,63
