1,98,192,135,158,1,73,0,85,63
1,98,192,135,161,1,72,0,87,191
1,98,192,135,164,1,73,0,85,63
1,98,192,135,167,1,73,0,85,191
1,98,192,135,170,1,74,0,85,191
1,98,192,135,173,1,74,0,85,63
1,98,192,135,176,1,74,0,88,63
1,98,192,135,179,1,74,0,85,63
1,98,192,135,182,1,74,0,85,63
1,98,192,135,185,1,75,0,85,191
1,98,192,135,188,1,75,0,85,63
1,98,192,135,191,1,76,0,87,191
1,98,192,135,194,1,78,0,85,63
1,98,192,135,197,1,79,0,85,63
1,98,192,135,200,1,78,0,85,191
1,98,192,135,203,1,78,0,85,191
1,98,192,135,206,1,78,0,87,63
1,98,192,135,209,1,78,0,85,191
1,98,192,135,212,1,78,0,85,191
1,98,192,135,215,1,77,0,84,191
1,98,192,135,218,1,77,0,85,191
1,98,192,135,221,1,77,0,88,63
1,98,192,135,224,1,75,0,85,63
1,98,192,135,227,1,76,0,85,63
1,98,192,135,230,1,78,0,85,191
1,98,192,135,233,1,77,0,85,191
1,98,192,135,236,1,77,0,87,191
1,98,192,135,239,1,76,0,85,63
1,98,192,135,242,1,77,0,85,191
1,98,192,135,245,1,76,0,85,63
1,98,192,135,248,1,75,0,85,63
1,98,192,135,251,1,75,0,87,191
1,98,192,135,254,1,77,0,85,63
1,98,192,136,1,1,77,0,85,63
1,98,192,136,4,1,77,0,85,191
1,98,192,136,7,1,77,0,85,63
1,98,192,136,10,1,77,0,87,63
1,98,192,136,13,1,77,0,85,191
1,98,192,136,16,1,78,0,85,63
1,98,192,136,19,1,78,0,85,191
1,98,192,136,22,1,78,0,85,63
1,98,192,136,25,1,79,0,87,63
1,98,192,136,28,1,79,0,85,191
1,98,192,136,31,1,80,0,85,63
1,98,192,136,34,1,82,0,85,63
1,98,192,136,37,1,82,0,86,63
1,98,192,136,40,1,82,0,86,191
1,98,192,136,43,1,81,0,85,191
1,98,192,136,46,1,81,0,85,191
1,98,192,136,49,1,79,0,85,63
1,98,192,136,52,1,79,0,84,191
1,98,192,136,55,1,79,0,87,63
1,98,192,136,58,1,80,0,85,191
1,98,192,136,61,1,81,0,86,63
1,98,192,136,64,1,81,0,84,191
1,98,192,136,67,1,81,0,85,63
1,98,192,136,70,1,81,0,85,63
1,98,192,136,73,1,82,0,85,191
1,98,192,136,76,1,81,0,85,191
1,98,192,136,79,1,81,0,85,191
1,98,192,136,82,1,82,0,86,63
1,98,192,136,85,1,81,0,86,63
1,98,192,136,88,1,82,0,85,63
1,98,192,136,91,1,81,0,85,191
1,98,192,136,94,1,81,0,85,191
1,98,192,136,97,1,82,0,85,63
1,98,192,136,100,1,82,0,85,63
1,98,192,136,103,1,81,0,85,191
1,98,192,136,106,1,81,0,86,63
1,98,192,136,109,1,79,0,85,191
1,98,192,136,112,1,79,0,85,191
1,98,192,136,115,1,79,0,85,63
1,98,192,136,118,1,80,0,85,191
1,98,192,136,121,1,80,0,85,191
1,98,192,136,124,1,79,0,85,191
1,98,192,136,127,1,78,0,85,191
1,98,192,136,130,1,78,0,85,191
1,98,192,136,133,1,79,0,85,191
1,98,192,136,136,1,80,0,85,191
1,98,192,136,139,1,81,0,85,191
1,98,192,136,142,1,81,0,86,63
1,98,192,136,145,1,81,0,85,191
1,98,192,136,148,1,80,0,84,191
1,98,192,136,151,1,81,0,86,191
1,98,192,136,154,1,79,0,84,191
1,98,192,136,157,1,79,0,85,63
1,98,192,136,160,1,79,0,87,63
1,98,192,136,163,1,79,0,85,191
1,98,192,136,166,1,79,0,86,63
1,98,192,136,169,1,79,0,85,191
1,98,192,136,172,1,80,0,86,63
1,98,192,136,175,1,79,0,84,191
1,98,192,136,178,1,80,0,86,63
1,98,192,136,181,1,80,0,85,191
1,98,192,136,184,1,81,0,83,191
1,98,192,136,187,1,81,0,86,63
1,98,192,136,190,1,81,0,84,191
1,98,192,136,193,1,82,0,86,63
1,98,192,136,196,1,82,0,88,63
1,98,192,136,199,1,83,0,85,63
1,98,192,136,202,1,83,0,85,191
1,98,192,136,205,1,83,0,85,191
1,98,192,136,208,1,82,0,85,63
1,98,192,136,211,1,82,0,87,191
1,98,192,136,214,1,82,0,85,191
1,98,192,136,217,1,82,0,85,191
1,98,192,136,220,1,82,0,85,63
1,98,192,136,223,1,82,0,84,191
1,98,192,136,226,1,83,0,87,191
1,98,192,136,229,1,83,0,85,191
1,98,192,136,232,1,83,0,85,63
1,98,192,136,235,1,84,0,85,63
1,98,192,136,238,1,83,0,85,191
1,98,192,136,241,1,83,0,87,63
1,98,192,136,244,1,83,0,85,63
1,98,192,136,247,1,83,0,86,63
1,98,192,136,250,1,83,0,85,191
1,98,192,136,253,1,84,0,85,191
1,98,192,137,0,1,84,0,86,191
1,98,192,137,3,1,84,0,85,63
1,98,192,137,6,1,84,0,85,63
1,98,192,137,9,1,84,0,85,191
1,98,192,137,12,1,85,0,85,63
1,98,192,137,15,1,85,0,87,63
1,98,192,137,18,1,85,0,85,63
1,98,192,137,21,1,85,0,85,191
1,98,192,137,24,1,86,0,85,63
1,98,192,137,27,1,86,0,85,63
1,98,192,137,30,1,85,0,87,63
1,98,192,137,33,1,84,0,85,191
1,98,192,137,36,1,84,0,85,191
1,98,192,137,39,1,84,0,84,191
1,98,192,137,42,1,84,0,86,63
1,98,192,137,45,1,84,0,87,191
1,98,192,137,48,1,83,0,85,63
1,98,192,137,51,1,83,0,86,63
1,98,192,137,54,1,84,0,85,63
1,98,192,137,57,1,84,0,85,63
1,98,192,137,60,1,85,0,88,63
1,98,192,137,63,1,85,0,85,63
1,98,192,137,66,1,85,0,85,63
1,98,192,137,69,1,86,0,85,191
1,98,192,137,72,1,87,0,86,63
1,98,192,137,75,1,88,0,87,191
1,98,192,137,78,1,89,0,85,63
1,98,192,137,81,1,90,0,85,63
1,98,192,137,84,1,90,0,85,191
1,98,192,137,87,1,90,0,85,191
1,98,192,137,90,1,91,0,87,63
1,98,192,137,93,1,90,0,85,191
1,98,192,137,96,1,91,0,85,63
1,98,192,137,99,1,90,0,85,191
1,98,192,137,102,1,90,0,86,63
1,98,192,137,105,1,90,0,86,191
1,98,192,137,108,1,89,0,85,63
1,98,192,137,111,1,90,0,85,63
1,98,192,137,114,1,89,0,85,191
1,98,192,137,117,1,90,0,85,63
1,98,192,137,120,1,90,0,87,191
1,98,192,137,123,1,91,0,85,63
1,98,192,137,126,1,90,0,85,63
1,98,192,137,129,1,91,0,85,63
1,98,192,137,132,1,91,0,86,63
1,98,192,137,135,1,92,0,88,63
1,98,192,137,138,1,91,0,85,63
1,98,192,137,141,1,90,0,85,191
1,98,192,137,144,1,90,0,85,191
1,98,192,137,147,1,90,0,85,63
1,98,192,137,150,1,90,0,88,63
1,98,192,137,153,1,90,0,84,191
1,98,192,137,156,1,90,0,85,191
1,98,192,137,159,1,90,0,85,63
1,98,192,137,162,1,90,0,85,63
1,98,192,137,165,1,91,0,88,63
1,98,192,137,168,1,92,0,85,63
1,98,192,137,171,1,92,0,85,191
1,98,192,137,174,1,92,0,85,191
1,98,192,137,177,1,91,0,85,63
1,98,192,137,180,1,91,0,88,63
1,98,192,137,183,1,91,0,85,63
1,98,192,137,186,1,92,0,85,63
1,98,192,137,189,1,93,0,85,191
1,98,192,137,192,1,92,0,85,63
1,98,192,137,195,1,93,0,87,63
1,98,192,137,198,1,92,0,85,191
1,98,192,137,201,1,92,0,85,63
1,98,192,137,204,1,91,0,85,191
1,98,192,137,207,1,92,0,85,63
1,98,192,137,210,1,92,0,86,191
1,98,192,137,213,1,93,0,86,63
1,98,192,137,216,1,94,0,85,191
1,98,192,137,219,1,93,0,85,63
1,98,192,137,222,1,94,0,86,63
1,98,192,137,225,1,94,0,87,63
1,98,192,137,228,1,94,0,85,191
1,98,192,137,231,1,95,0,86,63
1,98,192,137,234,1,95,0,85,63
1,98,192,137,237,1,96,0,85,63
1,98,192,137,240,1,96,0,86,191
1,98,192,137,243,1,96,0,85,191
1,98,192,137,246,1,97,0,85,191
1,98,192,137,249,1,96,0,85,63
1,98,192,137,252,1,96,0,85,191
1,98,192,137,255,1,96,0,87,191
1,98,192,138,2,1,96,0,85,63
1,98,192,138,5,1,96,0,85,63
1,98,192,138,8,1,95,0,85,63
1,98,192,138,11,1,95,0,86,63
1,98,192,138,14,1,96,0,86,191
1,98,192,138,17,1,96,0,85,191
1,98,192,138,20,1,96,0,85,191
