1,98,177,66,64,2,216,0,86,64
1,98,177,66,67,2,218,0,85,192
1,98,177,66,70,2,218,0,87,192
1,98,177,66,73,2,217,0,86,64
1,98,177,66,76,2,216,0,86,64
1,98,177,66,79,2,216,0,86,64
1,98,177,66,82,2,217,0,85,192
1,98,177,66,85,2,218,0,87,192
1,98,177,66,88,2,219,0,86,64
1,98,177,66,91,2,219,0,86,64
1,98,177,66,94,2,219,0,86,64
1,98,177,66,97,2,219,0,85,192
1,98,177,66,100,2,218,0,87,192
1,98,177,66,103,2,219,0,85,192
1,98,177,66,106,2,218,0,86,64
1,98,177,66,109,2,217,0,86,64
1,98,177,66,112,2,217,0,86,64
1,98,177,66,115,2,217,0,87,64
1,98,177,66,118,2,216,0,86,64
1,98,177,66,121,2,216,0,86,64
1,98,177,66,124,2,216,0,86,64
1,98,177,66,127,2,215,0,85,192
1,98,177,66,130,2,215,0,88,64
1,98,177,66,133,2,216,0,86,64
1,98,177,66,136,2,216,0,85,192
1,98,177,66,139,2,216,0,85,192
1,98,177,66,142,2,215,0,85,192
1,98,177,66,145,2,215,0,88,64
1,98,177,66,148,2,216,0,86,64
1,98,177,66,151,2,216,0,85,192
1,98,177,66,154,2,216,0,85,192
1,98,177,66,157,2,216,0,85,192
1,98,177,66,160,2,217,0,87,192
1,98,177,66,163,2,219,0,85,192
1,98,177,66,166,2,219,0,86,64
1,98,177,66,169,2,220,0,86,64
1,98,177,66,172,2,220,0,86,64
1,98,177,66,175,2,220,0,88,64
1,98,177,66,178,2,220,0,86,64
1,98,177,66,181,2,220,0,85,192
1,98,177,66,184,2,220,0,85,192
1,98,177,66,187,2,221,0,85,192
1,98,177,66,190,2,222,0,88,64
1,98,177,66,193,2,224,0,85,192
1,98,177,66,196,2,224,0,86,64
1,98,177,66,199,2,228,0,86,64
1,98,177,66,202,2,229,0,85,192
1,98,177,66,205,2,230,0,88,64
1,98,177,66,208,2,231,0,85,192
1,98,177,66,211,2,231,0,85,192
1,98,177,66,214,2,230,0,86,64
1,98,177,66,217,2,230,0,85,192
1,98,177,66,220,2,229,0,87,192
1,98,177,66,223,2,229,0,86,64
1,98,177,66,226,2,230,0,86,64
1,98,177,66,229,2,228,0,85,192
1,98,177,66,232,2,228,0,86,64
1,98,177,66,235,2,229,0,88,64
1,98,177,66,238,2,227,0,85,192
1,98,177,66,241,2,226,0,86,64
1,98,177,66,244,2,226,0,85,192
1,98,177,66,247,2,225,0,85,192
1,98,177,66,250,2,224,0,87,192
1,98,177,66,253,2,224,0,85,192
1,98,177,67,0,2,225,0,85,192
1,98,177,67,3,2,225,0,86,64
1,98,177,67,6,2,224,0,85,192
1,98,177,67,9,2,223,0,88,64
1,98,177,67,12,2,223,0,85,192
1,98,177,67,15,2,222,0,85,192
1,98,177,67,18,2,222,0,86,64
1,98,177,67,21,2,223,0,85,192
1,98,177,67,24,2,222,0,87,192
1,98,177,67,27,2,223,0,86,64
1,98,177,67,30,2,222,0,85,192
1,98,177,67,33,2,221,0,86,64
1,98,177,67,36,2,221,0,85,192
1,98,177,67,39,2,221,0,87,192
1,98,177,67,42,2,220,0,86,64
1,98,177,67,45,2,219,0,85,192
1,98,177,67,48,2,220,0,86,64
1,98,177,67,51,2,220,0,86,64
1,98,177,67,54,2,220,0,87,192
1,98,177,67,57,2,217,0,86,64
1,98,177,67,60,2,216,0,86,64
1,98,177,67,63,2,214,0,85,192
1,98,177,67,66,2,211,0,85,192
1,98,177,67,69,2,210,0,87,192
1,98,177,67,72,2,206,0,85,192
1,98,177,67,75,2,205,0,85,192
1,98,177,67,78,2,205,0,85,192
1,98,177,67,81,2,206,0,85,192
1,98,177,67,84,2,204,0,87,192
1,98,177,67,87,2,201,0,85,192
1,98,177,67,90,2,199,0,86,64
1,98,177,67,93,2,198,0,86,64
1,98,177,67,96,2,197,0,86,64
1,98,177,67,99,2,195,0,87,64
1,98,177,67,102,2,195,0,86,64
1,98,177,67,105,2,194,0,85,192
1,98,177,67,108,2,194,0,85,192
1,98,177,67,111,2,193,0,86,64
1,98,177,67,114,2,191,0,87,64
1,98,177,67,117,2,190,0,85,192
1,98,177,67,120,2,190,0,86,64
1,98,177,67,123,2,190,0,86,64
1,98,177,67,126,2,190,0,86,64
1,98,177,67,129,2,189,0,87,64
1,98,177,67,132,2,188,0,85,192
1,98,177,67,135,2,188,0,86,64
1,98,177,67,138,2,187,0,86,64
1,98,177,67,141,2,188,0,86,64
1,98,177,67,144,2,188,0,87,192
1,98,177,67,147,2,188,0,86,64
1,98,177,67,150,2,188,0,86,64
1,98,177,67,153,2,188,0,86,64
1,98,177,67,156,2,187,0,86,64
1,98,177,67,159,2,187,0,87,192
1,98,177,67,162,2,186,0,86,64
1,98,177,67,165,2,186,0,86,64
1,98,177,67,168,2,185,0,86,64
1,98,177,67,171,2,186,0,86,64
1,98,177,67,174,2,186,0,88,64
1,98,177,67,177,2,187,0,85,192
1,98,177,67,180,2,188,0,86,64
1,98,177,67,183,2,190,0,86,64
1,98,177,67,186,2,190,0,86,64
1,98,177,67,189,2,191,0,87,192
1,98,177,67,192,2,191,0,85,192
1,98,177,67,195,2,192,0,86,64
1,98,177,67,198,2,192,0,85,192
1,98,177,67,201,2,192,0,85,192
1,98,177,67,204,2,193,0,85,192
1,98,177,67,207,2,193,0,86,64
1,98,177,67,210,2,194,0,86,192
1,98,177,67,213,2,194,0,86,64
1,98,177,67,216,2,194,0,85,192
1,98,177,67,219,2,194,0,87,192
1,98,177,67,222,2,194,0,85,192
1,98,177,67,225,2,194,0,86,64
1,98,177,67,228,2,193,0,86,64
1,98,177,67,231,2,193,0,85,192
1,98,177,67,234,2,193,0,87,192
1,98,177,67,237,2,193,0,85,192
1,98,177,67,240,2,193,0,86,64
1,98,177,67,243,2,194,0,85,192
1,98,177,67,246,2,194,0,86,64
1,98,177,67,249,2,194,0,87,64
1,98,177,67,252,2,195,0,86,64
1,98,177,67,255,2,194,0,86,64
1,98,177,68,2,2,194,0,85,192
1,98,177,68,5,2,194,0,86,64
1,98,177,68,8,2,193,0,86,64
1,98,177,68,11,2,192,0,86,64
1,98,177,68,14,2,192,0,86,192
1,98,177,68,17,2,192,0,85,192
1,98,177,68,20,2,191,0,85,192
1,98,177,68,23,2,191,0,86,64
1,98,177,68,26,2,191,0,86,64
1,98,177,68,29,2,191,0,86,192
1,98,177,68,32,2,192,0,85,192
1,98,177,68,35,2,191,0,86,64
1,98,177,68,38,2,191,0,85,192
1,98,177,68,41,2,191,0,86,64
1,98,177,68,44,2,191,0,86,64
1,98,177,68,47,2,191,0,85,192
1,98,177,68,50,2,191,0,85,192
1,98,177,68,53,2,191,0,85,192
1,98,177,68,56,2,192,0,85,192
1,98,177,68,59,2,192,0,86,64
1,98,177,68,62,2,192,0,85,192
1,98,177,68,65,2,191,0,85,192
