1,98,193,188,252,2,143,0,85,63
1,98,193,188,255,2,143,0,85,63
1,98,193,189,2,2,143,0,85,63
1,98,193,189,5,2,142,0,87,191
1,98,193,189,8,2,142,0,85,191
1,98,193,189,11,2,143,0,84,191
1,98,193,189,14,2,143,0,85,191
1,98,193,189,17,2,143,0,85,63
1,98,193,189,20,2,143,0,87,63
1,98,193,189,23,2,143,0,85,191
1,98,193,189,26,2,143,0,84,191
1,98,193,189,29,2,143,0,85,191
1,98,193,189,32,2,143,0,85,63
1,98,193,189,35,2,143,0,87,63
1,98,193,189,38,2,143,0,85,191
1,98,193,189,41,2,143,0,85,63
1,98,193,189,44,2,143,0,85,191
1,98,193,189,47,2,143,0,85,63
1,98,193,189,50,2,143,0,85,63
1,98,193,189,53,2,143,0,85,191
1,98,193,189,56,2,143,0,84,191
1,98,193,189,59,2,143,0,85,63
1,98,193,189,62,2,143,0,85,63
1,98,193,189,65,2,144,0,85,63
1,98,193,189,68,2,143,0,84,191
1,98,193,189,71,2,143,0,85,191
1,98,193,189,74,2,143,0,84,191
1,98,193,189,77,2,143,0,85,63
1,98,193,189,80,2,142,0,85,63
1,98,193,189,83,2,142,0,85,63
1,98,193,189,86,2,141,0,85,63
1,98,193,189,89,2,141,0,85,191
1,98,193,189,92,2,141,0,84,191
1,98,193,189,95,2,141,0,85,63
1,98,193,189,98,2,142,0,85,63
1,98,193,189,101,2,142,0,87,63
1,98,193,189,104,2,143,0,84,191
1,98,193,189,107,2,143,0,85,191
1,98,193,189,110,2,142,0,84,191
1,98,193,189,113,2,143,0,85,191
1,98,193,189,116,2,143,0,87,63
1,98,193,189,119,2,144,0,85,63
1,98,193,189,122,2,144,0,85,191
1,98,193,189,125,2,144,0,85,191
1,98,193,189,128,2,144,0,85,191
1,98,193,189,131,2,143,0,86,191
1,98,193,189,134,2,143,0,84,191
1,98,193,189,137,2,143,0,85,191
1,98,193,189,140,2,143,0,85,191
1,98,193,189,143,2,143,0,85,191
1,98,193,189,146,2,144,0,85,191
1,98,193,189,149,2,144,0,85,191
1,98,193,189,152,2,144,0,85,63
1,98,193,189,155,2,144,0,85,191
1,98,193,189,158,2,145,0,84,191
1,98,193,189,161,2,145,0,86,191
1,98,193,189,164,2,144,0,85,191
1,98,193,189,167,2,144,0,85,191
1,98,193,189,170,2,144,0,85,63
1,98,193,189,173,2,144,0,85,191
