1,98,193,76,124,2,34,0,85,191
1,98,193,76,127,2,34,0,85,63
1,98,193,76,130,2,34,0,87,63
1,98,193,76,133,2,34,0,85,191
1,98,193,76,136,2,32,0,84,191
1,98,193,76,139,2,32,0,84,191
1,98,193,76,142,2,32,0,85,191
1,98,193,76,145,2,32,0,85,63
1,98,193,76,148,2,32,0,84,191
1,98,193,76,151,2,32,0,85,191
1,98,193,76,154,2,32,0,85,63
1,98,193,76,157,2,32,0,85,63
1,98,193,76,160,2,32,0,87,63
1,98,193,76,163,2,32,0,85,191
1,98,193,76,166,2,32,0,85,63
1,98,193,76,169,2,31,0,85,63
1,98,193,76,172,2,31,0,85,63
1,98,193,76,175,2,32,0,86,191
1,98,193,76,178,2,31,0,85,191
1,98,193,76,181,2,31,0,85,191
1,98,193,76,184,2,31,0,84,191
1,98,193,76,187,2,32,0,85,63
1,98,193,76,190,2,32,0,87,63
1,98,193,76,193,2,32,0,84,191
1,98,193,76,196,2,32,0,85,191
1,98,193,76,199,2,32,0,85,191
1,98,193,76,202,2,31,0,85,63
1,98,193,76,205,2,31,0,86,191
1,98,193,76,208,2,31,0,85,191
1,98,193,76,211,2,31,0,85,191
1,98,193,76,214,2,31,0,84,191
1,98,193,76,217,2,31,0,84,191
1,98,193,76,220,2,31,0,87,191
1,98,193,76,223,2,30,0,85,191
1,98,193,76,226,2,30,0,85,63
1,98,193,76,229,2,30,0,85,191
1,98,193,76,232,2,29,0,84,191
1,98,193,76,235,2,29,0,88,63
1,98,193,76,238,2,30,0,85,63
1,98,193,76,241,2,30,0,84,191
1,98,193,76,244,2,30,0,85,63
1,98,193,76,247,2,31,0,85,191
1,98,193,76,250,2,31,0,87,63
1,98,193,76,253,2,32,0,84,191
1,98,193,77,0,2,33,0,85,63
1,98,193,77,3,2,33,0,85,63
1,98,193,77,6,2,33,0,85,63
1,98,193,77,9,2,33,0,87,63
1,98,193,77,12,2,33,0,85,63
1,98,193,77,15,2,33,0,85,191
1,98,193,77,18,2,33,0,84,191
1,98,193,77,21,2,33,0,84,191
1,98,193,77,24,2,33,0,86,191
1,98,193,77,27,2,32,0,85,63
1,98,193,77,30,2,33,0,85,191
1,98,193,77,33,2,33,0,85,63
1,98,193,77,36,2,32,0,84,191
1,98,193,77,39,2,32,0,86,63
1,98,193,77,42,2,33,0,85,63
1,98,193,77,45,2,34,0,85,63
1,98,193,77,48,2,33,0,85,191
1,98,193,77,51,2,33,0,85,63
