1,98,184,158,159,0,5,0,85,190
1,98,184,158,162,0,4,0,85,62
1,98,184,158,165,0,4,0,85,62
1,98,184,158,168,0,4,0,85,62
1,98,184,158,171,0,4,0,85,190
1,98,184,158,174,0,5,0,85,62
1,98,184,158,177,0,4,0,85,190
1,98,184,158,180,0,4,0,85,190
1,98,184,158,183,0,4,0,85,62
1,98,184,158,186,0,5,0,85,62
1,98,184,158,189,0,5,0,85,62
1,98,184,158,192,0,5,0,85,62
1,98,184,158,195,0,5,0,85,62
1,98,184,158,198,0,5,0,85,190
1,98,184,158,201,0,5,0,85,62
1,98,184,158,204,0,5,0,86,62
1,98,184,158,207,0,4,0,85,62
1,98,184,158,210,0,4,0,85,62
1,98,184,158,213,0,4,0,85,62
1,98,184,158,216,0,4,0,85,62
1,98,184,158,219,0,4,0,85,190
1,98,184,158,222,0,4,0,85,190
1,98,184,158,225,0,3,0,85,190
1,98,184,158,228,0,3,0,85,190
1,98,184,158,231,0,4,0,85,62
1,98,184,158,234,0,4,0,86,62
1,98,184,158,237,0,3,0,85,62
1,98,184,158,240,0,3,0,85,190
1,98,184,158,243,0,4,0,85,62
1,98,184,158,246,0,4,0,85,190
1,98,184,158,249,0,4,0,85,190
1,98,184,158,252,0,5,0,85,190
1,98,184,158,255,0,4,0,85,190
1,98,184,159,2,0,5,0,85,62
1,98,184,159,5,0,6,0,85,190
1,98,184,159,8,0,5,0,85,62
1,98,184,159,11,0,5,0,85,190
1,98,184,159,14,0,5,0,85,190
1,98,184,159,17,0,5,0,85,190
1,98,184,159,20,0,5,0,85,190
1,98,184,159,23,0,5,0,85,190
1,98,184,159,26,0,5,0,85,62
1,98,184,159,29,0,5,0,85,190
1,98,184,159,32,0,5,0,85,62
1,98,184,159,35,0,5,0,85,190
1,98,184,159,38,0,5,0,85,190
1,98,184,159,41,0,5,0,85,190
1,98,184,159,44,0,5,0,85,62
1,98,184,159,47,0,5,0,85,62
1,98,184,159,50,0,5,0,85,62
1,98,184,159,53,0,5,0,86,62
1,98,184,159,56,0,4,0,85,190
1,98,184,159,59,0,4,0,85,62
1,98,184,159,62,0,4,0,85,190
1,98,184,159,65,0,4,0,85,62
1,98,184,159,68,0,4,0,85,190
1,98,184,159,71,0,4,0,85,62
1,98,184,159,74,0,4,0,85,190
1,98,184,159,77,0,4,0,84,190
1,98,184,159,80,0,4,0,85,190
1,98,184,159,83,0,4,0,86,190
1,98,184,159,86,0,4,0,85,190
1,98,184,159,89,0,4,0,85,190
1,98,184,159,92,0,4,0,85,62
1,98,184,159,95,0,4,0,85,62
1,98,184,159,98,0,4,0,86,190
1,98,184,159,101,0,4,0,85,190
1,98,184,159,104,0,4,0,85,190
1,98,184,159,107,0,5,0,85,190
1,98,184,159,110,0,5,0,85,190
1,98,184,159,113,0,5,0,87,62
1,98,184,159,116,0,5,0,85,190
1,98,184,159,119,0,5,0,85,62
1,98,184,159,122,0,5,0,85,190
1,98,184,159,125,0,5,0,85,62
1,98,184,159,128,0,5,0,87,190
1,98,184,159,131,0,5,0,85,190
1,98,184,159,134,0,5,0,85,62
1,98,184,159,137,0,5,0,85,190
1,98,184,159,140,0,5,0,85,62
1,98,184,159,143,0,5,0,87,62
1,98,184,159,146,0,4,0,85,62
1,98,184,159,149,0,4,0,85,190
1,98,184,159,152,0,4,0,85,62
1,98,184,159,155,0,4,0,85,190
1,98,184,159,158,0,4,0,88,62
1,98,184,159,161,0,5,0,84,190
1,98,184,159,164,0,5,0,85,190
1,98,184,159,167,0,5,0,84,190
1,98,184,159,170,0,4,0,85,190
1,98,184,159,173,0,4,0,87,190
1,98,184,159,176,0,4,0,85,62
1,98,184,159,179,0,4,0,85,190
1,98,184,159,182,0,3,0,85,190
1,98,184,159,185,0,3,0,85,190
1,98,184,159,188,0,3,0,87,62
1,98,184,159,191,0,3,0,84,190
1,98,184,159,194,0,3,0,85,190
1,98,184,159,197,0,3,0,84,190
1,98,184,159,200,0,3,0,85,62
1,98,184,159,203,0,2,0,87,190
1,98,184,159,206,0,2,0,85,62
1,98,184,159,209,0,2,0,85,62
1,98,184,159,212,0,1,0,85,190
1,98,184,159,215,0,1,0,85,62
1,98,184,159,218,0,2,0,87,62
1,98,184,159,221,0,1,0,85,190
1,98,184,159,224,0,1,0,85,62
1,98,184,159,227,0,2,0,85,62
1,98,184,159,230,0,2,0,85,62
1,98,184,159,233,0,2,0,87,62
1,98,184,159,236,0,2,0,85,190
1,98,184,159,239,0,2,0,85,190
1,98,184,159,242,0,2,0,84,190
1,98,184,159,245,0,1,0,85,190
1,98,184,159,248,0,1,0,86,190
1,98,184,159,251,0,1,0,85,190
1,98,184,159,254,0,1,0,85,62
1,98,184,160,1,0,1,0,85,190
1,98,184,160,4,0,1,0,85,62
1,98,184,160,7,0,1,0,87,190
1,98,184,160,10,0,1,0,85,190
1,98,184,160,13,0,1,0,85,190
1,98,184,160,16,0,1,0,85,62
1,98,184,160,19,0,1,0,85,190
1,98,184,160,22,0,1,0,86,190
1,98,184,160,25,0,1,0,85,62
1,98,184,160,28,0,0,0,85,190
1,98,184,160,31,0,0,0,85,62
1,98,184,160,34,0,0,0,85,190
1,98,184,160,37,0,0,0,88,62
1,98,184,160,40,0,0,0,85,62
1,98,184,160,43,0,1,0,85,190
1,98,184,160,46,0,1,0,85,190
1,98,184,160,49,0,1,0,85,62
1,98,184,160,52,0,1,0,87,190
1,98,184,160,55,0,1,0,85,190
1,98,184,160,58,0,1,0,85,62
1,98,184,160,61,0,1,0,84,190
1,98,184,160,64,0,1,0,85,62
1,98,184,160,67,0,1,0,87,62
1,98,184,160,70,0,0,0,85,190
1,98,184,160,73,0,0,0,85,190
1,98,184,160,76,0,0,0,85,190
1,98,184,160,79,0,0,0,85,190
1,98,184,160,82,0,0,0,87,190
1,98,184,160,85,0,0,0,85,62
1,98,184,160,88,0,0,0,85,190
1,98,184,160,91,0,0,0,85,62
1,98,184,160,94,0,1,0,85,190
1,98,184,160,97,0,1,0,87,62
1,98,184,160,100,0,1,0,85,190
1,98,184,160,103,0,1,0,85,62
1,98,184,160,106,0,1,0,85,190
1,98,184,160,109,0,1,0,85,190
1,98,184,160,112,0,1,0,87,62
1,98,184,160,115,0,1,0,85,190
1,98,184,160,118,0,1,0,85,190
1,98,184,160,121,0,0,0,85,190
1,98,184,160,124,0,0,0,85,62
1,98,184,160,127,0,1,0,87,62
1,98,184,160,130,0,1,0,85,190
1,98,184,160,133,0,1,0,85,62
1,98,184,160,136,0,1,0,85,190
1,98,184,160,139,0,1,0,85,190
1,98,184,160,142,0,1,0,86,190
1,98,184,160,145,0,1,0,85,190
1,98,184,160,148,0,1,0,84,190
