,13,133,3,233,0,86,65
1,98,173,13,136,3,231,0,86,65
1,98,173,13,139,3,231,0,88,65
1,98,173,13,142,3,231,0,85,65
1,98,173,13,145,3,232,0,85,65
1,98,173,13,148,3,232,0,86,193
1,98,173,13,151,3,232,0,85,65
1,98,173,13,154,3,232,0,87,193
1,98,173,13,157,3,231,0,85,193
1,98,173,13,160,3,232,0,86,193
1,98,173,13,163,3,231,0,86,193
1,98,173,13,166,3,231,0,86,65
1,98,173,13,169,3,232,0,87,193
1,98,173,13,172,3,232,0,85,193
1,98,173,13,175,3,231,0,85,65
1,98,173,13,178,3,230,0,86,193
1,98,173,13,181,3,231,0,86,193
1,98,173,13,184,3,231,0,88,65
1,98,173,13,187,3,229,0,85,193
1,98,173,13,190,3,230,0,86,193
1,98,173,13,193,3,231,0,86,65
1,98,173,13,196,3,231,0,85,193
1,98,173,13,199,3,231,0,87,193
1,98,173,13,202,3,229,0,86,193
1,98,173,13,205,3,229,0,86,193
1,98,173,13,208,3,226,0,85,65
1,98,173,13,211,3,225,0,85,65
1,98,173,13,214,3,225,0,86,193
1,98,173,13,217,3,225,0,85,65
1,98,173,13,220,3,226,0,86,65
1,98,173,13,223,3,227,0,86,65
1,98,173,13,226,3,228,0,85,193
1,98,173,13,229,3,228,0,86,193
1,98,173,13,232,3,231,0,86,193
1,98,173,13,235,3,233,0,86,65
1,98,173,13,238,3,234,0,85,193
1,98,173,13,241,3,234,0,85,193
1,98,173,13,244,3,239,0,86,193
1,98,173,13,247,3,255,0,85,193
1,98,173,13,250,4,13,0,85,193
1,98,173,13,253,4,197,0,86,65
1,98,173,14,0,5,136,0,85,193
1,98,173,14,3,5,73,0,87,193
1,98,173,14,6,5,57,0,86,193
1,98,173,14,9,5,126,0,86,193
1,98,173,14,12,6,49,0,86,65
1,98,173,14,15,6,149,0,86,65
1,98,173,14,18,6,141,0,88,65
1,98,173,14,21,6,8,0,85,193
1,98,173,14,24,5,206,0,85,65
1,98,173,14,27,6,4,0,86,193
1,98,173,14,30,6,69,0,85,193
1,98,173,14,33,6,67,0,85,65
1,98,173,14,36,6,3,0,86,65
1,98,173,14,39,5,190,0,87,65
1,98,173,14,42,4,163,0,86,65
1,98,173,14,45,4,230,0,86,193
1,98,173,14,48,5,72,0,85,193
1,98,173,14,51,5,86,0,85,65
1,98,173,14,54,5,92,0,85,193
1,98,173,14,57,5,99,0,86,193
1,98,173,14,60,5,96,0,86,65
1,98,173,14,63,5,85,0,85,193
1,98,173,14,66,5,83,0,86,193
1,98,173,14,69,5,91,0,88,65
1,98,173,14,72,5,131,0,85,193
1,98,173,14,75,5,160,0,85,193
1,98,173,14,78,5,168,0,85,65
1,98,173,14,81,6,143,0,86,65
1,98,173,14,84,6,208,0,88,65
1,98,173,14,87,6,212,0,85,193
1,98,173,14,90,6,166,0,85,193
1,98,173,14,93,6,95,0,85,65
1,98,173,14,96,6,24,0,85,193
1,98,173,14,99,5,230,0,87,193
1,98,173,14,102,5,120,0,85,193
1,98,173,14,105,5,76,0,85,193
1,98,173,14,108,5,16,0,86,65
1,98,173,14,111,4,240,0,85,193
1,98,173,14,114,4,209,0,87,65
1,98,173,14,117,4,189,0,85,193
1,98,173,14,120,4,178,0,85,193
1,98,173,14,123,4,160,0,85,193
1,98,173,14,126,4,167,0,86,193
1,98,173,14,129,4,184,0,86,193
1,98,173,14,132,4,205,0,85,65
1,98,173,14,135,4,194,0,86,65
1,98,173,14,138,4,182,0,85,65
1,98,173,14,141,4,153,0,85,193
1,98,173,14,144,4,136,0,86,193
1,98,173,14,147,4,105,0,85,65
1,98,173,14,150,4,44,0,85,193
1,98,173,14,153,4,34,0,86,65
1,98,173,14,156,4,31,0,86,193
