,48,18,2,195,0,86,65
1,98,173,48,21,2,196,0,86,193
1,98,173,48,24,2,195,0,86,65
1,98,173,48,27,2,196,0,85,193
1,98,173,48,30,2,195,0,86,65
1,98,173,48,33,2,197,0,86,65
1,98,173,48,36,2,198,0,85,193
1,98,173,48,39,2,199,0,86,193
1,98,173,48,42,2,199,0,86,193
1,98,173,48,45,2,197,0,85,65
1,98,173,48,48,2,196,0,86,65
1,98,173,48,51,2,196,0,85,65
1,98,173,48,54,2,197,0,85,65
1,98,173,48,57,2,196,0,88,65
1,98,173,48,60,2,197,0,86,193
1,98,173,48,63,2,195,0,86,193
1,98,173,48,66,2,195,0,85,65
1,98,173,48,69,2,196,0,86,65
1,98,173,48,72,2,194,0,87,65
1,98,173,48,75,2,193,0,86,65
1,98,173,48,78,2,193,0,86,65
1,98,173,48,81,2,194,0,85,65
1,98,173,48,84,2,195,0,86,193
1,98,173,48,87,2,195,0,87,193
1,98,173,48,90,2,196,0,86,65
1,98,173,48,93,2,197,0,86,193
1,98,173,48,96,2,198,0,86,65
1,98,173,48,99,2,199,0,86,65
1,98,173,48,102,2,200,0,87,193
1,98,173,48,105,2,202,0,85,65
1,98,173,48,108,2,202,0,85,193
1,98,173,48,111,2,203,0,85,65
1,98,173,48,114,2,205,0,86,65
1,98,173,48,117,2,206,0,86,193
1,98,173,48,120,2,206,0,85,65
1,98,173,48,123,2,207,0,85,65
1,98,173,48,126,2,208,0,85,65
1,98,173,48,129,2,209,0,85,65
1,98,173,48,132,2,209,0,86,193
1,98,173,48,135,2,207,0,86,65
1,98,173,48,138,2,207,0,86,193
1,98,173,48,141,2,206,0,86,65
1,98,173,48,144,2,207,0,86,193
1,98,173,48,147,2,207,0,86,65
1,98,173,48,150,2,208,0,86,193
1,98,173,48,153,2,208,0,85,65
1,98,173,48,156,2,208,0,85,193
1,98,173,48,159,2,206,0,85,65
1,98,173,48,162,2,208,0,85,65
1,98,173,48,165,2,216,0,85,65
1,98,173,48,168,2,230,0,88,193
1,98,173,48,171,3,14,0,86,65
1,98,173,48,174,3,18,0,86,193
1,98,173,48,177,3,9,0,86,65
1,98,173,48,180,2,245,0,85,193
1,98,173,48,183,2,238,0,87,193
1,98,173,48,186,2,219,0,85,65
1,98,173,48,189,2,216,0,85,65
1,98,173,48,192,2,218,0,86,193
1,98,173,48,195,2,220,0,85,65
1,98,173,48,198,2,220,0,87,193
1,98,173,48,201,2,211,0,86,65
1,98,173,48,204,2,208,0,85,65
1,98,173,48,207,2,205,0,85,193
1,98,173,48,210,2,206,0,85,193
1,98,173,48,213,2,206,0,86,193
1,98,173,48,216,2,208,0,85,193
1,98,173,48,219,2,206,0,86,65
