1,98,179,158,238,1,92,0,85,63
1,98,179,158,241,1,91,0,85,63
1,98,179,158,244,1,90,0,85,191
1,98,179,158,247,1,90,0,85,63
1,98,179,158,250,1,90,0,85,63
1,98,179,158,253,1,90,0,85,63
1,98,179,159,0,1,89,0,85,191
1,98,179,159,3,1,89,0,84,191
1,98,179,159,6,1,88,0,85,63
1,98,179,159,9,1,88,0,85,191
1,98,179,159,12,1,87,0,86,191
1,98,179,159,15,1,87,0,84,191
1,98,179,159,18,1,87,0,85,191
1,98,179,159,21,1,87,0,85,63
1,98,179,159,24,1,86,0,85,191
1,98,179,159,27,1,86,0,86,191
1,98,179,159,30,1,86,0,85,63
1,98,179,159,33,1,86,0,84,191
1,98,179,159,36,1,85,0,86,63
1,98,179,159,39,1,85,0,85,63
1,98,179,159,42,1,85,0,85,63
1,98,179,159,45,1,85,0,85,63
1,98,179,159,48,1,85,0,85,63
1,98,179,159,51,1,85,0,85,63
1,98,179,159,54,1,87,0,85,191
1,98,179,159,57,1,86,0,85,63
1,98,179,159,60,1,86,0,85,63
1,98,179,159,63,1,87,0,85,191
1,98,179,159,66,1,86,0,87,191
1,98,179,159,69,1,84,0,85,63
1,98,179,159,72,1,83,0,85,63
1,98,179,159,75,1,82,0,85,191
1,98,179,159,78,1,81,0,85,63
1,98,179,159,81,1,81,0,85,63
1,98,179,159,84,1,80,0,85,63
1,98,179,159,87,1,79,0,85,191
1,98,179,159,90,1,78,0,85,191
1,98,179,159,93,1,77,0,84,191
1,98,179,159,96,1,77,0,85,63
1,98,179,159,99,1,76,0,85,63
1,98,179,159,102,1,75,0,85,191
1,98,179,159,105,1,75,0,84,191
1,98,179,159,108,1,75,0,85,63
1,98,179,159,111,1,75,0,86,63
1,98,179,159,114,1,75,0,85,191
1,98,179,159,117,1,74,0,84,191
1,98,179,159,120,1,74,0,85,63
1,98,179,159,123,1,74,0,85,191
1,98,179,159,126,1,74,0,85,63
1,98,179,159,129,1,74,0,85,191
1,98,179,159,132,1,74,0,84,191
1,98,179,159,135,1,73,0,85,191
1,98,179,159,138,1,73,0,85,191
1,98,179,159,141,1,74,0,86,191
1,98,179,159,144,1,72,0,84,191
1,98,179,159,147,1,72,0,85,191
