1,98,188,217,109,3,194,0,85,63
1,98,188,217,112,3,194,0,85,191
1,98,188,217,115,3,194,0,85,191
1,98,188,217,118,3,194,0,84,191
1,98,188,217,121,3,193,0,85,63
1,98,188,217,124,3,194,0,84,191
1,98,188,217,127,3,194,0,85,63
1,98,188,217,130,3,194,0,86,191
1,98,188,217,133,3,195,0,85,63
1,98,188,217,136,3,197,0,85,191
1,98,188,217,139,3,198,0,85,63
1,98,188,217,142,3,202,0,84,191
1,98,188,217,145,3,207,0,86,191
1,98,188,217,148,3,209,0,85,191
1,98,188,217,151,3,206,0,85,191
1,98,188,217,154,3,202,0,84,191
1,98,188,217,157,3,204,0,85,63
1,98,188,217,160,3,202,0,86,63
1,98,188,217,163,3,199,0,85,63
1,98,188,217,166,3,202,0,84,191
1,98,188,217,169,3,202,0,88,63
1,98,188,217,172,3,204,0,85,191
1,98,188,217,175,3,203,0,85,63
1,98,188,217,178,3,201,0,84,191
1,98,188,217,181,3,204,0,85,191
1,98,188,217,184,3,212,0,85,63
1,98,188,217,187,3,216,0,85,63
1,98,188,217,190,3,216,0,85,191
1,98,188,217,193,3,215,0,85,63
1,98,188,217,196,3,218,0,84,191
1,98,188,217,199,3,220,0,85,63
1,98,188,217,202,3,227,0,85,191
1,98,188,217,205,3,242,0,86,63
1,98,188,217,208,4,15,0,85,63
1,98,188,217,211,4,28,0,85,191
1,98,188,217,214,4,70,0,84,191
1,98,188,217,217,4,83,0,85,63
1,98,188,217,220,4,81,0,86,191
1,98,188,217,223,4,63,0,85,63
1,98,188,217,226,4,44,0,85,63
1,98,188,217,229,4,35,0,85,63
1,98,188,217,232,4,13,0,84,191
1,98,188,217,235,4,6,0,85,191
1,98,188,217,238,3,249,0,85,191
1,98,188,217,241,3,247,0,85,191
1,98,188,217,244,3,243,0,84,191
1,98,188,217,247,3,239,0,85,191
1,98,188,217,250,3,237,0,86,63
1,98,188,217,253,3,230,0,84,191
1,98,188,218,0,3,227,0,85,63
1,98,188,218,3,3,226,0,87,191
1,98,188,218,6,3,225,0,85,191
1,98,188,218,9,3,222,0,85,63
1,98,188,218,12,3,218,0,84,191
1,98,188,218,15,3,218,0,85,191
1,98,188,218,18,3,218,0,85,191
1,98,188,218,21,3,218,0,84,191
1,98,188,218,24,3,219,0,85,63
1,98,188,218,27,3,219,0,85,191
1,98,188,218,30,3,218,0,85,191
1,98,188,218,33,3,219,0,85,63
1,98,188,218,36,3,217,0,85,63
1,98,188,218,39,3,219,0,87,191
1,98,188,218,42,3,218,0,85,191
1,98,188,218,45,3,219,0,85,63
1,98,188,218,48,3,218,0,85,191
1,98,188,218,51,3,220,0,84,191
1,98,188,218,54,3,219,0,86,63
1,98,188,218,57,3,218,0,85,191
1,98,188,218,60,3,218,0,85,191
1,98,188,218,63,3,219,0,85,63
1,98,188,218,66,3,218,0,85,63
1,98,188,218,69,3,218,0,86,191
1,98,188,218,72,3,218,0,85,63
1,98,188,218,75,3,219,0,85,63
1,98,188,218,78,3,219,0,84,191
1,98,188,218,81,3,218,0,85,63
1,98,188,218,84,3,218,0,85,191
1,98,188,218,87,3,218,0,84,191
1,98,188,218,90,3,218,0,85,191
1,98,188,218,93,3,217,0,84,191
1,98,188,218,96,3,216,0,85,191
1,98,188,218,99,3,216,0,85,191
1,98,188,218,102,3,216,0,85,63
1,98,188,218,105,3,216,0,85,63
1,98,188,218,108,3,216,0,85,191
1,98,188,218,111,3,216,0,85,63
1,98,188,218,114,3,216,0,85,63
1,98,188,218,117,3,215,0,85,191
1,98,188,218,120,3,215,0,85,63
1,98,188,218,123,3,214,0,84,191
1,98,188,218,126,3,214,0,85,191
1,98,188,218,129,3,214,0,87,63
1,98,188,218,132,3,213,0,85,63
1,98,188,218,135,3,213,0,85,191
1,98,188,218,138,3,212,0,85,63
1,98,188,218,141,3,212,0,85,63
1,98,188,218,144,3,212,0,88,63
1,98,188,218,147,3,212,0,85,63
1,98,188,218,150,3,211,0,85,63
1,98,188,218,153,3,210,0,85,63
1,98,188,218,156,3,209,0,85,191
1,98,188,218,159,3,208,0,86,63
1,98,188,218,162,3,207,0,85,63
1,98,188,218,165,3,207,0,85,63
1,98,188,218,168,3,207,0,86,63
1,98,188,218,171,3,206,0,85,63
1,98,188,218,174,3,205,0,85,191
1,98,188,218,177,3,204,0,85,63
1,98,188,218,180,3,203,0,85,191
1,98,188,218,183,3,202,0,85,63
1,98,188,218,186,3,200,0,85,63
1,98,188,218,189,3,201,0,86,63
1,98,188,218,192,3,200,0,84,191
1,98,188,218,195,3,200,0,85,191
1,98,188,218,198,3,200,0,84,191
1,98,188,218,201,3,200,0,85,63
1,98,188,218,204,3,199,0,85,63
1,98,188,218,207,3,199,0,85,191
1,98,188,218,210,3,199,0,85,191
1,98,188,218,213,3,199,0,85,63
1,98,188,218,216,3,199,0,85,191
1,98,188,218,219,3,199,0,86,63
1,98,188,218,222,3,199,0,85,191
1,98,188,218,225,3,198,0,85,63
1,98,188,218,228,3,198,0,84,191
1,98,188,218,231,3,198,0,84,191
1,98,188,218,234,3,198,0,87,191
1,98,188,218,237,3,197,0,84,191
1,98,188,218,240,3,197,0,85,191
1,98,188,218,243,3,197,0,85,63
1,98,188,218,246,3,196,0,84,191
1,98,188,218,249,3,196,0,88,63
1,98,188,218,252,3,194,0,85,191
1,98,188,218,255,3,194,0,85,63
1,98,188,219,2,3,193,0,84,191
1,98,188,219,5,3,193,0,85,63
1,98,188,219,8,3,192,0,87,191
1,98,188,219,11,3,191,0,85,191
1,98,188,219,14,3,191,0,85,191
1,98,188,219,17,3,191,0,84,191
1,98,188,219,20,3,190,0,85,191
1,98,188,219,23,3,191,0,87,191
1,98,188,219,26,3,191,0,84,191
1,98,188,219,29,3,190,0,85,191
1,98,188,219,32,3,190,0,85,191
1,98,188,219,35,3,191,0,85,63
1,98,188,219,38,3,191,0,86,191
1,98,188,219,41,3,191,0,85,191
1,98,188,219,44,3,191,0,85,191
1,98,188,219,47,3,191,0,84,191
1,98,188,219,50,3,191,0,85,63
1,98,188,219,53,3,191,0,86,191
1,98,188,219,56,3,190,0,85,63
1,98,188,219,59,3,190,0,85,191
1,98,188,219,62,3,190,0,84,191
1,98,188,219,65,3,189,0,85,63
1,98,188,219,68,3,189,0,86,63
1,98,188,219,71,3,189,0,85,191
1,98,188,219,74,3,189,0,85,63
1,98,188,219,77,3,189,0,85,191
1,98,188,219,80,3,189,0,85,191
1,98,188,219,83,3,189,0,87,63
1,98,188,219,86,3,190,0,85,191
1,98,188,219,89,3,189,0,85,63
1,98,188,219,92,3,189,0,85,191
1,98,188,219,95,3,188,0,85,63
1,98,188,219,98,3,189,0,87,63
1,98,188,219,101,3,188,0,85,63
1,98,188,219,104,3,188,0,85,191
1,98,188,219,107,3,188,0,85,63
1,98,188,219,110,3,188,0,85,63
1,98,188,219,113,3,188,0,88,63
1,98,188,219,116,3,187,0,85,191
1,98,188,219,119,3,187,0,85,63
1,98,188,219,122,3,187,0,85,63
1,98,188,219,125,3,187,0,85,191
1,98,188,219,128,3,187,0,87,192
1,98,188,219,131,3,187,0,84,192
1,98,188,219,134,3,187,0,85,192
1,98,188,219,137,3,187,0,85,191
1,98,188,219,140,3,187,0,85,192
1,98,188,219,143,3,187,0,86,191
1,98,188,219,146,3,187,0,85,191
1,98,188,219,149,3,187,0,85,63
1,98,188,219,152,3,187,0,85,63
