1,98,186,195,12,2,206,0,85,190
1,98,186,195,15,2,206,0,87,62
1,98,186,195,18,2,205,0,85,62
1,98,186,195,21,2,205,0,85,62
1,98,186,195,24,2,204,0,85,62
1,98,186,195,27,2,204,0,84,190
1,98,186,195,30,2,204,0,87,190
1,98,186,195,33,2,204,0,84,190
1,98,186,195,36,2,204,0,85,190
1,98,186,195,39,2,203,0,84,190
1,98,186,195,42,2,202,0,85,190
1,98,186,195,45,2,202,0,86,190
1,98,186,195,48,2,202,0,85,62
1,98,186,195,51,2,202,0,85,62
1,98,186,195,54,2,202,0,84,190
1,98,186,195,57,2,202,0,85,190
1,98,186,195,60,2,202,0,86,190
1,98,186,195,63,2,202,0,85,62
1,98,186,195,66,2,201,0,85,62
1,98,186,195,69,2,201,0,85,62
1,98,186,195,72,2,201,0,85,190
1,98,186,195,75,2,201,0,87,62
1,98,186,195,78,2,202,0,85,190
1,98,186,195,81,2,201,0,84,190
1,98,186,195,84,2,202,0,85,62
1,98,186,195,87,2,202,0,85,62
1,98,186,195,90,2,201,0,86,190
1,98,186,195,93,2,201,0,84,190
1,98,186,195,96,2,201,0,85,190
1,98,186,195,99,2,201,0,84,190
1,98,186,195,102,2,201,0,85,190
1,98,186,195,105,2,201,0,87,190
1,98,186,195,108,2,201,0,85,190
1,98,186,195,111,2,201,0,84,190
1,98,186,195,114,2,201,0,85,190
1,98,186,195,117,2,201,0,84,190
1,98,186,195,120,2,201,0,87,190
1,98,186,195,123,2,201,0,85,62
1,98,186,195,126,2,201,0,84,190
1,98,186,195,129,2,200,0,85,62
1,98,186,195,132,2,200,0,84,190
1,98,186,195,135,2,200,0,87,62
1,98,186,195,138,2,200,0,85,62
1,98,186,195,141,2,200,0,84,190
1,98,186,195,144,2,200,0,85,62
1,98,186,195,147,2,200,0,85,62
1,98,186,195,150,2,199,0,86,190
1,98,186,195,153,2,199,0,85,62
1,98,186,195,156,2,199,0,85,62
1,98,186,195,159,2,199,0,85,190
1,98,186,195,162,2,199,0,85,62
1,98,186,195,165,2,200,0,87,62
1,98,186,195,168,2,200,0,85,190
1,98,186,195,171,2,199,0,84,190
1,98,186,195,174,2,199,0,85,62
1,98,186,195,177,2,199,0,85,62
1,98,186,195,180,2,199,0,87,62
1,98,186,195,183,2,199,0,84,190
1,98,186,195,186,2,200,0,85,62
1,98,186,195,189,2,200,0,85,62
1,98,186,195,192,2,199,0,85,62
1,98,186,195,195,2,200,0,85,190
1,98,186,195,198,2,199,0,84,190
1,98,186,195,201,2,199,0,85,190
1,98,186,195,204,2,200,0,84,190
1,98,186,195,207,2,199,0,85,62
1,98,186,195,210,2,199,0,85,62
1,98,186,195,213,2,198,0,84,190
1,98,186,195,216,2,198,0,85,190
1,98,186,195,219,2,198,0,86,190
1,98,186,195,222,2,199,0,84,190
1,98,186,195,225,2,199,0,85,62
1,98,186,195,228,2,199,0,85,62
1,98,186,195,231,2,198,0,85,190
1,98,186,195,234,2,197,0,87,190
1,98,186,195,237,2,197,0,85,62
1,98,186,195,240,2,197,0,85,62
1,98,186,195,243,2,197,0,84,190
1,98,186,195,246,2,197,0,85,190
1,98,186,195,249,2,197,0,87,62
1,98,186,195,252,2,198,0,85,62
1,98,186,195,255,2,198,0,84,190
1,98,186,196,2,2,198,0,85,62
1,98,186,196,5,2,197,0,84,190
1,98,186,196,8,2,197,0,87,190
1,98,186,196,11,2,197,0,84,190
1,98,186,196,14,2,197,0,85,190
1,98,186,196,17,2,197,0,85,62
1,98,186,196,20,2,197,0,84,190
1,98,186,196,23,2,196,0,87,62
1,98,186,196,26,2,196,0,85,62
1,98,186,196,29,2,196,0,85,190
1,98,186,196,32,2,196,0,84,190
1,98,186,196,35,2,196,0,85,62
1,98,186,196,38,2,197,0,87,190
1,98,186,196,41,2,197,0,84,190
1,98,186,196,44,2,196,0,85,190
1,98,186,196,47,2,196,0,84,190
1,98,186,196,50,2,196,0,85,190
1,98,186,196,53,2,196,0,86,190
1,98,186,196,56,2,196,0,85,190
1,98,186,196,59,2,195,0,84,190
1,98,186,196,62,2,195,0,85,62
1,98,186,196,65,2,195,0,84,190
1,98,186,196,68,2,195,0,87,190
1,98,186,196,71,2,195,0,85,62
1,98,186,196,74,2,195,0,85,62
1,98,186,196,77,2,195,0,85,190
1,98,186,196,80,2,195,0,84,190
1,98,186,196,83,2,195,0,87,190
1,98,186,196,86,2,195,0,84,190
1,98,186,196,89,2,196,0,84,190
1,98,186,196,92,2,196,0,84,190
1,98,186,196,95,2,196,0,85,190
1,98,186,196,98,2,195,0,86,190
1,98,186,196,101,2,194,0,85,62
1,98,186,196,104,2,195,0,85,62
1,98,186,196,107,2,194,0,85,62
1,98,186,196,110,2,194,0,84,190
1,98,186,196,113,2,194,0,87,62
1,98,186,196,116,2,195,0,84,190
1,98,186,196,119,2,195,0,85,190
1,98,186,196,122,2,195,0,84,190
1,98,186,196,125,2,194,0,85,190
1,98,186,196,128,2,194,0,86,62
1,98,186,196,131,2,193,0,85,62
1,98,186,196,134,2,193,0,84,190
1,98,186,196,137,2,193,0,85,62
1,98,186,196,140,2,193,0,84,190
1,98,186,196,143,2,193,0,85,62
1,98,186,196,146,2,193,0,85,62
1,98,186,196,149,2,193,0,84,190
1,98,186,196,152,2,192,0,85,62
1,98,186,196,155,2,192,0,84,190
1,98,186,196,158,2,192,0,85,190
1,98,186,196,161,2,191,0,84,190
1,98,186,196,164,2,190,0,84,190
1,98,186,196,167,2,190,0,86,190
1,98,186,196,170,2,190,0,85,62
1,98,186,196,173,2,190,0,85,62
1,98,186,196,176,2,189,0,85,62
1,98,186,196,179,2,189,0,85,190
1,98,186,196,182,2,189,0,86,62
1,98,186,196,185,2,189,0,85,62
1,98,186,196,188,2,190,0,84,190
1,98,186,196,191,2,189,0,85,62
1,98,186,196,194,2,190,0,85,62
1,98,186,196,197,2,190,0,87,62
1,98,186,196,200,2,190,0,84,190
1,98,186,196,203,2,190,0,85,190
1,98,186,196,206,2,190,0,85,190
1,98,186,196,209,2,190,0,85,62
1,98,186,196,212,2,189,0,86,190
1,98,186,196,215,2,189,0,85,62
1,98,186,196,218,2,190,0,85,190
1,98,186,196,221,2,190,0,85,62
1,98,186,196,224,2,190,0,85,62
1,98,186,196,227,2,190,0,86,190
1,98,186,196,230,2,190,0,85,62
1,98,186,196,233,2,190,0,84,190
1,98,186,196,236,2,189,0,85,62
1,98,186,196,239,2,189,0,85,62
1,98,186,196,242,2,189,0,86,190
1,98,186,196,245,2,189,0,85,190
1,98,186,196,248,2,188,0,84,190
1,98,186,196,251,2,189,0,85,62
1,98,186,196,254,2,189,0,85,62
1,98,186,197,1,2,189,0,86,190
1,98,186,197,4,2,189,0,85,190
1,98,186,197,7,2,189,0,85,190
1,98,186,197,10,2,188,0,85,62
