1,98,180,15,109,2,49,0,85,63
1,98,180,15,112,2,49,0,85,191
1,98,180,15,115,2,50,0,87,63
1,98,180,15,118,2,50,0,85,191
1,98,180,15,121,2,50,0,84,191
1,98,180,15,124,2,50,0,85,191
1,98,180,15,127,2,50,0,85,191
1,98,180,15,130,2,50,0,87,63
1,98,180,15,133,2,51,0,85,63
1,98,180,15,136,2,51,0,85,191
1,98,180,15,139,2,52,0,84,191
1,98,180,15,142,2,52,0,85,63
1,98,180,15,145,2,52,0,87,63
1,98,180,15,148,2,52,0,85,191
1,98,180,15,151,2,52,0,85,63
1,98,180,15,154,2,52,0,85,191
1,98,180,15,157,2,52,0,85,191
1,98,180,15,160,2,52,0,87,191
1,98,180,15,163,2,52,0,84,191
1,98,180,15,166,2,52,0,85,191
1,98,180,15,169,2,51,0,84,191
1,98,180,15,172,2,51,0,85,63
1,98,180,15,175,2,51,0,87,63
1,98,180,15,178,2,51,0,85,63
1,98,180,15,181,2,51,0,85,191
1,98,180,15,184,2,51,0,85,63
1,98,180,15,187,2,51,0,85,63
1,98,180,15,190,2,51,0,87,191
1,98,180,15,193,2,51,0,85,63
1,98,180,15,196,2,51,0,85,191
1,98,180,15,199,2,51,0,84,191
1,98,180,15,202,2,50,0,85,63
1,98,180,15,205,2,50,0,87,191
1,98,180,15,208,2,50,0,84,191
1,98,180,15,211,2,51,0,85,63
1,98,180,15,214,2,51,0,85,191
1,98,180,15,217,2,51,0,85,191
1,98,58,197,220,2,51,0,86,191
1,98,180,15,220,2,51,0,86,63
1,98,180,15,223,2,51,0,86,63
1,98,180,15,226,2,50,0,85,63
1,98,180,15,229,2,49,0,86,63
1,98,180,15,232,2,49,0,84,191
1,98,180,15,235,2,50,0,87,63
1,98,180,15,238,2,50,0,85,63
1,98,180,15,241,2,49,0,85,191
1,98,180,15,244,2,49,0,85,191
1,98,180,15,247,2,49,0,85,63
1,98,180,15,250,2,50,0,87,191
1,98,180,15,253,2,49,0,85,191
1,98,180,16,0,2,50,0,85,63
1,98,180,16,3,2,50,0,85,63
1,98,180,16,6,2,51,0,85,191
1,98,180,16,9,2,51,0,88,63
1,98,180,16,12,2,52,0,85,63
1,98,180,16,15,2,52,0,85,191
1,98,180,16,18,2,52,0,85,63
1,98,180,16,21,2,53,0,85,191
1,98,180,16,24,2,52,0,88,63
1,98,180,16,27,2,52,0,85,63
1,98,180,16,30,2,52,0,85,191
1,98,180,16,33,2,52,0,85,63
