1,98,186,152,220,2,244,0,87,189
1,98,186,152,223,2,245,0,84,61
1,98,186,152,226,2,244,0,85,189
1,98,186,152,229,2,246,0,84,189
1,98,186,152,232,2,246,0,84,189
1,98,186,152,235,2,247,0,87,61
1,98,186,152,238,2,247,0,84,189
1,98,186,152,241,2,248,0,84,189
1,98,186,152,244,2,248,0,84,61
1,98,186,152,247,2,248,0,85,61
1,98,186,152,250,2,248,0,87,61
1,98,186,152,253,2,248,0,84,61
1,98,186,153,0,2,248,0,85,61
1,98,186,153,3,2,248,0,84,189
1,98,186,153,6,2,249,0,85,61
1,98,186,153,9,2,249,0,86,189
1,98,186,153,12,2,248,0,84,189
1,98,186,153,15,2,249,0,84,61
1,98,186,153,18,2,250,0,84,189
1,98,186,153,21,2,251,0,84,61
1,98,186,153,24,2,252,0,86,61
1,98,186,153,27,2,252,0,84,189
1,98,186,153,30,2,252,0,84,61
1,98,186,153,33,2,252,0,84,189
1,98,186,153,36,2,252,0,84,61
1,98,186,153,39,2,253,0,84,189
1,98,186,153,42,2,253,0,83,189
1,98,186,153,45,2,253,0,84,189
1,98,186,153,48,2,255,0,84,189
1,98,186,153,51,3,2,0,85,61
1,98,186,153,54,3,4,0,85,61
1,98,186,153,57,3,18,0,84,61
1,98,186,153,60,3,25,0,84,189
1,98,186,153,63,3,26,0,84,189
1,98,186,153,66,3,32,0,84,189
1,98,186,153,69,3,32,0,85,61
1,98,186,153,72,3,35,0,85,61
1,98,186,153,75,3,34,0,84,61
1,98,186,153,78,3,34,0,85,61
1,98,186,153,81,3,35,0,84,61
1,98,186,153,84,3,35,0,84,61
1,98,186,153,87,3,36,0,85,61
1,98,186,153,90,3,36,0,84,61
1,98,186,153,93,3,36,0,85,61
1,98,186,153,96,3,37,0,84,61
1,98,186,153,99,3,39,0,84,61
1,98,186,153,102,3,40,0,85,61
1,98,186,153,105,3,39,0,84,61
1,98,186,153,108,3,37,0,85,61
1,98,186,153,111,3,36,0,84,61
1,98,186,153,114,3,37,0,84,61
1,98,186,153,117,3,37,0,85,61
1,98,186,153,120,3,38,0,84,61
1,98,186,153,123,3,38,0,84,189
1,98,186,153,126,3,40,0,85,61
1,98,186,153,129,3,40,0,84,189
1,98,186,153,132,3,38,0,84,61
1,98,186,153,135,3,36,0,84,61
1,98,186,153,138,3,36,0,85,61
1,98,186,153,141,3,36,0,84,61
1,98,186,153,144,3,36,0,84,61
1,98,186,153,147,3,35,0,84,189
1,98,186,153,150,3,36,0,84,189
1,98,186,153,153,3,36,0,86,189
1,98,186,153,156,3,35,0,84,61
1,98,186,153,159,3,36,0,84,189
1,98,186,153,162,3,35,0,84,61
1,98,186,153,165,3,35,0,85,61
1,98,186,153,168,3,34,0,87,61
1,98,186,153,171,3,33,0,84,61
1,98,186,153,174,3,32,0,84,61
1,98,186,153,177,3,33,0,84,189
1,98,186,153,180,3,35,0,84,61
1,98,186,153,183,3,34,0,86,61
1,98,186,153,186,3,31,0,85,61
1,98,186,153,189,3,30,0,84,189
1,98,186,153,192,3,28,0,84,61
1,98,186,153,195,3,28,0,84,189
1,98,186,153,198,3,29,0,86,189
1,98,186,153,201,3,30,0,84,189
1,98,186,153,204,3,28,0,84,61
1,98,186,153,207,3,28,0,84,61
1,98,186,153,210,3,28,0,85,61
1,98,186,153,213,3,29,0,86,61
1,98,186,153,216,3,27,0,84,189
1,98,186,153,219,3,25,0,85,61
1,98,186,153,222,3,24,0,84,61
1,98,186,153,225,3,26,0,85,61
1,98,186,153,228,3,26,0,86,61
1,98,186,153,231,3,26,0,84,61
1,98,186,153,234,3,26,0,85,61
1,98,186,153,237,3,27,0,84,61
1,98,186,153,240,3,27,0,84,189
1,98,186,153,243,3,26,0,87,61
1,98,186,153,246,3,27,0,84,189
1,98,186,153,249,3,26,0,84,61
1,98,186,153,252,3,26,0,85,61
1,98,186,153,255,3,26,0,84,61
1,98,186,154,2,3,26,0,87,61
1,98,186,154,5,3,26,0,85,61
1,98,186,154,8,3,26,0,84,61
1,98,186,154,11,3,26,0,84,189
1,98,186,154,14,3,25,0,84,61
1,98,186,154,17,3,24,0,87,61
1,98,186,154,20,3,24,0,85,61
1,98,186,154,23,3,23,0,84,61
1,98,186,154,26,3,22,0,85,61
1,98,186,154,29,3,21,0,84,61
1,98,186,154,32,3,21,0,86,189
1,98,186,154,35,3,21,0,84,189
1,98,186,154,38,3,21,0,84,61
1,98,186,154,41,3,21,0,85,61
1,98,186,154,44,3,21,0,84,61
1,98,186,154,47,3,20,0,86,189
1,98,186,154,50,3,22,0,84,189
1,98,186,154,53,3,21,0,84,61
1,98,186,154,56,3,21,0,85,61
1,98,186,154,59,3,21,0,84,61
1,98,186,154,62,3,22,0,85,61
1,98,186,154,65,3,21,0,84,61
1,98,186,154,68,3,20,0,84,61
1,98,186,154,71,3,19,0,85,61
1,98,186,154,74,3,19,0,84,61
1,98,186,154,77,3,18,0,85,61
1,98,186,154,80,3,18,0,84,61
1,98,186,154,83,3,17,0,85,61
1,98,186,154,86,3,18,0,86,189
1,98,186,154,89,3,18,0,85,61
1,98,186,154,92,3,17,0,84,189
1,98,186,154,95,3,16,0,84,189
1,98,186,154,98,3,16,0,84,61
1,98,186,154,101,3,16,0,87,61
1,98,186,154,104,3,15,0,84,189
1,98,186,154,107,3,14,0,84,189
1,98,186,154,110,3,14,0,84,189
1,98,186,154,113,3,14,0,84,61
1,98,186,154,116,3,13,0,86,189
1,98,186,154,119,3,11,0,84,189
1,98,186,154,122,3,12,0,84,188
1,98,186,154,125,3,12,0,84,61
1,98,186,154,128,3,12,0,84,61
1,98,186,154,131,3,12,0,86,188
1,98,186,154,134,3,12,0,84,61
1,98,186,154,137,3,12,0,84,188
1,98,186,154,140,3,13,0,84,189
1,98,186,154,143,3,12,0,84,189
1,98,186,154,146,3,11,0,86,189
1,98,186,154,149,3,11,0,84,61
1,98,186,154,152,3,10,0,84,189
1,98,186,154,155,3,10,0,84,61
1,98,186,154,158,3,10,0,84,61
1,98,186,154,161,3,9,0,87,61
1,98,186,154,164,3,9,0,84,61
1,98,186,154,167,3,8,0,84,189
1,98,186,154,170,3,8,0,84,61
1,98,186,154,173,3,8,0,85,61
1,98,186,154,176,3,8,0,86,61
1,98,186,154,179,3,8,0,85,60
1,98,186,154,182,3,8,0,84,61
1,98,186,154,185,3,8,0,84,60
1,98,186,154,188,3,8,0,84,189
1,98,186,154,191,3,9,0,87,60
1,98,186,154,194,3,8,0,84,60
1,98,186,154,197,3,9,0,85,61
1,98,186,154,200,3,8,0,85,60
1,98,186,154,203,3,8,0,84,60
1,98,186,154,206,3,7,0,86,188
1,98,186,154,209,3,7,0,84,60
1,98,186,154,212,3,7,0,84,188
1,98,186,154,215,3,7,0,84,60
1,98,186,154,218,3,6,0,85,60
1,98,186,154,221,3,7,0,86,60
1,98,186,154,224,3,8,0,84,188
1,98,186,154,227,3,8,0,84,60
1,98,186,154,230,3,7,0,84,188
1,98,186,154,233,3,7,0,85,60
1,98,186,154,236,3,7,0,84,188
1,98,186,154,239,3,5,0,84,188
1,98,186,154,242,3,6,0,84,60
1,98,186,154,245,3,6,0,84,188
1,98,186,154,248,3,6,0,84,188
1,98,186,154,251,3,6,0,84,188
1,98,186,154,254,3,6,0,84,188
1,98,186,155,1,3,6,0,85,60
1,98,186,155,4,3,6,0,87,60
1,98,186,155,7,3,5,0,84,60
1,98,186,155,10,3,5,0,84,188
1,98,186,155,13,3,6,0,84,60
1,98,186,155,16,3,5,0,84,60
1,98,186,155,19,3,5,0,86,60
1,98,186,155,22,3,5,0,85,60
1,98,186,155,25,3,5,0,84,60
1,98,186,155,28,3,4,0,84,188
1,98,186,155,31,3,4,0,84,60
1,98,186,155,34,3,3,0,86,60
1,98,186,155,37,3,3,0,84,188
1,98,186,155,40,3,3,0,84,188
1,98,186,155,43,3,3,0,84,60
1,98,186,155,46,3,3,0,84,188
1,98,186,155,49,3,3,0,86,188
1,98,186,155,52,3,2,0,84,188
1,98,186,155,55,3,2,0,84,60
1,98,186,155,58,3,2,0,84,188
1,98,186,155,61,3,1,0,84,188
1,98,186,155,64,3,2,0,86,60
1,98,186,155,67,3,2,0,84,60
1,98,186,155,70,3,2,0,85,60
1,98,186,155,73,3,1,0,84,60
1,98,186,155,76,3,1,0,84,60
1,98,186,155,79,3,1,0,86,188
1,98,186,155,82,2,255,0,84,60
1,98,186,155,85,2,255,0,84,60
1,98,186,155,88,2,255,0,84,188
1,98,186,155,91,2,255,0,84,60
1,98,186,155,94,2,255,0,87,60
1,98,186,155,97,3,0,0,84,188
1,98,186,155,100,3,0,0,84,60
1,98,186,155,103,3,0,0,85,60
1,98,186,155,106,3,0,0,84,60
1,98,186,155,109,3,0,0,86,188
1,98,186,155,112,3,0,0,84,60
1,98,186,155,115,3,0,0,84,188
1,98,186,155,118,2,255,0,84,60
1,98,186,155,121,3,0,0,84,188
1,98,186,155,124,3,0,0,86,60
1,98,186,155,127,3,0,0,84,60
1,98,186,155,130,3,0,0,84,61
1,98,186,155,133,3,0,0,84,189
1,98,186,155,136,3,0,0,84,61
1,98,186,155,139,3,0,0,87,61
1,98,186,155,142,3,0,0,84,189
1,98,186,155,145,3,0,0,84,61
1,98,186,155,148,3,0,0,85,61
1,98,186,155,151,2,255,0,84,189
1,98,186,155,154,2,255,0,84,189
1,98,186,155,157,3,0,0,85,61
1,98,186,155,160,2,255,0,84,189
1,98,186,155,163,2,255,0,84,189
1,98,186,155,166,2,255,0,84,189
1,98,186,155,169,2,255,0,84,189
1,98,186,155,172,2,255,0,84,61
1,98,186,155,175,2,255,0,84,189
1,98,186,155,178,2,255,0,84,61
1,98,186,155,181,2,255,0,84,189
1,98,186,155,184,3,0,0,85,61
1,98,186,155,187,3,0,0,84,189
1,98,186,155,190,3,1,0,84,61
1,98,186,155,193,3,0,0,85,61
1,98,186,155,196,3,0,0,84,61
1,98,186,155,199,3,1,0,84,61
1,98,186,155,202,3,1,0,85,61
1,98,186,155,205,3,1,0,84,61
1,98,186,155,208,3,1,0,86,189
1,98,186,155,211,3,2,0,84,61
1,98,186,155,214,3,3,0,84,189
1,98,186,155,217,3,3,0,84,61
1,98,186,155,220,3,3,0,84,189
1,98,186,155,223,3,3,0,86,189
1,98,186,155,226,3,2,0,84,189
1,98,186,155,229,3,3,0,85,61
1,98,186,155,232,3,2,0,84,61
1,98,186,155,235,3,2,0,85,61
1,98,186,155,238,3,2,0,86,61
1,98,186,155,241,3,2,0,84,61
1,98,186,155,244,3,3,0,84,61
1,98,186,155,247,3,4,0,84,189
1,98,186,155,250,3,5,0,84,189
1,98,186,155,253,3,5,0,86,189
1,98,186,156,0,3,5,0,84,189
1,98,186,156,3,3,4,0,85,61
1,98,186,156,6,3,6,0,84,61
1,98,186,156,9,3,5,0,85,61
1,98,186,156,12,3,5,0,86,61
1,98,186,156,15,3,6,0,85,61
1,98,186,156,18,3,5,0,85,61
1,98,186,156,21,3,4,0,84,61
1,98,186,156,24,3,3,0,85,61
1,98,186,156,27,3,2,0,86,189
1,98,186,156,30,3,2,0,84,61
1,98,186,156,33,3,1,0,84,189
1,98,186,156,36,3,0,0,84,189
1,98,186,156,39,3,2,0,84,61
1,98,186,156,42,3,2,0,86,189
1,98,186,156,45,3,0,0,85,61
1,98,186,156,48,3,0,0,84,189
1,98,186,156,51,3,0,0,84,61
1,98,186,156,54,3,0,0,85,61
1,98,186,156,57,3,0,0,86,61
