1,98,173,48,222,2,202,0,85,193
1,98,173,48,228,2,201,0,86,193
1,98,173,48,231,2,206,0,85,65
1,98,173,48,234,2,205,0,85,193
1,98,173,48,237,2,206,0,85,65
1,98,173,48,240,2,205,0,85,193
1,98,173,48,243,2,203,0,87,193
1,98,173,48,246,2,199,0,86,65
1,98,173,48,249,2,199,0,85,193
1,98,173,48,252,2,201,0,86,193
1,98,173,48,255,2,202,0,86,65
1,98,173,49,2,2,202,0,85,65
1,98,173,49,5,2,201,0,86,193
1,98,173,49,8,2,201,0,86,193
1,98,173,49,11,2,203,0,86,65
1,98,173,49,14,2,202,0,86,65
1,98,173,49,17,2,200,0,85,65
1,98,173,49,20,2,201,0,85,65
1,98,173,49,23,2,201,0,86,193
1,98,173,49,26,2,200,0,85,65
1,98,173,49,29,2,199,0,85,193
1,98,173,49,32,2,199,0,85,65
1,98,173,49,35,2,198,0,85,65
1,98,173,49,38,2,199,0,88,65
1,98,173,49,41,2,202,0,85,193
1,98,173,49,44,2,198,0,86,65
1,98,173,49,47,2,204,0,85,65
1,98,173,49,50,2,211,0,85,65
1,98,173,49,53,2,214,0,87,65
1,98,173,49,56,2,222,0,85,193
1,98,173,49,59,2,223,0,86,65
1,98,173,49,62,2,220,0,86,193
1,98,173,49,65,2,234,0,86,65
1,98,173,49,68,2,244,0,87,193
1,98,173,49,71,3,37,0,85,193
1,98,173,49,74,3,27,0,86,65
1,98,173,49,77,3,22,0,85,65
1,98,173,49,80,3,23,0,86,65
1,98,173,49,83,3,26,0,87,65
1,98,173,49,86,3,43,0,86,65
1,98,173,49,89,3,58,0,86,65
1,98,173,49,92,3,59,0,86,65
1,98,173,49,95,3,76,0,86,65
1,98,173,49,98,3,86,0,86,65
1,98,173,49,101,3,75,0,85,193
1,98,173,49,104,3,69,0,86,193
1,98,173,49,107,3,64,0,86,65
1,98,173,49,110,3,64,0,86,193
1,98,173,49,113,3,60,0,86,65
1,98,173,49,116,3,50,0,86,65
1,98,173,49,119,3,42,0,87,65
1,98,173,49,122,3,42,0,86,193
1,98,173,49,125,3,32,0,86,65
1,98,173,49,128,3,29,0,86,65
1,98,173,49,131,3,130,0,86,65
1,98,173,49,134,3,225,0,86,193
1,98,173,49,137,4,6,0,85,193
1,98,173,49,140,3,194,0,86,193
1,98,173,49,143,3,152,0,86,65
1,98,173,49,146,3,102,0,86,65
1,98,173,49,149,3,83,0,87,65
1,98,173,49,152,3,32,0,85,65
1,98,173,49,155,3,3,0,85,193
