1,98,191,180,174,0,11,0,84,189
1,98,191,180,177,0,11,0,85,61
1,98,191,180,180,0,11,0,84,189
1,98,191,180,183,0,11,0,84,189
1,98,191,180,186,0,11,0,86,189
1,98,191,180,189,0,11,0,85,61
1,98,191,180,192,0,11,0,84,189
1,98,191,180,195,0,11,0,84,61
1,98,191,180,198,0,11,0,84,62
1,98,191,180,201,0,11,0,86,190
1,98,191,180,204,0,11,0,84,190
1,98,191,180,207,0,10,0,84,190
1,98,191,180,210,0,9,0,85,62
1,98,191,180,213,0,9,0,84,62
1,98,191,180,216,0,9,0,86,190
1,98,191,180,219,0,9,0,85,62
1,98,191,180,222,0,9,0,84,190
1,98,191,180,225,0,9,0,84,190
1,98,191,180,228,0,10,0,85,62
1,98,191,180,231,0,9,0,86,190
1,98,191,180,234,0,9,0,85,62
1,98,191,180,237,0,9,0,85,62
1,98,191,180,240,0,9,0,84,62
1,98,191,180,243,0,9,0,84,190
1,98,191,180,246,0,9,0,87,190
1,98,191,180,249,0,10,0,84,190
1,98,191,180,252,0,10,0,84,62
1,98,191,180,255,0,9,0,85,62
1,98,191,181,2,0,9,0,84,190
1,98,191,181,5,0,9,0,86,190
1,98,191,181,8,0,9,0,85,62
1,98,191,181,11,0,9,0,85,62
1,98,191,181,14,0,9,0,85,62
1,98,191,181,17,0,9,0,84,190
1,98,191,181,20,0,9,0,86,190
1,98,191,181,23,0,8,0,85,62
1,98,191,181,26,0,8,0,84,62
1,98,191,181,29,0,8,0,84,190
1,98,191,181,32,0,8,0,84,62
1,98,191,181,35,0,8,0,87,62
1,98,191,181,38,0,9,0,85,62
1,98,191,181,41,0,9,0,84,190
1,98,191,181,44,0,10,0,84,190
1,98,191,181,47,0,10,0,85,62
1,98,191,181,50,0,9,0,86,190
1,98,191,181,53,0,8,0,85,62
1,98,191,181,56,0,8,0,84,190
1,98,191,181,59,0,8,0,84,62
1,98,191,181,62,0,7,0,85,62
1,98,191,181,65,0,7,0,87,62
1,98,191,181,68,0,6,0,84,190
1,98,191,181,71,0,6,0,84,62
1,98,191,181,74,0,6,0,85,62
1,98,191,181,77,0,5,0,84,190
1,98,191,181,80,0,5,0,86,190
1,98,191,181,83,0,6,0,84,62
1,98,191,181,86,0,6,0,84,190
1,98,191,181,89,0,6,0,85,62
1,98,191,181,92,0,6,0,84,190
1,98,191,181,95,0,6,0,85,62
1,98,191,181,98,0,7,0,85,62
1,98,191,181,101,0,6,0,84,190
1,98,191,181,104,0,5,0,85,62
1,98,191,181,107,0,5,0,84,190
1,98,191,181,110,0,5,0,85,62
1,98,191,181,113,0,5,0,85,62
1,98,191,181,116,0,6,0,85,62
1,98,191,181,119,0,6,0,86,190
1,98,191,181,122,0,6,0,85,62
1,98,191,181,125,0,6,0,84,190
1,98,191,181,128,0,6,0,85,62
1,98,191,181,131,0,6,0,84,190
1,98,191,181,134,0,6,0,86,190
1,98,191,181,137,0,6,0,84,62
1,98,191,181,140,0,6,0,84,190
1,98,191,181,143,0,6,0,85,62
1,98,191,181,146,0,6,0,84,190
1,98,191,181,149,0,6,0,84,190
1,98,191,181,152,0,6,0,84,190
1,98,191,181,155,0,6,0,84,190
1,98,191,181,158,0,7,0,85,62
1,98,191,181,161,0,7,0,84,190
1,98,191,181,164,0,7,0,84,190
1,98,191,181,167,0,8,0,85,62
1,98,191,181,170,0,8,0,85,62
1,98,191,181,173,0,9,0,85,62
1,98,191,181,176,0,9,0,84,190
1,98,191,181,179,0,9,0,87,190
1,98,191,181,182,0,9,0,84,190
1,98,191,181,185,0,9,0,85,62
1,98,191,181,188,0,9,0,84,62
1,98,191,181,191,0,9,0,85,62
1,98,191,181,194,0,9,0,87,190
1,98,191,181,197,0,9,0,84,190
1,98,191,181,200,0,9,0,84,190
1,98,191,181,203,0,9,0,85,62
1,98,191,181,206,0,9,0,84,190
1,98,191,181,209,0,9,0,86,190
1,98,191,181,212,0,9,0,85,62
1,98,191,181,215,0,10,0,84,190
1,98,191,181,218,0,9,0,85,62
1,98,191,181,221,0,9,0,84,190
1,98,191,181,224,0,9,0,87,190
1,98,191,181,227,0,10,0,84,62
1,98,191,181,230,0,10,0,84,190
1,98,191,181,233,0,10,0,85,62
1,98,191,181,236,0,10,0,85,62
1,98,191,181,239,0,10,0,87,190
1,98,191,181,242,0,10,0,84,190
1,98,191,181,245,0,10,0,84,190
1,98,191,181,248,0,11,0,85,62
1,98,191,181,251,0,10,0,84,190
1,98,191,181,254,0,11,0,86,190
1,98,191,182,1,0,11,0,84,62
1,98,191,182,4,0,11,0,85,62
1,98,191,182,7,0,11,0,85,62
1,98,191,182,10,0,11,0,84,190
1,98,191,182,13,0,12,0,86,190
1,98,191,182,16,0,13,0,85,62
1,98,191,182,19,0,12,0,85,62
1,98,191,182,22,0,12,0,85,62
1,98,191,182,25,0,12,0,84,190
1,98,191,182,28,0,13,0,87,62
1,98,191,182,31,0,13,0,84,190
1,98,191,182,34,0,13,0,85,62
1,98,191,182,37,0,14,0,85,62
1,98,191,182,40,0,14,0,85,62
1,98,191,182,43,0,14,0,87,62
1,98,191,182,46,0,14,0,85,62
1,98,191,182,49,0,14,0,84,62
1,98,191,182,52,0,14,0,84,190
1,98,191,182,55,0,13,0,84,190
1,78,14,139,58,0,13,0,87,190
1,98,191,182,58,0,13,0,85,62
1,98,191,182,61,0,12,0,85,62
1,98,191,182,64,0,13,0,85,62
1,98,191,182,67,0,12,0,84,190
1,98,191,182,70,0,12,0,84,190
1,98,191,182,73,0,12,0,86,190
1,98,191,182,76,0,11,0,85,62
1,98,191,182,79,0,11,0,85,62
1,98,191,182,82,0,12,0,84,62
1,98,191,182,85,0,11,0,85,62
1,98,191,182,88,0,11,0,87,190
1,98,191,182,91,0,12,0,85,62
1,98,191,182,94,0,11,0,84,190
1,98,191,182,97,0,12,0,84,190
1,98,191,182,100,0,12,0,85,62
1,98,191,182,103,0,12,0,87,190
1,98,191,182,106,0,12,0,84,62
1,98,191,182,109,0,12,0,85,62
1,98,191,182,112,0,12,0,84,62
1,98,191,182,115,0,12,0,85,62
1,98,191,182,118,0,12,0,87,62
1,98,191,182,121,0,12,0,84,62
1,98,191,182,124,0,12,0,84,190
