1,98,188,231,125,3,125,0,85,191
Transmit success
1,98,188,231,128,3,125,0,85,191
1,98,188,231,131,3,124,0,85,191
1,98,188,231,134,3,125,0,85,191
1,98,188,231,137,3,125,0,86,191
1,98,188,231,140,3,126,0,84,191
1,98,188,231,143,3,126,0,85,191
1,98,188,231,146,3,124,0,85,63
1,98,188,231,149,3,123,0,85,191
1,98,188,231,152,3,122,0,87,63
1,98,188,231,155,3,122,0,85,63
1,98,188,231,158,3,122,0,85,63
1,98,188,231,161,3,122,0,85,191
1,98,188,231,164,3,122,0,85,63
1,98,188,231,167,3,122,0,87,63
1,98,188,231,170,3,123,0,85,63
1,98,188,231,173,3,123,0,85,191
1,98,188,231,176,3,124,0,84,191
1,98,188,231,179,3,124,0,84,191
1,98,188,231,182,3,125,0,87,63
1,98,188,231,185,3,124,0,85,191
1,98,188,231,188,3,124,0,85,63
1,98,188,231,191,3,124,0,85,63
1,98,188,231,194,3,123,0,84,191
1,98,188,231,197,3,123,0,87,191
1,98,188,231,200,3,121,0,85,63
1,98,188,231,203,3,121,0,85,191
1,98,188,231,206,3,122,0,84,191
1,98,188,231,209,3,123,0,85,63
1,98,188,231,212,3,123,0,87,191
1,98,188,231,215,3,124,0,84,191
1,98,188,231,218,3,123,0,85,191
1,98,188,231,221,3,123,0,85,63
1,98,188,231,224,3,122,0,85,191
1,98,188,231,227,3,122,0,87,191
1,98,188,231,230,3,121,0,84,191
1,98,188,231,233,3,120,0,85,63
1,98,188,231,236,3,122,0,85,63
1,98,188,231,239,3,122,0,84,191
1,98,188,231,242,3,121,0,88,63
1,98,188,231,245,3,121,0,85,191
1,98,188,231,248,3,122,0,84,191
1,98,188,231,251,3,123,0,85,63
1,98,188,231,254,3,123,0,85,191
1,98,188,232,1,3,124,0,87,191
1,98,188,232,4,3,123,0,85,191
1,98,188,232,7,3,124,0,85,63
1,98,188,232,10,3,123,0,85,63
1,98,188,232,13,3,123,0,84,191
1,98,188,232,16,3,124,0,87,191
1,98,188,232,19,3,124,0,84,191
1,98,188,232,22,3,124,0,85,191
1,98,188,232,25,3,124,0,85,63
1,98,188,232,28,3,123,0,84,191
1,98,188,232,31,3,123,0,87,191
1,98,188,232,34,3,123,0,85,63
1,98,188,232,37,3,122,0,85,191
1,98,188,232,40,3,122,0,85,63
1,98,188,232,43,3,124,0,85,63
1,98,188,232,46,3,123,0,87,63
1,98,188,232,49,3,120,0,85,63
1,98,188,232,52,3,118,0,85,191
1,98,188,232,55,3,118,0,85,63
1,98,188,232,58,3,118,0,85,63
1,98,188,232,61,3,118,0,87,191
1,98,188,232,64,3,122,0,85,63
1,98,188,232,67,3,123,0,84,191
1,98,188,232,70,3,123,0,85,63
1,98,188,232,73,3,122,0,85,191
1,98,188,232,76,3,122,0,87,63
1,98,188,232,79,3,124,0,85,191
1,98,188,232,82,3,123,0,85,191
1,98,188,232,85,3,122,0,84,191
1,98,188,232,88,3,122,0,84,191
1,98,188,232,91,3,123,0,87,191
1,98,188,232,94,3,123,0,85,63
1,98,188,232,97,3,123,0,85,191
1,98,188,232,100,3,123,0,85,191
1,98,188,232,103,3,123,0,85,63
1,98,188,232,106,3,124,0,87,191
1,98,188,232,109,3,125,0,85,191
1,98,188,232,112,3,123,0,85,191
1,98,188,232,115,3,122,0,85,191
1,98,188,232,118,3,122,0,85,63
1,98,188,232,121,3,122,0,86,191
1,98,188,232,124,3,121,0,85,63
1,98,188,232,127,3,122,0,85,191
1,98,188,232,130,3,122,0,85,63
1,98,188,232,133,3,123,0,85,63
1,98,188,232,136,3,122,0,87,63
1,98,188,232,139,3,121,0,85,63
1,98,188,232,142,3,119,0,85,191
1,98,188,232,145,3,119,0,85,63
1,98,188,232,148,3,119,0,84,191
1,98,188,232,151,3,120,0,86,191
1,98,188,232,154,3,119,0,84,191
1,98,188,232,157,3,118,0,85,191
1,98,188,232,160,3,117,0,85,63
1,98,188,232,163,3,117,0,85,63
1,98,188,232,166,3,116,0,87,191
1,98,188,232,169,3,115,0,84,191
1,98,188,232,172,3,114,0,85,191
1,98,188,232,175,3,113,0,85,63
1,98,188,232,178,3,113,0,85,63
1,98,188,232,181,3,113,0,87,63
1,98,188,232,184,3,113,0,85,63
1,98,188,232,187,3,113,0,84,191
1,98,188,232,190,3,113,0,85,63
1,98,188,232,193,3,115,0,84,191
1,98,188,232,196,3,115,0,86,191
1,98,188,232,199,3,115,0,85,191
1,98,188,232,202,3,115,0,85,63
1,98,188,232,205,3,115,0,85,191
1,98,188,232,208,3,116,0,84,191
1,98,188,232,211,3,116,0,85,191
1,98,188,232,214,3,117,0,85,63
1,98,188,232,217,3,116,0,85,191
1,98,188,232,220,3,116,0,85,63
1,98,188,232,223,3,116,0,85,191
1,98,188,232,226,3,116,0,85,63
1,98,188,232,229,3,116,0,84,191
1,98,188,232,232,3,117,0,85,191
1,98,188,232,235,3,117,0,85,63
1,98,188,232,238,3,116,0,85,191
1,98,188,232,241,3,116,0,85,63
1,98,188,232,244,3,115,0,85,191
1,98,188,232,247,3,114,0,85,191
1,98,188,232,250,3,113,0,85,63
1,98,188,232,253,3,114,0,85,63
1,98,188,233,0,3,113,0,85,191
1,98,188,233,3,3,114,0,85,63
1,98,188,233,6,3,114,0,85,191
1,98,188,233,9,3,114,0,85,191
1,98,188,233,12,3,116,0,85,63
1,98,188,233,15,3,117,0,86,63
1,98,188,233,18,3,117,0,85,63
1,98,188,233,21,3,117,0,85,191
1,98,188,233,24,3,117,0,87,63
1,98,188,233,27,3,116,0,85,191
1,98,188,233,30,3,116,0,85,63
1,98,188,233,33,3,116,0,85,191
1,98,188,233,36,3,116,0,85,191
1,98,188,233,39,3,116,0,87,191
1,98,188,233,42,3,116,0,84,191
1,98,188,233,45,3,116,0,85,63
1,98,188,233,48,3,115,0,85,191
1,98,188,233,51,3,115,0,85,63
1,98,188,233,54,3,115,0,87,191
1,98,188,233,57,3,116,0,85,63
1,98,188,233,60,3,116,0,85,191
1,98,188,233,63,3,116,0,85,191
1,98,188,233,66,3,116,0,84,191
1,98,188,233,69,3,116,0,87,63
1,98,188,233,72,3,117,0,84,191
1,98,188,233,75,3,117,0,85,63
1,98,188,233,78,3,118,0,85,191
1,98,188,233,81,3,118,0,85,63
1,98,188,233,84,3,118,0,86,191
1,98,188,233,87,3,118,0,85,191
1,98,188,233,90,3,118,0,85,63
1,98,188,233,93,3,118,0,85,191
1,98,188,233,96,3,117,0,85,191
1,98,188,233,99,3,117,0,87,63
1,98,188,233,102,3,117,0,85,191
1,98,188,233,105,3,117,0,85,191
1,98,188,233,108,3,117,0,85,191
1,98,188,233,111,3,117,0,85,63
1,98,188,233,114,3,118,0,87,63
1,98,188,233,117,3,118,0,85,63
1,98,188,233,120,3,118,0,85,191
1,98,188,233,123,3,118,0,85,191
1,98,188,233,126,3,118,0,85,191
1,98,188,233,129,3,118,0,87,191
1,98,188,233,132,3,118,0,85,191
1,98,188,233,135,3,118,0,85,63
1,98,188,233,138,3,118,0,85,63
1,98,188,233,141,3,118,0,85,191
1,98,188,233,144,3,117,0,87,191
1,98,188,233,147,3,116,0,85,191
1,98,188,233,150,3,117,0,84,191
1,98,188,233,153,3,117,0,85,191
1,98,188,233,156,3,117,0,85,63
1,98,188,233,159,3,117,0,87,63
1,98,188,233,162,3,117,0,85,63
1,98,188,233,165,3,117,0,85,63
1,98,188,233,168,3,118,0,85,63
1,98,188,233,171,3,119,0,85,191
1,98,188,233,174,3,120,0,88,63
1,98,188,233,177,3,119,0,84,191
1,98,188,233,180,3,120,0,85,63
1,98,188,233,183,3,120,0,84,191
1,98,188,233,186,3,119,0,85,191
1,98,188,233,189,3,119,0,88,63
1,98,188,233,192,3,119,0,85,63
