Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Memory:       5376
RF identifier 2
Firmware ver: 0x300d
Hardware ver: 0x4150
Hub Address:  b'\x00\x13\xa2\x00A\xad\xaa\x16'
Hub Connect:  1
Transmit On:  1
SCD Interval: 2
SCD Altitude: 1300
SCD Factor:   400
SCD Auto?     False
------------------------------------------------------------------------------
1,1,1645286017,753,24,32,193,0,3408,0,3.25
1,1,1645286020,753,24,32,193,0,3408,0,3.27
1,1,1645286023,753,24,32,194,0,3408,0,3.27
1,1,1645286026,753,24,32,193,0,3408,0,3.27
1,1,1645286029,752,24,32,193,0,3408,0,3.27
1,1,1645286032,751,24,32,193,0,3408,0,3.25
1,1,1645286035,751,24,32,193,0,3408,0,3.27
1,1,1645286038,751,24,32,193,0,3408,0,3.27
1,1,1645286041,751,24,32,193,0,3408,0,3.27
1,1,1645286044,751,24,32,193,0,3408,0,3.27
1,1,1645286047,751,24,32,193,0,3408,0,3.25
1,1,1645286050,750,24,32,193,0,3408,0,3.26
1,1,1645286053,749,24,32,193,0,3408,0,3.27
1,1,1645286056,749,24,32,193,0,3408,0,3.27
1,1,1645286059,750,24,32,193,0,3408,0,3.27
1,1,1645286062,750,24,32,193,0,3408,0,3.24
1,1,1645286065,750,24,32,193,0,3408,0,3.27
1,1,1645286068,750,24,32,193,0,3408,0,3.27
1,1,1645286071,750,24,32,193,0,3408,0,3.26
1,1,1645286074,750,24,32,193,0,3408,0,3.27
1,1,1645286077,750,24,32,193,0,3408,0,3.25
1,1,1645286080,750,24,32,193,0,3408,0,3.27
1,1,1645286083,750,24,32,193,0,3408,0,3.27
1,1,1645286086,750,24,32,193,0,3408,0,3.27
1,1,1645286089,750,24,32,194,0,3408,0,3.28
1,1,1645286092,751,24,32,193,0,3408,0,3.24
1,1,1645286095,750,24,32,193,0,3408,0,3.28
1,1,1645286098,750,24,32,193,0,3408,0,3.27
1,1,1645286101,751,24,32,193,0,3408,0,3.28
1,1,1645286104,749,24,32,193,0,3408,0,3.27
1,1,1645286107,749,24,32,194,0,3408,0,3.26
1,1,1645286110,748,24,32,193,0,3408,0,3.27
1,1,1645286113,748,24,32,193,0,3408,0,3.27
1,1,1645286116,748,24,32,193,0,3408,0,3.27
1,1,1645286119,748,24,32,193,0,3408,0,3.27
1,1,1645286122,748,24,32,193,0,3408,0,3.25
1,1,1645286125,748,24,32,193,0,3408,0,3.27
1,1,1645286128,748,24,32,194,0,3408,0,3.27
1,1,1645286131,748,24,32,193,0,3408,0,3.26
1,1,1645286134,748,24,32,193,0,3408,0,3.27
1,1,1645286137,748,24,32,193,0,3408,0,3.25
1,1,1645286140,748,24,32,195,0,3408,0,3.27
1,1,1645286143,748,24,32,193,0,3408,0,3.27
1,1,1645286146,747,24,32,193,0,3408,0,3.27
1,1,1645286149,747,24,32,193,0,3408,0,3.27
1,1,1645286152,747,24,32,193,0,3408,0,3.25
1,1,1645286155,748,24,32,193,0,3408,0,3.28
1,1,1645286158,747,24,32,194,0,3408,0,3.26
1,1,1645286161,748,24,32,193,0,3408,0,3.27
1,1,1645286164,748,24,32,193,0,3408,0,3.28
1,1,1645286167,749,24,32,193,0,3408,0,3.26
1,1,1645286170,749,24,32,194,0,3408,0,3.27
1,1,1645286173,749,24,32,193,0,3408,0,3.27
1,1,1645286176,750,24,32,193,0,3408,0,3.27
1,1,1645286179,750,24,32,193,0,3408,0,3.27
1,1,1645286182,750,24,32,193,0,3408,0,3.26
1,1,1645286185,750,24,32,193,0,3408,0,3.28
1,1,1645286188,750,24,32,193,0,3408,0,3.27
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Memory:       5376
RF identifier 2
Firmware ver: 0x300d
Hardware ver: 0x4150
Hub Address:  b'\x00\x13\xa2\x00A\xad\xaa\x16'
Hub Connect:  1
Transmit On:  1
SCD Interval: 2
SCD Altitude: 1300
SCD Factor:   400
SCD Auto?     False
------------------------------------------------------------------------------
1,1,1645286199,751,24,32,193,0,5888,0,3.27
1,1,1645286202,751,24,32,193,0,3408,0,3.27
1,1,1645286205,751,24,32,193,0,3408,0,3.27
1,1,1645286208,751,24,32,193,0,3408,0,3.25
1,1,1645286211,751,24,32,193,0,3408,0,3.27
1,1,1645286214,750,24,32,193,0,3408,0,3.27
1,1,1645286217,750,24,32,193,0,3408,0,3.27
1,1,1645286220,750,24,32,193,0,3408,0,3.27
1,1,1645286223,750,24,32,192,0,3408,0,3.25
1,1,1645286226,751,24,32,193,0,3408,0,3.27
1,1,1645286229,750,24,32,193,0,3408,0,3.27
1,1,1645286232,751,24,32,193,0,3408,0,3.28
1,1,1645286235,750,24,32,193,0,3408,0,3.27
1,1,1645286238,750,24,32,193,0,3408,0,3.25
1,1,1645286241,749,24,32,193,0,3408,0,3.28
1,1,1645286244,749,24,32,193,0,3408,0,3.28
1,1,1645286247,750,24,32,193,0,3408,0,3.27
1,1,1645286250,749,24,32,193,0,3408,0,3.27
1,1,1645286253,750,24,32,193,0,3408,0,3.25
1,1,1645286256,750,24,32,193,0,3408,0,3.27
1,1,1645286259,750,24,32,193,0,3408,0,3.27
1,1,1645286262,750,24,32,193,0,3408,0,3.27
1,1,1645286265,750,24,32,193,0,3408,0,3.27
1,1,1645286268,750,24,32,194,0,3408,0,3.25
1,1,1645286271,750,24,32,194,0,3408,0,3.28
1,1,1645286274,750,24,32,193,0,3408,0,3.26
1,1,1645286277,750,24,32,193,0,3408,0,3.26
1,1,1645286280,750,24,32,194,0,3408,0,3.27
1,1,1645286283,750,24,32,193,0,3408,0,3.24
1,1,1645286286,749,24,32,193,0,3408,0,3.28
1,1,1645286289,748,24,32,193,0,3408,0,3.27
1,1,1645286292,748,24,32,193,0,3408,0,3.27
1,1,1645286295,748,24,32,193,0,3408,0,3.27
1,1,1645286298,748,24,32,193,0,3408,0,3.24
1,1,1645286301,748,24,32,193,0,3408,0,3.28
1,1,1645286304,747,24,32,193,0,3408,0,3.27
1,1,1645286307,748,24,32,193,0,3408,0,3.27
1,1,1645286310,747,24,32,193,0,3408,0,3.27
1,1,1645286313,747,24,32,193,0,3408,0,3.25
1,1,1645286316,746,24,32,193,0,3408,0,3.28
1,1,1645286319,746,24,32,193,0,3408,0,3.27
1,1,1645286322,746,24,32,193,0,3408,0,3.27
1,1,1645286325,746,24,32,193,0,3408,0,3.27
1,1,1645286328,746,24,32,193,0,3408,0,3.25
1,1,1645286331,746,24,32,193,0,3408,0,3.28
1,1,1645286334,745,24,32,193,0,3408,0,3.27
1,1,1645286337,745,24,32,193,0,3408,0,3.28
1,1,1645286340,745,24,32,193,0,3408,0,3.28
1,1,1645286343,745,24,32,193,0,3408,0,3.27
1,1,1645286346,745,24,32,194,0,3408,0,3.27
1,1,1645286349,745,24,32,193,0,3408,0,3.26
1,1,1645286352,745,24,32,193,0,3408,0,3.27
1,1,1645286355,745,24,32,194,0,3408,0,3.27
1,1,1645286358,744,24,32,193,0,3408,0,3.26
1,1,1645286361,744,24,32,193,0,3408,0,3.26
1,1,1645286364,744,24,32,194,0,3408,0,3.27
1,1,1645286367,744,24,32,193,0,3408,0,3.27
1,1,1645286370,744,24,32,193,0,3408,0,3.28
1,1,1645286373,744,24,32,193,0,3408,0,3.27
1,1,1645286376,745,24,32,193,0,3408,0,3.27
1,1,1645286379,745,24,32,194,0,3408,0,3.27
1,1,1645286382,745,24,32,194,0,3408,0,3.28
1,1,1645286385,745,24,32,193,0,3408,0,3.26
1,1,1645286388,745,24,32,193,0,3408,0,3.27
1,1,1645286391,745,24,32,193,0,3408,0,3.28
1,1,1645286394,745,24,32,193,0,3408,0,3.27
1,1,1645286397,745,24,32,194,0,3408,0,3.25
1,1,1645286400,744,24,32,193,0,3408,0,3.27
1,1,1645286403,744,24,32,193,0,3408,0,3.27
1,1,1645286406,744,24,32,194,0,3408,0,3.28
1,1,1645286409,743,24,32,193,0,3408,0,3.27
1,1,1645286412,743,24,32,194,0,3408,0,3.25
1,1,1645286415,743,24,32,194,0,3408,0,3.27
1,1,1645286418,743,24,32,193,0,3408,0,3.27
1,1,1645286421,743,24,32,193,0,3408,0,3.26
1,1,1645286424,744,24,32,193,0,3408,0,3.27
1,1,1645286427,744,24,32,193,0,3408,0,3.25
1,1,1645286430,743,24,32,194,0,3408,0,3.27
1,1,1645286433,744,24,32,193,0,3408,0,3.27
1,1,1645286436,744,24,32,193,0,3408,0,3.27
1,1,1645286439,744,24,32,194,0,3408,0,3.27
1,1,1645286442,744,24,32,194,0,3408,0,3.25
1,1,1645286445,744,24,32,194,0,3408,0,3.27
1,1,1645286448,744,24,32,194,0,3408,0,3.27
1,1,1645286451,744,24,32,193,0,3408,0,3.27
1,1,1645286454,743,24,32,193,0,3408,0,3.27
1,1,1645286457,743,24,32,193,0,3408,0,3.25
1,1,1645286460,743,24,32,193,0,3408,0,3.28
Traceback (most recent call last):
  File "/flash/main.py", line 103, in <module>
