1,98,177,150,159,2,91,0,86,63
1,98,177,150,162,2,92,0,87,63
1,98,177,150,165,2,92,0,86,63
1,98,177,150,168,2,92,0,86,63
1,98,177,150,171,2,92,0,86,63
1,98,177,150,174,2,93,0,86,63
1,98,177,150,177,2,92,0,86,191
1,98,177,150,180,2,93,0,86,191
1,98,177,150,183,2,92,0,86,63
1,98,177,150,186,2,92,0,85,191
1,98,177,150,189,2,92,0,86,191
1,98,177,150,192,2,92,0,86,63
1,98,177,150,195,2,91,0,86,191
1,98,177,150,198,2,91,0,86,63
1,98,177,150,201,2,92,0,86,191
1,98,177,150,204,2,91,0,86,191
1,98,177,150,207,2,91,0,86,191
1,98,177,150,210,2,91,0,86,63
1,98,177,150,213,2,91,0,86,63
1,98,177,150,216,2,91,0,86,191
1,98,177,150,219,2,91,0,86,191
1,98,177,150,222,2,91,0,86,63
1,98,177,150,225,2,90,0,86,191
1,98,177,150,228,2,91,0,86,63
1,98,177,150,231,2,91,0,86,191
1,98,177,150,234,2,90,0,86,63
1,98,177,150,237,2,90,0,86,63
1,98,177,150,240,2,91,0,86,63
1,98,177,150,243,2,90,0,86,191
1,98,177,150,246,2,90,0,87,191
1,98,177,150,249,2,90,0,86,191
1,98,177,150,252,2,91,0,86,191
1,98,177,150,255,2,91,0,86,63
1,98,177,151,2,2,90,0,86,63
1,98,177,151,5,2,91,0,88,63
1,98,177,151,8,2,91,0,86,63
1,98,177,151,11,2,90,0,86,191
1,98,177,151,14,2,91,0,86,191
1,98,177,151,17,2,90,0,85,191
1,98,177,151,20,2,90,0,88,191
1,98,177,151,23,2,91,0,86,63
1,98,177,151,26,2,90,0,85,191
1,98,177,151,29,2,90,0,86,191
1,98,177,151,32,2,89,0,86,63
1,98,177,151,35,2,89,0,87,191
1,98,177,151,38,2,89,0,86,191
1,98,177,151,41,2,89,0,86,63
1,98,177,151,44,2,90,0,86,63
1,98,177,151,47,2,90,0,86,63
1,98,177,151,50,2,89,0,87,191
1,98,177,151,53,2,89,0,85,191
1,98,177,151,56,2,89,0,86,63
1,98,177,151,59,2,88,0,86,191
1,98,177,151,62,2,88,0,86,191
1,98,177,151,65,2,88,0,88,191
1,98,177,151,68,2,87,0,86,63
1,98,177,151,71,2,88,0,86,191
1,98,177,151,74,2,88,0,85,191
1,98,177,151,77,2,88,0,86,63
1,98,177,151,80,2,88,0,88,191
1,98,177,151,83,2,87,0,86,191
1,98,177,151,86,2,87,0,86,191
1,98,177,151,89,2,87,0,85,191
1,98,177,151,92,2,87,0,86,63
1,98,177,151,95,2,88,0,88,63
1,98,177,151,98,2,88,0,86,63
1,98,177,151,101,2,88,0,86,191
1,98,177,151,104,2,88,0,85,191
1,98,177,151,107,2,88,0,86,191
1,98,177,151,110,2,88,0,88,63
1,98,177,151,113,2,89,0,85,191
1,98,177,151,116,2,89,0,86,191
1,98,177,151,119,2,88,0,85,191
1,98,177,151,122,2,88,0,86,63
1,98,177,151,125,2,87,0,88,191
1,98,177,151,128,2,86,0,85,191
1,98,177,151,131,2,86,0,86,63
1,98,177,151,134,2,86,0,86,63
1,98,177,151,137,2,86,0,86,191
1,98,177,151,140,2,86,0,88,191
1,98,177,151,143,2,85,0,85,191
1,98,177,151,146,2,84,0,86,63
1,98,177,151,149,2,85,0,86,191
1,98,177,151,152,2,85,0,86,191
1,98,177,151,155,2,84,0,88,63
1,98,177,151,158,2,83,0,86,63
1,98,177,151,161,2,82,0,86,191
1,98,177,151,164,2,83,0,86,191
1,98,177,151,167,2,83,0,86,63
1,98,177,151,170,2,83,0,88,63
1,98,177,151,173,2,83,0,86,63
1,98,177,151,176,2,83,0,85,191
1,98,177,151,179,2,83,0,85,191
1,98,177,151,182,2,84,0,86,63
1,98,177,151,185,2,84,0,88,63
1,98,177,151,188,2,84,0,86,63
1,98,177,151,191,2,84,0,86,63
1,98,177,151,194,2,85,0,86,191
1,98,177,151,197,2,84,0,85,191
1,98,177,151,200,2,84,0,88,63
1,98,177,151,203,2,85,0,86,191
1,98,177,151,206,2,85,0,85,191
1,98,177,151,209,2,85,0,86,191
1,98,177,151,212,2,85,0,86,63
1,98,177,151,215,2,85,0,88,63
1,98,177,151,218,2,86,0,86,63
1,98,177,151,221,2,86,0,86,63
1,98,177,151,224,2,86,0,86,191
1,98,177,151,227,2,86,0,86,191
1,98,177,151,230,2,86,0,86,191
1,98,177,151,233,2,85,0,86,63
1,98,177,151,236,2,85,0,86,191
1,98,177,151,239,2,84,0,86,63
1,98,177,151,242,2,83,0,85,191
1,98,177,151,245,2,83,0,86,63
1,98,177,151,248,2,83,0,86,191
1,98,177,151,251,2,83,0,85,191
1,98,177,151,254,2,83,0,86,191
1,98,177,152,1,2,83,0,86,63
1,98,177,152,4,2,83,0,86,191
1,98,177,152,7,2,83,0,85,191
1,98,177,152,10,2,84,0,86,63
1,98,177,152,13,2,84,0,86,63
1,98,177,152,16,2,83,0,86,63
1,98,177,152,19,2,83,0,88,63
1,98,177,152,22,2,83,0,85,191
1,98,177,152,25,2,83,0,86,191
1,98,177,152,28,2,84,0,86,191
1,98,177,152,31,2,84,0,85,191
1,98,177,152,34,2,84,0,87,63
1,98,177,152,37,2,85,0,86,191
1,98,177,152,40,2,85,0,86,191
1,98,177,152,43,2,85,0,86,63
1,98,177,152,46,2,85,0,85,191
1,98,177,152,49,2,84,0,86,191
1,98,177,152,52,2,84,0,86,191
1,98,177,152,55,2,85,0,86,191
1,98,177,152,58,2,85,0,86,63
1,98,177,152,61,2,84,0,85,191
1,98,177,152,64,2,84,0,86,191
1,98,177,152,67,2,84,0,86,63
1,98,177,152,70,2,84,0,86,63
1,98,177,152,73,2,84,0,88,63
1,98,177,152,76,2,84,0,85,191
1,98,177,152,79,2,83,0,86,63
1,98,177,152,82,2,84,0,86,191
1,98,177,152,85,2,84,0,86,63
1,98,177,152,88,2,84,0,86,63
1,98,177,152,91,2,84,0,86,63
1,98,177,152,94,2,85,0,85,191
1,98,177,152,97,2,85,0,86,191
1,98,177,152,100,2,86,0,85,191
1,98,177,152,103,2,86,0,86,191
1,98,177,152,106,2,85,0,86,191
1,98,177,152,109,2,85,0,85,191
1,98,177,152,112,2,85,0,86,63
1,98,177,152,115,2,85,0,86,191
1,98,177,152,118,2,85,0,86,63
1,98,177,152,121,2,85,0,86,63
1,98,177,152,124,2,85,0,85,191
1,98,177,152,127,2,84,0,86,191
1,98,177,152,130,2,85,0,86,191
1,98,177,152,133,2,85,0,88,63
1,98,177,152,136,2,84,0,86,191
1,98,177,152,139,2,84,0,86,63
1,98,177,152,142,2,83,0,86,191
1,98,177,152,145,2,83,0,85,191
1,98,177,152,148,2,83,0,88,63
1,98,177,152,151,2,82,0,86,63
1,98,177,152,154,2,82,0,85,191
1,98,177,152,157,2,82,0,85,191
1,98,177,152,160,2,82,0,86,63
1,98,177,152,163,2,82,0,88,191
1,98,177,152,166,2,82,0,85,191
1,98,177,152,169,2,82,0,86,63
1,98,177,152,172,2,82,0,86,191
1,98,177,152,175,2,82,0,85,191
1,98,177,152,178,2,81,0,87,191
1,98,177,152,181,2,81,0,86,191
1,98,177,152,184,2,81,0,85,191
1,98,177,152,187,2,82,0,85,191
1,98,177,152,190,2,82,0,86,63
1,98,177,152,193,2,82,0,87,191
1,98,177,152,196,2,83,0,86,63
1,98,177,152,199,2,83,0,86,63
1,98,177,152,202,2,83,0,85,191
1,98,177,152,205,2,83,0,85,191
1,98,177,152,208,2,83,0,87,191
1,98,177,152,211,2,83,0,85,191
1,98,177,152,214,2,84,0,86,191
1,98,177,152,217,2,83,0,86,63
1,98,177,152,220,2,84,0,86,191
1,98,177,152,223,2,85,0,88,191
1,98,177,152,226,2,85,0,86,63
1,98,177,152,229,2,85,0,86,63
1,98,177,152,232,2,85,0,86,191
1,98,177,152,235,2,86,0,86,63
1,98,177,152,238,2,86,0,89,63
1,98,177,152,241,2,86,0,85,191
1,98,177,152,244,2,86,0,86,191
1,98,177,152,247,2,87,0,85,191
1,98,177,152,250,2,86,0,86,191
1,98,177,152,253,2,87,0,88,191
1,98,177,153,0,2,87,0,86,63
1,98,177,153,3,2,86,0,85,191
1,98,177,153,6,2,85,0,85,191
1,98,177,153,9,2,85,0,86,191
1,98,177,153,12,2,85,0,88,63
1,98,177,153,15,2,84,0,86,191
1,98,177,153,18,2,84,0,86,63
1,98,177,153,21,2,84,0,86,63
1,98,177,153,24,2,85,0,86,191
1,98,177,153,27,2,85,0,87,191
1,98,177,153,30,2,85,0,86,63
1,98,177,153,33,2,85,0,86,63
1,98,177,153,36,2,85,0,86,191
1,98,177,153,39,2,85,0,85,191
1,98,177,153,42,2,85,0,88,63
1,98,177,153,45,2,86,0,85,191
