1,98,181,237,142,0,198,0,85,191
1,98,181,237,145,0,198,0,87,63
1,98,181,237,148,0,197,0,84,191
1,98,181,237,151,0,196,0,85,191
1,98,181,237,154,0,196,0,84,191
1,98,181,237,157,0,194,0,85,63
1,98,181,237,160,0,194,0,87,63
1,98,181,237,163,0,193,0,85,191
1,98,181,237,166,0,192,0,85,63
1,98,181,237,169,0,190,0,85,191
1,98,181,237,172,0,188,0,85,63
1,98,181,237,175,0,189,0,86,191
1,98,181,237,178,0,189,0,85,191
1,98,181,237,181,0,188,0,85,63
1,98,181,237,184,0,189,0,85,191
1,98,181,237,187,0,191,0,85,63
1,98,181,237,190,0,193,0,85,191
1,98,181,237,193,0,194,0,85,191
1,98,181,237,196,0,194,0,85,63
1,98,181,237,199,0,194,0,85,191
1,98,181,237,202,0,191,0,85,63
1,98,181,237,205,0,191,0,85,63
1,98,181,237,208,0,188,0,85,191
1,98,181,237,211,0,188,0,85,63
1,98,181,237,214,0,187,0,85,63
1,98,181,237,217,0,187,0,85,191
1,98,181,237,220,0,189,0,85,191
1,98,181,237,223,0,190,0,85,63
1,98,181,237,226,0,190,0,85,191
1,98,181,237,229,0,190,0,85,63
1,98,181,237,232,0,191,0,85,191
1,98,181,237,235,0,191,0,85,191
1,98,181,237,238,0,189,0,84,191
1,98,181,237,241,0,189,0,85,191
1,98,181,237,244,0,188,0,85,63
1,98,181,237,247,0,188,0,85,63
1,98,181,237,250,0,188,0,85,191
1,98,181,237,253,0,187,0,85,191
1,98,181,238,0,0,187,0,85,63
1,98,181,238,3,0,187,0,86,63
1,98,181,238,6,0,188,0,85,63
1,98,181,238,9,0,189,0,85,63
1,98,181,238,12,0,189,0,85,191
1,98,181,238,15,0,189,0,84,191
1,98,181,238,18,0,190,0,86,63
1,98,181,238,21,0,191,0,85,191
1,98,181,238,24,0,192,0,85,191
1,98,181,238,27,0,193,0,85,63
1,98,181,238,30,0,193,0,85,191
1,98,181,238,33,0,193,0,87,63
1,98,181,238,36,0,193,0,85,63
1,98,181,238,39,0,194,0,85,191
1,98,181,238,42,0,193,0,85,63
1,98,181,238,45,0,194,0,85,191
1,98,181,238,48,0,193,0,87,191
1,98,181,238,51,0,194,0,85,63
1,98,181,238,54,0,194,0,85,191
1,98,181,238,57,0,194,0,85,63
1,98,181,238,60,0,194,0,85,191
1,98,181,238,63,0,194,0,87,63
1,98,181,238,66,0,194,0,85,191
1,98,181,238,69,0,195,0,85,63
1,98,181,238,72,0,194,0,85,191
1,98,181,238,75,0,195,0,85,63
1,98,181,238,78,0,194,0,87,191
1,98,181,238,81,0,193,0,85,63
1,98,181,238,84,0,193,0,85,191
1,98,181,238,87,0,193,0,85,63
1,98,181,238,90,0,193,0,85,191
1,98,181,238,93,0,193,0,87,63
1,98,181,238,96,0,193,0,85,191
1,98,181,238,99,0,193,0,85,63
1,98,181,238,102,0,192,0,85,191
1,98,181,238,105,0,192,0,85,63
1,98,181,238,108,0,192,0,87,63
1,98,181,238,111,0,192,0,85,63
1,98,181,238,114,0,192,0,85,63
1,98,181,238,117,0,191,0,85,63
1,98,181,238,120,0,191,0,85,63
1,98,181,238,123,0,190,0,86,63
1,98,181,238,126,0,190,0,85,63
1,98,181,238,129,0,191,0,85,191
1,98,181,238,132,0,190,0,85,63
1,98,181,238,135,0,190,0,85,63
1,98,181,238,138,0,191,0,85,191
1,98,181,238,141,0,192,0,85,191
1,98,181,238,144,0,192,0,85,63
1,98,181,238,147,0,192,0,85,191
1,98,181,238,150,0,191,0,85,63
