1,98,185,85,110,2,119,0,86,191
1,98,185,85,113,2,118,0,84,191
1,98,185,85,116,2,118,0,85,63
1,98,185,85,119,2,117,0,84,191
1,98,185,85,122,2,118,0,85,191
1,98,185,85,125,2,118,0,87,63
1,98,185,85,128,2,118,0,85,63
1,98,185,85,131,2,118,0,85,63
1,98,185,85,134,2,118,0,85,63
1,98,185,85,137,2,118,0,84,191
1,98,185,85,140,2,119,0,87,63
1,98,185,85,143,2,118,0,85,63
1,98,185,85,146,2,119,0,84,191
1,98,185,85,149,2,118,0,85,191
1,98,185,85,152,2,119,0,84,191
1,98,185,85,155,2,118,0,87,191
1,98,185,85,158,2,118,0,85,63
1,98,185,85,161,2,118,0,85,63
1,98,185,85,164,2,118,0,84,191
1,98,185,85,167,2,118,0,85,191
1,98,185,85,170,2,119,0,86,191
1,98,185,85,173,2,119,0,85,63
1,98,185,85,176,2,119,0,85,63
1,98,185,85,179,2,119,0,85,63
1,98,185,85,182,2,120,0,85,63
1,98,185,85,185,2,121,0,87,63
1,98,185,85,188,2,121,0,85,63
1,98,185,85,191,2,121,0,85,63
1,98,185,85,194,2,121,0,84,191
1,98,185,85,197,2,121,0,85,191
1,98,185,85,200,2,121,0,86,191
1,98,185,85,203,2,121,0,85,191
1,98,185,85,206,2,120,0,84,191
1,98,185,85,209,2,120,0,85,191
1,98,185,85,212,2,120,0,84,191
1,98,185,85,215,2,121,0,87,191
1,98,185,85,218,2,122,0,84,191
1,98,185,85,221,2,122,0,85,63
1,98,185,85,224,2,122,0,85,191
1,98,185,85,227,2,122,0,84,191
1,98,185,85,230,2,121,0,87,63
1,98,185,85,233,2,121,0,85,191
1,98,185,85,236,2,121,0,85,63
1,98,185,85,239,2,122,0,85,191
1,98,185,85,242,2,122,0,84,191
1,98,185,85,245,2,123,0,87,191
1,98,185,85,248,2,124,0,85,191
1,98,185,85,251,2,124,0,84,191
1,98,185,85,254,2,125,0,85,191
1,98,185,86,1,2,125,0,84,191
1,98,185,86,4,2,125,0,87,191
1,98,185,86,7,2,125,0,85,191
1,98,185,86,10,2,124,0,84,191
1,98,185,86,13,2,125,0,85,63
1,98,185,86,16,2,125,0,85,63
1,98,185,86,19,2,125,0,87,63
1,98,185,86,22,2,125,0,85,63
1,98,185,86,25,2,125,0,85,62
1,98,185,86,28,2,125,0,85,63
1,98,185,86,31,2,126,0,85,63
1,98,185,86,34,2,125,0,87,63
1,98,185,86,37,2,125,0,85,62
1,98,185,86,40,2,126,0,85,63
1,98,185,86,43,2,126,0,84,190
1,98,185,86,46,2,126,0,85,62
1,98,185,86,49,2,126,0,86,190
1,98,185,86,52,2,128,0,84,190
1,98,185,86,55,2,128,0,85,190
1,98,185,86,58,2,128,0,84,190
1,98,185,86,61,2,129,0,85,191
1,98,185,86,64,2,128,0,86,190
1,98,185,86,67,2,128,0,85,62
1,98,185,86,70,2,128,0,85,62
1,98,185,86,73,2,129,0,85,62
1,98,185,86,76,2,130,0,85,62
1,98,185,86,79,2,129,0,87,190
1,98,185,86,82,2,129,0,84,190
1,98,185,86,85,2,130,0,85,190
1,98,185,86,88,2,129,0,84,190
1,98,185,86,91,2,128,0,85,190
1,98,185,86,94,2,129,0,87,62
1,98,185,86,97,2,129,0,85,62
1,98,185,86,100,2,128,0,85,62
1,98,185,86,103,2,127,0,85,62
1,98,185,86,106,2,127,0,84,190
1,98,185,86,109,2,126,0,86,190
1,98,185,86,112,2,125,0,85,190
1,98,185,86,115,2,125,0,84,190
1,98,185,86,118,2,125,0,85,62
1,98,185,86,121,2,125,0,85,62
1,98,185,86,124,2,125,0,87,62
1,98,185,86,127,2,124,0,85,190
1,98,185,86,130,2,125,0,84,190
1,98,185,86,133,2,124,0,85,190
1,98,185,86,136,2,125,0,85,62
1,98,185,86,139,2,125,0,87,190
1,98,185,86,142,2,125,0,85,62
1,98,185,86,145,2,126,0,85,62
1,98,185,86,148,2,125,0,84,190
1,98,185,86,151,2,126,0,84,190
1,98,185,86,154,2,126,0,87,190
1,98,185,86,157,2,126,0,84,190
1,98,185,86,160,2,126,0,85,190
1,98,185,86,163,2,126,0,84,190
1,98,185,86,166,2,126,0,85,190
1,98,185,86,169,2,127,0,86,190
1,98,185,86,172,2,127,0,85,190
1,98,185,86,175,2,127,0,84,190
1,98,185,86,178,2,126,0,85,62
1,98,185,86,181,2,126,0,85,62
1,98,185,86,184,2,127,0,87,190
1,98,185,86,187,2,125,0,85,62
1,98,185,86,190,2,124,0,85,190
1,98,185,86,193,2,125,0,84,190
1,98,185,86,196,2,124,0,85,62
1,98,185,86,199,2,123,0,87,190
1,98,185,86,202,2,123,0,85,62
1,98,185,86,205,2,122,0,85,190
1,98,185,86,208,2,122,0,84,190
1,98,185,86,211,2,123,0,84,190
1,98,185,86,214,2,122,0,87,190
1,98,185,86,217,2,122,0,85,62
1,98,185,86,220,2,122,0,85,190
1,98,185,86,223,2,123,0,84,190
1,98,185,86,226,2,123,0,85,62
1,98,185,86,229,2,123,0,87,190
1,98,185,86,232,2,123,0,85,62
1,98,185,86,235,2,124,0,85,62
1,98,185,86,238,2,123,0,85,62
1,98,185,86,241,2,123,0,85,62
1,98,185,86,244,2,123,0,86,190
1,98,185,86,247,2,123,0,85,62
1,98,185,86,250,2,123,0,84,190
1,98,185,86,253,2,123,0,85,190
1,98,185,87,0,2,122,0,85,190
1,98,185,87,3,2,122,0,87,190
1,98,185,87,6,2,122,0,84,190
1,98,185,87,9,2,122,0,85,62
1,98,185,87,12,2,123,0,85,62
1,98,185,87,15,2,123,0,85,62
1,98,185,87,18,2,123,0,87,62
1,98,185,87,21,2,123,0,85,62
1,98,185,87,24,2,123,0,85,62
1,98,185,87,27,2,123,0,84,190
1,98,185,87,30,2,122,0,85,190
1,98,185,87,33,2,123,0,87,62
1,98,185,87,36,2,124,0,85,190
1,98,185,87,39,2,124,0,85,62
1,98,185,87,42,2,124,0,85,62
1,98,185,87,45,2,124,0,85,62
1,98,185,87,48,2,124,0,87,62
1,98,185,87,51,2,124,0,85,62
1,98,185,87,54,2,124,0,85,190
1,98,185,87,57,2,124,0,84,190
1,98,185,87,60,2,124,0,85,190
1,98,185,87,63,2,123,0,87,62
1,98,185,87,66,2,123,0,85,62
1,98,185,87,69,2,123,0,85,62
1,98,185,87,72,2,123,0,84,190
1,98,185,87,75,2,122,0,85,62
1,98,185,87,78,2,122,0,87,62
1,98,185,87,81,2,122,0,84,190
1,98,185,87,84,2,123,0,84,190
1,98,185,87,87,2,123,0,85,190
1,98,185,87,90,2,122,0,84,190
1,98,185,87,93,2,122,0,87,190
1,98,185,87,96,2,122,0,85,62
1,98,185,87,99,2,123,0,84,190
1,98,185,87,102,2,122,0,85,62
1,98,185,87,105,2,122,0,84,190
1,98,185,87,108,2,123,0,87,62
1,98,185,87,111,2,122,0,85,62
1,98,185,87,114,2,122,0,84,190
1,98,185,87,117,2,123,0,85,62
1,98,185,87,120,2,123,0,85,190
1,98,185,87,123,2,123,0,87,62
1,98,185,87,126,2,122,0,84,190
1,98,185,87,129,2,122,0,85,190
1,98,185,87,132,2,123,0,84,190
1,98,185,87,135,2,122,0,85,190
1,98,185,87,138,2,122,0,86,190
1,98,185,87,141,2,121,0,84,190
1,98,185,87,144,2,121,0,85,62
1,98,185,87,147,2,121,0,84,190
1,98,185,87,150,2,121,0,85,62
1,98,185,87,153,2,121,0,86,190
1,98,185,87,156,2,121,0,85,62
1,98,185,87,159,2,121,0,85,62
1,98,185,87,162,2,121,0,85,62
1,98,185,87,165,2,121,0,85,190
1,98,185,87,168,2,121,0,87,190
1,98,185,87,171,2,122,0,85,190
1,98,185,87,174,2,122,0,85,62
1,98,185,87,177,2,122,0,85,62
1,98,185,87,180,2,122,0,85,62
1,98,185,87,183,2,122,0,87,62
1,98,185,87,186,2,122,0,85,190
1,98,185,87,189,2,122,0,84,190
1,98,185,87,192,2,122,0,85,190
1,98,185,87,195,2,122,0,84,190
1,98,185,87,198,2,122,0,86,190
1,98,185,87,201,2,122,0,85,62
1,98,185,87,204,2,122,0,84,190
1,98,185,87,207,2,122,0,85,62
1,98,185,87,210,2,121,0,85,62
1,98,185,87,213,2,121,0,86,190
1,98,185,87,216,2,121,0,85,190
1,98,185,87,219,2,121,0,84,190
1,98,185,87,222,2,121,0,85,190
1,98,185,87,225,2,121,0,85,62
1,98,185,87,228,2,121,0,86,190
1,98,185,87,231,2,120,0,85,62
1,98,185,87,234,2,120,0,85,62
