1,98,187,65,159,3,68,0,85,191
1,98,187,65,162,3,68,0,85,63
1,98,187,65,165,3,68,0,85,191
1,98,187,65,168,3,68,0,87,191
1,98,187,65,171,3,69,0,85,63
1,98,187,65,174,3,69,0,85,191
1,98,187,65,177,3,68,0,85,63
1,98,187,65,180,3,69,0,85,63
1,98,187,65,183,3,69,0,87,191
1,98,187,65,186,3,69,0,85,191
1,98,187,65,189,3,70,0,86,63
1,98,187,65,192,3,70,0,85,63
1,98,187,65,195,3,70,0,85,191
1,98,187,65,198,3,69,0,87,191
1,98,187,65,201,3,69,0,86,63
1,98,187,65,204,3,68,0,85,63
1,98,187,65,207,3,68,0,85,191
1,98,187,65,210,3,68,0,85,63
1,98,187,65,213,3,68,0,87,191
1,98,187,65,216,3,67,0,86,63
1,98,187,65,219,3,66,0,85,63
1,98,187,65,222,3,68,0,85,191
1,98,187,65,225,3,68,0,85,63
1,98,187,65,228,3,68,0,87,63
1,98,187,65,231,3,69,0,85,191
1,98,187,65,234,3,69,0,85,63
1,98,187,65,237,3,68,0,85,191
1,98,187,65,240,3,67,0,85,63
1,98,187,65,243,3,68,0,87,63
1,98,187,65,246,3,67,0,85,63
1,98,187,65,249,3,67,0,85,191
1,98,187,65,252,3,67,0,85,63
1,98,187,65,255,3,65,0,86,63
1,98,187,66,2,3,64,0,87,63
1,98,187,66,5,3,64,0,85,191
1,98,187,66,8,3,64,0,85,63
1,98,187,66,11,3,64,0,85,191
1,98,187,66,14,3,63,0,85,63
1,98,187,66,17,3,63,0,87,63
1,98,187,66,20,3,63,0,85,63
1,98,187,66,23,3,63,0,85,191
1,98,187,66,26,3,63,0,85,191
1,98,187,66,29,3,63,0,85,63
1,98,187,66,32,3,62,0,87,191
1,98,187,66,35,3,61,0,85,191
1,98,187,66,38,3,60,0,85,63
1,98,187,66,41,3,60,0,85,191
1,98,187,66,44,3,61,0,85,63
1,98,187,66,47,3,61,0,87,191
1,98,187,66,50,3,62,0,85,63
1,98,187,66,53,3,61,0,86,63
1,98,187,66,56,3,62,0,85,191
1,98,187,66,59,3,61,0,85,63
1,98,187,66,62,3,61,0,87,63
1,98,187,66,65,3,60,0,85,191
1,98,187,66,68,3,60,0,85,191
1,98,187,66,71,3,60,0,85,63
1,98,187,66,74,3,60,0,86,63
1,98,187,66,77,3,60,0,87,191
1,98,187,66,80,3,60,0,85,63
1,98,187,66,83,3,60,0,86,63
1,98,187,66,86,3,60,0,85,63
1,98,187,66,89,3,60,0,86,63
1,98,187,66,92,3,60,0,88,63
1,98,187,66,95,3,61,0,85,63
1,98,187,66,98,3,61,0,85,191
1,98,187,66,101,3,61,0,85,63
1,98,187,66,104,3,61,0,85,63
1,98,187,66,107,3,61,0,88,63
1,98,187,66,110,3,61,0,85,63
1,98,187,66,113,3,60,0,85,191
1,98,187,66,116,3,61,0,85,63
1,98,187,66,119,3,61,0,86,63
1,98,187,66,122,3,62,0,87,191
1,98,187,66,125,3,61,0,85,191
1,98,187,66,128,3,61,0,85,63
1,98,187,66,131,3,60,0,86,63
1,98,187,66,134,3,60,0,85,63
1,98,187,66,137,3,59,0,87,191
1,98,187,66,140,3,58,0,85,63
1,98,187,66,143,3,58,0,86,63
1,98,187,66,146,3,62,0,85,63
1,98,187,66,149,3,70,0,85,191
1,98,187,66,152,3,75,0,87,63
1,98,187,66,155,3,135,0,86,63
1,98,187,66,158,3,126,0,85,63
1,98,187,66,161,3,140,0,85,191
1,98,187,66,164,3,153,0,85,191
1,98,187,66,167,3,160,0,87,191
1,98,187,66,170,3,166,0,85,63
1,98,187,66,173,3,157,0,86,63
1,98,187,66,176,3,151,0,85,63
1,98,187,66,179,3,144,0,85,191
1,98,187,66,182,3,142,0,87,63
1,98,187,66,185,3,135,0,86,64
1,98,187,66,188,3,133,0,85,191
1,98,187,66,191,3,137,0,85,64
1,98,187,66,194,3,134,0,86,64
1,98,187,66,197,3,134,0,87,192
1,98,187,66,200,3,131,0,85,64
1,98,187,66,203,3,130,0,86,64
1,98,187,66,206,3,129,0,85,64
1,98,187,66,209,3,128,0,86,64
1,98,187,66,212,3,129,0,87,64
1,98,187,66,215,3,128,0,85,64
1,98,187,66,218,3,126,0,85,192
1,98,187,66,221,3,123,0,85,192
1,98,187,66,224,3,122,0,85,64
1,98,187,66,227,3,122,0,85,192
1,98,187,66,230,3,117,0,86,64
1,98,187,66,233,3,115,0,85,64
1,98,187,66,236,3,114,0,85,192
1,98,187,66,239,3,112,0,85,192
1,98,187,66,242,3,106,0,86,192
1,98,187,66,245,3,106,0,85,64
1,98,187,66,248,3,107,0,85,192
1,98,187,66,251,3,106,0,85,64
1,98,187,66,254,3,106,0,85,192
1,98,187,67,1,3,105,0,86,192
1,98,187,67,4,3,101,0,85,64
1,98,187,67,7,3,100,0,86,64
1,98,187,67,10,3,99,0,85,64
1,98,187,67,13,3,96,0,85,64
1,98,187,67,16,3,95,0,86,64
1,98,187,67,19,3,93,0,85,192
1,98,187,67,22,3,93,0,85,64
1,98,187,67,25,3,93,0,85,192
1,98,187,67,28,3,94,0,85,192
1,98,187,67,31,3,93,0,86,192
1,98,187,67,34,3,91,0,85,64
1,98,187,67,37,3,91,0,85,192
1,98,187,67,40,3,89,0,85,64
1,98,187,67,43,3,87,0,85,192
1,98,187,67,46,3,86,0,86,64
1,98,187,67,49,3,87,0,85,64
1,98,187,67,52,3,87,0,86,64
1,98,187,67,55,3,85,0,85,64
1,98,187,67,58,3,85,0,86,64
1,98,187,67,61,3,83,0,85,192
1,98,187,67,64,3,82,0,85,192
1,98,187,67,67,3,80,0,85,192
1,98,187,67,70,3,80,0,85,192
1,98,187,67,73,3,76,0,85,64
1,98,187,67,76,3,75,0,85,192
1,98,187,67,79,3,72,0,85,64
1,98,187,67,82,3,72,0,85,192
1,98,187,67,85,3,70,0,85,192
1,98,187,67,88,3,71,0,85,64
1,98,187,67,91,3,70,0,85,192
1,98,187,67,94,3,73,0,85,192
1,98,187,67,97,3,72,0,85,192
1,98,187,67,100,3,71,0,85,64
1,98,187,67,103,3,69,0,86,64
1,98,187,67,106,3,68,0,86,64
1,98,187,67,109,3,71,0,85,64
1,98,187,67,112,3,71,0,85,192
1,98,187,67,115,3,69,0,85,64
1,98,187,67,118,3,68,0,85,192
1,98,187,67,121,3,68,0,85,192
1,98,187,67,124,3,69,0,86,64
1,98,187,67,127,3,68,0,85,64
1,98,187,67,130,3,67,0,86,64
1,98,187,67,133,3,67,0,85,64
1,98,187,67,136,3,68,0,85,64
1,98,187,67,139,3,66,0,85,192
1,98,187,67,142,3,66,0,85,192
1,98,187,67,145,3,67,0,85,191
1,98,187,67,148,3,67,0,86,63
1,98,187,67,151,3,67,0,86,64
1,98,187,67,154,3,67,0,85,63
1,98,187,67,157,3,67,0,86,63
1,98,187,67,160,3,66,0,85,191
1,98,187,67,163,3,65,0,85,63
1,98,187,67,166,3,66,0,85,191
1,98,187,67,169,3,71,0,85,191
1,98,187,67,172,3,79,0,85,191
1,98,187,67,175,3,95,0,85,63
1,98,187,67,178,3,206,0,85,191
1,98,187,67,181,4,95,0,86,63
1,98,187,67,184,4,200,0,85,63
1,98,187,67,187,4,182,0,86,63
1,98,187,67,190,4,152,0,85,63
1,98,187,67,193,4,61,0,86,63
1,98,187,67,196,4,37,0,85,191
1,98,187,67,199,4,75,0,85,63
1,98,187,67,202,4,85,0,85,191
1,98,187,67,205,4,95,0,85,63
1,98,187,67,208,4,74,0,85,63
1,98,187,67,211,4,61,0,85,63
1,98,187,67,214,4,25,0,86,63
1,98,187,67,217,3,253,0,85,63
1,98,187,67,220,3,215,0,85,191
1,98,187,67,223,3,175,0,85,191
1,98,187,67,226,3,158,0,86,63
1,98,187,67,229,3,138,0,85,63
1,98,187,67,232,3,130,0,86,63
1,98,187,67,235,3,130,0,85,63
1,98,187,67,238,3,122,0,86,63
1,98,187,67,241,3,122,0,86,63
1,98,187,67,244,3,119,0,85,63
1,98,187,67,247,3,116,0,86,63
1,98,187,67,250,3,112,0,85,63
1,98,187,67,253,3,113,0,85,191
1,98,187,68,0,3,109,0,85,63
1,98,187,68,3,3,108,0,85,191
1,98,187,68,6,3,108,0,85,63
1,98,187,68,9,3,107,0,85,191
1,98,187,68,12,3,110,0,85,63
1,98,187,68,15,3,111,0,85,63
1,98,187,68,18,3,111,0,85,191
1,98,187,68,21,3,111,0,85,63
1,98,187,68,24,3,111,0,85,191
1,98,187,68,27,3,107,0,85,63
1,98,187,68,30,3,107,0,85,63
1,98,187,68,33,3,104,0,85,191
1,98,187,68,36,3,105,0,85,191
1,98,187,68,39,3,105,0,85,191
1,98,187,68,42,3,105,0,85,191
1,98,187,68,45,3,105,0,86,63
1,98,187,68,48,3,105,0,85,191
1,98,187,68,51,3,104,0,85,63
1,98,187,68,54,3,104,0,86,63
1,98,187,68,57,3,103,0,85,63
1,98,187,68,60,3,102,0,85,191
1,98,187,68,63,3,101,0,85,191
1,98,187,68,66,3,102,0,85,63
1,98,187,68,69,3,100,0,86,63
1,98,187,68,72,3,100,0,85,191
1,98,187,68,75,3,100,0,85,63
1,98,187,68,78,3,99,0,85,191
1,98,187,68,81,3,98,0,85,63
1,98,187,68,84,3,98,0,85,191
1,98,187,68,87,3,98,0,86,63
1,98,187,68,90,3,100,0,86,63
1,98,187,68,93,3,99,0,85,191
1,98,187,68,96,3,100,0,85,63
1,98,187,68,99,3,99,0,86,63
1,98,187,68,102,3,99,0,85,63
1,98,187,68,105,3,99,0,86,63
1,98,187,68,108,3,98,0,85,63
1,98,187,68,111,3,97,0,86,63
1,98,187,68,114,3,96,0,85,191
1,98,187,68,117,3,96,0,85,191
1,98,187,68,120,3,95,0,85,63
1,98,187,68,123,3,95,0,85,191
1,98,187,68,126,3,96,0,85,63
1,98,187,68,129,3,95,0,87,191
1,98,187,68,132,3,94,0,85,191
1,98,187,68,135,3,94,0,85,63
1,98,187,68,138,3,93,0,85,191
1,98,187,68,141,3,92,0,85,63
1,98,187,68,144,3,92,0,87,191
1,98,187,68,147,3,91,0,85,191
1,98,187,68,150,3,91,0,85,191
1,98,187,68,153,3,92,0,85,63
1,98,187,68,156,3,91,0,85,191
1,98,187,68,159,3,90,0,87,191
1,98,187,68,162,3,90,0,85,63
1,98,187,68,165,3,89,0,86,63
1,98,187,68,168,3,91,0,85,63
1,98,187,68,171,3,91,0,85,191
1,98,187,68,174,3,90,0,87,63
1,98,187,68,177,3,87,0,85,63
1,98,187,68,180,3,87,0,85,63
1,98,187,68,183,3,85,0,85,191
1,98,187,68,186,3,84,0,85,63
1,98,187,68,189,3,83,0,87,191
1,98,187,68,192,3,84,0,85,191
1,98,187,68,195,3,84,0,85,63
1,98,187,68,198,3,83,0,85,191
1,98,187,68,201,3,82,0,85,63
1,98,187,68,204,3,81,0,87,191
1,98,187,68,207,3,80,0,85,191
1,98,187,68,210,3,79,0,85,63
1,98,187,68,213,3,80,0,85,191
1,98,187,68,216,3,79,0,85,191
1,98,187,68,219,3,79,0,87,191
1,98,187,68,222,3,79,0,85,63
1,98,187,68,225,3,78,0,86,63
1,98,187,68,228,3,77,0,85,63
1,98,187,68,231,3,77,0,85,63
1,98,187,68,234,3,78,0,87,191
1,98,187,68,237,3,77,0,85,63
1,98,187,68,240,3,77,0,85,63
1,98,187,68,243,3,77,0,85,191
1,98,187,68,246,3,76,0,85,63
1,98,187,68,249,3,74,0,87,63
1,98,187,68,252,3,74,0,85,191
1,98,187,68,255,3,73,0,85,63
1,98,187,69,2,3,72,0,85,191
1,98,187,69,5,3,71,0,85,63
1,98,187,69,8,3,71,0,88,63
1,98,187,69,11,3,70,0,85,63
1,98,187,69,14,3,69,0,85,190
1,98,187,69,17,3,68,0,85,62
1,98,187,69,20,3,69,0,85,62
1,98,187,69,23,3,68,0,87,190
1,98,187,69,26,3,67,0,85,62
1,98,187,69,29,3,67,0,86,62
1,98,187,69,32,3,65,0,84,190
1,98,187,69,35,3,65,0,85,62
1,98,187,69,38,3,63,0,88,62
1,98,187,69,41,3,62,0,85,62
1,98,187,69,44,3,62,0,85,190
1,98,187,69,47,3,62,0,85,62
1,98,187,69,50,3,61,0,85,190
1,98,187,69,53,3,61,0,87,62
1,98,187,69,56,3,62,0,85,62
1,98,187,69,59,3,61,0,85,62
1,98,187,69,62,3,61,0,85,190
1,98,187,69,65,3,60,0,85,190
1,98,187,69,68,3,60,0,86,190
1,98,187,69,71,3,59,0,85,190
1,98,187,69,74,3,58,0,85,62
1,98,187,69,77,3,58,0,85,62
1,98,187,69,80,3,58,0,85,62
1,98,187,69,83,3,59,0,87,62
1,98,187,69,86,3,59,0,84,190
1,98,187,69,89,3,59,0,85,190
1,98,187,69,92,3,59,0,84,190
1,98,187,69,95,3,59,0,85,190
1,98,187,69,98,3,59,0,86,62
1,98,187,69,101,3,59,0,85,62
1,98,187,69,104,3,59,0,85,190
1,98,187,69,107,3,59,0,85,62
1,98,187,69,110,3,59,0,85,190
1,98,187,69,113,3,60,0,85,190
1,98,187,69,116,3,60,0,85,190
1,98,187,69,119,3,60,0,85,62
1,98,187,69,122,3,60,0,85,190
1,98,187,69,125,3,60,0,85,190
1,98,187,69,128,3,60,0,85,190
1,98,187,69,131,3,59,0,85,191
1,98,187,69,134,3,59,0,85,63
1,98,187,69,137,3,58,0,85,191
1,98,187,69,140,3,58,0,85,191
