1,98,181,54,188,1,103,0,85,191
1,98,181,54,191,1,103,0,87,63
1,98,181,54,194,1,103,0,85,191
1,98,181,54,197,1,103,0,85,63
1,98,181,54,200,1,103,0,85,191
1,98,181,54,203,1,104,0,85,191
1,98,181,54,206,1,104,0,87,191
1,98,181,54,209,1,103,0,85,63
1,98,181,54,212,1,104,0,85,191
1,98,181,54,215,1,104,0,85,191
1,98,181,54,218,1,104,0,85,191
1,98,181,54,221,1,104,0,87,191
1,98,181,54,224,1,104,0,85,63
1,98,181,54,227,1,104,0,85,191
1,98,181,54,230,1,104,0,84,191
1,98,181,54,233,1,103,0,85,191
1,98,181,54,236,1,104,0,87,191
1,98,181,54,239,1,104,0,84,191
1,98,181,54,242,1,104,0,85,63
1,98,181,54,245,1,104,0,85,191
1,98,181,54,248,1,104,0,85,63
1,98,181,54,251,1,104,0,87,63
1,98,181,54,254,1,104,0,85,63
1,98,181,55,1,1,104,0,85,191
1,98,181,55,4,1,104,0,84,191
1,98,181,55,7,1,103,0,85,191
1,98,181,55,10,1,104,0,87,63
1,98,181,55,13,1,104,0,85,191
1,98,181,55,16,1,104,0,85,191
1,98,181,55,19,1,104,0,85,63
1,98,181,55,22,1,103,0,85,191
1,98,181,55,25,1,103,0,87,63
1,98,181,55,28,1,103,0,85,191
1,98,181,55,31,1,103,0,85,191
1,98,181,55,34,1,104,0,85,63
1,98,181,55,37,1,104,0,85,191
1,98,181,55,40,1,103,0,87,191
1,98,181,55,43,1,102,0,85,63
1,98,181,55,46,1,101,0,85,191
1,98,181,55,49,1,101,0,85,191
1,98,181,55,52,1,101,0,85,63
1,98,181,55,55,1,100,0,87,191
1,98,181,55,58,1,101,0,85,63
1,98,181,55,61,1,101,0,85,63
1,98,181,55,64,1,101,0,85,63
1,98,181,55,67,1,101,0,85,63
1,98,181,55,70,1,101,0,87,63
1,98,181,55,73,1,101,0,85,63
1,98,181,55,76,1,101,0,85,63
1,98,181,55,79,1,100,0,84,191
1,98,181,55,82,1,100,0,85,191
1,98,181,55,85,1,100,0,88,63
1,98,181,55,88,1,100,0,85,191
1,98,181,55,91,1,100,0,85,63
1,98,181,55,94,1,100,0,85,63
1,98,181,55,97,1,100,0,85,191
1,98,181,55,100,1,100,0,87,63
1,98,181,55,103,1,101,0,85,63
1,98,181,55,106,1,101,0,85,191
1,98,181,55,109,1,101,0,84,191
1,98,181,55,112,1,101,0,85,191
1,98,181,55,115,1,101,0,87,63
1,98,181,55,118,1,100,0,85,63
1,98,181,55,121,1,100,0,85,191
1,98,181,55,124,1,100,0,85,63
1,98,181,55,127,1,100,0,85,191
1,98,181,55,130,1,99,0,87,63
1,98,181,55,133,1,98,0,84,191
1,98,181,55,136,1,98,0,85,191
1,98,181,55,139,1,98,0,85,63
1,98,181,55,142,1,97,0,85,191
1,98,181,55,145,1,97,0,86,191
1,98,181,55,148,1,97,0,85,63
1,98,181,55,151,1,97,0,86,63
1,98,181,55,154,1,97,0,84,191
1,98,181,55,157,1,97,0,85,191
1,98,181,55,160,1,97,0,86,63
1,98,181,55,163,1,96,0,84,191
1,98,181,55,166,1,97,0,85,191
1,98,181,55,169,1,97,0,84,191
1,98,181,55,172,1,98,0,85,191
1,98,181,55,175,1,98,0,86,63
1,98,181,55,178,1,99,0,85,63
1,98,181,55,181,1,99,0,85,63
1,98,181,55,184,1,99,0,85,191
1,98,181,55,187,1,99,0,85,191
1,98,181,55,190,1,100,0,85,191
1,98,181,55,193,1,100,0,85,191
1,98,181,55,196,1,100,0,85,63
1,98,181,55,199,1,100,0,85,191
1,98,181,55,202,1,101,0,85,191
1,98,181,55,205,1,101,0,85,63
1,98,181,55,208,1,101,0,85,191
1,98,181,55,211,1,101,0,85,63
1,98,181,55,214,1,100,0,85,63
1,98,181,55,217,1,100,0,85,63
1,98,181,55,220,1,100,0,86,63
1,98,181,55,223,1,100,0,85,63
1,98,181,55,226,1,100,0,85,63
1,98,181,55,229,1,100,0,85,191
1,98,181,55,232,1,101,0,85,191
1,98,181,55,235,1,100,0,85,63
1,98,181,55,238,1,100,0,85,191
1,98,181,55,241,1,100,0,85,63
1,98,181,55,244,1,100,0,85,191
1,98,181,55,247,1,99,0,85,63
1,98,181,55,250,1,99,0,85,191
1,98,181,55,253,1,99,0,85,63
1,98,181,56,0,1,99,0,85,191
1,98,181,56,3,1,98,0,87,63
1,98,181,56,6,1,99,0,85,63
1,98,181,56,9,1,99,0,86,63
1,98,181,56,12,1,98,0,85,63
