1,98,175,142,80,2,34,0,85,191
1,98,175,142,83,2,35,0,87,191
1,98,175,142,86,2,34,0,86,63
1,98,175,142,89,2,34,0,86,63
1,98,175,142,92,2,34,0,85,63
1,98,175,142,95,2,33,0,85,63
1,98,175,142,98,2,33,0,88,63
1,98,175,142,101,2,32,0,85,191
1,98,175,142,104,2,33,0,86,63
1,98,175,142,107,2,33,0,86,63
1,98,175,142,110,2,33,0,86,191
1,98,175,142,113,2,33,0,88,191
1,98,175,142,116,2,34,0,85,191
1,98,175,142,119,2,34,0,86,63
1,98,175,142,122,2,34,0,85,191
1,98,175,142,125,2,33,0,86,191
1,98,175,142,128,2,33,0,87,191
1,98,175,142,131,2,32,0,86,191
1,98,175,142,134,2,32,0,86,191
1,98,175,142,137,2,33,0,86,63
1,98,175,142,140,2,32,0,85,191
1,98,175,142,143,2,32,0,87,191
1,98,175,142,146,2,32,0,85,191
1,98,175,142,149,2,32,0,85,191
1,98,175,142,152,2,32,0,86,63
1,98,175,142,155,2,32,0,85,191
1,98,175,142,158,2,32,0,88,63
1,98,175,142,161,2,33,0,85,191
1,98,175,142,164,2,33,0,86,63
1,98,175,142,167,2,32,0,86,63
1,98,175,142,170,2,31,0,86,63
1,98,175,142,173,2,31,0,88,63
1,98,175,142,176,2,31,0,86,191
1,98,175,142,179,2,30,0,85,63
1,98,175,142,182,2,31,0,86,191
1,98,175,142,185,2,31,0,85,191
1,98,175,142,188,2,31,0,87,191
1,98,175,142,191,2,32,0,86,191
1,98,175,142,194,2,32,0,86,191
1,98,175,142,197,2,32,0,86,63
1,98,175,142,200,2,33,0,85,191
1,98,175,142,203,2,33,0,87,63
1,98,175,142,206,2,33,0,85,191
1,98,175,142,209,2,34,0,86,191
1,98,175,142,212,2,34,0,86,63
1,98,175,142,215,2,35,0,86,63
1,98,175,142,218,2,35,0,87,191
1,98,175,142,221,2,35,0,86,63
1,98,175,142,224,2,35,0,85,191
1,98,175,142,227,2,35,0,85,191
1,98,175,142,230,2,35,0,85,191
1,98,175,142,233,2,35,0,88,63
1,98,175,142,236,2,34,0,85,191
1,98,175,142,239,2,34,0,86,63
1,98,175,142,242,2,34,0,85,191
1,98,175,142,245,2,34,0,85,191
1,98,175,142,248,2,34,0,87,191
1,98,175,142,251,2,35,0,86,63
1,98,175,142,254,2,34,0,85,63
1,98,175,143,1,2,35,0,86,63
1,98,175,143,4,2,35,0,85,191
1,98,175,143,7,2,35,0,85,191
1,98,175,143,10,2,34,0,86,63
1,98,175,143,13,2,33,0,86,191
1,98,175,143,16,2,33,0,86,191
