1,98,181,82,220,1,66,0,85,190
1,98,181,82,223,1,66,0,86,191
1,98,181,82,226,1,66,0,84,191
1,98,181,82,229,1,67,0,85,63
1,98,181,82,232,1,66,0,85,191
1,98,181,82,235,1,66,0,84,191
1,98,181,82,238,1,66,0,88,63
1,98,181,82,241,1,66,0,85,191
1,98,181,82,244,1,66,0,85,191
1,98,181,82,247,1,66,0,85,63
1,98,181,82,250,1,65,0,85,63
1,98,181,82,253,1,65,0,87,191
1,98,181,83,0,1,65,0,85,63
1,98,181,83,3,1,64,0,85,63
1,98,181,83,6,1,63,0,85,191
1,98,181,83,9,1,63,0,85,63
1,98,181,83,12,1,62,0,87,63
1,98,181,83,15,1,62,0,85,191
1,98,181,83,18,1,62,0,85,63
1,98,181,83,21,1,62,0,85,63
1,98,181,83,24,1,63,0,85,191
1,98,181,83,27,1,63,0,86,191
1,98,181,83,30,1,62,0,85,191
1,98,181,83,33,1,63,0,85,63
1,98,181,83,36,1,63,0,85,191
1,98,181,83,39,1,64,0,85,63
1,98,181,83,42,1,64,0,87,63
1,98,181,83,45,1,64,0,85,191
1,98,181,83,48,1,65,0,85,63
1,98,181,83,51,1,65,0,85,63
1,98,181,83,54,1,65,0,85,63
1,98,181,83,57,1,65,0,87,63
1,98,181,83,60,1,66,0,85,191
1,98,181,83,63,1,66,0,85,63
1,98,181,83,66,1,66,0,85,63
1,98,181,83,69,1,66,0,85,191
1,98,181,83,72,1,66,0,87,63
1,98,181,83,75,1,66,0,85,191
1,98,181,83,78,1,65,0,85,63
1,98,181,83,81,1,65,0,85,191
1,98,181,83,84,1,65,0,85,63
1,98,181,83,87,1,65,0,86,191
1,98,181,83,90,1,65,0,85,63
1,98,181,83,93,1,65,0,85,191
1,98,181,83,96,1,65,0,84,191
1,98,181,83,99,1,64,0,85,191
1,98,181,83,102,1,64,0,86,191
1,98,181,83,105,1,64,0,84,191
1,98,181,83,108,1,64,0,85,191
1,98,181,83,111,1,64,0,85,191
1,98,181,83,114,1,64,0,84,191
1,98,181,83,117,1,64,0,87,191
1,98,181,83,120,1,64,0,85,63
1,98,181,83,123,1,64,0,85,191
1,98,181,83,126,1,64,0,84,191
1,98,181,83,129,1,64,0,85,63
1,98,181,83,132,1,64,0,87,63
1,98,181,83,135,1,64,0,85,63
1,98,181,83,138,1,64,0,85,191
1,98,181,83,141,1,64,0,85,63
1,98,181,83,144,1,64,0,85,191
1,98,181,83,147,1,64,0,88,63
1,98,181,83,150,1,64,0,84,191
1,98,181,83,153,1,64,0,84,191
1,98,181,83,156,1,64,0,85,191
1,98,181,83,159,1,64,0,85,191
1,98,181,83,162,1,63,0,86,191
1,98,181,83,165,1,63,0,85,63
1,98,181,83,168,1,63,0,85,63
1,98,181,83,171,1,64,0,85,63
1,98,181,83,174,1,63,0,85,63
1,98,181,83,177,1,62,0,87,62
1,98,181,83,180,1,62,0,85,191
1,98,181,83,183,1,62,0,85,63
1,98,181,83,186,1,61,0,85,63
1,98,181,83,189,1,62,0,85,63
1,98,181,83,192,1,62,0,87,63
1,98,181,83,195,1,62,0,85,191
1,98,181,83,198,1,62,0,84,191
1,98,181,83,201,1,62,0,85,63
1,98,181,83,204,1,62,0,85,191
1,98,181,83,207,1,62,0,87,191
1,98,181,83,210,1,61,0,85,190
1,98,181,83,213,1,62,0,85,62
1,98,181,83,216,1,61,0,85,63
1,98,181,83,219,1,60,0,85,191
1,98,181,83,222,1,61,0,87,63
1,98,181,83,225,1,61,0,85,190
1,98,181,83,228,1,60,0,85,62
1,98,181,83,231,1,60,0,85,191
1,98,181,83,234,1,61,0,85,191
1,98,181,83,237,1,61,0,86,191
1,98,181,83,240,1,61,0,85,191
1,98,181,83,243,1,61,0,85,190
1,98,181,83,246,1,60,0,85,62
1,98,181,83,249,1,61,0,85,62
1,98,181,83,252,1,61,0,87,62
1,98,181,83,255,1,60,0,85,190
1,98,181,84,2,1,60,0,85,63
1,98,181,84,5,1,60,0,85,62
1,98,181,84,8,1,61,0,85,190
1,98,181,84,11,1,60,0,86,190
1,98,181,84,14,1,61,0,85,190
1,98,181,84,17,1,61,0,85,62
1,98,181,84,20,1,61,0,86,62
1,98,181,84,23,1,60,0,85,62
1,98,181,84,26,1,60,0,86,62
1,98,181,84,29,1,61,0,85,190
1,98,181,84,32,1,61,0,84,190
1,98,181,84,35,1,60,0,85,62
1,98,181,84,38,1,61,0,85,190
1,98,181,84,41,1,60,0,85,190
1,98,181,84,44,1,59,0,84,190
1,98,181,84,47,1,60,0,85,62
1,98,181,84,50,1,60,0,85,190
1,98,181,84,53,1,60,0,84,191
1,98,181,84,56,1,59,0,85,62
1,98,181,84,59,1,59,0,85,62
1,98,181,84,62,1,59,0,85,62
1,98,181,84,65,1,59,0,86,62
1,98,181,84,68,1,59,0,85,190
1,98,181,84,71,1,59,0,85,190
1,98,181,84,74,1,60,0,85,190
1,98,181,84,77,1,60,0,84,190
1,98,181,84,80,1,60,0,87,62
1,98,181,84,83,1,60,0,85,190
1,98,181,84,86,1,60,0,85,190
1,98,181,84,89,1,61,0,85,62
1,98,181,84,92,1,60,0,85,190
1,98,181,84,95,1,60,0,88,62
1,98,181,84,98,1,61,0,84,190
1,98,181,84,101,1,61,0,84,190
1,98,181,84,104,1,61,0,85,190
1,98,181,84,107,1,61,0,85,62
1,98,181,84,110,1,61,0,87,62
1,98,181,84,113,1,61,0,85,190
1,98,181,84,116,1,61,0,85,190
1,98,181,84,119,1,61,0,85,62
1,98,181,84,122,1,62,0,84,190
1,98,181,84,125,1,62,0,87,190
1,98,181,84,128,1,62,0,85,190
1,98,181,84,131,1,62,0,85,62
