Transmit success
1,98,191,138,125,1,13,0,85,61
1,98,191,138,128,1,12,0,84,189
1,98,191,138,131,1,10,0,85,61
1,98,191,138,134,1,11,0,85,61
1,98,191,138,137,1,8,0,84,189
1,98,191,138,140,1,10,0,85,61
1,98,191,138,143,1,9,0,84,61
1,98,191,138,146,1,7,0,85,61
1,98,191,138,149,1,8,0,84,189
1,98,191,138,152,1,8,0,85,61
1,98,191,138,155,1,9,0,84,189
1,98,191,138,158,1,8,0,85,61
1,98,191,138,161,1,7,0,85,61
1,98,191,138,164,1,7,0,84,189
1,98,191,138,167,1,5,0,84,61
1,98,191,138,170,1,5,0,84,189
1,98,191,138,173,1,6,0,85,61
1,98,191,138,176,1,6,0,84,61
1,98,191,138,179,1,5,0,84,189
1,98,191,138,182,1,5,0,84,61
1,98,191,138,185,1,5,0,84,189
1,98,191,138,188,1,5,0,86,61
1,98,191,138,191,1,5,0,85,61
1,98,191,138,194,1,6,0,85,61
1,98,191,138,197,1,5,0,84,189
1,98,191,138,200,1,5,0,85,61
1,98,191,138,203,1,5,0,86,189
1,98,191,138,206,1,4,0,84,189
1,98,191,138,209,1,4,0,85,61
1,98,191,138,212,1,3,0,84,189
1,98,191,138,215,1,3,0,85,61
1,98,191,138,218,1,3,0,86,189
1,98,191,138,221,1,3,0,85,61
1,98,191,138,224,1,3,0,84,189
1,98,191,138,227,1,4,0,84,61
1,98,191,138,230,1,5,0,84,189
1,98,191,138,233,1,4,0,87,189
1,98,191,138,236,1,3,0,84,189
1,98,191,138,239,1,3,0,85,61
1,98,191,138,242,1,3,0,84,61
1,98,191,138,245,1,2,0,84,189
1,98,191,138,248,1,2,0,86,189
1,98,191,138,251,1,1,0,85,61
1,98,191,138,254,1,2,0,84,189
1,98,191,139,1,1,1,0,84,189
1,98,191,139,4,1,1,0,85,61
1,98,191,139,7,1,1,0,86,189
1,98,191,139,10,1,0,0,84,189
1,98,191,139,13,1,0,0,84,189
1,98,191,139,16,1,0,0,85,61
1,98,191,139,19,1,0,0,84,189
1,98,191,139,22,1,0,0,87,61
1,98,191,139,25,1,1,0,85,61
1,98,191,139,28,1,1,0,84,189
1,98,191,139,31,1,1,0,84,61
1,98,191,139,34,1,0,0,84,189
1,98,191,139,37,1,0,0,88,61
1,98,191,139,40,1,0,0,84,189
1,98,191,139,43,1,0,0,84,189
1,98,191,139,46,1,0,0,84,189
1,98,191,139,49,1,0,0,85,61
1,98,191,139,52,1,0,0,86,189
1,98,191,139,55,0,255,0,84,189
1,98,191,139,58,1,0,0,85,61
1,98,191,139,61,1,0,0,84,189
1,98,191,139,64,0,255,0,84,189
1,98,191,139,67,0,255,0,85,61
1,98,191,139,70,1,0,0,85,61
1,98,191,139,73,1,0,0,84,61
1,98,191,139,76,1,0,0,84,189
1,98,191,139,79,0,255,0,84,189
1,98,191,139,82,0,255,0,85,189
1,98,191,139,85,0,255,0,84,61
1,98,191,139,88,0,254,0,84,61
1,98,191,139,91,0,254,0,84,189
1,98,191,139,94,0,253,0,84,189
1,98,191,139,97,0,254,0,85,61
1,98,191,139,100,0,253,0,84,61
1,98,191,139,103,0,253,0,85,61
1,98,191,139,106,0,253,0,84,189
1,98,191,139,109,0,252,0,84,189
1,98,191,139,112,0,253,0,85,189
1,98,191,139,115,0,253,0,85,61
1,98,191,139,118,0,253,0,84,189
1,98,191,139,121,0,252,0,85,61
1,98,191,139,124,0,252,0,84,189
1,98,191,139,127,0,251,0,84,61
1,98,191,139,130,0,251,0,84,61
1,98,191,139,133,0,251,0,85,61
1,98,191,139,136,0,251,0,87,61
1,98,191,139,139,0,251,0,84,61
1,98,191,139,142,0,251,0,84,189
1,98,191,139,145,0,250,0,85,61
1,98,191,139,148,0,250,0,85,61
1,98,191,139,151,0,250,0,86,189
1,98,191,139,154,0,250,0,84,189
1,98,191,139,157,0,250,0,84,61
1,98,191,139,160,0,249,0,85,61
1,98,191,139,163,0,248,0,84,189
1,98,191,139,166,0,249,0,87,61
1,98,191,139,169,0,248,0,84,61
1,98,191,139,172,0,249,0,84,189
1,98,191,139,175,0,248,0,85,61
1,98,191,139,178,0,248,0,84,61
1,98,191,139,181,0,248,0,87,61
1,98,191,139,184,0,246,0,85,61
1,98,191,139,187,0,245,0,84,189
1,98,191,139,190,0,245,0,84,61
1,98,191,139,193,0,244,0,84,189
1,98,191,139,196,0,243,0,86,189
1,98,191,139,199,0,242,0,84,61
1,98,191,139,202,0,242,0,85,61
1,98,191,139,205,0,241,0,84,61
1,98,191,139,208,0,241,0,85,61
1,98,191,139,211,0,241,0,87,189
1,98,191,139,214,0,241,0,85,61
