1,98,190,0,190,2,134,0,85,64
1,98,190,0,193,2,135,0,85,192
1,98,190,0,196,2,135,0,85,192
1,98,190,0,199,2,135,0,85,64
1,98,190,0,202,2,136,0,87,64
1,98,190,0,205,2,135,0,85,192
1,98,190,0,208,2,134,0,86,64
1,98,190,0,211,2,134,0,85,192
1,98,190,0,214,2,133,0,85,64
1,98,190,0,217,2,133,0,88,64
1,98,190,0,220,2,133,0,85,64
1,98,190,0,223,2,133,0,85,64
1,98,190,0,226,2,133,0,85,192
1,98,190,0,229,2,133,0,85,192
1,98,190,0,232,2,132,0,86,64
1,98,190,0,235,2,133,0,86,64
1,98,190,0,238,2,132,0,86,64
1,98,190,0,241,2,131,0,85,64
1,98,190,0,244,2,132,0,85,64
1,98,190,0,247,2,132,0,86,192
1,98,190,0,250,2,132,0,86,64
1,98,190,0,253,2,132,0,85,64
1,98,190,1,0,2,132,0,85,64
1,98,190,1,3,2,131,0,85,192
1,98,190,1,6,2,132,0,85,192
1,98,190,1,9,2,133,0,85,192
1,98,190,1,12,2,134,0,85,192
1,98,190,1,15,2,134,0,84,192
1,98,190,1,18,2,134,0,86,64
1,98,190,1,21,2,135,0,88,64
1,98,190,1,24,2,135,0,85,192
1,98,190,1,27,2,135,0,85,64
1,98,190,1,30,2,135,0,85,192
1,98,190,1,33,2,136,0,86,64
1,98,190,1,36,2,137,0,86,192
1,98,190,1,39,2,136,0,85,64
1,98,190,1,42,2,136,0,85,64
1,98,190,1,45,2,137,0,85,192
1,98,190,1,48,2,139,0,86,64
1,98,190,1,51,2,140,0,86,64
1,98,190,1,54,2,145,0,85,64
1,98,190,1,57,2,163,0,86,64
1,98,190,1,60,2,178,0,87,64
1,98,190,1,63,2,193,0,85,192
1,98,190,1,66,2,175,0,86,64
1,98,190,1,69,2,159,0,85,64
1,98,190,1,72,2,157,0,85,192
1,98,190,1,75,2,155,0,85,192
1,98,190,1,78,2,154,0,85,192
1,98,190,1,81,2,154,0,85,192
1,98,190,1,84,2,149,0,85,64
1,98,190,1,87,2,148,0,86,64
1,98,190,1,90,2,148,0,86,64
1,98,190,1,93,2,147,0,85,64
1,98,190,1,96,2,147,0,86,64
1,98,190,1,99,2,144,0,85,192
1,98,190,1,102,2,145,0,85,64
1,98,190,1,105,2,143,0,85,192
1,98,190,1,108,2,142,0,86,64
1,98,190,1,111,2,142,0,86,64
1,98,190,1,114,2,141,0,85,64
1,98,190,1,117,2,141,0,86,64
1,98,190,1,120,2,140,0,85,64
1,98,190,1,123,2,143,0,86,64
1,98,190,1,126,2,143,0,86,64
1,98,190,1,129,2,142,0,86,64
1,98,190,1,132,2,142,0,85,192
1,98,190,1,135,2,144,0,87,64
1,98,190,1,138,2,144,0,85,64
1,98,190,1,141,2,145,0,86,64
1,98,190,1,144,2,146,0,85,64
1,98,190,1,147,2,145,0,85,64
1,98,190,1,150,2,145,0,85,192
1,98,190,1,153,2,144,0,86,64
1,98,190,1,156,2,145,0,85,64
1,98,190,1,159,2,144,0,85,192
1,98,190,1,162,2,143,0,86,64
1,98,190,1,165,2,142,0,85,192
1,98,190,1,168,2,143,0,85,192
1,98,190,1,171,2,143,0,85,192
1,98,190,1,174,2,144,0,85,192
1,98,190,1,177,2,142,0,86,64
1,98,190,1,180,2,141,0,85,192
1,98,190,1,183,2,140,0,85,192
1,98,190,1,186,2,140,0,86,64
1,98,190,1,189,2,139,0,85,64
1,98,190,1,192,2,139,0,85,192
1,98,190,1,195,2,138,0,85,64
1,98,190,1,198,2,139,0,85,192
1,98,190,1,201,2,138,0,85,192
1,98,190,1,204,2,138,0,85,64
1,98,190,1,207,2,137,0,85,192
1,98,190,1,210,2,138,0,88,64
1,98,190,1,213,2,137,0,85,192
1,98,190,1,216,2,138,0,85,64
1,98,190,1,219,2,138,0,85,192
1,98,190,1,222,2,138,0,86,64
1,98,190,1,225,2,138,0,88,64
1,98,190,1,228,2,138,0,85,192
1,98,190,1,231,2,139,0,85,64
1,98,190,1,234,2,139,0,85,192
1,98,190,1,237,2,139,0,86,64
1,98,190,1,240,2,139,0,85,192
1,98,190,1,243,2,138,0,85,64
1,98,190,1,246,2,137,0,85,192
1,98,190,1,249,2,137,0,85,64
1,98,190,1,252,2,137,0,85,192
1,98,190,1,255,2,138,0,87,192
1,98,190,2,2,2,137,0,85,64
1,98,190,2,5,2,137,0,85,192
1,98,190,2,8,2,137,0,86,64
1,98,190,2,11,2,136,0,85,192
1,98,190,2,14,2,136,0,87,64
1,98,190,2,17,2,137,0,86,64
1,98,190,2,20,2,136,0,85,192
1,98,190,2,23,2,136,0,85,64
1,98,190,2,26,2,136,0,85,64
1,98,190,2,29,2,136,0,87,64
1,98,190,2,32,2,135,0,85,64
1,98,190,2,35,2,135,0,85,64
1,98,190,2,38,2,136,0,86,64
1,98,190,2,41,2,136,0,85,192
1,98,190,2,44,2,137,0,85,64
1,98,190,2,47,2,138,0,85,192
1,98,190,2,50,2,138,0,85,192
1,98,190,2,53,2,137,0,86,64
1,98,190,2,56,2,138,0,85,64
1,98,190,2,59,2,138,0,86,192
1,98,190,2,62,2,138,0,85,192
1,98,190,2,65,2,138,0,85,64
1,98,190,2,68,2,139,0,85,192
1,98,190,2,71,2,139,0,85,192
1,98,190,2,74,2,139,0,87,192
1,98,190,2,77,2,138,0,85,64
1,98,190,2,80,2,139,0,86,64
1,98,190,2,83,2,138,0,85,64
1,98,190,2,86,2,139,0,85,192
1,98,190,2,89,2,138,0,88,64
1,98,190,2,92,2,138,0,85,64
1,98,190,2,95,2,137,0,85,64
1,98,190,2,98,2,138,0,86,64
1,98,190,2,101,2,138,0,85,192
1,98,190,2,104,2,139,0,87,192
1,98,190,2,107,2,138,0,85,192
1,98,190,2,110,2,138,0,86,64
1,98,190,2,113,2,138,0,85,64
1,98,190,2,116,2,138,0,85,192
1,98,190,2,119,2,138,0,88,64
1,98,190,2,122,2,138,0,85,64
1,98,190,2,125,2,139,0,85,192
1,98,190,2,128,2,139,0,85,192
1,98,190,2,131,2,140,0,85,64
1,98,190,2,134,2,140,0,87,64
1,98,190,2,137,2,141,0,86,64
1,98,190,2,140,2,142,0,86,64
1,98,190,2,143,2,142,0,85,192
1,98,190,2,146,2,142,0,85,64
1,98,190,2,149,2,142,0,87,192
1,98,190,2,152,2,141,0,86,64
1,98,190,2,155,2,141,0,85,192
1,98,190,2,158,2,141,0,85,192
1,98,190,2,161,2,141,0,85,192
1,98,190,2,164,2,141,0,88,64
1,98,190,2,167,2,141,0,85,64
1,98,190,2,170,2,141,0,85,192
1,98,190,2,173,2,141,0,86,64
1,98,190,2,176,2,141,0,86,64
1,98,190,2,179,2,141,0,87,64
1,98,190,2,182,2,142,0,85,192
1,98,190,2,185,2,142,0,85,192
1,98,190,2,188,2,141,0,85,64
1,98,190,2,191,2,141,0,85,192
1,98,190,2,194,2,141,0,87,192
1,98,190,2,197,2,141,0,85,64
1,98,190,2,200,2,141,0,85,64
1,98,190,2,203,2,141,0,85,64
1,98,190,2,206,2,139,0,85,64
1,98,190,2,209,2,140,0,88,64
1,98,190,2,212,2,142,0,85,192
1,98,190,2,215,2,142,0,85,64
1,98,190,2,218,2,144,0,85,64
1,98,190,2,221,2,144,0,85,192
1,98,190,2,224,2,144,0,88,64
1,98,190,2,227,2,145,0,85,64
1,98,190,2,230,2,145,0,85,192
1,98,190,2,233,2,147,0,85,64
1,98,190,2,236,2,147,0,85,64
1,98,190,2,239,2,146,0,88,192
1,98,190,2,242,2,146,0,85,64
1,98,190,2,245,2,146,0,86,64
1,98,190,2,248,2,146,0,85,192
1,98,190,2,251,2,145,0,85,192
1,98,190,2,254,2,145,0,87,64
1,98,190,3,1,2,145,0,85,192
1,98,190,3,4,2,144,0,85,192
1,98,190,3,7,2,144,0,85,64
1,98,190,3,10,2,143,0,86,64
1,98,190,3,13,2,143,0,88,64
1,98,190,3,16,2,143,0,85,64
1,98,190,3,19,2,143,0,85,64
1,98,190,3,22,2,142,0,86,64
1,98,190,3,25,2,142,0,85,192
1,98,190,3,28,2,142,0,87,192
1,98,190,3,31,2,142,0,85,192
1,98,190,3,34,2,142,0,86,64
1,98,190,3,37,2,141,0,85,64
1,98,190,3,40,2,142,0,85,64
1,98,190,3,43,2,142,0,88,64
1,98,190,3,46,2,141,0,86,64
1,98,190,3,49,2,141,0,85,192
1,98,190,3,52,2,142,0,86,64
1,98,190,3,55,2,142,0,85,64
1,98,190,3,58,2,142,0,87,192
1,98,190,3,61,2,142,0,86,64
1,98,190,3,64,2,143,0,85,192
1,98,190,3,67,2,143,0,85,64
1,98,190,3,70,2,143,0,86,64
1,98,190,3,73,2,143,0,88,64
1,98,190,3,76,2,144,0,85,64
1,98,190,3,79,2,145,0,86,64
1,98,190,3,82,2,144,0,85,192
1,98,190,3,85,2,144,0,85,64
1,98,190,3,88,2,144,0,88,64
1,98,190,3,91,2,144,0,86,64
1,98,190,3,94,2,145,0,85,64
1,98,190,3,97,2,145,0,85,192
1,98,190,3,100,2,145,0,85,192
1,98,190,3,103,2,145,0,88,64
1,98,190,3,106,2,145,0,85,64
1,98,190,3,109,2,145,0,85,64
1,98,190,3,112,2,146,0,86,64
1,98,190,3,115,2,147,0,85,192
1,98,190,3,118,2,147,0,88,192
1,98,190,3,121,2,147,0,85,64
1,98,190,3,124,2,146,0,85,192
1,98,190,3,127,2,146,0,85,64
1,98,190,3,130,2,147,0,86,64
1,98,190,3,133,2,147,0,87,64
1,98,190,3,136,2,147,0,85,191
1,98,190,3,139,2,146,0,85,63
1,98,190,3,142,2,146,0,85,191
1,98,190,3,145,2,146,0,85,191
1,98,190,3,148,2,147,0,87,63
1,98,190,3,151,2,146,0,85,191
1,98,190,3,154,2,146,0,85,191
1,98,190,3,157,2,146,0,84,191
1,98,190,3,160,2,147,0,85,191
1,98,190,3,163,2,148,0,88,63
1,98,190,3,166,2,148,0,85,191
1,98,190,3,169,2,148,0,85,191
1,98,190,3,172,2,148,0,84,191
1,98,190,3,175,2,147,0,85,191
1,98,190,3,178,2,146,0,88,63
1,98,190,3,181,2,147,0,85,191
1,98,190,3,184,2,147,0,86,63
1,98,190,3,187,2,146,0,84,191
