UNIXTIMECO2
1581951603,463.00
1581951604,464.00
1581951605,464.00
1581951606,464.00
1581951607,464.00
1581951608,464.00
1581951609,464.00
1581951610,464.00
1581951611,464.00
1581951612,464.00
1581951613,463.00
1581951614,463.00
1581951615,463.00
1581951616,463.00
1581951617,463.00
1581951618,463.00
1581951620,463.00
1581951621,463.00
1581951622,462.00
1581951623,462.00
1581951624,462.00
1581951625,462.00
1581951626,461.00
1581951627,461.00
1581951628,461.00
1581951629,461.00
1581951630,461.00
1581951631,461.00
1581951632,461.00
1581951633,461.00
1581951634,461.00
1581951635,460.00
1581951636,460.00
1581951637,460.00
1581951638,460.00
1581951639,460.00
1581951640,460.00
1581951641,460.00
1581951642,460.00
1581951643,459.00
1581951644,459.00
1581951645,459.00
1581951646,459.00
1581951647,460.00
1581951648,460.00
1581951649,460.00
1581951650,460.00
1581951651,460.00
1581951652,461.00
1581951653,461.00
1581951654,461.00
1581951655,461.00
1581951656,461.00
1581951658,461.00
1581951659,461.00
1581951660,461.00
1581951661,461.00
1581951662,461.00
1581951663,461.00
1581951664,461.00
1581951665,461.00
1581951666,461.00
1581951667,461.00
1581951668,462.00
1581951669,462.00
1581951670,462.00
1581951671,462.00
1581951672,463.00
1581951673,463.00
1581951674,463.00
1581951675,463.00
1581951676,463.00
1581951677,463.00
1581951678,463.00
1581951679,463.00
1581951680,463.00
1581951681,462.00
1581951682,462.00
1581951683,462.00
1581951684,461.00
1581951685,461.00
1581951686,460.00
1581951687,460.00
1581951688,460.00
1581951689,460.00
1581951690,460.00
1581951691,460.00
1581951692,459.00
1581951693,459.00
1581951694,459.00
1581951696,459.00
1581951697,459.00
1581951698,459.00
1581951699,459.00
1581951700,460.00
1581951701,460.00
1581951702,460.00
1581951703,460.00
1581951704,460.00
1581951705,460.00
1581951706,461.00
1581951707,461.00
1581951708,461.00
1581951709,461.00
1581951710,461.00
1581951711,461.00
1581951712,461.00
1581951713,461.00
1581951714,461.00
1581951715,461.00
1581951716,462.00
1581951717,462.00
1581951718,462.00
1581951719,461.00
1581951720,461.00
1581951721,461.00
1581951722,462.00
1581951723,462.00
1581951724,462.00
1581951725,462.00
1581951726,462.00
1581951727,462.00
1581951728,462.00
1581951729,461.00
1581951730,461.00
1581951731,461.00
1581951732,461.00
1581951734,461.00
1581951735,461.00
1581951736,461.00
1581951737,460.00
1581951738,460.00
1581951739,460.00
1581951740,460.00
1581951741,460.00
1581951742,460.00
1581951743,460.00
1581951744,460.00
1581951745,460.00
1581951746,460.00
1581951747,460.00
1581951748,460.00
1581951749,460.00
1581951750,460.00
1581951751,460.00
1581951752,459.00
1581951753,459.00
1581951754,459.00
1581951755,460.00
1581951756,460.00
1581951757,460.00
1581951758,460.00
1581951759,461.00
1581951760,460.00
1581951761,460.00
1581951762,460.00
1581951763,460.00
1581951764,460.00
1581951765,460.00
1581951766,460.00
1581951767,460.00
1581951768,460.00
1581951769,461.00
1581951770,461.00
1581951772,461.00
1581951773,461.00
1581951774,461.00
1581951775,461.00
1581951776,461.00
1581951777,462.00
1581951778,462.00
1581951779,462.00
1581951780,462.00
1581951781,462.00
1581951782,463.00
1581951783,463.00
1581951784,463.00
1581951785,463.00
1581951786,463.00
1581951787,463.00
1581951788,464.00
1581951789,463.00
1581951790,463.00
1581951791,463.00
1581951792,463.00
1581951793,463.00
1581951794,463.00
1581951795,463.00
1581951796,463.00
1581951797,463.00
1581951798,463.00
1581951799,463.00
1581951800,463.00
1581951801,462.00
1581951802,462.00
1581951803,462.00
1581951804,463.00
1581951805,463.00
1581951806,463.00
1581951807,463.00
1581951809,463.00
1581951810,462.00
1581951811,462.00
1581951812,462.00
1581951813,462.00
1581951814,462.00
1581951815,462.00
1581951816,462.00
1581951817,463.00
1581951818,463.00
1581951819,463.00
1581951820,463.00
1581951821,463.00
1581951822,463.00
1581951823,462.00
1581951824,462.00
1581951825,462.00
1581951826,462.00
1581951827,462.00
1581951828,462.00
1581951829,462.00
1581951830,463.00
1581951831,463.00
1581951832,463.00
1581951833,463.00
1581951834,463.00
1581951835,463.00
1581951836,463.00
1581951837,462.00
1581951838,462.00
1581951839,462.00
1581951840,461.00
1581951841,461.00
1581951842,461.00
1581951843,460.00
1581951844,460.00
1581951845,460.00
1581951846,460.00
1581951848,461.00
1581951849,461.00
1581951850,461.00
1581951851,462.00
1581951852,462.00
1581951853,462.00
1581951854,462.00
1581951855,462.00
1581951856,462.00
1581951857,462.00
1581951858,462.00
1581951859,462.00
1581951860,463.00
1581951861,463.00
1581951862,463.00
1581951863,463.00
1581951864,463.00
1581951865,463.00
1581951866,463.00
1581951867,464.00
1581951868,464.00
1581951869,464.00
1581951870,464.00
1581951871,465.00
1581951872,464.00
1581951873,464.00
1581951874,464.00
1581951875,464.00
1581951876,464.00
1581951877,464.00
1581951878,464.00
1581951879,464.00
1581951880,464.00
1581951881,464.00
1581951882,463.00
1581951883,463.00
1581951884,462.00
1581951886,461.00
1581951887,461.00
1581951888,460.00
1581951889,460.00
1581951890,460.00
1581951891,460.00
1581951892,460.00
1581951893,460.00
1581951894,460.00
1581951895,460.00
1581951896,460.00
1581951897,460.00
1581951898,459.00
1581951899,459.00
1581951900,459.00
1581951901,459.00
1581951902,460.00
1581951903,459.00
1581951904,459.00
1581951905,459.00
1581951906,459.00
1581951907,459.00
1581951908,459.00
1581951909,459.00
1581951910,459.00
1581951911,459.00
1581951912,459.00
1581951913,459.00
1581951914,459.00
1581951915,460.00
1581951916,460.00
1581951917,460.00
1581951918,460.00
1581951919,460.00
1581951920,460.00
1581951921,460.00
1581951922,460.00
1581951924,460.00
1581951925,460.00
1581951926,460.00
1581951927,460.00
1581951928,460.00
1581951929,460.00
1581951930,461.00
1581951931,461.00
1581951932,461.00
1581951933,461.00
1581951934,461.00
1581951935,462.00
1581951936,462.00
1581951937,461.00
1581951938,461.00
1581951939,461.00
1581951940,461.00
1581951941,461.00
1581951942,461.00
1581951943,461.00
1581951944,461.00
1581951945,461.00
1581951946,461.00
1581951947,461.00
1581951948,461.00
1581951949,461.00
1581951950,461.00
1581951951,461.00
1581951952,461.00
1581951953,462.00
1581951954,462.00
1581951955,463.00
1581951956,463.00
1581951957,462.00
1581951958,462.00
1581951959,462.00
1581951960,462.00
1581951962,462.00
1581951963,462.00
1581951964,461.00
1581951965,461.00
1581951966,461.00
1581951967,461.00
1581951968,461.00
1581951969,461.00
1581951970,461.00
1581951971,461.00
1581951972,462.00
1581951973,462.00
1581951974,462.00
1581951975,462.00
1581951976,462.00
1581951977,462.00
1581951978,462.00
1581951979,462.00
1581951980,462.00
1581951981,462.00
1581951982,462.00
1581951983,461.00
1581951984,461.00
1581951985,461.00
1581951986,461.00
1581951987,461.00
1581951988,461.00
1581951989,461.00
1581951990,461.00
1581951991,461.00
1581951992,461.00
