UNIXTIMECO2
1581955203,486.00
1581955204,486.00
1581955205,486.00
1581955206,486.00
1581955207,486.00
1581955208,486.00
1581955209,486.00
1581955210,487.00
1581955211,487.00
1581955212,487.00
1581955213,487.00
1581955214,487.00
1581955215,487.00
1581955216,487.00
1581955217,488.00
1581955218,488.00
1581955219,488.00
1581955220,488.00
1581955221,488.00
1581955223,488.00
1581955224,488.00
1581955225,488.00
1581955226,489.00
1581955227,489.00
1581955228,489.00
1581955229,489.00
1581955230,489.00
1581955231,489.00
1581955232,490.00
1581955233,490.00
1581955234,490.00
1581955235,489.00
1581955236,489.00
1581955237,489.00
1581955238,489.00
1581955239,489.00
1581955240,489.00
1581955241,488.00
1581955242,488.00
1581955243,488.00
1581955244,488.00
1581955245,488.00
1581955246,487.00
1581955247,487.00
1581955248,487.00
1581955249,487.00
1581955250,487.00
1581955251,487.00
1581955252,487.00
1581955253,488.00
1581955254,488.00
1581955255,488.00
1581955256,487.00
1581955257,487.00
1581955258,487.00
1581955259,487.00
1581955261,488.00
1581955262,488.00
1581955263,487.00
1581955264,487.00
1581955265,487.00
1581955266,487.00
1581955267,486.00
1581955268,486.00
1581955269,486.00
1581955270,485.00
1581955271,485.00
1581955272,485.00
1581955273,485.00
1581955274,485.00
1581955275,485.00
1581955276,485.00
1581955277,485.00
1581955278,485.00
1581955279,485.00
1581955280,485.00
1581955281,485.00
1581955282,486.00
1581955283,486.00
1581955284,486.00
1581955285,486.00
1581955286,485.00
1581955287,485.00
1581955288,484.00
1581955289,484.00
1581955290,484.00
1581955291,484.00
1581955292,484.00
1581955293,484.00
1581955294,484.00
1581955295,484.00
1581955296,484.00
1581955297,484.00
1581955299,484.00
1581955300,484.00
1581955301,484.00
1581955302,484.00
1581955303,484.00
1581955304,484.00
1581955305,484.00
1581955306,484.00
1581955307,484.00
1581955308,484.00
1581955309,484.00
1581955310,484.00
1581955311,484.00
1581955312,484.00
1581955313,484.00
1581955314,484.00
1581955315,484.00
1581955316,484.00
1581955317,484.00
1581955318,484.00
1581955319,484.00
1581955320,484.00
1581955321,485.00
1581955322,485.00
1581955323,486.00
1581955324,486.00
1581955325,486.00
1581955326,486.00
1581955327,486.00
1581955328,486.00
1581955329,486.00
1581955330,487.00
1581955331,487.00
1581955332,487.00
1581955333,488.00
1581955334,488.00
1581955335,488.00
1581955337,488.00
1581955338,488.00
1581955339,488.00
1581955340,488.00
1581955341,488.00
1581955342,488.00
1581955343,487.00
1581955344,487.00
1581955345,487.00
1581955346,487.00
1581955347,487.00
1581955348,487.00
1581955349,487.00
1581955350,487.00
1581955351,487.00
1581955352,486.00
1581955353,486.00
1581955354,486.00
1581955355,486.00
1581955356,486.00
1581955357,485.00
1581955358,485.00
1581955359,485.00
1581955360,485.00
1581955361,485.00
1581955362,485.00
1581955363,485.00
1581955364,485.00
1581955365,485.00
1581955366,485.00
1581955367,486.00
1581955368,486.00
1581955369,487.00
1581955370,487.00
1581955371,487.00
1581955372,487.00
1581955373,487.00
1581955375,488.00
1581955376,488.00
1581955377,488.00
1581955378,488.00
1581955379,488.00
1581955380,488.00
1581955381,488.00
1581955382,489.00
1581955383,488.00
1581955384,487.00
1581955385,487.00
1581955386,487.00
1581955387,486.00
1581955388,486.00
1581955389,486.00
1581955390,486.00
1581955391,486.00
1581955392,486.00
1581955393,487.00
1581955394,487.00
1581955395,487.00
1581955396,488.00
1581955397,488.00
1581955398,489.00
1581955399,489.00
1581955400,488.00
1581955401,488.00
1581955402,488.00
1581955403,488.00
1581955404,488.00
1581955405,488.00
1581955406,488.00
1581955407,488.00
1581955408,488.00
1581955409,488.00
1581955410,488.00
1581955411,488.00
1581955413,488.00
1581955414,488.00
1581955415,488.00
1581955416,488.00
1581955417,488.00
1581955418,488.00
1581955419,488.00
1581955420,488.00
1581955421,488.00
1581955422,488.00
1581955423,487.00
1581955424,487.00
1581955425,487.00
1581955426,488.00
1581955427,488.00
1581955428,487.00
1581955429,487.00
1581955430,486.00
1581955431,486.00
1581955432,486.00
1581955433,485.00
1581955434,485.00
1581955435,485.00
1581955436,485.00
1581955437,486.00
1581955438,486.00
1581955439,487.00
1581955440,487.00
1581955441,487.00
1581955442,487.00
1581955443,487.00
1581955444,487.00
1581955445,487.00
1581955446,487.00
1581955447,487.00
1581955448,487.00
1581955449,486.00
1581955451,486.00
1581955452,486.00
1581955453,486.00
1581955454,486.00
1581955455,486.00
1581955456,486.00
1581955457,487.00
1581955458,487.00
1581955459,487.00
1581955460,488.00
1581955461,488.00
1581955462,488.00
1581955463,488.00
1581955464,488.00
1581955465,488.00
1581955466,488.00
1581955467,488.00
1581955468,488.00
1581955469,489.00
1581955470,489.00
1581955471,490.00
1581955472,490.00
1581955473,490.00
1581955474,490.00
1581955475,490.00
1581955476,490.00
1581955477,490.00
1581955478,490.00
1581955479,489.00
1581955480,489.00
1581955481,489.00
1581955482,489.00
1581955483,489.00
1581955484,489.00
1581955485,489.00
1581955486,489.00
1581955487,490.00
1581955489,490.00
1581955490,490.00
1581955491,489.00
1581955492,489.00
1581955493,489.00
1581955494,489.00
1581955495,489.00
1581955496,489.00
1581955497,489.00
1581955498,489.00
1581955499,489.00
1581955500,489.00
1581955501,489.00
1581955502,489.00
1581955503,489.00
1581955504,489.00
1581955505,490.00
1581955506,490.00
1581955507,489.00
1581955508,489.00
1581955509,488.00
1581955510,488.00
1581955511,488.00
1581955512,488.00
1581955513,489.00
1581955514,489.00
1581955515,489.00
1581955516,489.00
1581955517,489.00
1581955518,489.00
1581955519,488.00
1581955520,488.00
1581955521,488.00
1581955522,488.00
1581955523,488.00
1581955524,488.00
1581955525,488.00
1581955527,488.00
1581955528,488.00
1581955529,488.00
1581955530,488.00
1581955531,488.00
1581955532,488.00
1581955533,489.00
1581955534,489.00
1581955535,488.00
1581955536,488.00
1581955537,488.00
1581955538,488.00
1581955539,487.00
1581955540,487.00
1581955541,487.00
1581955542,487.00
1581955543,487.00
1581955544,487.00
1581955545,487.00
1581955546,486.00
1581955547,486.00
1581955548,486.00
1581955549,486.00
1581955550,486.00
1581955551,486.00
1581955552,486.00
1581955553,486.00
1581955554,486.00
1581955555,486.00
1581955556,486.00
1581955557,486.00
1581955558,486.00
1581955559,486.00
1581955560,486.00
1581955561,486.00
1581955562,486.00
1581955563,486.00
1581955565,486.00
1581955566,486.00
1581955567,486.00
1581955568,487.00
1581955569,486.00
1581955570,486.00
1581955571,486.00
1581955572,486.00
1581955573,486.00
1581955574,485.00
1581955575,485.00
1581955576,485.00
1581955577,485.00
1581955578,485.00
1581955579,485.00
1581955580,485.00
1581955581,485.00
1581955582,485.00
1581955583,485.00
1581955584,485.00
1581955585,484.00
1581955586,484.00
1581955587,484.00
1581955588,484.00
1581955589,484.00
1581955590,484.00
1581955591,485.00
1581955592,485.00
1581955593,485.00
1581955594,485.00
1581955595,485.00
1581955596,485.00
1581955597,485.00
1581955598,485.00
1581955599,485.00
1581955600,485.00
1581955601,485.00
1581955603,485.00
1581955604,485.00
1581955605,485.00
1581955606,486.00
1581955607,486.00
1581955608,486.00
1581955609,486.00
1581955610,487.00
1581955611,487.00
1581955612,487.00
1581955613,487.00
1581955614,487.00
1581955615,487.00
1581955616,487.00
1581955617,487.00
1581955618,487.00
1581955619,487.00
1581955620,487.00
1581955621,487.00
1581955622,487.00
1581955623,487.00
1581955624,487.00
1581955625,487.00
1581955626,488.00
1581955627,488.00
1581955628,488.00
1581955629,488.00
1581955630,488.00
1581955631,488.00
1581955632,488.00
1581955633,489.00
1581955634,489.00
1581955635,489.00
1581955636,489.00
1581955637,489.00
1581955638,489.00
1581955639,489.00
1581955641,490.00
1581955642,490.00
1581955643,491.00
1581955644,491.00
1581955645,491.00
1581955646,491.00
1581955647,491.00
1581955648,491.00
1581955649,491.00
1581955650,490.00
1581955651,490.00
1581955652,490.00
1581955653,490.00
1581955654,490.00
1581955655,489.00
1581955656,489.00
1581955657,489.00
1581955658,489.00
1581955659,489.00
1581955660,489.00
1581955661,489.00
1581955662,489.00
1581955663,489.00
1581955664,489.00
1581955665,490.00
1581955666,490.00
1581955667,490.00
1581955668,490.00
1581955669,490.00
