UNIXTIMECO2
1581879603,431.00
1581879604,431.00
1581879605,431.00
1581879606,431.00
1581879607,431.00
1581879608,431.00
1581879609,431.00
1581879610,431.00
1581879611,431.00
1581879612,430.00
1581879613,430.00
1581879614,430.00
1581879615,430.00
1581879616,430.00
1581879617,430.00
1581879618,430.00
1581879619,430.00
1581879620,430.00
1581879621,430.00
1581879622,431.00
1581879623,431.00
1581879624,431.00
1581879625,431.00
1581879626,431.00
1581879628,432.00
1581879629,432.00
1581879630,432.00
1581879631,432.00
1581879632,432.00
1581879633,432.00
1581879634,433.00
1581879635,433.00
1581879636,433.00
1581879637,433.00
1581879638,433.00
1581879639,433.00
1581879640,432.00
1581879641,432.00
1581879642,432.00
1581879643,432.00
1581879644,432.00
1581879645,432.00
1581879646,432.00
1581879647,432.00
1581879648,432.00
1581879649,432.00
1581879650,432.00
1581879651,432.00
1581879652,432.00
1581879653,432.00
1581879654,432.00
1581879655,432.00
1581879656,432.00
1581879657,432.00
1581879658,432.00
1581879659,432.00
1581879660,433.00
1581879661,433.00
1581879662,433.00
1581879663,434.00
1581879664,434.00
1581879666,434.00
1581879667,434.00
1581879668,434.00
1581879669,434.00
1581879670,434.00
1581879671,434.00
1581879672,434.00
1581879673,434.00
1581879674,433.00
1581879675,433.00
1581879676,433.00
1581879677,432.00
1581879678,432.00
1581879679,432.00
1581879680,431.00
1581879681,431.00
1581879682,430.00
1581879683,430.00
1581879684,430.00
1581879685,430.00
1581879686,431.00
1581879687,431.00
1581879688,432.00
1581879689,432.00
1581879690,432.00
1581879691,432.00
1581879692,432.00
1581879693,432.00
1581879694,432.00
1581879695,432.00
1581879696,432.00
1581879697,432.00
1581879698,432.00
1581879699,432.00
1581879700,432.00
1581879701,432.00
1581879702,432.00
1581879704,433.00
1581879705,433.00
1581879706,433.00
1581879707,433.00
1581879708,433.00
1581879709,433.00
1581879710,433.00
1581879711,432.00
1581879712,432.00
1581879713,431.00
1581879714,431.00
1581879715,431.00
1581879716,430.00
1581879717,430.00
1581879718,430.00
1581879719,430.00
1581879720,430.00
1581879721,430.00
1581879722,430.00
1581879723,430.00
1581879724,430.00
1581879725,430.00
1581879726,430.00
1581879727,430.00
1581879728,430.00
1581879729,429.00
1581879730,429.00
1581879731,429.00
1581879732,429.00
1581879733,429.00
1581879734,429.00
1581879735,430.00
1581879736,430.00
1581879737,430.00
1581879738,430.00
1581879739,430.00
1581879740,430.00
1581879741,429.00
1581879743,429.00
1581879744,428.00
1581879745,428.00
1581879746,428.00
1581879747,427.00
1581879748,427.00
1581879749,427.00
1581879750,427.00
1581879751,427.00
1581879752,427.00
1581879753,427.00
1581879754,426.00
1581879755,426.00
1581879756,426.00
1581879757,426.00
1581879758,426.00
1581879759,426.00
1581879760,425.00
1581879761,425.00
1581879762,425.00
1581879763,425.00
1581879764,425.00
1581879765,425.00
1581879766,424.00
1581879767,424.00
1581879768,423.00
1581879769,423.00
1581879770,423.00
1581879771,423.00
1581879772,423.00
1581879773,423.00
1581879774,423.00
1581879775,423.00
1581879776,423.00
1581879777,423.00
1581879778,423.00
1581879779,423.00
1581879781,423.00
1581879782,423.00
1581879783,423.00
1581879784,423.00
1581879785,423.00
UNIXTIMECO2
1581879977,410.00
1581879978,410.00
1581879979,434.00
1581879980,433.00
1581879981,433.00
1581879982,433.00
1581879983,433.00
1581879984,432.00
1581879985,432.00
1581879986,432.00
1581879987,432.00
1581879988,432.00
1581879989,432.00
1581879990,431.00
1581879991,431.00
1581879992,431.00
1581879993,430.00
1581879994,430.00
1581879995,429.00
1581879996,429.00
1581879997,428.00
1581879998,427.00
1581879999,427.00
1581880000,426.00
1581880001,425.00
1581880002,424.00
1581880004,423.00
1581880005,422.00
1581880006,421.00
1581880007,420.00
1581880008,419.00
1581880009,418.00
1581880010,418.00
1581880011,417.00
1581880012,417.00
1581880013,417.00
1581880014,417.00
1581880015,417.00
1581880016,417.00
1581880017,417.00
1581880018,416.00
1581880019,416.00
1581880020,416.00
1581880021,416.00
1581880022,415.00
1581880023,415.00
1581880024,415.00
1581880025,415.00
1581880026,415.00
1581880027,415.00
1581880028,415.00
1581880029,415.00
1581880030,415.00
1581880031,415.00
1581880032,415.00
1581880033,416.00
1581880034,416.00
1581880035,416.00
1581880036,416.00
1581880037,416.00
1581880038,416.00
1581880039,416.00
1581880040,416.00
1581880042,415.00
1581880043,415.00
1581880044,414.00
1581880045,414.00
1581880046,414.00
1581880047,414.00
1581880048,414.00
1581880049,414.00
1581880050,414.00
1581880051,415.00
1581880052,415.00
1581880053,415.00
1581880054,415.00
1581880055,416.00
1581880056,416.00
1581880057,416.00
1581880058,416.00
1581880059,416.00
1581880060,416.00
1581880061,416.00
1581880062,416.00
1581880063,417.00
1581880064,417.00
1581880065,417.00
1581880066,417.00
1581880067,417.00
1581880068,418.00
1581880069,418.00
1581880070,418.00
1581880071,418.00
1581880072,419.00
1581880073,419.00
1581880074,419.00
1581880075,419.00
1581880076,419.00
1581880077,419.00
1581880078,419.00
1581880079,419.00
1581880081,420.00
1581880082,420.00
1581880083,420.00
1581880084,419.00
1581880085,419.00
1581880086,419.00
1581880087,419.00
1581880088,419.00
1581880089,420.00
1581880090,420.00
1581880091,420.00
1581880092,420.00
1581880093,420.00
1581880094,420.00
1581880095,420.00
1581880096,420.00
1581880097,420.00
1581880098,420.00
1581880099,419.00
1581880100,419.00
1581880101,419.00
1581880102,420.00
1581880103,420.00
1581880104,420.00
1581880105,419.00
1581880106,419.00
1581880107,419.00
1581880108,420.00
1581880109,420.00
1581880110,420.00
1581880111,419.00
1581880112,419.00
1581880113,418.00
1581880114,418.00
1581880115,418.00
1581880116,418.00
1581880117,418.00
1581880119,418.00
1581880120,417.00
1581880121,417.00
1581880122,417.00
1581880123,418.00
1581880124,418.00
1581880125,418.00
1581880126,418.00
1581880127,417.00
1581880128,417.00
1581880129,417.00
1581880130,417.00
1581880131,417.00
1581880132,417.00
1581880133,417.00
1581880134,417.00
1581880135,418.00
1581880136,418.00
1581880137,418.00
1581880138,417.00
1581880139,417.00
1581880140,417.00
1581880141,417.00
1581880142,418.00
1581880143,418.00
1581880144,418.00
1581880145,418.00
1581880146,419.00
1581880147,419.00
1581880148,419.00
1581880149,418.00
1581880150,418.00
1581880151,418.00
1581880152,418.00
1581880153,418.00
1581880154,418.00
1581880155,418.00
1581880157,418.00
1581880158,418.00
1581880159,418.00
1581880160,418.00
1581880161,418.00
1581880162,418.00
1581880163,418.00
1581880164,418.00
1581880165,418.00
1581880166,418.00
1581880167,418.00
1581880168,418.00
1581880169,418.00
1581880170,417.00
1581880171,417.00
1581880172,417.00
1581880173,416.00
1581880174,416.00
1581880175,416.00
1581880176,415.00
1581880177,415.00
1581880178,415.00
1581880179,415.00
1581880180,415.00
1581880181,415.00
1581880182,414.00
1581880183,414.00
1581880184,414.00
1581880185,414.00
1581880186,414.00
1581880187,414.00
1581880188,414.00
1581880189,414.00
1581880190,414.00
1581880191,414.00
1581880192,414.00
1581880193,414.00
1581880194,414.00
1581880196,414.00
1581880197,414.00
1581880198,414.00
1581880199,414.00
1581880200,414.00
1581880201,414.00
1581880202,414.00
1581880203,414.00
1581880204,414.00
1581880205,414.00
1581880206,413.00
1581880207,413.00
1581880208,411.00
1581880209,410.00
1581880210,408.00
1581880211,407.00
1581880212,405.00
1581880213,404.00
1581880214,402.00
1581880215,400.00
1581880216,399.00
1581880217,397.00
1581880218,396.00
1581880219,395.00
1581880220,395.00
1581880221,394.00
1581880222,394.00
1581880223,393.00
1581880224,393.00
1581880225,393.00
1581880226,392.00
1581880227,392.00
1581880228,391.00
1581880229,391.00
1581880230,391.00
1581880231,391.00
1581880232,391.00
1581880234,391.00
1581880235,391.00
1581880236,391.00
1581880237,391.00
1581880238,392.00
1581880239,392.00
1581880240,393.00
1581880241,393.00
1581880242,393.00
1581880243,393.00
1581880244,392.00
1581880245,392.00
1581880246,392.00
1581880247,392.00
1581880248,392.00
1581880249,391.00
1581880250,391.00
1581880251,390.00
1581880252,390.00
1581880253,390.00
1581880254,390.00
1581880255,389.00
1581880256,389.00
1581880257,389.00
1581880258,389.00
1581880259,389.00
1581880260,388.00
1581880261,388.00
1581880262,388.00
1581880263,388.00
1581880264,388.00
1581880265,388.00
1581880266,388.00
1581880267,388.00
1581880268,388.00
1581880269,388.00
1581880270,388.00
1581880271,388.00
1581880273,387.00
1581880274,387.00
1581880275,387.00
1581880276,386.00
1581880277,386.00
1581880278,386.00
1581880279,386.00
1581880280,386.00
1581880281,386.00
1581880282,386.00
1581880283,386.00
1581880284,386.00
1581880285,386.00
1581880286,386.00
1581880287,386.00
1581880288,386.00
1581880289,385.00
1581880290,385.00
1581880291,385.00
1581880292,385.00
1581880293,385.00
1581880294,386.00
1581880295,385.00
1581880296,385.00
1581880297,385.00
1581880298,385.00
1581880299,385.00
1581880300,385.00
