UNIXTIMECO2
1581904803,314.00
1581904804,314.00
1581904805,314.00
1581904807,314.00
1581904808,314.00
1581904809,314.00
1581904810,314.00
1581904811,314.00
1581904812,315.00
1581904813,315.00
1581904814,314.00
1581904815,314.00
1581904816,314.00
1581904817,314.00
1581904818,314.00
1581904819,314.00
1581904820,314.00
1581904821,314.00
1581904822,314.00
1581904823,314.00
1581904824,313.00
1581904825,313.00
1581904826,313.00
1581904827,313.00
1581904828,313.00
1581904829,313.00
1581904830,314.00
1581904831,314.00
1581904832,314.00
1581904833,314.00
1581904834,314.00
1581904835,314.00
1581904836,314.00
1581904837,314.00
1581904838,314.00
1581904839,314.00
1581904840,314.00
1581904841,314.00
1581904842,314.00
1581904843,315.00
1581904845,315.00
1581904846,316.00
1581904847,316.00
1581904848,316.00
1581904849,316.00
1581904850,315.00
1581904851,315.00
1581904852,314.00
1581904853,314.00
1581904854,314.00
1581904855,314.00
1581904856,315.00
1581904857,315.00
1581904858,315.00
1581904859,315.00
1581904860,316.00
1581904861,316.00
1581904862,315.00
1581904863,315.00
1581904864,315.00
1581904865,314.00
1581904866,314.00
1581904867,314.00
1581904868,314.00
1581904869,314.00
1581904870,314.00
1581904871,314.00
1581904872,314.00
1581904873,314.00
1581904874,314.00
1581904875,314.00
1581904876,315.00
1581904877,315.00
1581904878,315.00
1581904879,316.00
1581904880,316.00
1581904881,316.00
1581904883,316.00
1581904884,316.00
1581904885,315.00
1581904886,315.00
1581904887,315.00
1581904888,315.00
1581904889,315.00
1581904890,316.00
1581904891,316.00
1581904892,316.00
1581904893,316.00
1581904894,316.00
1581904895,316.00
1581904896,316.00
1581904897,316.00
1581904898,316.00
1581904899,316.00
1581904900,316.00
1581904901,316.00
1581904902,316.00
1581904903,316.00
1581904904,316.00
1581904905,316.00
1581904906,316.00
1581904907,316.00
1581904908,316.00
1581904909,316.00
1581904910,317.00
1581904911,317.00
1581904912,316.00
1581904913,316.00
1581904914,316.00
1581904915,316.00
1581904916,316.00
1581904917,316.00
1581904918,316.00
1581904919,316.00
1581904920,316.00
1581904922,316.00
1581904923,316.00
1581904924,316.00
1581904925,317.00
1581904926,317.00
1581904927,317.00
1581904928,316.00
1581904929,316.00
1581904930,316.00
1581904931,316.00
1581904932,316.00
1581904933,316.00
1581904934,317.00
1581904935,316.00
1581904936,316.00
1581904937,316.00
1581904938,316.00
1581904939,316.00
1581904940,316.00
1581904941,316.00
1581904942,316.00
1581904943,316.00
1581904944,316.00
1581904945,315.00
1581904946,315.00
1581904947,315.00
1581904948,315.00
1581904949,315.00
1581904950,315.00
1581904951,315.00
1581904952,315.00
1581904953,315.00
1581904954,315.00
1581904955,315.00
1581904956,314.00
1581904957,314.00
1581904958,314.00
1581904960,314.00
1581904961,314.00
1581904962,314.00
1581904963,314.00
1581904964,314.00
1581904965,314.00
1581904966,314.00
1581904967,315.00
1581904968,314.00
1581904969,314.00
1581904970,314.00
1581904971,314.00
1581904972,314.00
1581904973,314.00
1581904974,314.00
1581904975,314.00
1581904976,314.00
1581904977,314.00
1581904978,314.00
1581904979,314.00
1581904980,314.00
1581904981,314.00
1581904982,314.00
1581904983,314.00
1581904984,314.00
1581904985,314.00
1581904986,315.00
1581904987,315.00
1581904988,315.00
1581904989,315.00
1581904990,315.00
1581904991,315.00
1581904992,315.00
1581904993,315.00
1581904994,315.00
1581904995,315.00
1581904996,315.00
1581904998,316.00
1581904999,316.00
1581905000,316.00
1581905001,316.00
1581905002,316.00
1581905003,316.00
1581905004,316.00
1581905005,316.00
1581905006,316.00
1581905007,316.00
1581905008,316.00
1581905009,315.00
1581905010,315.00
1581905011,315.00
1581905012,315.00
1581905013,315.00
1581905014,315.00
1581905015,315.00
1581905016,315.00
1581905017,315.00
1581905018,315.00
1581905019,315.00
1581905020,315.00
1581905021,315.00
1581905022,315.00
1581905023,314.00
1581905024,314.00
1581905025,314.00
1581905026,314.00
1581905027,314.00
1581905028,314.00
1581905029,314.00
1581905030,314.00
1581905031,314.00
1581905032,314.00
1581905033,314.00
1581905034,314.00
1581905035,314.00
1581905037,314.00
1581905038,314.00
1581905039,313.00
1581905040,313.00
1581905041,313.00
1581905042,313.00
1581905043,313.00
1581905044,313.00
1581905045,313.00
1581905046,314.00
1581905047,314.00
1581905048,314.00
1581905049,314.00
1581905050,314.00
1581905051,314.00
1581905052,314.00
1581905053,313.00
1581905054,313.00
1581905055,313.00
1581905056,313.00
1581905057,313.00
1581905058,313.00
1581905059,313.00
1581905060,313.00
1581905061,313.00
1581905062,313.00
1581905063,313.00
1581905064,313.00
1581905065,313.00
1581905066,313.00
1581905067,313.00
1581905068,314.00
1581905069,313.00
1581905070,313.00
1581905071,313.00
1581905072,313.00
1581905073,313.00
1581905075,313.00
1581905076,313.00
1581905077,313.00
1581905078,313.00
1581905079,313.00
1581905080,314.00
1581905081,314.00
1581905082,314.00
1581905083,314.00
1581905084,314.00
1581905085,314.00
1581905086,314.00
1581905087,314.00
1581905088,314.00
1581905089,314.00
1581905090,314.00
1581905091,314.00
1581905092,314.00
1581905093,314.00
1581905094,314.00
1581905095,314.00
1581905096,314.00
1581905097,315.00
1581905098,315.00
1581905099,315.00
1581905100,315.00
1581905101,315.00
1581905102,315.00
1581905103,315.00
1581905104,315.00
1581905105,315.00
1581905106,315.00
1581905107,315.00
1581905108,315.00
1581905110,315.00
1581905111,315.00
1581905112,315.00
1581905113,315.00
1581905114,315.00
1581905115,315.00
1581905116,316.00
1581905117,316.00
1581905118,316.00
1581905119,316.00
1581905120,316.00
1581905121,315.00
1581905122,315.00
1581905123,315.00
1581905124,315.00
1581905125,315.00
1581905126,315.00
1581905127,315.00
1581905128,315.00
1581905129,315.00
1581905130,315.00
1581905131,315.00
1581905132,316.00
1581905133,316.00
1581905134,316.00
1581905135,316.00
1581905136,316.00
1581905137,316.00
1581905138,316.00
1581905139,316.00
1581905140,316.00
1581905141,316.00
1581905142,316.00
1581905143,315.00
1581905144,315.00
1581905145,314.00
1581905146,314.00
1581905148,314.00
1581905149,313.00
1581905150,313.00
1581905151,313.00
1581905152,312.00
1581905153,312.00
1581905154,312.00
1581905155,312.00
1581905156,312.00
1581905157,312.00
1581905158,313.00
1581905159,313.00
1581905160,313.00
1581905161,313.00
1581905162,313.00
1581905163,313.00
1581905164,312.00
1581905165,312.00
1581905166,312.00
1581905167,312.00
1581905168,312.00
1581905169,312.00
1581905170,312.00
1581905171,312.00
1581905172,312.00
1581905173,312.00
1581905174,312.00
1581905175,312.00
1581905176,312.00
1581905177,312.00
1581905178,312.00
1581905179,312.00
1581905180,312.00
1581905181,312.00
