UNIXTIMECO2
1581894003,322.00
1581894005,322.00
1581894006,322.00
1581894007,322.00
1581894008,322.00
1581894009,322.00
1581894010,322.00
1581894011,322.00
1581894012,322.00
1581894013,322.00
1581894014,323.00
1581894015,323.00
1581894016,323.00
1581894017,323.00
1581894018,324.00
1581894019,324.00
1581894020,324.00
1581894021,324.00
1581894022,325.00
1581894023,324.00
1581894024,324.00
1581894025,324.00
1581894026,324.00
1581894027,324.00
1581894028,324.00
1581894029,325.00
1581894030,325.00
1581894031,325.00
1581894032,325.00
1581894033,325.00
1581894034,326.00
1581894035,326.00
1581894036,325.00
1581894037,325.00
1581894038,325.00
1581894039,324.00
1581894040,324.00
1581894041,324.00
1581894043,323.00
1581894044,323.00
1581894045,323.00
1581894046,323.00
1581894047,323.00
1581894048,323.00
1581894049,323.00
1581894050,323.00
1581894051,323.00
1581894052,323.00
1581894053,322.00
1581894054,322.00
1581894055,322.00
1581894056,321.00
1581894057,321.00
1581894058,321.00
1581894059,321.00
1581894060,321.00
1581894061,321.00
1581894062,321.00
1581894063,321.00
1581894064,321.00
1581894065,321.00
1581894066,321.00
1581894067,321.00
1581894068,321.00
1581894069,321.00
1581894070,321.00
1581894071,321.00
1581894072,321.00
1581894073,321.00
1581894074,321.00
1581894075,321.00
1581894076,321.00
1581894077,322.00
1581894078,322.00
1581894079,322.00
1581894080,322.00
1581894082,323.00
1581894083,322.00
1581894084,322.00
1581894085,322.00
1581894086,322.00
1581894087,322.00
1581894088,322.00
1581894089,322.00
1581894090,322.00
1581894091,322.00
1581894092,321.00
1581894093,321.00
1581894094,321.00
1581894095,321.00
1581894096,321.00
1581894097,321.00
1581894098,321.00
1581894099,321.00
1581894100,321.00
1581894101,321.00
1581894102,321.00
1581894103,320.00
1581894104,320.00
1581894105,320.00
1581894106,320.00
1581894107,320.00
1581894108,320.00
1581894109,320.00
1581894110,320.00
1581894111,320.00
1581894112,320.00
1581894113,320.00
1581894114,320.00
1581894115,320.00
1581894116,320.00
1581894117,320.00
1581894118,320.00
1581894120,319.00
1581894121,319.00
1581894122,319.00
1581894123,319.00
1581894124,319.00
1581894125,319.00
1581894126,319.00
1581894127,319.00
1581894128,320.00
1581894129,320.00
1581894130,320.00
1581894131,320.00
1581894132,320.00
1581894133,320.00
1581894134,320.00
1581894135,320.00
1581894136,320.00
1581894137,320.00
1581894138,320.00
1581894139,320.00
1581894140,321.00
1581894141,321.00
1581894142,321.00
