UNIXTIME,CO2
291.0,1581879372.0
292.0,1581879373.0
293.0,1581879374.0
294.0,1581879375.0
295.0,1581879376.0
296.0,1581879377.0
297.0,1581879378.0
298.0,1581879379.0
299.0,1581879380.0
300.0,1581879381.0
301.0,1581879382.0
302.0,1581879383.0
303.0,1581879384.0
304.0,1581879385.0
305.0,1581879386.0
306.0,1581879387.0
307.0,1581879388.0
308.0,1581879389.0
309.0,1581879390.0
310.0,1581879391.0
311.0,1581879392.0
312.0,1581879393.0
313.0,1581879394.0
314.0,1581879395.0
315.0,1581879396.0
316.0,1581879397.0
317.0,1581879399.0
318.0,1581879400.0
319.0,1581879401.0
320.0,1581879402.0
321.0,1581879403.0
322.0,1581879404.0
323.0,1581879405.0
324.0,1581879406.0
325.0,1581879407.0
326.0,1581879408.0
327.0,1581879409.0
328.0,1581879410.0
329.0,1581879411.0
330.0,1581879412.0
331.0,1581879413.0
332.0,1581879414.0
333.0,1581879415.0
334.0,1581879416.0
335.0,1581879417.0
336.0,1581879418.0
337.0,1581879419.0
338.0,1581879420.0
339.0,1581879421.0
340.0,1581879422.0
341.0,1581879423.0
342.0,1581879424.0
343.0,1581879425.0
344.0,1581879426.0
345.0,1581879427.0
346.0,1581879428.0
347.0,1581879429.0
348.0,1581879430.0
349.0,1581879431.0
350.0,1581879432.0
351.0,1581879433.0
352.0,1581879434.0
353.0,1581879435.0
354.0,1581879436.0
355.0,1581879438.0
356.0,1581879439.0
357.0,1581879440.0
358.0,1581879441.0
359.0,1581879442.0
360.0,1581879443.0
361.0,1581879444.0
362.0,1581879445.0
363.0,1581879446.0
364.0,1581879447.0
365.0,1581879448.0
366.0,1581879449.0
367.0,1581879450.0
368.0,1581879451.0
369.0,1581879452.0
370.0,1581879453.0
371.0,1581879454.0
372.0,1581879455.0
373.0,1581879456.0
374.0,1581879457.0
375.0,1581879458.0
376.0,1581879459.0
377.0,1581879460.0
378.0,1581879461.0
379.0,1581879462.0
380.0,1581879463.0
381.0,1581879464.0
382.0,1581879465.0
383.0,1581879466.0
384.0,1581879467.0
385.0,1581879468.0
386.0,1581879469.0
387.0,1581879470.0
388.0,1581879471.0
389.0,1581879472.0
390.0,1581879473.0
391.0,1581879474.0
392.0,1581879476.0
393.0,1581879477.0
394.0,1581879478.0
395.0,1581879479.0
396.0,1581879480.0
397.0,1581879481.0
398.0,1581879482.0
399.0,1581879483.0
400.0,1581879484.0
401.0,1581879485.0
402.0,1581879486.0
403.0,1581879487.0
404.0,1581879488.0
405.0,1581879489.0
406.0,1581879490.0
407.0,1581879491.0
408.0,1581879492.0
409.0,1581879493.0
410.0,1581879494.0
411.0,1581879495.0
412.0,1581879496.0
413.0,1581879497.0
414.0,1581879498.0
415.0,1581879499.0
416.0,1581879500.0
417.0,1581879501.0
418.0,1581879502.0
419.0,1581879503.0
420.0,1581879504.0
421.0,1581879505.0
