UNIXTIMECO2
1581901203,312.00
1581901204,312.00
1581901205,312.00
1581901206,312.00
1581901207,312.00
1581901208,312.00
1581901209,313.00
1581901210,313.00
1581901211,313.00
1581901212,313.00
1581901213,313.00
1581901214,313.00
1581901216,313.00
1581901217,313.00
1581901218,312.00
1581901219,312.00
1581901220,312.00
1581901221,312.00
1581901222,312.00
1581901223,312.00
1581901224,312.00
1581901225,312.00
1581901226,313.00
1581901227,313.00
1581901228,313.00
1581901229,313.00
1581901230,314.00
1581901231,314.00
1581901232,314.00
1581901233,314.00
1581901234,314.00
1581901235,313.00
1581901236,313.00
1581901237,313.00
1581901238,312.00
1581901239,312.00
1581901240,312.00
1581901241,312.00
1581901242,312.00
1581901243,312.00
1581901244,312.00
1581901245,312.00
1581901246,312.00
1581901247,312.00
1581901248,313.00
1581901249,313.00
1581901250,313.00
1581901251,313.00
1581901252,313.00
1581901254,313.00
1581901255,312.00
1581901256,312.00
1581901257,312.00
1581901258,312.00
1581901259,312.00
1581901260,312.00
1581901261,312.00
1581901262,312.00
1581901263,312.00
1581901264,312.00
1581901265,312.00
1581901266,312.00
1581901267,312.00
1581901268,313.00
1581901269,313.00
1581901270,313.00
1581901271,314.00
1581901272,314.00
1581901273,315.00
1581901274,315.00
1581901275,315.00
1581901276,315.00
1581901277,315.00
1581901278,315.00
1581901279,315.00
1581901280,315.00
1581901281,316.00
1581901282,315.00
1581901283,315.00
1581901284,315.00
1581901285,315.00
1581901286,315.00
1581901287,315.00
1581901288,315.00
1581901289,315.00
1581901290,315.00
1581901292,314.00
1581901293,314.00
1581901294,314.00
1581901295,314.00
1581901296,314.00
1581901297,314.00
1581901298,314.00
1581901299,314.00
1581901300,313.00
1581901301,313.00
1581901302,313.00
1581901303,313.00
1581901304,313.00
1581901305,313.00
1581901306,313.00
1581901307,314.00
1581901308,314.00
1581901309,314.00
1581901310,314.00
1581901311,314.00
1581901312,314.00
1581901313,314.00
1581901314,314.00
1581901315,314.00
1581901316,314.00
1581901317,314.00
1581901318,314.00
1581901319,314.00
1581901320,314.00
1581901321,314.00
1581901322,314.00
1581901323,314.00
1581901324,314.00
1581901325,315.00
1581901326,315.00
1581901327,316.00
1581901328,316.00
1581901329,316.00
1581901331,316.00
1581901332,316.00
1581901333,317.00
1581901334,317.00
1581901335,317.00
1581901336,317.00
1581901337,317.00
1581901338,317.00
1581901339,317.00
1581901340,316.00
1581901341,316.00
1581901342,315.00
1581901343,315.00
1581901344,315.00
1581901345,315.00
1581901346,315.00
1581901347,315.00
1581901348,315.00
1581901349,314.00
1581901350,314.00
1581901351,314.00
1581901352,314.00
1581901353,314.00
1581901354,314.00
1581901355,314.00
1581901356,314.00
1581901357,315.00
1581901358,315.00
1581901359,315.00
1581901360,315.00
1581901361,315.00
1581901362,315.00
1581901363,315.00
1581901364,315.00
1581901365,315.00
1581901367,315.00
1581901368,315.00
1581901369,316.00
