UNIXTIMECO2
1581926403,403.00
1581926405,402.00
1581926406,402.00
1581926407,402.00
1581926408,402.00
1581926409,402.00
1581926410,402.00
1581926411,402.00
1581926412,402.00
1581926413,402.00
1581926414,402.00
1581926415,402.00
1581926416,402.00
1581926417,403.00
1581926418,403.00
1581926419,403.00
1581926420,403.00
1581926421,403.00
1581926422,403.00
1581926423,403.00
1581926424,403.00
1581926425,403.00
1581926426,404.00
1581926427,404.00
1581926428,404.00
1581926429,404.00
1581926430,404.00
1581926431,404.00
1581926432,404.00
1581926433,404.00
1581926434,404.00
1581926435,404.00
1581926436,405.00
1581926437,405.00
1581926438,405.00
1581926439,404.00
1581926440,404.00
1581926442,404.00
1581926443,404.00
1581926444,404.00
1581926445,404.00
1581926446,404.00
1581926447,404.00
1581926448,404.00
1581926449,404.00
1581926450,403.00
1581926451,403.00
1581926452,402.00
1581926453,401.00
1581926454,401.00
1581926455,401.00
1581926456,401.00
1581926457,401.00
1581926458,402.00
1581926459,402.00
1581926460,402.00
1581926461,402.00
1581926462,402.00
1581926463,402.00
1581926464,402.00
1581926465,403.00
1581926466,403.00
1581926467,403.00
1581926468,403.00
1581926469,403.00
1581926470,403.00
1581926471,403.00
1581926472,403.00
1581926473,404.00
1581926474,404.00
1581926475,404.00
1581926476,404.00
1581926477,404.00
1581926478,403.00
1581926479,403.00
1581926481,403.00
1581926482,403.00
1581926483,403.00
1581926484,403.00
1581926485,403.00
1581926486,403.00
1581926487,403.00
1581926488,404.00
1581926489,404.00
1581926490,404.00
1581926491,404.00
1581926492,404.00
1581926493,404.00
1581926494,404.00
1581926495,404.00
1581926496,404.00
1581926497,404.00
1581926498,404.00
1581926499,404.00
1581926500,404.00
1581926501,404.00
1581926502,404.00
1581926503,404.00
1581926504,404.00
1581926505,404.00
1581926506,404.00
1581926507,404.00
1581926508,404.00
1581926509,404.00
1581926510,403.00
1581926511,403.00
1581926512,402.00
1581926513,402.00
1581926514,402.00
1581926515,402.00
1581926516,402.00
1581926517,402.00
1581926519,402.00
1581926520,403.00
1581926521,403.00
1581926522,403.00
1581926523,403.00
1581926524,403.00
1581926525,403.00
1581926526,403.00
1581926527,403.00
1581926528,403.00
1581926529,403.00
1581926530,403.00
1581926531,403.00
1581926532,403.00
1581926533,404.00
1581926534,404.00
1581926535,404.00
1581926536,403.00
1581926537,403.00
1581926538,403.00
1581926539,402.00
1581926540,402.00
1581926541,402.00
1581926542,402.00
1581926543,402.00
1581926544,401.00
1581926545,401.00
1581926546,401.00
1581926547,401.00
1581926548,402.00
1581926549,402.00
1581926550,402.00
1581926551,402.00
1581926552,402.00
1581926553,403.00
1581926554,403.00
1581926555,403.00
1581926556,402.00
1581926558,402.00
1581926559,402.00
1581926560,402.00
1581926561,402.00
1581926562,402.00
1581926563,402.00
1581926564,402.00
1581926565,402.00
1581926566,402.00
1581926567,402.00
1581926568,401.00
1581926569,401.00
1581926570,401.00
1581926571,401.00
1581926572,401.00
1581926573,401.00
1581926574,402.00
1581926575,401.00
1581926576,401.00
1581926577,401.00
1581926578,400.00
1581926579,400.00
1581926580,400.00
1581926581,401.00
1581926582,401.00
1581926583,401.00
1581926584,402.00
1581926585,402.00
1581926586,402.00
1581926587,402.00
1581926588,402.00
1581926589,402.00
1581926590,402.00
1581926591,402.00
1581926592,402.00
1581926593,402.00
1581926594,402.00
1581926595,402.00
1581926597,402.00
1581926598,402.00
1581926599,402.00
1581926600,402.00
1581926601,402.00
1581926602,402.00
1581926603,402.00
1581926604,402.00
1581926605,402.00
1581926606,402.00
1581926607,402.00
1581926608,402.00
1581926609,402.00
1581926610,403.00
1581926611,403.00
1581926612,403.00
1581926613,403.00
1581926614,404.00
1581926615,403.00
