UNIXTIMECO2
1581912003,313.00
1581912004,313.00
1581912005,313.00
1581912006,313.00
1581912007,313.00
1581912008,314.00
1581912009,314.00
1581912010,314.00
1581912011,314.00
1581912012,314.00
1581912013,314.00
1581912014,314.00
1581912016,313.00
1581912017,313.00
1581912018,313.00
1581912019,313.00
1581912020,313.00
1581912021,313.00
1581912022,313.00
1581912023,313.00
1581912024,313.00
1581912025,313.00
1581912026,313.00
1581912027,312.00
1581912028,312.00
1581912029,312.00
1581912030,312.00
1581912031,312.00
1581912032,312.00
1581912033,312.00
1581912034,312.00
1581912035,312.00
1581912036,312.00
1581912037,312.00
1581912038,312.00
1581912039,313.00
1581912040,313.00
1581912041,313.00
1581912042,313.00
1581912043,314.00
1581912044,314.00
1581912045,314.00
1581912046,315.00
1581912047,315.00
1581912048,315.00
1581912049,316.00
1581912050,316.00
1581912051,316.00
1581912052,316.00
1581912053,316.00
1581912055,316.00
1581912056,316.00
1581912057,316.00
1581912058,316.00
1581912059,316.00
1581912060,316.00
1581912061,315.00
1581912062,315.00
1581912063,314.00
1581912064,314.00
1581912065,314.00
1581912066,314.00
1581912067,314.00
1581912068,314.00
1581912069,314.00
1581912070,314.00
1581912071,314.00
1581912072,314.00
1581912073,314.00
1581912074,314.00
1581912075,314.00
1581912076,313.00
1581912077,313.00
1581912078,313.00
1581912079,313.00
1581912080,313.00
1581912081,313.00
1581912082,313.00
1581912083,313.00
1581912084,313.00
1581912085,313.00
1581912086,313.00
1581912087,313.00
1581912088,313.00
1581912089,313.00
1581912090,313.00
1581912091,313.00
1581912093,313.00
1581912094,313.00
1581912095,313.00
1581912096,313.00
1581912097,313.00
1581912098,313.00
1581912099,312.00
1581912100,312.00
1581912101,312.00
1581912102,312.00
1581912103,312.00
1581912104,313.00
1581912105,313.00
1581912106,313.00
1581912107,313.00
1581912108,313.00
1581912109,313.00
1581912110,313.00
1581912111,314.00
1581912112,314.00
1581912113,314.00
1581912114,313.00
1581912115,313.00
1581912116,313.00
1581912117,313.00
1581912118,312.00
1581912119,312.00
1581912120,312.00
1581912121,312.00
1581912122,312.00
1581912123,312.00
1581912124,312.00
1581912125,313.00
1581912126,313.00
1581912127,313.00
1581912128,313.00
1581912129,313.00
1581912130,313.00
1581912132,313.00
1581912133,313.00
1581912134,313.00
1581912135,312.00
1581912136,312.00
1581912137,312.00
1581912138,312.00
1581912139,312.00
1581912140,312.00
1581912141,312.00
