UNIXTIMECO2
1580835603,450.00
1580835604,450.00
1580835605,450.00
1580835606,450.00
1580835607,450.00
1580835608,450.00
1580835609,450.00
1580835610,450.00
1580835611,450.00
1580835613,450.00
1580835614,450.00
1580835615,450.00
1580835616,450.00
1580835617,450.00
1580835618,450.00
1580835619,450.00
1580835620,449.00
1580835621,449.00
1580835622,449.00
1580835623,449.00
1580835624,449.00
1580835625,449.00
1580835626,449.00
1580835627,449.00
1580835628,449.00
1580835629,449.00
1580835630,449.00
1580835631,449.00
1580835632,449.00
1580835633,449.00
1580835634,449.00
1580835635,448.00
1580835636,448.00
1580835637,448.00
1580835638,448.00
1580835639,448.00
1580835640,448.00
1580835641,448.00
1580835642,447.00
1580835643,447.00
1580835644,447.00
1580835645,447.00
1580835646,447.00
1580835647,447.00
1580835648,447.00
1580835649,447.00
1580835650,447.00
1580835652,447.00
1580835653,447.00
1580835654,447.00
1580835655,447.00
1580835656,447.00
1580835657,447.00
1580835658,447.00
1580835659,447.00
1580835660,447.00
1580835661,447.00
1580835662,447.00
1580835663,447.00
1580835664,448.00
1580835665,448.00
1580835666,448.00
1580835667,448.00
1580835668,448.00
1580835669,448.00
1580835670,448.00
1580835671,448.00
1580835672,448.00
1580835673,448.00
1580835674,448.00
1580835675,448.00
1580835676,448.00
1580835677,448.00
1580835678,448.00
1580835679,448.00
1580835680,448.00
1580835681,448.00
1580835682,448.00
1580835683,448.00
1580835684,448.00
1580835685,448.00
1580835686,448.00
1580835687,448.00
1580835688,448.00
1580835690,448.00
1580835691,448.00
1580835692,447.00
1580835693,447.00
1580835694,447.00
1580835695,447.00
1580835696,447.00
1580835697,447.00
1580835698,447.00
1580835699,447.00
1580835700,447.00
1580835701,447.00
1580835702,447.00
1580835703,447.00
1580835704,447.00
1580835705,447.00
1580835706,447.00
1580835707,447.00
1580835708,447.00
1580835709,447.00
1580835710,447.00
1580835711,447.00
1580835712,446.00
1580835713,446.00
1580835714,446.00
1580835715,446.00
1580835716,446.00
1580835717,446.00
1580835718,446.00
1580835719,446.00
1580835720,446.00
1580835721,446.00
1580835722,447.00
1580835723,446.00
1580835724,446.00
1580835725,446.00
1580835726,446.00
1580835727,446.00
1580835729,445.00
1580835730,445.00
1580835731,445.00
1580835732,445.00
1580835733,446.00
1580835734,446.00
1580835735,446.00
1580835736,446.00
1580835737,446.00
1580835738,445.00
1580835739,445.00
1580835740,445.00
1580835741,445.00
1580835742,445.00
1580835743,445.00
1580835744,445.00
1580835745,445.00
1580835746,445.00
1580835747,446.00
1580835748,446.00
1580835749,446.00
1580835750,447.00
1580835751,447.00
1580835752,447.00
1580835753,447.00
1580835754,447.00
1580835755,447.00
1580835756,447.00
1580835757,447.00
1580835758,448.00
1580835759,448.00
1580835760,448.00
1580835761,448.00
1580835762,448.00
1580835763,448.00
1580835764,448.00
1580835765,448.00
1580835767,448.00
1580835768,448.00
1580835769,448.00
1580835770,448.00
1580835771,448.00
1580835772,448.00
1580835773,448.00
1580835774,448.00
1580835775,448.00
1580835776,448.00
1580835777,448.00
1580835778,447.00
1580835779,447.00
1580835780,447.00
1580835781,447.00
1580835782,447.00
1580835783,447.00
1580835784,447.00
1580835785,448.00
1580835786,448.00
1580835787,448.00
1580835788,448.00
1580835789,448.00
1580835790,448.00
1580835791,448.00
1580835792,448.00
1580835793,448.00
1580835794,448.00
1580835795,448.00
1580835796,448.00
1580835797,448.00
1580835798,448.00
1580835799,448.00
1580835800,448.00
1580835801,448.00
1580835802,448.00
1580835803,447.00
1580835805,447.00
1580835806,447.00
1580835807,447.00
1580835808,447.00
1580835809,447.00
1580835810,448.00
1580835811,448.00
1580835812,448.00
1580835813,449.00
1580835814,449.00
1580835815,449.00
1580835816,450.00
1580835817,450.00
1580835818,450.00
1580835819,450.00
1580835820,450.00
1580835821,450.00
1580835822,450.00
1580835823,450.00
1580835824,450.00
1580835825,450.00
1580835826,450.00
1580835827,449.00
1580835828,449.00
1580835829,448.00
1580835830,448.00
1580835831,448.00
1580835832,448.00
1580835833,448.00
1580835834,448.00
1580835835,448.00
1580835836,448.00
1580835837,448.00
1580835838,448.00
1580835839,448.00
1580835840,448.00
1580835841,448.00
1580835842,448.00
1580835844,447.00
1580835845,447.00
1580835846,447.00
1580835847,447.00
1580835848,447.00
1580835849,447.00
1580835850,447.00
1580835851,448.00
1580835852,448.00
1580835853,448.00
1580835854,448.00
1580835855,448.00
1580835856,448.00
1580835857,448.00
1580835858,448.00
1580835859,448.00
1580835860,449.00
1580835861,449.00
1580835862,449.00
1580835863,450.00
1580835864,450.00
1580835865,450.00
1580835866,450.00
1580835867,450.00
1580835868,450.00
1580835869,450.00
1580835870,450.00
1580835871,449.00
1580835872,449.00
1580835873,449.00
1580835874,449.00
1580835875,449.00
1580835876,449.00
1580835877,449.00
1580835878,449.00
1580835879,450.00
1580835880,450.00
1580835882,450.00
1580835883,450.00
1580835884,450.00
1580835885,449.00
1580835886,449.00
1580835887,449.00
1580835888,449.00
1580835889,449.00
1580835890,449.00
1580835891,449.00
1580835892,449.00
1580835893,449.00
1580835894,449.00
1580835895,449.00
1580835896,449.00
1580835897,449.00
1580835898,449.00
1580835899,449.00
1580835900,449.00
1580835901,450.00
1580835902,450.00
1580835903,450.00
1580835904,450.00
1580835905,450.00
1580835906,450.00
1580835907,449.00
1580835908,449.00
1580835909,448.00
1580835910,448.00
1580835911,448.00
1580835912,448.00
1580835913,448.00
1580835914,448.00
1580835915,448.00
1580835916,448.00
1580835917,448.00
1580835918,448.00
1580835920,448.00
1580835921,448.00
1580835922,448.00
1580835923,447.00
1580835924,447.00
1580835925,447.00
1580835926,447.00
1580835927,447.00
1580835928,446.00
1580835929,446.00
1580835930,446.00
1580835931,446.00
1580835932,445.00
1580835933,445.00
1580835934,445.00
1580835935,445.00
1580835936,445.00
1580835937,445.00
1580835938,445.00
1580835939,445.00
1580835940,445.00
1580835941,445.00
1580835942,445.00
1580835943,445.00
1580835944,445.00
1580835945,446.00
1580835946,446.00
1580835947,446.00
1580835948,446.00
1580835949,447.00
1580835950,447.00
1580835951,446.00
1580835952,446.00
1580835953,446.00
1580835954,446.00
1580835955,447.00
1580835956,446.00
1580835957,446.00
1580835959,446.00
1580835960,446.00
1580835961,446.00
1580835962,446.00
1580835963,446.00
1580835964,446.00
1580835965,446.00
1580835966,446.00
1580835967,446.00
1580835968,447.00
1580835969,447.00
1580835970,447.00
1580835971,447.00
1580835972,448.00
1580835973,448.00
1580835974,448.00
1580835975,448.00
1580835976,449.00
1580835977,449.00
1580835978,449.00
1580835979,448.00
1580835980,448.00
1580835981,448.00
1580835982,448.00
1580835983,448.00
1580835984,448.00
1580835985,448.00
1580835986,449.00
1580835987,449.00
1580835988,449.00
1580835989,449.00
1580835990,449.00
1580835991,449.00
1580835992,449.00
1580835993,449.00
1580835994,450.00
1580835995,449.00
1580835997,449.00
1580835998,449.00
1580835999,449.00
1580836000,449.00
1580836001,449.00
1580836002,449.00
1580836003,449.00
1580836004,449.00
1580836005,449.00
1580836006,449.00
1580836007,449.00
1580836008,449.00
1580836009,449.00
1580836010,449.00
1580836011,449.00
1580836012,449.00
1580836013,450.00
1580836014,450.00
1580836015,450.00
1580836016,450.00
1580836017,450.00
1580836018,450.00
1580836019,450.00
1580836020,450.00
1580836021,449.00
1580836022,449.00
1580836023,449.00
1580836024,448.00
1580836025,448.00
1580836026,448.00
1580836027,448.00
1580836028,448.00
1580836029,448.00
1580836030,449.00
1580836031,449.00
1580836032,449.00
1580836033,449.00
1580836035,449.00
1580836036,449.00
1580836037,449.00
1580836038,449.00
1580836039,448.00
1580836040,448.00
1580836041,448.00
1580836042,448.00
1580836043,448.00
1580836044,449.00
1580836045,449.00
1580836046,449.00
1580836047,449.00
1580836048,449.00
1580836049,449.00
1580836050,449.00
1580836051,448.00
1580836052,448.00
1580836053,447.00
1580836054,447.00
1580836055,447.00
1580836056,446.00
1580836057,446.00
1580836058,446.00
1580836059,446.00
1580836060,446.00
1580836061,445.00
1580836062,445.00
1580836063,445.00
1580836064,445.00
1580836065,445.00
1580836066,445.00
1580836067,445.00
1580836068,445.00
1580836069,445.00
1580836070,445.00
1580836071,446.00
