UNIXTIMECO2
1580817603,859.00
1580817604,859.00
1580817605,858.00
1580817606,858.00
1580817607,858.00
1580817608,858.00
1580817609,857.00
1580817610,857.00
1580817611,857.00
1580817612,857.00
1580817613,857.00
1580817614,857.00
1580817615,858.00
1580817616,858.00
1580817618,858.00
1580817619,858.00
1580817620,857.00
1580817621,857.00
1580817622,857.00
1580817623,857.00
1580817624,857.00
1580817625,857.00
1580817626,857.00
1580817627,857.00
1580817628,857.00
1580817629,857.00
1580817630,857.00
1580817631,857.00
1580817632,857.00
1580817633,857.00
1580817634,857.00
1580817635,857.00
1580817636,857.00
1580817637,857.00
1580817638,857.00
1580817639,857.00
1580817640,857.00
1580817641,857.00
1580817642,856.00
1580817643,856.00
1580817644,856.00
1580817645,856.00
1580817646,856.00
1580817647,856.00
1580817648,857.00
1580817649,857.00
1580817650,857.00
1580817651,857.00
1580817652,857.00
1580817653,857.00
1580817654,857.00
1580817656,857.00
1580817657,857.00
1580817658,857.00
1580817659,857.00
1580817660,858.00
1580817661,858.00
1580817662,858.00
1580817663,858.00
1580817664,857.00
1580817665,857.00
1580817666,857.00
1580817667,857.00
1580817668,857.00
1580817669,857.00
1580817670,857.00
1580817671,857.00
1580817672,857.00
1580817673,857.00
1580817674,857.00
1580817675,857.00
1580817676,857.00
1580817677,858.00
1580817678,858.00
1580817679,858.00
1580817680,857.00
1580817681,857.00
1580817682,856.00
1580817683,856.00
1580817684,856.00
1580817685,856.00
1580817686,856.00
1580817687,856.00
1580817688,856.00
1580817689,856.00
1580817690,856.00
1580817691,856.00
1580817692,856.00
1580817693,856.00
1580817695,856.00
1580817696,856.00
1580817697,857.00
1580817698,857.00
1580817699,857.00
1580817700,857.00
1580817701,857.00
1580817702,857.00
1580817703,857.00
1580817704,857.00
1580817705,857.00
1580817706,857.00
1580817707,857.00
1580817708,857.00
1580817709,857.00
1580817710,857.00
1580817711,857.00
1580817712,857.00
1580817713,857.00
1580817714,857.00
1580817715,857.00
1580817716,857.00
1580817717,857.00
1580817718,857.00
1580817719,857.00
1580817720,857.00
1580817721,857.00
1580817722,857.00
1580817723,857.00
1580817724,857.00
1580817725,857.00
1580817726,857.00
1580817727,857.00
1580817728,857.00
1580817729,856.00
1580817730,856.00
1580817731,856.00
1580817733,855.00
1580817734,854.00
1580817735,853.00
1580817736,853.00
1580817737,853.00
1580817738,853.00
1580817739,853.00
1580817740,853.00
1580817741,854.00
1580817742,854.00
1580817743,854.00
1580817744,854.00
1580817745,854.00
1580817746,853.00
1580817747,853.00
1580817748,853.00
1580817749,853.00
1580817750,853.00
1580817751,854.00
1580817752,854.00
1580817753,854.00
1580817754,854.00
1580817755,853.00
1580817756,853.00
1580817757,853.00
1580817758,853.00
1580817759,853.00
1580817760,854.00
1580817761,854.00
1580817762,854.00
1580817763,854.00
1580817764,854.00
1580817765,854.00
1580817766,855.00
1580817767,854.00
1580817768,854.00
1580817769,854.00
1580817771,854.00
1580817772,854.00
1580817773,854.00
1580817774,854.00
1580817775,853.00
1580817776,853.00
1580817777,853.00
1580817778,853.00
1580817779,853.00
1580817780,853.00
1580817781,852.00
1580817782,852.00
1580817783,852.00
1580817784,852.00
1580817785,852.00
1580817786,852.00
1580817787,851.00
1580817788,851.00
1580817789,851.00
1580817790,851.00
1580817791,851.00
1580817792,851.00
1580817793,852.00
1580817794,852.00
1580817795,852.00
1580817796,853.00
1580817797,852.00
1580817798,852.00
1580817799,852.00
1580817800,852.00
1580817801,852.00
1580817802,852.00
1580817803,852.00
1580817804,852.00
1580817805,853.00
1580817806,853.00
1580817807,853.00
1580817808,853.00
1580817810,853.00
1580817811,853.00
1580817812,853.00
1580817813,852.00
1580817814,852.00
1580817815,852.00
1580817816,852.00
1580817817,852.00
1580817818,852.00
1580817819,852.00
1580817820,851.00
1580817821,851.00
1580817822,851.00
1580817823,851.00
1580817824,850.00
1580817825,850.00
1580817826,850.00
1580817827,850.00
1580817828,850.00
1580817829,850.00
1580817830,850.00
1580817831,850.00
1580817832,850.00
1580817833,850.00
1580817834,850.00
1580817835,849.00
1580817836,849.00
1580817837,849.00
1580817838,849.00
1580817839,849.00
1580817840,849.00
1580817841,849.00
1580817842,849.00
1580817843,850.00
1580817844,850.00
1580817845,850.00
1580817846,850.00
1580817848,850.00
1580817849,851.00
1580817850,851.00
1580817851,851.00
1580817852,851.00
1580817853,852.00
1580817854,852.00
1580817855,852.00
1580817856,852.00
1580817857,852.00
1580817858,852.00
1580817859,852.00
1580817860,852.00
1580817861,852.00
1580817862,852.00
1580817863,852.00
1580817864,852.00
1580817865,852.00
1580817866,852.00
1580817867,852.00
1580817868,852.00
1580817869,852.00
1580817870,851.00
1580817871,851.00
1580817872,851.00
1580817873,850.00
1580817874,850.00
1580817875,850.00
1580817876,850.00
1580817877,850.00
1580817878,850.00
1580817879,850.00
1580817880,850.00
1580817881,850.00
1580817882,850.00
1580817883,850.00
1580817884,850.00
1580817886,849.00
1580817887,849.00
1580817888,849.00
1580817889,849.00
1580817890,849.00
1580817891,850.00
1580817892,850.00
1580817893,850.00
1580817894,850.00
1580817895,850.00
1580817896,850.00
1580817897,850.00
1580817898,850.00
1580817899,850.00
1580817900,850.00
1580817901,849.00
1580817902,849.00
1580817903,848.00
1580817904,848.00
1580817905,848.00
1580817906,848.00
1580817907,848.00
1580817908,848.00
1580817909,848.00
1580817910,848.00
1580817911,848.00
1580817912,848.00
1580817913,848.00
1580817914,848.00
1580817915,848.00
1580817916,848.00
1580817917,848.00
1580817918,848.00
1580817919,848.00
1580817920,848.00
1580817921,849.00
1580817922,849.00
1580817924,849.00
1580817925,849.00
1580817926,849.00
1580817927,850.00
1580817928,850.00
1580817929,850.00
1580817930,849.00
1580817931,849.00
1580817932,849.00
1580817933,850.00
1580817934,850.00
1580817935,850.00
1580817936,850.00
1580817937,850.00
1580817938,850.00
1580817939,850.00
1580817940,849.00
1580817941,849.00
1580817942,848.00
1580817943,848.00
1580817944,848.00
1580817945,848.00
1580817946,848.00
1580817947,848.00
1580817948,848.00
1580817949,848.00
1580817950,847.00
1580817951,847.00
1580817952,847.00
1580817953,847.00
1580817954,847.00
1580817955,848.00
1580817956,848.00
1580817957,848.00
1580817958,848.00
1580817959,848.00
1580817960,848.00
1580817961,847.00
1580817963,847.00
1580817964,847.00
1580817965,847.00
1580817966,847.00
1580817967,847.00
1580817968,847.00
1580817969,847.00
1580817970,847.00
1580817971,847.00
1580817972,846.00
1580817973,846.00
1580817974,846.00
1580817975,846.00
1580817976,846.00
1580817977,846.00
1580817978,846.00
1580817979,846.00
1580817980,846.00
1580817981,846.00
1580817982,846.00
1580817983,846.00
1580817984,846.00
1580817985,846.00
1580817986,846.00
1580817987,846.00
1580817988,847.00
1580817989,847.00
1580817990,847.00
1580817991,847.00
1580817992,846.00
1580817993,846.00
1580817994,846.00
1580817995,846.00
1580817996,846.00
1580817997,846.00
1580817998,846.00
1580817999,845.00
1580818001,845.00
1580818002,845.00
1580818003,845.00
1580818004,845.00
1580818005,845.00
1580818006,845.00
1580818007,845.00
1580818008,844.00
1580818009,844.00
1580818010,843.00
1580818011,843.00
1580818012,843.00
1580818013,842.00
1580818014,842.00
1580818015,842.00
1580818016,842.00
1580818017,842.00
1580818018,842.00
1580818019,842.00
1580818020,842.00
1580818021,842.00
1580818022,842.00
1580818023,842.00
1580818024,841.00
1580818025,841.00
1580818026,841.00
1580818027,841.00
1580818028,841.00
