UNIXTIMECO2
1580824803,600.00
1580824804,600.00
1580824805,600.00
1580824806,600.00
1580824807,600.00
1580824808,600.00
1580824810,601.00
1580824811,601.00
1580824812,601.00
1580824813,601.00
1580824814,600.00
1580824815,600.00
1580824816,600.00
1580824817,600.00
1580824818,601.00
1580824819,601.00
1580824820,602.00
1580824821,602.00
1580824822,602.00
1580824823,602.00
1580824824,601.00
1580824825,601.00
1580824826,601.00
1580824827,601.00
1580824828,601.00
1580824829,602.00
1580824830,602.00
1580824831,601.00
1580824832,601.00
1580824833,600.00
1580824834,600.00
1580824835,600.00
1580824836,600.00
1580824837,600.00
1580824838,600.00
1580824839,600.00
1580824840,600.00
1580824841,600.00
1580824842,600.00
1580824843,600.00
1580824844,600.00
1580824845,600.00
1580824846,600.00
1580824847,601.00
1580824849,600.00
1580824850,600.00
1580824851,600.00
1580824852,600.00
1580824853,600.00
1580824854,600.00
1580824855,600.00
1580824856,600.00
1580824857,600.00
1580824858,600.00
1580824859,600.00
1580824860,600.00
1580824861,600.00
1580824862,600.00
1580824863,601.00
1580824864,601.00
1580824865,602.00
1580824866,602.00
1580824867,602.00
1580824868,602.00
1580824869,601.00
1580824870,601.00
1580824871,601.00
1580824872,601.00
1580824873,600.00
1580824874,600.00
1580824875,600.00
1580824876,600.00
1580824877,600.00
1580824878,600.00
1580824879,600.00
1580824880,600.00
1580824881,600.00
1580824882,600.00
1580824883,600.00
1580824884,600.00
1580824885,600.00
1580824887,600.00
1580824888,600.00
1580824889,601.00
1580824890,600.00
1580824891,600.00
1580824892,600.00
1580824893,599.00
1580824894,599.00
1580824895,599.00
1580824896,600.00
1580824897,600.00
1580824898,601.00
1580824899,601.00
1580824900,601.00
1580824901,602.00
1580824902,602.00
1580824903,602.00
1580824904,602.00
1580824905,602.00
1580824906,602.00
1580824907,601.00
1580824908,601.00
1580824909,601.00
1580824910,601.00
1580824911,601.00
1580824912,601.00
1580824913,601.00
1580824914,601.00
1580824915,601.00
1580824916,601.00
1580824917,601.00
1580824918,601.00
1580824919,601.00
1580824920,601.00
1580824921,601.00
1580824922,600.00
1580824923,600.00
1580824924,600.00
1580824926,600.00
1580824927,600.00
1580824928,599.00
1580824929,599.00
1580824930,599.00
1580824931,599.00
1580824932,599.00
1580824933,600.00
1580824934,600.00
1580824935,600.00
1580824936,601.00
1580824937,601.00
1580824938,601.00
1580824939,601.00
1580824940,601.00
1580824941,601.00
1580824942,601.00
1580824943,601.00
1580824944,601.00
1580824945,601.00
1580824946,601.00
1580824947,602.00
1580824948,602.00
1580824949,602.00
1580824950,602.00
1580824951,602.00
1580824952,601.00
1580824953,601.00
1580824954,601.00
1580824955,601.00
1580824956,601.00
1580824957,601.00
1580824958,601.00
1580824959,601.00
1580824960,600.00
1580824961,600.00
1580824962,600.00
1580824964,600.00
1580824965,600.00
1580824966,600.00
1580824967,601.00
1580824968,601.00
1580824969,601.00
1580824970,600.00
1580824971,600.00
1580824972,600.00
1580824973,600.00
1580824974,600.00
1580824975,599.00
1580824976,599.00
1580824977,599.00
1580824978,599.00
1580824979,599.00
1580824980,599.00
1580824981,599.00
1580824982,599.00
1580824983,599.00
1580824984,599.00
1580824985,600.00
1580824986,600.00
1580824987,600.00
1580824988,600.00
1580824989,601.00
1580824990,601.00
1580824991,601.00
1580824992,601.00
1580824993,601.00
1580824994,601.00
1580824995,601.00
1580824996,601.00
1580824997,601.00
1580824998,601.00
1580824999,600.00
1580825000,600.00
1580825002,600.00
1580825003,599.00
1580825004,599.00
1580825005,599.00
1580825006,599.00
1580825007,599.00
1580825008,599.00
1580825009,599.00
1580825010,599.00
1580825011,599.00
1580825012,598.00
1580825013,598.00
1580825014,598.00
1580825015,598.00
1580825016,598.00
1580825017,598.00
1580825018,598.00
1580825019,598.00
1580825020,598.00
