UNIXTIMECO2
1580814003,1068.00
1580814004,1067.00
1580814005,1067.00
1580814006,1067.00
1580814007,1067.00
1580814008,1067.00
1580814009,1068.00
1580814010,1068.00
1580814011,1068.00
1580814012,1068.00
1580814013,1068.00
1580814014,1067.00
1580814015,1067.00
1580814016,1067.00
1580814017,1067.00
1580814018,1066.00
1580814019,1066.00
1580814020,1065.00
1580814021,1065.00
1580814022,1065.00
1580814023,1065.00
1580814024,1065.00
1580814025,1066.00
1580814026,1066.00
1580814027,1065.00
1580814028,1065.00
1580814029,1065.00
1580814031,1066.00
1580814032,1066.00
1580814033,1067.00
1580814034,1066.00
1580814035,1066.00
1580814036,1065.00
1580814037,1065.00
1580814038,1064.00
1580814039,1064.00
1580814040,1063.00
1580814041,1063.00
1580814042,1062.00
1580814043,1062.00
1580814044,1061.00
1580814045,1061.00
1580814046,1061.00
1580814047,1061.00
1580814048,1061.00
1580814049,1061.00
1580814050,1061.00
1580814051,1061.00
1580814052,1061.00
1580814053,1062.00
1580814054,1061.00
1580814055,1061.00
1580814056,1060.00
1580814057,1060.00
1580814058,1059.00
1580814059,1059.00
1580814060,1059.00
1580814061,1059.00
1580814062,1059.00
1580814063,1059.00
1580814064,1059.00
1580814065,1058.00
1580814066,1058.00
1580814067,1057.00
1580814069,1057.00
1580814070,1057.00
1580814071,1058.00
1580814072,1058.00
1580814073,1059.00
1580814074,1059.00
1580814075,1059.00
1580814076,1060.00
1580814077,1060.00
1580814078,1059.00
1580814079,1059.00
1580814080,1059.00
1580814081,1059.00
1580814082,1058.00
1580814083,1058.00
1580814084,1058.00
1580814085,1058.00
1580814086,1058.00
1580814087,1058.00
1580814088,1058.00
1580814089,1058.00
1580814090,1057.00
1580814091,1057.00
1580814092,1057.00
1580814093,1057.00
1580814094,1057.00
1580814095,1057.00
1580814096,1057.00
1580814097,1056.00
1580814098,1056.00
1580814099,1056.00
1580814100,1056.00
1580814101,1056.00
1580814102,1056.00
1580814103,1056.00
1580814104,1056.00
1580814105,1056.00
1580814106,1056.00
1580814108,1056.00
1580814109,1056.00
1580814110,1056.00
1580814111,1056.00
1580814112,1056.00
1580814113,1056.00
1580814114,1057.00
1580814115,1057.00
1580814116,1057.00
1580814117,1058.00
1580814118,1058.00
1580814119,1059.00
1580814120,1058.00
1580814121,1058.00
1580814122,1058.00
1580814123,1057.00
1580814124,1057.00
1580814125,1057.00
1580814126,1057.00
1580814127,1058.00
1580814128,1058.00
1580814129,1058.00
1580814130,1058.00
1580814131,1058.00
1580814132,1058.00
1580814133,1057.00
1580814134,1057.00
1580814135,1057.00
1580814136,1057.00
1580814137,1057.00
1580814138,1056.00
1580814139,1056.00
1580814140,1056.00
1580814141,1055.00
1580814142,1055.00
1580814143,1055.00
1580814144,1055.00
1580814146,1055.00
1580814147,1055.00
1580814148,1055.00
1580814149,1055.00
1580814150,1055.00
1580814151,1055.00
1580814152,1055.00
1580814153,1055.00
1580814154,1055.00
1580814155,1056.00
1580814156,1056.00
1580814157,1057.00
