UNIXTIMECO2
1580828403,524.00
1580828405,524.00
1580828406,524.00
1580828407,524.00
1580828408,523.00
1580828409,523.00
1580828410,523.00
1580828411,524.00
1580828412,524.00
1580828413,524.00
1580828414,524.00
1580828415,524.00
1580828416,524.00
1580828417,524.00
1580828418,523.00
1580828419,523.00
1580828420,523.00
1580828421,523.00
1580828422,524.00
1580828423,524.00
1580828424,524.00
1580828425,524.00
1580828426,524.00
1580828427,524.00
1580828428,524.00
1580828429,524.00
1580828430,524.00
1580828431,524.00
1580828432,524.00
1580828433,524.00
1580828434,524.00
1580828435,524.00
1580828436,524.00
1580828437,523.00
1580828438,523.00
1580828439,523.00
1580828440,523.00
1580828441,523.00
1580828443,523.00
1580828444,523.00
1580828445,523.00
1580828446,523.00
1580828447,523.00
1580828448,523.00
1580828449,523.00
1580828450,523.00
1580828451,524.00
1580828452,524.00
1580828453,524.00
1580828454,524.00
1580828455,525.00
1580828456,525.00
1580828457,525.00
1580828458,525.00
1580828459,525.00
1580828460,525.00
1580828461,525.00
1580828462,525.00
1580828463,525.00
1580828464,525.00
1580828465,526.00
1580828466,526.00
1580828467,525.00
1580828468,525.00
1580828469,525.00
1580828470,525.00
1580828471,525.00
1580828472,524.00
1580828473,524.00
1580828474,524.00
1580828475,524.00
1580828476,525.00
1580828477,525.00
1580828478,525.00
1580828479,525.00
1580828480,525.00
1580828482,525.00
1580828483,525.00
1580828484,525.00
1580828485,525.00
1580828486,525.00
1580828487,525.00
1580828488,525.00
1580828489,525.00
1580828490,525.00
1580828491,525.00
1580828492,525.00
1580828493,525.00
1580828494,525.00
1580828495,525.00
1580828496,525.00
1580828497,525.00
1580828498,525.00
1580828499,526.00
1580828500,526.00
1580828501,526.00
1580828502,526.00
1580828503,525.00
1580828504,525.00
1580828505,525.00
1580828506,525.00
1580828507,525.00
1580828508,525.00
1580828509,524.00
1580828510,524.00
1580828511,524.00
1580828512,524.00
1580828513,524.00
1580828514,524.00
1580828515,523.00
1580828516,523.00
1580828517,523.00
1580828518,523.00
1580828520,523.00
1580828521,522.00
1580828522,522.00
1580828523,522.00
1580828524,522.00
1580828525,522.00
1580828526,522.00
1580828527,521.00
1580828528,521.00
1580828529,521.00
1580828530,521.00
1580828531,521.00
1580828532,521.00
1580828533,520.00
1580828534,520.00
1580828535,520.00
1580828536,520.00
1580828537,520.00
1580828538,520.00
1580828539,521.00
1580828540,521.00
1580828541,521.00
1580828542,521.00
1580828543,520.00
1580828544,520.00
1580828545,520.00
1580828546,520.00
1580828547,520.00
1580828548,521.00
1580828549,521.00
1580828550,521.00
1580828551,521.00
1580828552,521.00
1580828553,521.00
1580828554,521.00
1580828555,521.00
1580828556,521.00
1580828558,521.00
1580828559,521.00
1580828560,521.00
1580828561,520.00
1580828562,520.00
1580828563,520.00
1580828564,520.00
1580828565,520.00
1580828566,520.00
1580828567,520.00
1580828568,519.00
1580828569,519.00
1580828570,519.00
1580828571,519.00
1580828572,519.00
1580828573,520.00
1580828574,521.00
1580828575,521.00
1580828576,522.00
1580828577,522.00
1580828578,522.00
1580828579,522.00
1580828580,522.00
1580828581,523.00
1580828582,523.00
1580828583,523.00
1580828584,523.00
1580828585,523.00
1580828586,523.00
1580828587,523.00
1580828588,523.00
1580828589,523.00
1580828590,523.00
1580828591,522.00
1580828592,522.00
1580828593,522.00
1580828594,522.00
1580828595,522.00
1580828597,522.00
1580828598,522.00
1580828599,522.00
1580828600,521.00
1580828601,521.00
1580828602,520.00
1580828603,520.00
1580828604,520.00
1580828605,520.00
1580828606,520.00
1580828607,520.00
1580828608,520.00
1580828609,520.00
1580828610,520.00
1580828611,520.00
1580828612,521.00
1580828613,520.00
1580828614,520.00
1580828615,520.00
1580828616,519.00
1580828617,519.00
1580828618,519.00
1580828619,519.00
1580828620,520.00
1580828621,520.00
1580828622,520.00
1580828623,520.00
1580828624,520.00
1580828625,520.00
1580828626,520.00
1580828627,520.00
1580828628,520.00
1580828629,521.00
1580828630,521.00
1580828631,521.00
1580828632,521.00
1580828633,521.00
1580828635,522.00
1580828636,522.00
1580828637,522.00
1580828638,521.00
1580828639,521.00
1580828640,521.00
1580828641,521.00
1580828642,521.00
1580828643,522.00
1580828644,522.00
1580828645,522.00
1580828646,522.00
1580828647,522.00
1580828648,522.00
1580828649,522.00
1580828650,522.00
1580828651,522.00
1580828652,522.00
1580828653,522.00
1580828654,522.00
1580828655,522.00
1580828656,522.00
1580828657,522.00
1580828658,522.00
1580828659,522.00
