UNIXTIMECO2
1580839203,436.00
1580839204,436.00
1580839205,436.00
1580839206,436.00
1580839207,436.00
1580839208,436.00
1580839209,436.00
1580839210,436.00
1580839211,436.00
1580839212,436.00
1580839213,436.00
1580839214,436.00
1580839216,436.00
1580839217,436.00
1580839218,436.00
1580839219,436.00
1580839220,436.00
1580839221,436.00
1580839222,436.00
1580839223,436.00
1580839224,436.00
1580839225,436.00
1580839226,436.00
1580839227,436.00
1580839228,436.00
1580839229,436.00
1580839230,436.00
1580839231,435.00
1580839232,435.00
1580839233,435.00
1580839234,435.00
1580839235,436.00
1580839236,436.00
1580839237,436.00
1580839238,436.00
1580839239,436.00
1580839240,436.00
1580839241,436.00
1580839242,437.00
1580839243,437.00
1580839244,437.00
1580839245,437.00
1580839246,437.00
1580839247,437.00
1580839248,437.00
1580839249,437.00
1580839250,437.00
1580839251,437.00
1580839252,437.00
1580839254,437.00
1580839255,437.00
1580839256,437.00
1580839257,437.00
1580839258,437.00
1580839259,437.00
1580839260,437.00
1580839261,437.00
1580839262,437.00
1580839263,436.00
1580839264,436.00
1580839265,436.00
1580839266,436.00
1580839267,436.00
1580839268,436.00
1580839269,436.00
1580839270,436.00
1580839271,437.00
1580839272,437.00
1580839273,437.00
1580839274,436.00
1580839275,436.00
1580839276,436.00
1580839277,437.00
1580839278,437.00
1580839279,437.00
1580839280,438.00
1580839281,437.00
1580839282,437.00
1580839283,437.00
1580839284,437.00
1580839285,437.00
1580839286,437.00
1580839287,438.00
1580839288,438.00
1580839289,439.00
1580839290,438.00
1580839292,438.00
1580839293,438.00
1580839294,438.00
1580839295,437.00
1580839296,437.00
1580839297,437.00
1580839298,436.00
1580839299,436.00
1580839300,436.00
1580839301,435.00
1580839302,435.00
1580839303,435.00
1580839304,435.00
1580839305,435.00
1580839306,435.00
1580839307,435.00
1580839308,435.00
1580839309,434.00
1580839310,434.00
1580839311,434.00
1580839312,434.00
1580839313,434.00
1580839314,435.00
1580839315,435.00
1580839316,434.00
1580839317,434.00
1580839318,434.00
1580839319,434.00
1580839320,434.00
1580839321,435.00
1580839322,435.00
1580839323,435.00
1580839324,435.00
1580839325,435.00
1580839326,435.00
1580839327,435.00
1580839328,435.00
1580839329,435.00
1580839331,435.00
1580839332,436.00
1580839333,436.00
1580839334,436.00
1580839335,436.00
1580839336,436.00
1580839337,436.00
1580839338,436.00
1580839339,436.00
1580839340,436.00
1580839341,436.00
1580839342,436.00
1580839343,436.00
1580839344,437.00
1580839345,437.00
1580839346,437.00
1580839347,437.00
1580839348,437.00
1580839349,437.00
1580839350,437.00
1580839351,436.00
1580839352,436.00
1580839353,436.00
1580839354,437.00
1580839355,437.00
1580839356,437.00
1580839357,437.00
1580839358,437.00
1580839359,437.00
1580839360,437.00
1580839361,437.00
1580839362,437.00
1580839363,437.00
1580839364,436.00
1580839365,436.00
1580839366,436.00
1580839367,436.00
1580839369,436.00
1580839370,436.00
1580839371,436.00
1580839372,436.00
1580839373,436.00
1580839374,436.00
1580839375,436.00
1580839376,436.00
1580839377,436.00
1580839378,437.00
1580839379,437.00
1580839380,437.00
1580839381,437.00
1580839382,437.00
1580839383,437.00
1580839384,437.00
1580839385,437.00
1580839386,437.00
1580839387,437.00
1580839388,437.00
1580839389,437.00
1580839390,437.00
1580839391,437.00
1580839392,438.00
1580839393,438.00
1580839394,438.00
1580839395,437.00
1580839396,437.00
1580839397,437.00
1580839398,437.00
1580839399,437.00
1580839400,437.00
1580839401,437.00
1580839402,437.00
1580839403,437.00
1580839404,437.00
1580839405,438.00
1580839407,438.00
1580839408,438.00
1580839409,438.00
1580839410,438.00
1580839411,438.00
1580839412,438.00
