UNIXTIME,CO2
1583211786,415.00
1583211787,415.00
1583211788,415.00
1583211789,415.00
1583211790,415.00
1583211791,414.00
1583211792,414.00
1583211793,414.00
1583211794,414.00
1583211795,413.00
1583211796,413.00
1583211797,413.00
1583211798,413.00
1583211799,413.00
1583211800,413.00
1583211801,413.00
1583211802,413.00
1583211803,412.00
1583211804,412.00
1583211805,412.00
1583211806,411.00
1583211807,411.00
1583211808,411.00
1583211809,411.00
1583211810,411.00
1583211811,411.00
1583211812,411.00
1583211813,411.00
1583211814,411.00
1583211815,411.00
1583211816,411.00
1583211817,411.00
1583211818,411.00
1583211819,412.00
1583211820,412.00
1583211821,412.00
1583211822,412.00
1583211823,412.00
1583211824,412.00
1583211825,412.00
1583211826,412.00
1583211827,413.00
1583211828,413.00
1583211829,412.00
1583211830,412.00
1583211831,412.00
1583211832,412.00
1583211833,411.00
1583211834,411.00
1583211835,411.00
1583211836,411.00
1583211837,411.00
1583211838,411.00
1583211839,411.00
1583211840,412.00
1583211841,412.00
1583211842,412.00
1583211843,412.00
1583211844,413.00
1583211845,413.00
1583211846,412.00
1583211847,412.00
1583211848,412.00
1583211849,411.00
1583211850,411.00
1583211851,411.00
1583211852,411.00
1583211853,411.00
1583211854,411.00
1583211855,411.00
1583211856,411.00
1583211857,411.00
1583211858,411.00
1583211859,411.00
1583211860,412.00
1583211861,412.00
1583211862,412.00
1583211863,412.00
1583211864,412.00
1583211865,413.00
1583211866,413.00
1583211867,413.00
1583211868,413.00
1583211869,414.00
1583211870,414.00
1583211871,413.00
1583211872,413.00
1583211873,413.00
1583211874,413.00
1583211875,413.00
1583211876,413.00
1583211877,413.00
1583211878,413.00
1583211879,413.00
1583211880,414.00
1583211881,414.00
1583211882,414.00
1583211883,414.00
1583211884,414.00
1583211885,414.00
1583211886,415.00
1583211887,415.00
1583211888,415.00
1583211889,415.00
1583211890,415.00
1583211891,415.00
1583211892,415.00
1583211893,415.00
1583211894,415.00
1583211895,415.00
1583211896,415.00
1583211897,416.00
1583211898,416.00
1583211899,416.00
1583211900,415.00
1583211901,415.00
1583211902,415.00
1583211903,415.00
1583211904,415.00
1583211905,415.00
1583211906,415.00
1583211907,415.00
1583211908,415.00
1583211909,415.00
1583211910,414.00
1583211911,414.00
1583211912,413.00
1583211913,413.00
1583211914,413.00
1583211915,413.00
1583211916,413.00
1583211917,413.00
1583211918,413.00
1583211919,413.00
1583211920,413.00
1583211921,413.00
1583211922,413.00
1583211923,413.00
1583211924,412.00
1583211925,412.00
1583211926,412.00
1583211927,412.00
1583211928,412.00
1583211929,411.00
1583211930,411.00
1583211931,411.00
1583211932,411.00
1583211933,411.00
1583211934,411.00
1583211935,411.00
1583211936,411.00
1583211937,411.00
1583211938,412.00
1583211939,412.00
1583211940,412.00
1583211941,412.00
1583211942,413.00
1583211943,413.00
1583211944,413.00
1583211945,413.00
1583211946,413.00
1583211947,413.00
1583211948,413.00
1583211949,413.00
1583211950,413.00
1583211951,412.00
1583211952,412.00
1583211953,412.00
1583211954,412.00
1583211955,413.00
1583211956,413.00
1583211957,413.00
1583211958,414.00
1583211959,414.00
1583211960,414.00
1583211961,414.00
1583211962,414.00
1583211963,414.00
1583211964,414.00
1583211965,414.00
1583211966,414.00
1583211967,414.00
1583211968,414.00
1583211969,414.00
1583211970,414.00
1583211971,414.00
1583211972,413.00
1583211973,413.00
1583211974,413.00
1583211975,413.00
1583211976,413.00
1583211977,413.00
1583211978,413.00
1583211979,414.00
1583211980,414.00
1583211981,414.00
1583211982,415.00
1583211983,415.00
1583211984,415.00
1583211985,415.00
1583211986,415.00
1583211987,415.00
1583211988,415.00
1583211989,415.00
1583211990,415.00
1583211991,416.00
1583211992,416.00
1583211993,415.00
1583211994,415.00
1583211995,415.00
1583211996,415.00
1583211997,415.00
1583211998,415.00
1583211999,415.00
1583212000,416.00
1583212001,416.00
1583212002,416.00
1583212003,416.00
1583212004,416.00
1583212005,416.00
1583212006,416.00
1583212007,415.00
1583212008,415.00
1583212009,415.00
1583212010,415.00
1583212011,415.00
1583212012,415.00
1583212013,415.00
1583212014,415.00
1583212015,415.00
1583212016,414.00
1583212017,414.00
1583212018,414.00
1583212019,414.00
1583212020,414.00
1583212021,414.00
1583212022,414.00
1583212023,414.00
1583212024,413.00
1583212025,413.00
1583212026,413.00
1583212027,413.00
1583212028,413.00
1583212029,413.00
1583212030,414.00
1583212031,413.00
1583212032,413.00
1583212033,413.00
1583212034,413.00
1583212035,412.00
1583212036,412.00
1583212037,412.00
1583212038,412.00
1583212039,412.00
1583212040,412.00
1583212041,412.00
1583212042,413.00
1583212043,413.00
1583212044,413.00
1583212045,413.00
1583212046,413.00
1583212047,413.00
1583212048,413.00
1583212049,413.00
1583212050,413.00
1583212051,413.00
1583212052,413.00
1583212053,413.00
1583212054,413.00
1583212055,413.00
1583212056,413.00
1583212057,413.00
1583212058,413.00
1583212059,413.00
1583212060,413.00
1583212061,414.00
1583212062,414.00
1583212063,414.00
1583212064,414.00
1583212065,414.00
1583212066,414.00
1583212067,414.00
1583212068,414.00
1583212069,414.00
1583212070,414.00
1583212071,414.00
1583212072,414.00
1583212073,414.00
1583212074,414.00
1583212075,414.00
1583212076,413.00
1583212077,413.00
1583212078,413.00
1583212079,414.00
1583212080,414.00
1583212081,414.00
1583212082,414.00
1583212083,414.00
1583212084,414.00
1583212085,413.00
1583212086,413.00
1583212087,413.00
1583212088,413.00
1583212089,413.00
1583212090,413.00
1583212091,413.00
1583212092,413.00
1583212093,413.00
1583212094,413.00
1583212095,413.00
1583212096,413.00
1583212097,413.00
1583212098,413.00
1583212099,412.00
1583212100,412.00
1583212101,412.00
1583212102,412.00
1583212103,412.00
1583212104,412.00
1583212105,412.00
1583212106,413.00
1583212107,413.00
1583212108,413.00
1583212109,413.00
1583212110,413.00
1583212111,413.00
1583212112,413.00
1583212113,413.00
1583212114,414.00
1583212115,414.00
1583212116,414.00
1583212117,414.00
1583212118,414.00
1583212119,415.00
1583212120,415.00
1583212121,414.00
1583212122,414.00
1583212123,414.00
1583212124,414.00
1583212125,414.00
1583212126,414.00
1583212127,414.00
1583212128,414.00
1583212129,414.00
1583212130,414.00
1583212131,414.00
1583212132,415.00
1583212133,415.00
1583212134,415.00
1583212135,415.00
1583212136,415.00
1583212137,415.00
1583212138,415.00
1583212139,415.00
1583212140,415.00
1583212141,415.00
1583212142,415.00
1583212143,414.00
1583212144,414.00
1583212145,414.00
1583212146,413.00
1583212147,413.00
1583212148,413.00
1583212149,413.00
1583212150,413.00
1583212151,413.00
1583212152,413.00
1583212153,413.00
1583212154,413.00
1583212155,413.00
1583212156,413.00
1583212157,413.00
1583212158,413.00
1583212159,414.00
1583212160,413.00
1583212161,413.00
1583212162,412.00
1583212163,412.00
1583212164,412.00
1583212165,412.00
1583212166,412.00
1583212167,412.00
1583212168,412.00
1583212169,412.00
1583212170,413.00
1583212171,413.00
1583212172,413.00
1583212173,413.00
1583212174,414.00
1583212175,414.00
1583212176,414.00
1583212177,414.00
1583212178,414.00
1583212179,413.00
1583212180,413.00
1583212181,413.00
1583212182,413.00
1583212183,413.00
1583212184,413.00
1583212185,413.00
1583212186,413.00
1583212187,412.00
1583212188,412.00
1583212189,412.00
1583212190,412.00
1583212191,412.00
1583212192,412.00
1583212193,412.00
1583212194,412.00
1583212195,412.00
1583212196,412.00
1583212197,412.00
1583212198,412.00
1583212199,412.00
1583212200,412.00
1583212201,412.00
1583212202,412.00
1583212203,412.00
1583212204,412.00
1583212205,412.00
1583212206,412.00
1583212207,412.00
1583212208,412.00
1583212209,412.00
1583212210,412.00
1583212211,411.00
1583212212,411.00
1583212213,411.00
1583212214,411.00
1583212215,411.00
1583212216,411.00
1583212217,411.00
1583212218,411.00
1583212219,412.00
1583212220,412.00
1583212221,413.00
1583212222,413.00
1583212223,413.00
1583212224,413.00
1583212225,413.00
1583212226,413.00
1583212227,414.00
1583212228,414.00
1583212229,414.00
1583212230,414.00
1583212231,414.00
1583212232,414.00
1583212233,414.00
1583212234,414.00
1583212235,414.00
1583212236,414.00
1583212237,414.00
1583212238,413.00
1583212239,413.00
1583212240,413.00
1583212241,413.00
1583212242,413.00
1583212243,413.00
1583212244,413.00
1583212245,413.00
1583212246,413.00
1583212247,413.00
1583212248,414.00
1583212249,414.00
1583212250,414.00
1583212251,414.00
1583212252,414.00
1583212253,414.00
1583212254,414.00
1583212255,414.00
1583212256,414.00
1583212257,414.00
1583212258,414.00
1583212259,414.00
1583212260,414.00
1583212261,415.00
1583212262,415.00
1583212263,414.00
1583212264,414.00
1583212265,414.00
1583212266,414.00
1583212267,414.00
1583212268,414.00
1583212269,414.00
1583212270,413.00
1583212271,413.00
1583212272,413.00
1583212273,413.00
1583212274,413.00
1583212275,412.00
1583212276,412.00
1583212277,412.00
1583212278,411.00
1583212279,411.00
1583212280,411.00
1583212281,411.00
1583212282,411.00
1583212283,411.00
1583212284,411.00
1583212285,411.00
1583212286,411.00
1583212287,411.00
1583212288,412.00
1583212289,412.00
1583212290,412.00
1583212291,412.00
1583212292,412.00
1583212293,412.00
1583212294,412.00
1583212295,412.00
1583212296,413.00
1583212297,413.00
1583212298,413.00
1583212299,413.00
1583212300,413.00
1583212301,413.00
1583212302,413.00
1583212303,413.00
1583212304,413.00
1583212305,413.00
1583212306,413.00
1583212307,413.00
1583212308,413.00
1583212309,413.00
1583212310,413.00
1583212311,413.00
1583212312,413.00
1583212313,413.00
1583212314,413.00
1583212315,413.00
1583212316,413.00
1583212317,413.00
1583212318,413.00
1583212319,413.00
1583212320,413.00
1583212321,413.00
1583212322,413.00
1583212323,413.00
1583212324,413.00
1583212325,413.00
1583212326,413.00
1583212327,413.00
1583212328,412.00
1583212329,412.00
1583212330,412.00
1583212331,413.00
1583212332,413.00
1583212333,413.00
1583212334,413.00
1583212335,413.00
1583212336,413.00
1583212337,413.00
1583212338,413.00
1583212339,412.00
1583212340,412.00
1583212341,412.00
1583212342,412.00
1583212343,412.00
1583212344,412.00
1583212345,412.00
1583212346,412.00
1583212347,412.00
1583212348,412.00
1583212349,412.00
1583212350,413.00
1583212351,413.00
1583212352,414.00
1583212353,414.00
1583212354,414.00
1583212355,414.00
1583212356,414.00
1583212357,414.00
1583212358,414.00
1583212359,414.00
1583212360,414.00
1583212361,414.00
1583212362,414.00
1583212363,414.00
1583212364,414.00
1583212365,414.00
1583212366,414.00
1583212367,414.00
1583212368,414.00
1583212369,414.00
1583212370,414.00
1583212371,414.00
1583212372,414.00
1583212373,414.00
1583212374,414.00
1583212375,414.00
1583212376,414.00
1583212377,415.00
1583212378,415.00
1583212379,415.00
1583212380,415.00
1583212381,415.00
1583212382,415.00
1583212383,415.00
1583212384,416.00
1583212385,416.00
1583212386,416.00
1583212387,416.00
1583212388,415.00
1583212389,415.00
1583212390,415.00
1583212391,415.00
1583212392,415.00
1583212393,415.00
1583212394,415.00
1583212395,415.00
1583212396,415.00
1583212397,416.00
1583212398,415.00
1583212399,415.00
1583212400,415.00
1583212401,414.00
1583212402,414.00
1583212403,414.00
1583212404,414.00
1583212405,414.00
1583212406,414.00
1583212407,414.00
1583212408,414.00
1583212409,414.00
1583212410,414.00
1583212411,414.00
1583212412,414.00
1583212413,414.00
1583212414,414.00
1583212415,414.00
1583212416,414.00
1583212417,414.00
1583212418,414.00
1583212419,415.00
1583212420,415.00
1583212421,415.00
1583212422,415.00
1583212423,415.00
1583212424,415.00
1583212425,416.00
1583212426,416.00
1583212427,416.00
1583212428,416.00
1583212429,415.00
1583212430,415.00
1583212431,415.00
1583212432,414.00
1583212433,414.00
1583212434,413.00
1583212435,413.00
1583212436,413.00
1583212437,413.00
1583212438,414.00
1583212439,414.00
1583212440,414.00
1583212441,414.00
1583212442,414.00
1583212443,414.00
1583212444,414.00
1583212445,414.00
1583212446,414.00
1583212447,414.00
1583212448,414.00
1583212449,414.00
1583212450,415.00
1583212451,415.00
1583212452,415.00
1583212453,416.00
1583212454,415.00
1583212455,415.00
1583212456,415.00
1583212457,414.00
1583212458,414.00
1583212459,413.00
1583212460,413.00
1583212461,413.00
1583212462,413.00
1583212463,413.00
1583212464,413.00
1583212465,413.00
1583212466,413.00
1583212467,413.00
1583212468,413.00
1583212469,413.00
1583212470,413.00
1583212471,413.00
1583212472,413.00
1583212473,413.00
1583212474,414.00
1583212475,414.00
1583212476,414.00
1583212477,414.00
1583212478,414.00
1583212479,414.00
1583212480,413.00
1583212481,413.00
1583212482,413.00
1583212483,413.00
1583212484,413.00
1583212485,413.00
1583212486,413.00
1583212487,413.00
1583212488,413.00
1583212489,413.00
1583212490,413.00
1583212491,414.00
1583212492,414.00
1583212493,414.00
1583212494,414.00
1583212495,414.00
1583212496,414.00
1583212497,414.00
1583212498,414.00
1583212499,414.00
1583212500,414.00
1583212501,414.00
1583212502,414.00
1583212503,414.00
1583212504,414.00
1583212505,414.00
1583212506,414.00
1583212507,414.00
1583212508,414.00
1583212509,414.00
1583212510,414.00
1583212511,414.00
1583212512,415.00
1583212513,414.00
1583212514,414.00
1583212515,414.00
1583212516,414.00
1583212517,414.00
1583212518,414.00
1583212519,414.00
1583212520,414.00
1583212521,414.00
1583212522,415.00
1583212523,415.00
1583212524,415.00
1583212525,415.00
1583212526,415.00
1583212527,415.00
1583212528,415.00
1583212529,416.00
1583212530,416.00
1583212531,416.00
1583212532,415.00
1583212533,415.00
1583212534,415.00
1583212535,415.00
1583212536,415.00
1583212537,415.00
1583212538,414.00
1583212539,414.00
1583212540,414.00
1583212541,414.00
1583212542,415.00
1583212543,415.00
1583212544,415.00
1583212545,416.00
1583212546,416.00
1583212547,415.00
1583212548,415.00
1583212549,415.00
1583212550,415.00
1583212551,414.00
1583212552,414.00
1583212553,414.00
1583212554,414.00
1583212555,414.00
1583212556,414.00
1583212557,414.00
1583212558,413.00
1583212559,413.00
1583212560,412.00
1583212561,412.00
1583212562,412.00
1583212563,412.00
1583212564,412.00
1583212565,412.00
1583212566,412.00
1583212567,412.00
1583212568,412.00
1583212569,412.00
1583212570,412.00
1583212571,413.00
1583212572,413.00
1583212573,413.00
1583212574,413.00
1583212575,413.00
1583212576,413.00
1583212577,413.00
1583212578,413.00
1583212579,413.00
1583212580,413.00
1583212581,413.00
1583212582,413.00
1583212583,413.00
1583212584,413.00
1583212585,413.00
1583212586,413.00
1583212587,414.00
1583212588,413.00
1583212589,413.00
1583212590,413.00
1583212591,413.00
1583212592,413.00
1583212593,413.00
1583212594,413.00
1583212595,412.00
1583212596,412.00
1583212597,412.00
1583212598,412.00
1583212599,412.00
1583212600,412.00
1583212601,412.00
1583212602,412.00
1583212603,413.00
1583212604,413.00
1583212605,413.00
1583212606,413.00
1583212607,413.00
1583212608,413.00
1583212609,413.00
1583212610,413.00
1583212611,412.00
1583212612,412.00
1583212613,412.00
1583212614,412.00
1583212615,412.00
1583212616,412.00
1583212617,412.00
1583212618,413.00
1583212619,413.00
1583212620,413.00
1583212621,413.00
1583212622,413.00
1583212623,413.00
1583212624,414.00
1583212625,414.00
1583212626,415.00
1583212627,415.00
1583212628,416.00
1583212629,416.00
1583212630,416.00
1583212631,416.00
1583212632,416.00
1583212633,416.00
1583212634,416.00
1583212635,415.00
1583212636,415.00
1583212637,415.00
1583212638,415.00
1583212639,415.00
1583212640,415.00
1583212641,415.00
1583212642,415.00
1583212643,414.00
1583212644,414.00
1583212645,414.00
1583212646,414.00
1583212647,414.00
1583212648,414.00
1583212649,414.00
1583212650,415.00
1583212651,415.00
1583212652,415.00
1583212653,415.00
1583212654,415.00
1583212655,415.00
1583212656,414.00
1583212657,414.00
1583212658,414.00
1583212659,413.00
1583212660,413.00
1583212661,413.00
1583212662,413.00
1583212663,413.00
1583212664,414.00
1583212665,414.00
1583212666,415.00
1583212667,415.00
1583212668,415.00
1583212669,415.00
1583212670,415.00
1583212671,415.00
1583212672,415.00
1583212673,415.00
1583212674,415.00
1583212675,415.00
1583212676,415.00
1583212677,415.00
1583212678,415.00
1583212679,414.00
1583212680,414.00
1583212681,414.00
1583212682,414.00
1583212683,414.00
1583212684,414.00
1583212685,414.00
1583212686,414.00
1583212687,414.00
1583212688,414.00
1583212689,414.00
1583212690,413.00
1583212691,413.00
1583212692,413.00
1583212693,413.00
1583212694,414.00
1583212695,414.00
1583212696,414.00
1583212697,414.00
1583212698,414.00
1583212699,414.00
1583212700,414.00
1583212701,414.00
1583212702,413.00
1583212703,413.00
1583212704,413.00
1583212705,413.00
1583212706,413.00
1583212707,412.00
1583212708,412.00
1583212709,411.00
1583212710,411.00
1583212711,410.00
1583212712,410.00
1583212713,410.00
1583212714,410.00
1583212715,410.00
1583212716,410.00
1583212717,410.00
1583212718,411.00
1583212719,411.00
1583212720,411.00
1583212721,411.00
1583212722,411.00
1583212723,411.00
1583212724,411.00
1583212725,411.00
1583212726,411.00
1583212727,411.00
1583212728,411.00
1583212729,411.00
1583212730,410.00
1583212731,410.00
1583212732,410.00
1583212733,410.00
1583212734,410.00
1583212735,410.00
1583212736,410.00
1583212737,411.00
1583212738,410.00
1583212739,410.00
1583212740,410.00
1583212741,410.00
1583212742,410.00
1583212743,410.00
1583212744,410.00
1583212745,411.00
1583212746,411.00
1583212747,411.00
1583212748,412.00
1583212749,412.00
1583212750,412.00
1583212751,412.00
1583212752,412.00
1583212753,413.00
1583212754,413.00
1583212755,413.00
1583212756,413.00
1583212757,413.00
1583212758,414.00
1583212759,414.00
1583212760,414.00
1583212761,415.00
1583212762,415.00
1583212763,415.00
1583212764,415.00
1583212765,415.00
1583212766,415.00
1583212767,415.00
1583212768,415.00
1583212769,415.00
1583212770,415.00
1583212771,415.00
1583212772,415.00
1583212773,414.00
1583212774,414.00
1583212775,414.00
1583212776,414.00
1583212777,414.00
1583212778,414.00
1583212779,414.00
1583212780,414.00
1583212781,415.00
1583212782,415.00
1583212783,416.00
1583212784,416.00
1583212785,416.00
1583212786,416.00
1583212787,416.00
1583212788,417.00
1583212789,416.00
1583212790,416.00
1583212791,415.00
1583212792,415.00
1583212793,415.00
1583212794,415.00
1583212795,415.00
1583212796,415.00
1583212797,415.00
1583212798,415.00
1583212799,415.00
1583212800,415.00
1583212801,414.00
1583212802,414.00
1583212803,414.00
1583212804,414.00
1583212805,414.00
1583212806,414.00
1583212807,413.00
1583212808,413.00
1583212809,413.00
1583212810,413.00
1583212811,413.00
1583212812,412.00
1583212813,412.00
1583212814,412.00
1583212815,412.00
1583212816,412.00
1583212817,412.00
1583212818,412.00
1583212819,412.00
1583212820,413.00
1583212821,413.00
1583212822,413.00
1583212823,414.00
1583212824,414.00
1583212825,413.00
1583212826,413.00
1583212827,413.00
1583212828,413.00
1583212829,413.00
1583212830,413.00
1583212831,413.00
1583212832,413.00
1583212833,414.00
1583212834,414.00
1583212835,414.00
1583212836,415.00
1583212837,415.00
1583212838,415.00
1583212839,415.00
1583212840,415.00
1583212841,416.00
1583212842,416.00
1583212843,416.00
1583212844,416.00
1583212845,416.00
1583212846,416.00
1583212847,416.00
1583212848,415.00
1583212849,415.00
1583212850,415.00
1583212851,415.00
1583212852,416.00
1583212853,416.00
1583212854,416.00
1583212855,416.00
1583212856,416.00
1583212857,416.00
1583212858,416.00
1583212859,416.00
1583212860,415.00
1583212861,415.00
1583212862,415.00
1583212863,415.00
1583212864,415.00
1583212865,415.00
1583212866,415.00
1583212867,415.00
1583212868,415.00
1583212869,415.00
1583212870,415.00
1583212871,415.00
1583212872,415.00
1583212873,415.00
1583212874,415.00
1583212875,415.00
1583212876,414.00
1583212877,414.00
1583212878,414.00
1583212879,415.00
1583212880,415.00
1583212881,415.00
1583212882,415.00
1583212883,415.00
1583212884,415.00
1583212885,415.00
1583212886,415.00
1583212887,415.00
1583212888,416.00
1583212889,416.00
1583212890,416.00
1583212891,416.00
1583212892,416.00
1583212893,416.00
1583212894,415.00
1583212895,415.00
1583212896,415.00
1583212897,415.00
1583212898,415.00
1583212899,415.00
1583212900,415.00
1583212901,415.00
1583212902,415.00
1583212903,415.00
1583212904,415.00
1583212905,415.00
1583212906,416.00
1583212907,416.00
1583212908,416.00
1583212909,416.00
1583212910,416.00
1583212911,416.00
1583212912,416.00
1583212913,416.00
1583212914,416.00
1583212915,416.00
1583212916,415.00
1583212917,415.00
1583212918,415.00
1583212919,415.00
1583212920,415.00
1583212921,415.00
1583212922,414.00
1583212923,414.00
1583212924,414.00
1583212925,414.00
1583212926,414.00
1583212927,414.00
1583212928,414.00
1583212929,414.00
1583212930,414.00
1583212931,414.00
1583212932,414.00
1583212933,414.00
1583212934,414.00
1583212935,414.00
1583212936,414.00
1583212937,414.00
1583212938,413.00
1583212939,413.00
1583212940,413.00
1583212941,413.00
1583212942,413.00
1583212943,413.00
1583212944,413.00
1583212945,413.00
1583212946,413.00
1583212947,413.00
1583212948,413.00
1583212949,413.00
1583212950,413.00
1583212951,413.00
1583212952,413.00
1583212953,413.00
1583212954,413.00
1583212955,413.00
1583212956,413.00
1583212957,413.00
1583212958,413.00
1583212959,412.00
1583212960,412.00
1583212961,412.00
1583212962,412.00
1583212963,411.00
1583212964,411.00
1583212965,411.00
1583212966,411.00
1583212967,412.00
1583212968,412.00
1583212969,412.00
1583212970,412.00
1583212971,412.00
1583212972,412.00
1583212973,412.00
1583212974,412.00
1583212975,412.00
1583212976,412.00
1583212977,412.00
1583212978,412.00
1583212979,412.00
1583212980,412.00
1583212981,412.00
1583212982,412.00
1583212983,411.00
1583212984,411.00
1583212985,411.00
1583212986,411.00
1583212987,411.00
1583212988,411.00
1583212989,411.00
1583212990,411.00
1583212991,412.00
1583212992,412.00
1583212993,413.00
1583212994,413.00
1583212995,413.00
1583212996,413.00
1583212997,413.00
1583212998,412.00
1583212999,412.00
1583213000,412.00
1583213001,412.00
1583213002,412.00
1583213003,413.00
1583213004,413.00
1583213005,413.00
1583213006,413.00
1583213007,413.00
1583213008,413.00
1583213009,413.00
1583213010,413.00
1583213011,413.00
1583213012,413.00
1583213013,413.00
1583213014,412.00
1583213015,412.00
1583213016,412.00
1583213017,412.00
1583213018,411.00
1583213019,411.00
1583213020,411.00
1583213021,411.00
1583213022,412.00
1583213023,412.00
1583213024,412.00
1583213025,412.00
1583213026,412.00
1583213027,412.00
1583213028,412.00
1583213029,413.00
1583213030,413.00
1583213031,413.00
1583213032,413.00
1583213033,413.00
1583213034,413.00
1583213035,413.00
1583213036,413.00
1583213037,414.00
1583213038,414.00
1583213039,414.00
1583213040,414.00
1583213041,414.00
1583213042,414.00
1583213043,413.00
1583213044,413.00
1583213045,413.00
1583213046,413.00
1583213047,413.00
1583213048,413.00
1583213049,413.00
1583213050,413.00
1583213051,413.00
1583213052,413.00
1583213053,413.00
1583213054,414.00
1583213055,414.00
1583213056,414.00
1583213057,414.00
1583213058,414.00
1583213059,414.00
1583213060,414.00
1583213061,414.00
1583213062,414.00
1583213063,414.00
1583213064,414.00
1583213065,414.00
1583213066,414.00
1583213067,414.00
1583213068,414.00
1583213069,414.00
1583213070,414.00
1583213071,414.00
1583213072,415.00
1583213073,414.00
1583213074,414.00
1583213075,414.00
1583213076,413.00
1583213077,413.00
1583213078,413.00
1583213079,413.00
1583213080,413.00
1583213081,413.00
1583213082,413.00
1583213083,413.00
1583213084,413.00
1583213085,413.00
1583213086,413.00
1583213087,413.00
1583213088,414.00
1583213089,414.00
1583213090,414.00
1583213091,413.00
1583213092,413.00
1583213093,413.00
1583213094,413.00
1583213095,414.00
1583213096,413.00
1583213097,413.00
1583213098,413.00
1583213099,413.00
1583213100,413.00
1583213101,413.00
1583213102,413.00
1583213103,413.00
1583213104,413.00
1583213105,413.00
1583213106,413.00
1583213107,414.00
1583213108,414.00
1583213109,414.00
1583213110,414.00
1583213111,414.00
1583213112,414.00
1583213113,414.00
1583213114,414.00
1583213115,414.00
1583213116,414.00
1583213117,414.00
1583213118,414.00
1583213119,414.00
1583213120,414.00
1583213121,414.00
1583213122,414.00
1583213123,414.00
1583213124,414.00
1583213125,414.00
1583213126,414.00
1583213127,414.00
1583213128,414.00
1583213129,414.00
1583213130,415.00
1583213131,415.00
1583213132,415.00
1583213133,415.00
1583213134,415.00
1583213135,415.00
1583213136,415.00
1583213137,415.00
1583213138,414.00
1583213139,414.00
1583213140,414.00
1583213141,414.00
1583213142,414.00
1583213143,414.00
1583213144,414.00
1583213145,414.00
1583213146,414.00
1583213147,414.00
1583213148,414.00
1583213149,414.00
1583213150,414.00
1583213151,414.00
1583213152,414.00
