UNIXTIME,CO2
1583236955,527.00
1583236956,527.00
1583236957,528.00
1583236958,528.00
1583236959,528.00
1583236960,528.00
1583236961,527.00
1583236962,527.00
1583236963,527.00
1583236964,527.00
1583236965,528.00
1583236966,528.00
1583236967,528.00
1583236968,528.00
1583236969,528.00
1583236970,528.00
1583236971,528.00
1583236972,528.00
1583236973,528.00
1583236974,528.00
1583236975,528.00
1583236976,528.00
1583236977,528.00
1583236978,528.00
1583236979,529.00
1583236980,529.00
1583236981,529.00
1583236982,529.00
1583236983,529.00
1583236984,529.00
1583236985,529.00
1583236986,529.00
1583236987,529.00
1583236988,529.00
1583236989,529.00
1583236990,529.00
1583236991,529.00
1583236992,529.00
1583236993,530.00
1583236994,529.00
1583236995,529.00
1583236996,529.00
1583236997,529.00
1583236998,530.00
1583236999,530.00
1583237000,530.00
1583237001,530.00
1583237002,530.00
1583237003,530.00
1583237004,530.00
1583237005,530.00
1583237006,530.00
1583237007,530.00
1583237008,530.00
1583237009,530.00
1583237010,530.00
1583237011,531.00
1583237012,531.00
1583237013,531.00
1583237014,531.00
1583237015,531.00
1583237016,531.00
1583237017,531.00
1583237018,531.00
1583237019,531.00
1583237020,531.00
1583237021,531.00
1583237022,531.00
1583237023,531.00
1583237024,531.00
1583237025,531.00
1583237026,532.00
1583237027,532.00
1583237028,532.00
1583237029,532.00
1583237030,532.00
1583237031,532.00
1583237032,532.00
1583237033,532.00
1583237034,532.00
1583237035,532.00
1583237036,532.00
1583237037,533.00
1583237038,533.00
1583237039,533.00
1583237040,533.00
1583237041,533.00
1583237042,533.00
1583237043,533.00
1583237044,533.00
1583237045,533.00
1583237046,533.00
1583237047,533.00
1583237048,533.00
1583237049,533.00
1583237050,533.00
1583237051,532.00
1583237052,532.00
1583237053,532.00
1583237054,532.00
1583237055,533.00
1583237056,533.00
1583237057,533.00
1583237058,532.00
1583237059,532.00
1583237060,532.00
1583237061,532.00
1583237062,532.00
1583237063,533.00
1583237064,533.00
1583237065,533.00
1583237066,533.00
1583237067,533.00
1583237068,533.00
1583237069,534.00
1583237070,534.00
1583237071,534.00
1583237072,534.00
1583237073,534.00
1583237074,535.00
1583237075,534.00
1583237076,534.00
1583237077,534.00
1583237078,534.00
1583237079,534.00
1583237080,534.00
1583237081,534.00
1583237082,535.00
1583237083,535.00
1583237084,535.00
1583237085,535.00
1583237086,535.00
1583237087,535.00
1583237088,535.00
1583237089,535.00
1583237090,535.00
1583237091,535.00
1583237092,535.00
1583237093,535.00
1583237094,535.00
1583237095,535.00
1583237096,535.00
1583237097,535.00
1583237098,535.00
1583237099,535.00
1583237100,535.00
1583237101,535.00
1583237102,535.00
1583237103,535.00
1583237104,535.00
1583237105,535.00
1583237106,535.00
1583237107,535.00
1583237108,535.00
1583237109,535.00
1583237110,535.00
1583237111,535.00
1583237112,535.00
1583237113,535.00
1583237114,535.00
1583237115,535.00
1583237116,535.00
1583237117,535.00
1583237118,535.00
1583237119,535.00
1583237120,535.00
1583237121,535.00
1583237122,535.00
1583237123,535.00
1583237124,535.00
1583237125,535.00
1583237126,535.00
1583237127,535.00
1583237128,535.00
1583237129,536.00
1583237130,536.00
1583237131,536.00
1583237132,536.00
1583237133,535.00
1583237134,535.00
1583237135,535.00
1583237136,535.00
1583237137,535.00
1583237138,535.00
1583237139,535.00
1583237140,536.00
1583237141,536.00
1583237142,536.00
1583237143,536.00
1583237144,536.00
1583237145,536.00
1583237146,536.00
1583237147,536.00
1583237148,536.00
1583237149,536.00
1583237150,536.00
1583237151,536.00
1583237152,536.00
1583237153,536.00
1583237154,536.00
1583237155,536.00
1583237156,536.00
1583237157,535.00
1583237158,535.00
1583237159,535.00
1583237160,535.00
1583237161,535.00
1583237162,536.00
1583237163,536.00
1583237164,536.00
1583237165,536.00
1583237166,537.00
1583237167,537.00
1583237168,537.00
1583237169,537.00
1583237170,537.00
1583237171,536.00
1583237172,536.00
1583237173,536.00
1583237174,536.00
1583237175,536.00
1583237176,537.00
1583237177,537.00
1583237178,537.00
1583237179,537.00
1583237180,537.00
1583237181,538.00
1583237182,538.00
1583237183,539.00
1583237184,539.00
1583237185,540.00
1583237186,539.00
1583237187,539.00
1583237188,539.00
1583237189,539.00
1583237190,539.00
1583237191,538.00
1583237192,538.00
1583237193,538.00
1583237194,538.00
1583237195,538.00
1583237196,538.00
1583237197,538.00
1583237198,538.00
1583237199,538.00
1583237200,538.00
1583237201,538.00
1583237202,538.00
1583237203,538.00
1583237204,538.00
1583237205,538.00
1583237206,538.00
1583237207,538.00
1583237208,538.00
1583237209,538.00
1583237210,538.00
1583237211,538.00
1583237212,538.00
1583237213,538.00
1583237214,538.00
1583237215,539.00
1583237216,539.00
1583237217,539.00
1583237218,538.00
1583237219,538.00
1583237220,538.00
1583237221,538.00
1583237222,538.00
1583237223,538.00
1583237224,538.00
1583237225,538.00
1583237226,538.00
1583237227,539.00
1583237228,539.00
1583237229,538.00
1583237230,538.00
1583237231,538.00
1583237232,538.00
1583237233,538.00
1583237234,538.00
1583237235,539.00
1583237236,538.00
1583237237,538.00
1583237238,538.00
1583237239,538.00
1583237240,539.00
1583237241,539.00
1583237242,540.00
1583237243,539.00
1583237244,539.00
1583237245,539.00
1583237246,539.00
1583237247,539.00
1583237248,539.00
1583237249,539.00
1583237250,539.00
1583237251,539.00
1583237252,539.00
1583237253,539.00
1583237254,539.00
1583237255,539.00
1583237256,539.00
1583237257,539.00
1583237258,539.00
1583237259,538.00
1583237260,538.00
1583237261,538.00
1583237262,538.00
1583237263,538.00
1583237264,537.00
1583237265,537.00
1583237266,537.00
1583237267,537.00
1583237268,537.00
1583237269,536.00
1583237270,536.00
1583237271,536.00
1583237272,536.00
1583237273,536.00
1583237274,536.00
1583237275,536.00
1583237276,536.00
1583237277,536.00
1583237278,536.00
1583237279,536.00
1583237280,536.00
1583237281,536.00
1583237282,536.00
1583237283,536.00
1583237284,536.00
1583237285,536.00
1583237286,536.00
1583237287,536.00
1583237288,537.00
1583237289,537.00
1583237290,537.00
1583237291,537.00
1583237292,537.00
1583237293,537.00
1583237294,537.00
1583237295,537.00
1583237296,537.00
1583237297,537.00
1583237298,537.00
1583237299,537.00
1583237300,538.00
1583237301,538.00
1583237302,538.00
1583237303,538.00
1583237304,539.00
1583237305,539.00
1583237306,539.00
1583237307,540.00
1583237308,540.00
1583237309,540.00
1583237310,540.00
1583237311,539.00
1583237312,539.00
1583237313,539.00
1583237314,540.00
1583237315,540.00
1583237316,540.00
1583237317,540.00
1583237318,540.00
1583237319,540.00
1583237320,540.00
1583237321,540.00
1583237322,540.00
1583237323,540.00
1583237324,541.00
1583237325,541.00
1583237326,541.00
1583237327,541.00
1583237328,541.00
1583237329,541.00
1583237330,541.00
1583237331,541.00
1583237332,541.00
1583237333,541.00
1583237334,540.00
1583237335,540.00
1583237336,540.00
1583237337,540.00
1583237338,540.00
1583237339,540.00
1583237340,540.00
1583237341,540.00
1583237342,539.00
1583237343,539.00
1583237344,539.00
1583237345,538.00
1583237346,538.00
1583237347,537.00
1583237348,537.00
1583237349,537.00
1583237350,537.00
1583237351,537.00
1583237352,537.00
1583237353,537.00
1583237354,537.00
1583237355,537.00
1583237356,537.00
1583237357,537.00
1583237358,537.00
1583237359,537.00
1583237360,538.00
1583237361,538.00
1583237362,538.00
1583237363,538.00
1583237364,538.00
1583237365,538.00
1583237366,538.00
1583237367,538.00
1583237368,538.00
1583237369,538.00
1583237370,538.00
1583237371,538.00
1583237372,538.00
1583237373,538.00
1583237374,539.00
1583237375,539.00
1583237376,539.00
1583237377,539.00
1583237378,539.00
1583237379,539.00
1583237380,539.00
1583237381,539.00
1583237382,540.00
1583237383,540.00
1583237384,540.00
1583237385,540.00
1583237386,540.00
1583237387,540.00
1583237388,541.00
1583237389,540.00
1583237390,540.00
1583237391,540.00
1583237392,540.00
1583237393,540.00
1583237394,540.00
1583237395,541.00
1583237396,541.00
1583237397,542.00
1583237398,542.00
1583237399,542.00
1583237400,542.00
1583237401,542.00
1583237402,542.00
1583237403,541.00
1583237404,541.00
1583237405,541.00
1583237406,541.00
1583237407,541.00
1583237408,541.00
1583237409,541.00
1583237410,541.00
1583237411,541.00
1583237412,541.00
1583237413,541.00
1583237414,541.00
1583237415,542.00
1583237416,542.00
1583237417,542.00
1583237418,542.00
1583237419,542.00
1583237420,542.00
1583237421,541.00
1583237422,541.00
1583237423,541.00
1583237424,541.00
1583237425,542.00
1583237426,542.00
1583237427,541.00
1583237428,541.00
1583237429,541.00
1583237430,541.00
1583237431,540.00
1583237432,540.00
1583237433,540.00
1583237434,540.00
1583237435,540.00
1583237436,540.00
1583237437,540.00
1583237438,540.00
1583237439,540.00
1583237440,540.00
1583237441,540.00
1583237442,540.00
1583237443,540.00
1583237444,540.00
1583237445,540.00
1583237446,540.00
1583237447,540.00
1583237448,541.00
1583237449,540.00
1583237450,540.00
1583237451,540.00
1583237452,540.00
1583237453,539.00
1583237454,539.00
1583237455,539.00
1583237456,539.00
1583237457,539.00
1583237458,539.00
1583237459,539.00
1583237460,539.00
1583237461,539.00
1583237462,539.00
1583237463,539.00
1583237464,538.00
1583237465,538.00
1583237466,538.00
1583237467,538.00
1583237468,538.00
1583237469,538.00
1583237470,538.00
1583237471,539.00
1583237472,539.00
1583237473,539.00
1583237474,539.00
1583237475,539.00
1583237476,538.00
1583237477,538.00
1583237478,537.00
1583237479,537.00
1583237480,537.00
1583237481,537.00
1583237482,537.00
1583237483,537.00
1583237484,537.00
1583237485,537.00
1583237486,537.00
1583237487,538.00
1583237488,538.00
1583237489,537.00
1583237490,537.00
1583237491,537.00
1583237492,537.00
1583237493,537.00
1583237494,537.00
1583237495,537.00
1583237496,537.00
1583237497,537.00
1583237498,537.00
1583237499,537.00
1583237500,537.00
1583237501,537.00
1583237502,537.00
1583237503,537.00
1583237504,537.00
1583237505,538.00
1583237506,538.00
1583237507,538.00
1583237508,538.00
1583237509,537.00
1583237510,537.00
1583237511,537.00
1583237512,537.00
1583237513,537.00
1583237514,537.00
1583237515,537.00
1583237516,537.00
1583237517,537.00
1583237518,537.00
1583237519,537.00
1583237520,537.00
1583237521,537.00
1583237522,537.00
1583237523,537.00
1583237524,537.00
1583237525,537.00
1583237526,537.00
1583237527,537.00
1583237528,537.00
1583237529,538.00
1583237530,538.00
1583237531,538.00
1583237532,538.00
1583237533,538.00
1583237534,537.00
1583237535,537.00
1583237536,537.00
1583237537,537.00
1583237538,538.00
1583237539,538.00
1583237540,538.00
1583237541,538.00
1583237542,538.00
1583237543,538.00
1583237544,538.00
1583237545,538.00
1583237546,538.00
1583237547,538.00
1583237548,539.00
1583237549,538.00
1583237550,538.00
1583237551,537.00
1583237552,537.00
1583237553,537.00
1583237554,537.00
1583237555,537.00
1583237556,537.00
1583237557,537.00
1583237558,537.00
1583237559,537.00
1583237560,537.00
1583237561,537.00
1583237562,537.00
1583237563,537.00
1583237564,538.00
1583237565,538.00
1583237566,538.00
1583237567,538.00
1583237568,537.00
1583237569,537.00
1583237570,537.00
1583237571,537.00
1583237572,537.00
1583237573,538.00
1583237574,538.00
1583237575,538.00
1583237576,538.00
1583237577,538.00
1583237578,538.00
1583237579,538.00
1583237580,538.00
1583237581,538.00
1583237582,538.00
1583237583,538.00
1583237584,538.00
1583237585,538.00
1583237586,538.00
1583237587,538.00
1583237588,538.00
1583237589,538.00
1583237590,538.00
1583237591,538.00
1583237592,538.00
1583237593,538.00
1583237594,538.00
1583237595,538.00
1583237596,538.00
1583237597,539.00
1583237598,539.00
1583237599,539.00
1583237600,539.00
1583237601,539.00
1583237602,539.00
1583237603,539.00
1583237604,538.00
1583237605,538.00
1583237606,538.00
1583237607,538.00
1583237608,537.00
1583237609,537.00
1583237610,536.00
1583237611,536.00
1583237612,536.00
1583237613,536.00
1583237614,536.00
1583237615,536.00
1583237616,536.00
1583237617,535.00
1583237618,535.00
1583237619,535.00
1583237620,535.00
1583237621,535.00
1583237622,536.00
1583237623,536.00
1583237624,537.00
1583237625,537.00
1583237626,537.00
1583237627,537.00
1583237628,537.00
1583237629,537.00
1583237630,536.00
1583237631,536.00
1583237632,536.00
1583237633,536.00
1583237634,536.00
1583237635,536.00
1583237636,536.00
1583237637,536.00
1583237638,536.00
1583237639,535.00
1583237640,535.00
1583237641,534.00
1583237642,534.00
1583237643,534.00
1583237644,533.00
1583237645,533.00
1583237646,533.00
1583237647,533.00
1583237648,534.00
1583237649,534.00
1583237650,534.00
1583237651,534.00
1583237652,534.00
1583237653,534.00
1583237654,534.00
1583237655,534.00
1583237656,534.00
1583237657,534.00
1583237658,534.00
1583237659,534.00
1583237660,534.00
1583237661,534.00
1583237662,534.00
1583237663,534.00
1583237664,534.00
1583237665,533.00
1583237666,533.00
1583237667,533.00
1583237668,533.00
1583237669,533.00
1583237670,533.00
1583237671,534.00
1583237672,534.00
1583237673,533.00
1583237674,533.00
1583237675,533.00
1583237676,533.00
1583237677,533.00
1583237678,533.00
1583237679,533.00
1583237680,533.00
1583237681,533.00
1583237682,533.00
1583237683,533.00
1583237684,533.00
1583237685,533.00
1583237686,534.00
1583237687,534.00
1583237688,534.00
1583237689,534.00
1583237690,534.00
1583237691,534.00
1583237692,534.00
1583237693,534.00
1583237694,534.00
1583237695,534.00
1583237696,534.00
1583237697,534.00
1583237698,534.00
1583237699,534.00
1583237700,534.00
1583237701,534.00
1583237702,534.00
1583237703,534.00
1583237704,534.00
1583237705,534.00
1583237706,534.00
1583237707,534.00
1583237708,534.00
1583237709,534.00
1583237710,534.00
1583237711,535.00
1583237712,534.00
1583237713,534.00
1583237714,534.00
1583237715,534.00
1583237716,534.00
1583237717,534.00
1583237718,534.00
1583237719,534.00
1583237720,534.00
1583237721,535.00
1583237722,535.00
1583237723,535.00
1583237724,535.00
1583237725,535.00
1583237726,535.00
1583237727,535.00
1583237728,535.00
1583237729,535.00
1583237730,535.00
1583237731,534.00
1583237732,534.00
1583237733,534.00
1583237734,534.00
1583237735,534.00
1583237736,534.00
1583237737,535.00
1583237738,535.00
1583237739,535.00
1583237740,535.00
1583237741,535.00
1583237742,535.00
1583237743,534.00
1583237744,534.00
1583237745,534.00
1583237746,534.00
1583237747,534.00
1583237748,535.00
1583237749,535.00
1583237750,535.00
1583237751,534.00
1583237752,534.00
1583237753,534.00
1583237754,534.00
1583237755,534.00
1583237756,534.00
1583237757,534.00
1583237758,535.00
1583237759,535.00
1583237760,535.00
1583237761,535.00
1583237762,535.00
1583237763,535.00
1583237764,535.00
1583237765,535.00
1583237766,535.00
1583237767,535.00
1583237768,535.00
1583237769,535.00
1583237770,535.00
1583237771,535.00
1583237772,536.00
1583237773,536.00
1583237774,536.00
1583237775,536.00
1583237776,536.00
1583237777,536.00
1583237778,536.00
1583237779,536.00
1583237780,536.00
1583237781,536.00
1583237782,536.00
1583237783,536.00
1583237784,537.00
1583237785,536.00
1583237786,536.00
1583237787,536.00
1583237788,535.00
1583237789,535.00
1583237790,535.00
1583237791,535.00
1583237792,536.00
1583237793,536.00
1583237794,536.00
1583237795,536.00
1583237796,536.00
1583237797,536.00
1583237798,536.00
1583237799,535.00
1583237800,535.00
1583237801,535.00
1583237802,535.00
1583237803,535.00
1583237804,535.00
1583237805,535.00
1583237806,535.00
1583237807,535.00
1583237808,535.00
1583237809,535.00
1583237810,535.00
1583237811,535.00
1583237812,535.00
1583237813,535.00
1583237814,535.00
1583237815,535.00
1583237816,536.00
1583237817,536.00
1583237818,536.00
1583237819,536.00
1583237820,536.00
1583237821,536.00
1583237822,537.00
1583237823,537.00
1583237824,537.00
1583237825,537.00
1583237826,536.00
1583237827,536.00
1583237828,536.00
1583237829,536.00
1583237830,536.00
1583237831,537.00
1583237832,537.00
1583237833,537.00
1583237834,537.00
1583237835,538.00
1583237836,538.00
1583237837,537.00
1583237838,537.00
1583237839,537.00
1583237840,536.00
1583237841,536.00
1583237842,536.00
1583237843,536.00
1583237844,536.00
1583237845,536.00
1583237846,536.00
1583237847,536.00
1583237848,536.00
1583237849,537.00
1583237850,537.00
1583237851,537.00
1583237852,538.00
1583237853,538.00
1583237854,538.00
1583237855,539.00
1583237856,538.00
1583237857,538.00
1583237858,538.00
1583237859,538.00
1583237860,538.00
1583237861,538.00
1583237862,538.00
1583237863,538.00
1583237864,537.00
1583237865,537.00
1583237866,537.00
1583237867,537.00
1583237868,537.00
1583237869,536.00
1583237870,536.00
1583237871,536.00
1583237872,536.00
1583237873,536.00
1583237874,535.00
1583237875,535.00
1583237876,535.00
1583237877,535.00
1583237878,535.00
1583237879,535.00
1583237880,535.00
1583237881,534.00
1583237882,534.00
1583237883,533.00
1583237884,533.00
1583237885,533.00
1583237886,533.00
1583237887,533.00
1583237888,533.00
1583237889,533.00
1583237890,533.00
1583237891,533.00
1583237892,534.00
1583237893,534.00
1583237894,534.00
1583237895,534.00
1583237896,534.00
1583237897,534.00
1583237898,534.00
1583237899,533.00
1583237900,533.00
1583237901,533.00
1583237902,533.00
1583237903,533.00
1583237904,533.00
1583237905,533.00
1583237906,533.00
1583237907,533.00
1583237908,533.00
1583237909,533.00
1583237910,533.00
1583237911,533.00
1583237912,533.00
1583237913,533.00
1583237914,533.00
1583237915,533.00
1583237916,533.00
1583237917,533.00
1583237918,534.00
1583237919,534.00
1583237920,534.00
1583237921,534.00
1583237922,534.00
1583237923,534.00
1583237924,534.00
1583237925,534.00
1583237926,534.00
1583237927,534.00
1583237928,534.00
1583237929,534.00
1583237930,535.00
1583237931,535.00
1583237932,535.00
1583237933,536.00
1583237934,536.00
1583237935,536.00
1583237936,536.00
1583237937,536.00
1583237938,536.00
1583237939,536.00
1583237940,536.00
1583237941,535.00
1583237942,535.00
1583237943,535.00
1583237944,535.00
1583237945,535.00
1583237946,535.00
1583237947,535.00
1583237948,535.00
1583237949,535.00
1583237950,535.00
1583237951,535.00
1583237952,535.00
1583237953,535.00
1583237954,535.00
1583237955,535.00
1583237956,535.00
1583237957,535.00
1583237958,535.00
1583237959,534.00
1583237960,534.00
1583237961,534.00
1583237962,534.00
1583237963,534.00
1583237964,534.00
1583237965,534.00
1583237966,535.00
1583237967,535.00
1583237968,535.00
1583237969,536.00
1583237970,536.00
1583237971,536.00
1583237972,536.00
1583237973,536.00
1583237974,536.00
1583237975,536.00
1583237976,536.00
1583237977,536.00
1583237978,536.00
1583237979,536.00
1583237980,536.00
1583237981,536.00
1583237982,536.00
1583237983,537.00
1583237984,537.00
1583237985,537.00
1583237986,537.00
1583237987,537.00
1583237988,537.00
1583237989,537.00
1583237990,537.00
1583237991,537.00
1583237992,536.00
1583237993,536.00
1583237994,536.00
1583237995,537.00
1583237996,537.00
1583237997,537.00
1583237998,537.00
1583237999,536.00
1583238000,536.00
1583238001,536.00
1583238002,536.00
1583238003,535.00
1583238004,535.00
1583238005,535.00
1583238006,535.00
1583238007,535.00
1583238008,536.00
1583238009,536.00
1583238010,536.00
1583238011,536.00
1583238012,536.00
1583238013,536.00
1583238014,536.00
1583238015,536.00
1583238016,535.00
1583238017,535.00
1583238018,535.00
1583238019,535.00
1583238020,535.00
1583238021,535.00
1583238022,535.00
1583238023,536.00
1583238024,536.00
1583238025,536.00
1583238026,536.00
1583238027,536.00
1583238028,536.00
1583238029,536.00
1583238030,536.00
1583238031,536.00
1583238032,536.00
1583238033,537.00
1583238034,537.00
1583238035,536.00
1583238036,536.00
1583238037,536.00
1583238038,536.00
1583238039,536.00
1583238040,536.00
1583238041,536.00
1583238042,536.00
1583238043,536.00
1583238044,536.00
1583238045,535.00
1583238046,535.00
1583238047,535.00
1583238048,534.00
1583238049,534.00
1583238050,534.00
1583238051,534.00
1583238052,535.00
1583238053,535.00
1583238054,535.00
1583238055,535.00
1583238056,535.00
1583238057,535.00
1583238058,535.00
1583238059,535.00
1583238060,535.00
1583238061,535.00
1583238062,535.00
1583238063,534.00
1583238064,534.00
1583238065,534.00
1583238066,534.00
1583238067,534.00
1583238068,534.00
1583238069,534.00
1583238070,534.00
1583238071,534.00
1583238072,534.00
1583238073,534.00
1583238074,535.00
1583238075,535.00
1583238076,535.00
1583238077,535.00
1583238078,535.00
1583238079,535.00
1583238080,535.00
1583238081,535.00
1583238082,535.00
1583238083,535.00
1583238084,535.00
1583238085,535.00
1583238086,535.00
1583238087,535.00
1583238088,534.00
1583238089,534.00
1583238090,534.00
1583238091,534.00
1583238092,534.00
1583238093,534.00
1583238094,534.00
1583238095,534.00
1583238096,535.00
1583238097,535.00
1583238098,535.00
1583238099,535.00
1583238100,535.00
1583238101,535.00
1583238102,535.00
1583238103,535.00
1583238104,535.00
1583238105,535.00
1583238106,535.00
1583238107,535.00
1583238108,535.00
1583238109,535.00
1583238110,535.00
1583238111,536.00
1583238112,536.00
1583238113,537.00
1583238114,537.00
1583238115,537.00
1583238116,537.00
1583238117,537.00
1583238118,537.00
1583238119,538.00
1583238120,538.00
1583238121,538.00
1583238122,538.00
1583238123,539.00
1583238124,539.00
1583238125,539.00
1583238126,539.00
1583238127,539.00
1583238128,539.00
1583238129,539.00
1583238130,539.00
1583238131,539.00
1583238132,539.00
1583238133,539.00
1583238134,539.00
1583238135,539.00
1583238136,539.00
1583238137,539.00
1583238138,539.00
1583238139,539.00
1583238140,539.00
1583238141,539.00
1583238142,539.00
1583238143,539.00
1583238144,539.00
1583238145,539.00
1583238146,539.00
1583238147,539.00
1583238148,539.00
1583238149,540.00
1583238150,540.00
1583238151,540.00
1583238152,540.00
1583238153,540.00
1583238154,540.00
1583238155,540.00
1583238156,539.00
1583238157,539.00
1583238158,539.00
1583238159,539.00
1583238160,539.00
1583238161,539.00
1583238162,540.00
1583238163,540.00
1583238164,540.00
1583238165,540.00
1583238166,540.00
1583238167,540.00
1583238168,540.00
1583238169,540.00
1583238170,540.00
1583238171,540.00
1583238172,540.00
1583238173,541.00
1583238174,541.00
1583238175,541.00
1583238176,540.00
1583238177,540.00
1583238178,540.00
1583238179,540.00
1583238180,540.00
1583238181,539.00
1583238182,539.00
1583238183,539.00
1583238184,539.00
1583238185,539.00
1583238186,539.00
1583238187,540.00
1583238188,540.00
1583238189,540.00
1583238190,540.00
1583238191,539.00
1583238192,539.00
1583238193,539.00
1583238194,539.00
1583238195,539.00
1583238196,539.00
1583238197,539.00
1583238198,538.00
1583238199,538.00
1583238200,538.00
1583238201,538.00
1583238202,539.00
1583238203,539.00
1583238204,539.00
1583238205,538.00
1583238206,538.00
1583238207,538.00
1583238208,538.00
1583238209,539.00
1583238210,539.00
1583238211,539.00
1583238212,539.00
1583238213,539.00
1583238214,539.00
1583238215,539.00
1583238216,539.00
1583238217,538.00
1583238218,538.00
1583238219,538.00
1583238220,538.00
1583238221,538.00
1583238222,538.00
1583238223,538.00
1583238224,538.00
1583238225,538.00
1583238226,538.00
1583238227,538.00
1583238228,537.00
1583238229,537.00
1583238230,537.00
1583238231,537.00
1583238232,537.00
1583238233,537.00
1583238234,537.00
1583238235,537.00
1583238236,536.00
1583238237,536.00
1583238238,536.00
1583238239,535.00
1583238240,535.00
1583238241,535.00
1583238242,535.00
1583238243,535.00
1583238244,535.00
1583238245,535.00
1583238246,536.00
1583238247,536.00
1583238248,536.00
1583238249,537.00
1583238250,537.00
1583238251,538.00
1583238252,538.00
1583238253,538.00
1583238254,538.00
1583238255,538.00
1583238256,537.00
1583238257,537.00
1583238258,537.00
1583238259,537.00
1583238260,537.00
1583238261,537.00
1583238262,537.00
1583238263,537.00
1583238264,537.00
1583238265,537.00
1583238266,537.00
1583238267,536.00
1583238268,536.00
1583238269,536.00
1583238270,536.00
1583238271,535.00
1583238272,535.00
1583238273,535.00
1583238274,535.00
1583238275,535.00
1583238276,534.00
1583238277,534.00
1583238278,534.00
1583238279,534.00
1583238280,534.00
1583238281,535.00
1583238282,535.00
1583238283,535.00
1583238284,535.00
1583238285,534.00
1583238286,534.00
1583238287,534.00
1583238288,534.00
1583238289,534.00
1583238290,534.00
1583238291,534.00
1583238292,534.00
1583238293,534.00
1583238294,534.00
1583238295,533.00
1583238296,533.00
1583238297,533.00
1583238298,533.00
1583238299,533.00
1583238300,532.00
1583238301,532.00
1583238302,532.00
1583238303,531.00
1583238304,531.00
1583238305,531.00
1583238306,531.00
1583238307,531.00
1583238308,531.00
1583238309,531.00
1583238310,531.00
1583238311,531.00
1583238312,531.00
1583238313,530.00
1583238314,530.00
1583238315,530.00
1583238316,529.00
1583238317,529.00
1583238318,528.00
1583238319,528.00
1583238320,528.00
1583238321,528.00
1583238322,528.00
1583238323,528.00
1583238324,528.00
1583238325,528.00
1583238326,528.00
1583238327,529.00
1583238328,529.00
1583238329,529.00
1583238330,529.00
1583238331,529.00
1583238332,529.00
1583238333,530.00
1583238334,530.00
1583238335,530.00
1583238336,530.00
1583238337,530.00
1583238338,530.00
1583238339,531.00
1583238340,531.00
1583238341,532.00
1583238342,532.00
1583238343,532.00
1583238344,532.00
1583238345,532.00
1583238346,532.00
1583238347,532.00
1583238348,532.00
1583238349,532.00
1583238350,532.00
1583238351,532.00
1583238352,531.00
