UNIXTIME,CO2
1583287480,406.00
1583287481,406.00
1583287482,407.00
1583287483,406.00
1583287484,406.00
1583287485,406.00
1583287486,406.00
1583287487,406.00
1583287488,406.00
1583287489,406.00
1583287490,406.00
1583287491,406.00
1583287492,405.00
1583287493,405.00
1583287494,405.00
1583287495,405.00
1583287496,405.00
1583287497,404.00
1583287498,404.00
1583287499,404.00
1583287500,404.00
1583287501,405.00
1583287502,405.00
1583287503,405.00
1583287504,405.00
1583287505,406.00
1583287506,406.00
1583287507,406.00
1583287508,406.00
1583287509,406.00
1583287510,406.00
1583287511,406.00
1583287512,406.00
1583287513,406.00
1583287514,405.00
1583287515,405.00
1583287516,405.00
1583287517,405.00
1583287518,406.00
1583287519,406.00
1583287520,406.00
1583287521,406.00
1583287522,406.00
1583287523,406.00
1583287524,406.00
1583287525,406.00
1583287526,406.00
1583287527,406.00
1583287528,406.00
1583287529,406.00
1583287530,406.00
1583287531,405.00
1583287532,405.00
1583287533,405.00
1583287534,405.00
1583287535,405.00
1583287536,405.00
1583287537,405.00
1583287538,405.00
1583287539,405.00
1583287540,405.00
1583287541,405.00
1583287542,405.00
1583287543,405.00
1583287544,405.00
1583287545,405.00
1583287546,405.00
1583287547,405.00
1583287548,405.00
1583287549,406.00
1583287550,406.00
1583287551,406.00
1583287552,406.00
1583287553,406.00
1583287554,407.00
1583287555,407.00
1583287556,407.00
1583287557,407.00
1583287558,407.00
1583287559,407.00
1583287560,407.00
1583287561,407.00
1583287562,406.00
1583287563,406.00
1583287564,406.00
1583287565,406.00
1583287566,405.00
1583287567,405.00
1583287568,405.00
1583287569,405.00
1583287570,405.00
1583287571,405.00
1583287572,405.00
1583287573,406.00
1583287574,406.00
1583287575,406.00
1583287576,406.00
1583287577,407.00
1583287578,407.00
1583287579,407.00
1583287580,407.00
1583287581,407.00
1583287582,407.00
1583287583,407.00
1583287584,407.00
1583287585,407.00
1583287586,408.00
1583287587,408.00
1583287588,408.00
1583287589,409.00
1583287590,409.00
1583287591,409.00
1583287592,409.00
1583287593,409.00
1583287594,410.00
1583287595,410.00
1583287596,410.00
1583287597,410.00
1583287598,410.00
1583287599,410.00
1583287600,410.00
1583287601,410.00
1583287602,410.00
1583287603,410.00
1583287604,409.00
1583287605,409.00
1583287606,409.00
1583287607,409.00
1583287608,409.00
1583287609,409.00
1583287610,408.00
1583287611,408.00
1583287612,408.00
1583287613,408.00
1583287614,408.00
1583287615,408.00
1583287616,408.00
1583287617,408.00
1583287618,409.00
1583287619,408.00
1583287620,408.00
1583287621,407.00
1583287622,407.00
1583287623,406.00
1583287624,406.00
1583287625,406.00
1583287626,407.00
1583287627,407.00
1583287628,408.00
1583287629,408.00
1583287630,408.00
1583287631,408.00
1583287632,408.00
1583287633,407.00
1583287634,407.00
1583287635,407.00
1583287636,408.00
1583287637,407.00
1583287638,407.00
1583287639,407.00
1583287640,407.00
1583287641,407.00
1583287642,407.00
1583287643,407.00
1583287644,407.00
1583287645,407.00
1583287646,407.00
1583287647,407.00
1583287648,407.00
1583287649,407.00
1583287650,406.00
1583287651,406.00
1583287652,406.00
1583287653,406.00
1583287654,406.00
1583287655,406.00
1583287656,406.00
1583287657,406.00
1583287658,406.00
1583287659,406.00
1583287660,405.00
1583287661,405.00
1583287662,405.00
1583287663,405.00
1583287664,406.00
1583287665,406.00
1583287666,406.00
1583287667,406.00
1583287668,406.00
1583287669,406.00
1583287670,406.00
1583287671,406.00
1583287672,405.00
1583287673,405.00
1583287674,405.00
1583287675,405.00
1583287676,406.00
1583287677,406.00
1583287678,406.00
1583287679,406.00
1583287680,406.00
1583287681,406.00
1583287682,407.00
1583287683,407.00
1583287684,407.00
1583287685,408.00
1583287686,408.00
1583287687,408.00
1583287688,408.00
1583287689,409.00
1583287690,409.00
1583287691,409.00
1583287692,409.00
1583287693,408.00
1583287694,408.00
1583287695,408.00
1583287696,408.00
1583287697,408.00
1583287698,409.00
1583287699,409.00
1583287700,409.00
1583287701,409.00
1583287702,408.00
1583287703,408.00
1583287704,408.00
1583287705,408.00
1583287706,408.00
1583287707,408.00
1583287708,408.00
1583287709,408.00
1583287710,409.00
1583287711,409.00
1583287712,409.00
1583287713,409.00
1583287714,409.00
1583287715,409.00
1583287716,409.00
1583287717,409.00
1583287718,409.00
1583287719,409.00
1583287720,409.00
1583287721,409.00
1583287722,409.00
1583287723,410.00
1583287724,410.00
1583287725,410.00
1583287726,410.00
1583287727,410.00
1583287728,410.00
1583287729,410.00
1583287730,410.00
1583287731,410.00
1583287732,410.00
1583287733,410.00
1583287734,410.00
1583287735,410.00
1583287736,410.00
1583287737,409.00
1583287738,409.00
1583287739,409.00
1583287740,410.00
1583287741,409.00
1583287742,409.00
1583287743,409.00
1583287744,409.00
1583287745,409.00
1583287746,409.00
1583287747,408.00
1583287748,408.00
1583287749,408.00
1583287750,408.00
1583287751,408.00
1583287752,408.00
1583287753,407.00
1583287754,407.00
1583287755,406.00
1583287756,406.00
1583287757,406.00
1583287758,406.00
1583287759,405.00
1583287760,405.00
1583287761,405.00
1583287762,405.00
1583287763,405.00
1583287764,406.00
1583287765,406.00
1583287766,406.00
1583287767,406.00
1583287768,407.00
1583287769,407.00
1583287770,406.00
1583287771,406.00
1583287772,406.00
1583287773,406.00
1583287774,406.00
1583287775,406.00
1583287776,406.00
1583287777,407.00
1583287778,407.00
1583287779,408.00
1583287780,408.00
1583287781,408.00
1583287782,408.00
1583287783,407.00
1583287784,407.00
1583287785,407.00
1583287786,407.00
1583287787,407.00
1583287788,407.00
1583287789,407.00
1583287790,407.00
1583287791,407.00
1583287792,407.00
1583287793,407.00
1583287794,406.00
1583287795,406.00
1583287796,406.00
1583287797,406.00
1583287798,406.00
1583287799,406.00
1583287800,406.00
1583287801,406.00
1583287802,407.00
1583287803,407.00
1583287804,407.00
1583287805,407.00
1583287806,407.00
1583287807,407.00
1583287808,407.00
1583287809,407.00
1583287810,407.00
1583287811,407.00
1583287812,407.00
1583287813,407.00
1583287814,407.00
1583287815,407.00
1583287816,407.00
1583287817,407.00
1583287818,407.00
1583287819,407.00
1583287820,407.00
1583287821,406.00
1583287822,406.00
1583287823,406.00
1583287824,406.00
1583287825,406.00
1583287826,406.00
1583287827,405.00
1583287828,405.00
1583287829,405.00
1583287830,405.00
1583287831,406.00
1583287832,406.00
1583287833,406.00
1583287834,406.00
1583287835,406.00
1583287836,406.00
1583287837,406.00
1583287838,406.00
1583287839,407.00
1583287840,407.00
1583287841,407.00
1583287842,407.00
1583287843,408.00
1583287844,408.00
1583287845,407.00
1583287846,407.00
1583287847,407.00
1583287848,408.00
1583287849,407.00
1583287850,407.00
1583287851,407.00
1583287852,407.00
1583287853,407.00
1583287854,407.00
1583287855,407.00
1583287856,407.00
1583287857,407.00
1583287858,407.00
1583287859,406.00
1583287860,406.00
1583287861,405.00
1583287862,405.00
1583287863,405.00
1583287864,405.00
1583287865,405.00
1583287866,405.00
1583287867,405.00
1583287868,406.00
1583287869,406.00
1583287870,406.00
1583287871,406.00
1583287872,406.00
1583287873,406.00
1583287874,406.00
1583287875,407.00
1583287876,407.00
1583287877,407.00
1583287878,407.00
1583287879,407.00
1583287880,407.00
1583287881,406.00
1583287882,406.00
1583287883,406.00
1583287884,406.00
1583287885,406.00
1583287886,406.00
1583287887,406.00
1583287888,406.00
1583287889,406.00
1583287890,406.00
1583287891,407.00
1583287892,407.00
1583287893,407.00
1583287894,407.00
1583287895,407.00
1583287896,407.00
1583287897,407.00
1583287898,407.00
1583287899,407.00
1583287900,406.00
1583287901,406.00
1583287902,406.00
1583287903,406.00
1583287904,406.00
1583287905,406.00
1583287906,406.00
1583287907,406.00
1583287908,406.00
1583287909,406.00
1583287910,406.00
1583287911,406.00
1583287912,406.00
1583287913,406.00
1583287914,406.00
1583287915,406.00
1583287916,405.00
1583287917,405.00
1583287918,405.00
1583287919,405.00
1583287920,405.00
1583287921,405.00
1583287922,406.00
1583287923,406.00
1583287924,406.00
1583287925,406.00
1583287926,406.00
1583287927,406.00
1583287928,406.00
1583287929,406.00
1583287930,406.00
1583287931,405.00
1583287932,405.00
1583287933,405.00
1583287934,405.00
1583287935,405.00
1583287936,405.00
1583287937,405.00
1583287938,405.00
1583287939,405.00
1583287940,405.00
1583287941,405.00
1583287942,405.00
1583287943,405.00
1583287944,405.00
1583287945,405.00
1583287946,406.00
1583287947,406.00
1583287948,406.00
1583287949,406.00
1583287950,406.00
1583287951,406.00
1583287952,406.00
1583287953,406.00
1583287954,406.00
1583287955,406.00
1583287956,406.00
1583287957,406.00
1583287958,406.00
1583287959,406.00
1583287960,406.00
1583287961,406.00
1583287962,406.00
1583287963,406.00
1583287964,406.00
1583287965,406.00
1583287966,406.00
1583287967,407.00
1583287968,407.00
1583287969,407.00
1583287970,407.00
1583287971,407.00
1583287972,407.00
1583287973,407.00
1583287974,407.00
1583287975,407.00
1583287976,407.00
1583287977,407.00
1583287978,407.00
1583287979,407.00
1583287980,407.00
1583287981,408.00
1583287982,408.00
1583287983,408.00
1583287984,408.00
1583287985,408.00
1583287986,408.00
1583287987,408.00
1583287988,408.00
1583287989,408.00
1583287990,408.00
1583287991,408.00
1583287992,408.00
1583287993,408.00
1583287994,408.00
1583287995,408.00
1583287996,408.00
1583287997,408.00
1583287998,408.00
1583287999,408.00
1583288000,407.00
1583288001,407.00
1583288002,407.00
1583288003,407.00
1583288004,407.00
1583288005,407.00
1583288006,407.00
1583288007,407.00
1583288008,407.00
1583288009,407.00
1583288010,407.00
1583288011,407.00
1583288012,407.00
1583288013,407.00
1583288014,407.00
1583288015,407.00
1583288016,407.00
1583288017,407.00
1583288018,407.00
1583288019,408.00
1583288020,408.00
1583288021,408.00
1583288022,409.00
1583288023,409.00
1583288024,409.00
1583288025,409.00
1583288026,408.00
1583288027,408.00
1583288028,408.00
1583288029,408.00
1583288030,408.00
1583288031,408.00
1583288032,408.00
1583288033,408.00
1583288034,408.00
1583288035,408.00
1583288036,408.00
1583288037,408.00
1583288038,408.00
1583288039,408.00
1583288040,408.00
1583288041,408.00
1583288042,408.00
1583288043,408.00
1583288044,408.00
1583288045,407.00
1583288046,407.00
1583288047,407.00
1583288048,407.00
1583288049,407.00
1583288050,407.00
1583288051,407.00
1583288052,407.00
1583288053,407.00
1583288054,407.00
1583288055,407.00
1583288056,407.00
1583288057,407.00
1583288058,407.00
1583288059,407.00
1583288060,407.00
1583288061,407.00
1583288062,407.00
1583288063,407.00
1583288064,407.00
1583288065,407.00
1583288066,406.00
1583288067,406.00
1583288068,406.00
1583288069,406.00
1583288070,406.00
1583288071,406.00
1583288072,406.00
1583288073,406.00
1583288074,406.00
1583288075,406.00
1583288076,407.00
1583288077,407.00
1583288078,408.00
1583288079,408.00
1583288080,408.00
1583288081,408.00
1583288082,408.00
1583288083,408.00
1583288084,408.00
1583288085,408.00
1583288086,408.00
1583288087,409.00
1583288088,409.00
1583288089,409.00
1583288090,410.00
1583288091,410.00
1583288092,410.00
1583288093,410.00
1583288094,409.00
1583288095,409.00
1583288096,409.00
1583288097,409.00
1583288098,409.00
1583288099,409.00
1583288100,409.00
1583288101,409.00
1583288102,409.00
1583288103,409.00
1583288104,409.00
1583288105,409.00
1583288106,409.00
1583288107,409.00
1583288108,409.00
1583288109,409.00
1583288110,409.00
1583288111,409.00
1583288112,409.00
1583288113,409.00
1583288114,409.00
1583288115,409.00
1583288116,409.00
1583288117,409.00
1583288118,408.00
1583288119,408.00
1583288120,408.00
1583288121,408.00
1583288122,408.00
1583288123,408.00
1583288124,408.00
1583288125,408.00
1583288126,408.00
1583288127,408.00
1583288128,408.00
1583288129,408.00
1583288130,408.00
1583288131,408.00
1583288132,408.00
1583288133,408.00
1583288134,408.00
1583288135,408.00
1583288136,407.00
1583288137,407.00
1583288138,407.00
1583288139,407.00
1583288140,406.00
1583288141,406.00
1583288142,406.00
1583288143,406.00
1583288144,406.00
1583288145,406.00
1583288146,406.00
1583288147,405.00
1583288148,405.00
1583288149,405.00
1583288150,405.00
1583288151,405.00
1583288152,405.00
1583288153,405.00
1583288154,405.00
1583288155,405.00
1583288156,404.00
1583288157,404.00
1583288158,404.00
1583288159,404.00
1583288160,405.00
1583288161,405.00
1583288162,405.00
1583288163,405.00
1583288164,405.00
1583288165,405.00
1583288166,405.00
1583288167,405.00
1583288168,405.00
1583288169,405.00
1583288170,405.00
1583288171,404.00
1583288172,404.00
1583288173,404.00
1583288174,404.00
1583288175,404.00
1583288176,405.00
1583288177,405.00
1583288178,405.00
1583288179,405.00
1583288180,405.00
1583288181,406.00
1583288182,406.00
1583288183,406.00
1583288184,406.00
1583288185,406.00
1583288186,406.00
1583288187,406.00
1583288188,406.00
1583288189,407.00
1583288190,407.00
1583288191,407.00
1583288192,408.00
1583288193,408.00
1583288194,408.00
1583288195,407.00
1583288196,407.00
1583288197,407.00
1583288198,407.00
1583288199,407.00
1583288200,407.00
1583288201,408.00
1583288202,408.00
1583288203,407.00
1583288204,407.00
1583288205,407.00
1583288206,407.00
1583288207,407.00
1583288208,407.00
1583288209,407.00
1583288210,407.00
1583288211,407.00
1583288212,407.00
1583288213,407.00
1583288214,407.00
1583288215,407.00
1583288216,407.00
1583288217,407.00
1583288218,407.00
1583288219,407.00
1583288220,407.00
1583288221,407.00
1583288222,407.00
1583288223,407.00
1583288224,407.00
1583288225,407.00
1583288226,407.00
1583288227,407.00
1583288228,407.00
1583288229,407.00
1583288230,407.00
1583288231,407.00
1583288232,407.00
1583288233,407.00
1583288234,407.00
1583288235,407.00
1583288236,407.00
1583288237,407.00
1583288238,407.00
1583288239,408.00
1583288240,408.00
1583288241,408.00
1583288242,409.00
1583288243,409.00
1583288244,409.00
1583288245,409.00
1583288246,409.00
1583288247,409.00
1583288248,409.00
1583288249,409.00
1583288250,409.00
1583288251,409.00
1583288252,408.00
1583288253,408.00
1583288254,408.00
1583288255,408.00
1583288256,408.00
1583288257,408.00
1583288258,408.00
1583288259,408.00
1583288260,408.00
1583288261,408.00
1583288262,408.00
1583288263,408.00
1583288264,408.00
1583288265,408.00
1583288266,408.00
1583288267,408.00
1583288268,408.00
1583288269,409.00
1583288270,409.00
1583288271,409.00
1583288272,409.00
1583288273,409.00
1583288274,409.00
1583288275,409.00
1583288276,409.00
1583288277,409.00
1583288278,409.00
1583288279,409.00
1583288280,409.00
1583288281,409.00
1583288282,409.00
1583288283,409.00
1583288284,409.00
1583288285,409.00
1583288286,408.00
1583288287,408.00
1583288288,408.00
1583288289,408.00
1583288290,408.00
1583288291,408.00
1583288292,408.00
1583288293,408.00
1583288294,408.00
1583288295,408.00
1583288296,408.00
1583288297,407.00
1583288298,407.00
1583288299,407.00
1583288300,407.00
1583288301,408.00
1583288302,408.00
1583288303,408.00
1583288304,408.00
1583288305,407.00
1583288306,407.00
1583288307,407.00
1583288308,407.00
1583288309,407.00
1583288310,407.00
1583288311,407.00
1583288312,407.00
1583288313,406.00
1583288314,406.00
1583288315,405.00
1583288316,405.00
1583288317,405.00
1583288318,405.00
1583288319,406.00
1583288320,406.00
1583288321,406.00
1583288322,407.00
1583288323,407.00
1583288324,408.00
1583288325,408.00
1583288326,408.00
1583288327,408.00
1583288328,407.00
1583288329,407.00
1583288330,407.00
1583288331,407.00
1583288332,407.00
1583288333,407.00
1583288334,407.00
1583288335,408.00
1583288336,408.00
1583288337,408.00
1583288338,409.00
1583288339,409.00
1583288340,409.00
1583288341,409.00
1583288342,409.00
1583288343,408.00
1583288344,408.00
1583288345,408.00
1583288346,408.00
1583288347,408.00
1583288348,408.00
1583288349,408.00
1583288350,408.00
1583288351,407.00
1583288352,407.00
1583288353,407.00
1583288354,407.00
1583288355,407.00
1583288356,407.00
1583288357,407.00
1583288358,407.00
1583288359,407.00
1583288360,407.00
1583288361,407.00
1583288362,406.00
1583288363,406.00
1583288364,406.00
1583288365,405.00
1583288366,405.00
1583288367,404.00
1583288368,404.00
1583288369,404.00
1583288370,404.00
1583288371,404.00
1583288372,404.00
1583288373,405.00
1583288374,405.00
1583288375,405.00
1583288376,405.00
1583288377,405.00
1583288378,405.00
1583288379,405.00
1583288380,405.00
1583288381,405.00
1583288382,405.00
1583288383,406.00
1583288384,406.00
1583288385,406.00
1583288386,406.00
1583288387,406.00
1583288388,406.00
1583288389,406.00
1583288390,406.00
1583288391,406.00
1583288392,406.00
1583288393,407.00
1583288394,406.00
1583288395,406.00
1583288396,406.00
1583288397,406.00
1583288398,406.00
1583288399,406.00
1583288400,406.00
1583288401,406.00
1583288402,406.00
1583288403,407.00
1583288404,407.00
1583288405,407.00
1583288406,407.00
1583288407,407.00
1583288408,407.00
1583288409,407.00
1583288410,407.00
1583288411,407.00
1583288412,407.00
1583288413,407.00
1583288414,407.00
1583288415,407.00
1583288416,406.00
1583288417,406.00
1583288418,406.00
1583288419,405.00
1583288420,405.00
1583288421,405.00
1583288422,406.00
1583288423,406.00
1583288424,406.00
1583288425,406.00
1583288426,406.00
1583288427,406.00
1583288428,406.00
1583288429,406.00
1583288430,406.00
1583288431,406.00
1583288432,406.00
1583288433,406.00
1583288434,406.00
1583288435,406.00
1583288436,407.00
1583288437,407.00
1583288438,407.00
1583288439,407.00
1583288440,408.00
1583288441,408.00
1583288442,408.00
1583288443,408.00
1583288444,408.00
1583288445,408.00
1583288446,408.00
1583288447,407.00
1583288448,407.00
1583288449,407.00
1583288450,407.00
1583288451,407.00
1583288452,407.00
1583288453,407.00
1583288454,406.00
1583288455,406.00
1583288456,406.00
1583288457,406.00
1583288458,406.00
1583288459,406.00
1583288460,406.00
1583288461,406.00
1583288462,406.00
1583288463,406.00
1583288464,407.00
1583288465,407.00
1583288466,407.00
1583288467,407.00
1583288468,407.00
1583288469,407.00
1583288470,407.00
1583288471,407.00
1583288472,407.00
1583288473,407.00
1583288474,407.00
1583288475,407.00
1583288476,407.00
1583288477,408.00
1583288478,408.00
1583288479,407.00
1583288480,407.00
1583288481,407.00
1583288482,407.00
1583288483,407.00
1583288484,406.00
1583288485,406.00
1583288486,406.00
1583288487,406.00
1583288488,406.00
1583288489,406.00
1583288490,406.00
1583288491,407.00
1583288492,407.00
1583288493,407.00
1583288494,407.00
1583288495,407.00
1583288496,407.00
1583288497,407.00
1583288498,407.00
1583288499,407.00
1583288500,407.00
1583288501,407.00
1583288502,408.00
1583288503,408.00
1583288504,408.00
1583288505,409.00
1583288506,409.00
1583288507,409.00
1583288508,409.00
1583288509,409.00
1583288510,409.00
1583288511,409.00
1583288512,409.00
1583288513,409.00
1583288514,409.00
1583288515,408.00
1583288516,408.00
1583288517,408.00
1583288518,408.00
1583288519,408.00
1583288520,408.00
1583288521,407.00
1583288522,407.00
1583288523,407.00
1583288524,407.00
1583288525,406.00
1583288526,406.00
1583288527,406.00
1583288528,406.00
1583288529,406.00
1583288530,406.00
1583288531,406.00
1583288532,407.00
1583288533,407.00
1583288534,407.00
1583288535,407.00
1583288536,407.00
1583288537,407.00
1583288538,407.00
1583288539,407.00
1583288540,407.00
1583288541,407.00
1583288542,407.00
1583288543,407.00
1583288544,407.00
1583288545,406.00
1583288546,406.00
1583288547,406.00
1583288548,406.00
1583288549,406.00
1583288550,405.00
1583288551,405.00
1583288552,405.00
1583288553,405.00
1583288554,405.00
1583288555,405.00
1583288556,405.00
1583288557,405.00
1583288558,405.00
1583288559,405.00
1583288560,405.00
1583288561,405.00
1583288562,405.00
1583288563,405.00
1583288564,405.00
1583288565,405.00
1583288566,406.00
1583288567,406.00
1583288568,406.00
1583288569,406.00
1583288570,407.00
1583288571,407.00
1583288572,407.00
1583288573,407.00
1583288574,407.00
1583288575,407.00
1583288576,407.00
1583288577,406.00
1583288578,406.00
1583288579,406.00
1583288580,405.00
1583288581,405.00
1583288582,405.00
1583288583,405.00
1583288584,405.00
1583288585,405.00
1583288586,405.00
1583288587,405.00
1583288588,405.00
1583288589,405.00
1583288590,405.00
1583288591,406.00
1583288592,406.00
1583288593,406.00
1583288594,406.00
1583288595,406.00
1583288596,407.00
1583288597,407.00
1583288598,407.00
1583288599,407.00
1583288600,407.00
1583288601,407.00
1583288602,407.00
1583288603,407.00
1583288604,407.00
1583288605,408.00
1583288606,408.00
1583288607,408.00
1583288608,409.00
1583288609,409.00
1583288610,409.00
1583288611,410.00
1583288612,409.00
1583288613,409.00
1583288614,409.00
1583288615,409.00
1583288616,409.00
1583288617,409.00
1583288618,409.00
1583288619,409.00
1583288620,408.00
1583288621,408.00
1583288622,408.00
1583288623,409.00
1583288624,409.00
1583288625,409.00
1583288626,408.00
1583288627,408.00
1583288628,408.00
1583288629,408.00
1583288630,408.00
1583288631,407.00
1583288632,407.00
1583288633,407.00
1583288634,407.00
1583288635,407.00
1583288636,407.00
1583288637,407.00
1583288638,408.00
1583288639,408.00
1583288640,408.00
1583288641,407.00
1583288642,407.00
1583288643,407.00
1583288644,407.00
1583288645,407.00
1583288646,407.00
1583288647,407.00
1583288648,407.00
1583288649,407.00
1583288650,407.00
1583288651,407.00
1583288652,407.00
1583288653,406.00
1583288654,406.00
1583288655,406.00
1583288656,406.00
1583288657,406.00
1583288658,406.00
1583288659,406.00
1583288660,406.00
1583288661,407.00
1583288662,407.00
1583288663,407.00
1583288664,407.00
1583288665,407.00
1583288666,407.00
1583288667,407.00
1583288668,406.00
1583288669,406.00
1583288670,406.00
1583288671,406.00
1583288672,406.00
1583288673,406.00
1583288674,406.00
1583288675,406.00
1583288676,406.00
1583288677,406.00
1583288678,406.00
1583288679,406.00
1583288680,405.00
1583288681,405.00
1583288682,405.00
1583288683,405.00
1583288684,405.00
1583288685,405.00
1583288686,406.00
1583288687,406.00
1583288688,406.00
1583288689,406.00
1583288690,406.00
1583288691,407.00
1583288692,407.00
1583288693,407.00
1583288694,407.00
1583288695,407.00
1583288696,407.00
1583288697,407.00
1583288698,407.00
1583288699,407.00
1583288700,407.00
1583288701,407.00
1583288702,407.00
1583288703,407.00
1583288704,407.00
1583288705,407.00
1583288706,407.00
1583288707,407.00
1583288708,406.00
1583288709,406.00
1583288710,406.00
1583288711,406.00
1583288712,406.00
1583288713,406.00
1583288714,406.00
1583288715,407.00
1583288716,407.00
1583288717,407.00
1583288718,407.00
1583288719,407.00
1583288720,407.00
1583288721,407.00
1583288722,407.00
1583288723,407.00
1583288724,407.00
1583288725,407.00
1583288726,407.00
1583288727,407.00
1583288728,407.00
1583288729,406.00
1583288730,406.00
1583288731,406.00
1583288732,406.00
1583288733,406.00
1583288734,406.00
1583288735,406.00
1583288736,406.00
1583288737,407.00
1583288738,407.00
1583288739,407.00
1583288740,407.00
1583288741,408.00
1583288742,408.00
1583288743,408.00
1583288744,408.00
1583288745,408.00
1583288746,408.00
1583288747,409.00
1583288748,409.00
1583288749,410.00
1583288750,410.00
1583288751,410.00
1583288752,410.00
