UNIXTIME,CO2
1583240593,519.00
1583240594,519.00
1583240595,519.00
1583240596,519.00
1583240597,519.00
1583240598,519.00
1583240599,518.00
1583240600,518.00
1583240601,518.00
1583240602,518.00
1583240603,518.00
1583240604,518.00
1583240605,517.00
1583240606,517.00
1583240607,517.00
1583240608,518.00
1583240609,518.00
1583240610,518.00
1583240611,518.00
1583240612,518.00
1583240613,517.00
1583240614,517.00
1583240615,517.00
1583240616,517.00
1583240617,518.00
1583240618,518.00
1583240619,519.00
1583240620,519.00
1583240621,518.00
1583240622,518.00
1583240623,518.00
1583240624,519.00
1583240625,519.00
1583240626,519.00
1583240627,519.00
1583240628,519.00
1583240629,519.00
1583240630,519.00
1583240631,519.00
1583240632,519.00
1583240633,520.00
1583240634,520.00
1583240635,520.00
1583240636,520.00
1583240637,519.00
1583240638,519.00
1583240639,519.00
1583240640,519.00
1583240641,519.00
1583240642,519.00
1583240643,519.00
1583240644,519.00
1583240645,520.00
1583240646,520.00
1583240647,520.00
1583240648,520.00
1583240649,520.00
1583240650,519.00
1583240651,519.00
1583240652,519.00
1583240653,520.00
1583240654,520.00
1583240655,520.00
1583240656,520.00
1583240657,520.00
1583240658,519.00
1583240659,519.00
1583240660,519.00
1583240661,519.00
1583240662,519.00
1583240663,519.00
1583240664,519.00
1583240665,519.00
1583240666,519.00
1583240667,519.00
1583240668,519.00
1583240669,520.00
1583240670,520.00
1583240671,520.00
1583240672,521.00
1583240673,521.00
1583240674,521.00
1583240675,521.00
1583240676,521.00
1583240677,521.00
1583240678,520.00
1583240679,520.00
1583240680,519.00
1583240681,519.00
1583240682,518.00
1583240683,518.00
1583240684,518.00
1583240685,518.00
1583240686,517.00
1583240687,517.00
1583240688,517.00
1583240689,517.00
1583240690,517.00
1583240691,517.00
1583240692,517.00
1583240693,517.00
1583240694,516.00
1583240695,516.00
1583240696,516.00
1583240697,516.00
1583240698,516.00
1583240699,516.00
1583240700,516.00
1583240701,516.00
1583240702,516.00
1583240703,516.00
1583240704,516.00
1583240705,516.00
1583240706,516.00
1583240707,516.00
1583240708,516.00
1583240709,515.00
1583240710,515.00
1583240711,515.00
1583240712,515.00
1583240713,515.00
1583240714,515.00
1583240715,515.00
1583240716,515.00
1583240717,515.00
1583240718,515.00
1583240719,515.00
1583240720,515.00
1583240721,515.00
1583240722,515.00
1583240723,515.00
1583240724,515.00
1583240725,515.00
1583240726,515.00
1583240727,515.00
1583240728,515.00
1583240729,515.00
1583240730,515.00
1583240731,515.00
1583240732,515.00
1583240733,515.00
1583240734,515.00
1583240735,515.00
1583240736,515.00
1583240737,515.00
1583240738,515.00
1583240739,515.00
1583240740,515.00
1583240741,515.00
1583240742,515.00
1583240743,515.00
1583240744,515.00
1583240745,515.00
1583240746,516.00
1583240747,516.00
1583240748,515.00
1583240749,515.00
1583240750,515.00
1583240751,515.00
1583240752,515.00
1583240753,515.00
1583240754,515.00
1583240755,515.00
1583240756,516.00
1583240757,516.00
1583240758,516.00
1583240759,516.00
1583240760,516.00
1583240761,516.00
1583240762,516.00
1583240763,516.00
1583240764,516.00
1583240765,516.00
1583240766,516.00
1583240767,516.00
1583240768,516.00
1583240769,516.00
1583240770,516.00
1583240771,516.00
1583240772,515.00
1583240773,515.00
1583240774,515.00
1583240775,515.00
1583240776,515.00
1583240777,515.00
1583240778,515.00
1583240779,515.00
1583240780,515.00
1583240781,515.00
1583240782,515.00
1583240783,515.00
1583240784,515.00
1583240785,515.00
1583240786,514.00
1583240787,514.00
1583240788,514.00
1583240789,514.00
1583240790,514.00
1583240791,514.00
1583240792,514.00
1583240793,515.00
1583240794,515.00
1583240795,515.00
1583240796,515.00
1583240797,515.00
1583240798,515.00
1583240799,515.00
1583240800,515.00
1583240801,516.00
1583240802,516.00
1583240803,516.00
1583240804,515.00
1583240805,515.00
1583240806,515.00
1583240807,515.00
1583240808,515.00
1583240809,516.00
1583240810,516.00
1583240811,517.00
1583240812,517.00
1583240813,518.00
1583240814,518.00
1583240815,518.00
1583240816,518.00
1583240817,518.00
1583240818,517.00
1583240819,517.00
1583240820,517.00
1583240821,517.00
1583240822,517.00
1583240823,517.00
1583240824,517.00
1583240825,517.00
1583240826,517.00
1583240827,517.00
1583240828,516.00
1583240829,516.00
1583240830,515.00
1583240831,515.00
1583240832,515.00
1583240833,515.00
1583240834,515.00
1583240835,515.00
1583240836,515.00
1583240837,515.00
1583240838,515.00
1583240839,515.00
1583240840,515.00
1583240841,515.00
1583240842,515.00
1583240843,515.00
1583240844,516.00
1583240845,516.00
1583240846,515.00
1583240847,515.00
1583240848,515.00
1583240849,515.00
1583240850,515.00
1583240851,515.00
1583240852,515.00
1583240853,515.00
1583240854,515.00
1583240855,515.00
1583240856,515.00
1583240857,515.00
1583240858,515.00
1583240859,515.00
1583240860,515.00
1583240861,515.00
1583240862,515.00
1583240863,515.00
1583240864,515.00
1583240865,515.00
1583240866,516.00
1583240867,515.00
1583240868,515.00
1583240869,515.00
1583240870,515.00
1583240871,515.00
1583240872,515.00
1583240873,515.00
1583240874,515.00
1583240875,515.00
1583240876,514.00
1583240877,514.00
1583240878,513.00
1583240879,513.00
1583240880,513.00
1583240881,513.00
1583240882,513.00
1583240883,513.00
1583240884,513.00
1583240885,513.00
1583240886,512.00
1583240887,512.00
1583240888,512.00
1583240889,512.00
1583240890,512.00
1583240891,512.00
1583240892,512.00
1583240893,512.00
1583240894,512.00
1583240895,512.00
1583240896,512.00
1583240897,512.00
1583240898,513.00
1583240899,513.00
1583240900,513.00
1583240901,513.00
1583240902,514.00
1583240903,514.00
1583240904,513.00
1583240905,513.00
1583240906,512.00
1583240907,512.00
1583240908,512.00
1583240909,512.00
1583240910,512.00
1583240911,512.00
1583240912,512.00
1583240913,512.00
1583240914,512.00
1583240915,512.00
1583240916,512.00
1583240917,512.00
1583240918,512.00
1583240919,513.00
1583240920,513.00
1583240921,513.00
1583240922,513.00
1583240923,513.00
1583240924,513.00
1583240925,513.00
1583240926,513.00
1583240927,513.00
1583240928,513.00
1583240929,513.00
1583240930,513.00
1583240931,513.00
1583240932,513.00
1583240933,513.00
1583240934,514.00
1583240935,514.00
1583240936,514.00
1583240937,514.00
1583240938,514.00
1583240939,514.00
1583240940,514.00
1583240941,514.00
1583240942,514.00
1583240943,514.00
1583240944,514.00
1583240945,515.00
1583240946,515.00
1583240947,515.00
1583240948,515.00
1583240949,515.00
1583240950,515.00
1583240951,515.00
1583240952,514.00
1583240953,514.00
1583240954,513.00
1583240955,513.00
1583240956,513.00
1583240957,514.00
1583240958,513.00
1583240959,513.00
1583240960,513.00
1583240961,513.00
1583240962,513.00
1583240963,513.00
1583240964,513.00
1583240965,513.00
1583240966,513.00
1583240967,514.00
1583240968,513.00
1583240969,513.00
1583240970,513.00
1583240971,512.00
1583240972,512.00
1583240973,512.00
1583240974,512.00
1583240975,512.00
1583240976,512.00
1583240977,512.00
1583240978,512.00
1583240979,511.00
1583240980,511.00
1583240981,511.00
1583240982,511.00
1583240983,511.00
1583240984,511.00
1583240985,510.00
1583240986,510.00
1583240987,510.00
1583240988,510.00
1583240989,510.00
1583240990,510.00
1583240991,510.00
1583240992,510.00
1583240993,510.00
1583240994,511.00
1583240995,511.00
1583240996,511.00
1583240997,511.00
1583240998,511.00
1583240999,511.00
1583241000,511.00
1583241001,511.00
1583241002,511.00
1583241003,511.00
1583241004,512.00
1583241005,512.00
1583241006,512.00
1583241007,512.00
1583241008,512.00
1583241009,512.00
1583241010,512.00
1583241011,512.00
1583241012,512.00
1583241013,512.00
1583241014,512.00
1583241015,513.00
1583241016,513.00
1583241017,513.00
1583241018,513.00
1583241019,513.00
1583241020,513.00
1583241021,513.00
1583241022,513.00
1583241023,513.00
1583241024,513.00
1583241025,513.00
1583241026,513.00
1583241027,513.00
1583241028,514.00
1583241029,514.00
1583241030,514.00
1583241031,514.00
1583241032,514.00
1583241033,514.00
1583241034,514.00
1583241035,514.00
1583241036,514.00
1583241037,514.00
1583241038,515.00
1583241039,515.00
1583241040,515.00
1583241041,515.00
1583241042,515.00
1583241043,515.00
1583241044,515.00
1583241045,515.00
1583241046,515.00
1583241047,515.00
1583241048,514.00
1583241049,514.00
1583241050,514.00
1583241051,514.00
1583241052,513.00
1583241053,513.00
1583241054,513.00
1583241055,513.00
1583241056,513.00
1583241057,513.00
1583241058,513.00
1583241059,513.00
1583241060,513.00
1583241061,513.00
1583241062,513.00
1583241063,513.00
1583241064,513.00
1583241065,513.00
1583241066,513.00
1583241067,513.00
1583241068,513.00
1583241069,513.00
1583241070,513.00
1583241071,513.00
1583241072,513.00
1583241073,513.00
1583241074,513.00
1583241075,513.00
1583241076,514.00
1583241077,514.00
1583241078,514.00
1583241079,514.00
1583241080,514.00
1583241081,514.00
1583241082,514.00
1583241083,514.00
1583241084,514.00
1583241085,514.00
1583241086,514.00
1583241087,514.00
1583241088,514.00
1583241089,514.00
1583241090,514.00
1583241091,513.00
1583241092,513.00
1583241093,513.00
1583241094,513.00
1583241095,513.00
1583241096,514.00
1583241097,514.00
1583241098,514.00
1583241099,514.00
1583241100,514.00
1583241101,514.00
1583241102,514.00
1583241103,514.00
1583241104,515.00
1583241105,515.00
1583241106,515.00
1583241107,515.00
1583241108,515.00
1583241109,515.00
1583241110,515.00
1583241111,515.00
1583241112,515.00
1583241113,516.00
1583241114,516.00
1583241115,516.00
1583241116,516.00
1583241117,516.00
1583241118,515.00
1583241119,515.00
1583241120,515.00
1583241121,515.00
1583241122,515.00
1583241123,515.00
1583241124,515.00
1583241125,515.00
1583241126,514.00
1583241127,514.00
1583241128,514.00
1583241129,514.00
1583241130,514.00
1583241131,514.00
1583241132,514.00
1583241133,514.00
1583241134,513.00
1583241135,513.00
1583241136,513.00
1583241137,513.00
1583241138,513.00
1583241139,513.00
1583241140,513.00
1583241141,513.00
1583241142,513.00
1583241143,513.00
1583241144,513.00
1583241145,513.00
1583241146,513.00
1583241147,513.00
1583241148,513.00
1583241149,513.00
1583241150,513.00
1583241151,513.00
1583241152,512.00
1583241153,512.00
1583241154,512.00
1583241155,512.00
1583241156,512.00
1583241157,513.00
1583241158,513.00
1583241159,514.00
1583241160,514.00
1583241161,513.00
1583241162,513.00
1583241163,513.00
1583241164,513.00
1583241165,513.00
1583241166,513.00
1583241167,514.00
1583241168,514.00
1583241169,514.00
1583241170,514.00
1583241171,514.00
1583241172,515.00
1583241173,515.00
1583241174,515.00
1583241175,516.00
1583241176,516.00
1583241177,516.00
1583241178,516.00
1583241179,516.00
1583241180,516.00
1583241181,516.00
1583241182,516.00
1583241183,516.00
1583241184,517.00
1583241185,516.00
1583241186,516.00
1583241187,516.00
1583241188,516.00
1583241189,517.00
1583241190,516.00
1583241191,516.00
1583241192,516.00
1583241193,516.00
1583241194,516.00
1583241195,516.00
1583241196,516.00
1583241197,516.00
1583241198,515.00
1583241199,515.00
1583241200,515.00
1583241201,516.00
1583241202,516.00
1583241203,517.00
1583241204,517.00
1583241205,517.00
1583241206,516.00
1583241207,516.00
1583241208,516.00
1583241209,516.00
1583241210,516.00
1583241211,516.00
1583241212,516.00
1583241213,515.00
1583241214,515.00
1583241215,515.00
1583241216,515.00
1583241217,516.00
1583241218,516.00
1583241219,516.00
1583241220,516.00
1583241221,516.00
1583241222,516.00
1583241223,516.00
1583241224,515.00
1583241225,515.00
1583241226,515.00
1583241227,515.00
1583241228,515.00
1583241229,515.00
1583241230,515.00
1583241231,515.00
1583241232,515.00
1583241233,515.00
1583241234,515.00
1583241235,514.00
1583241236,514.00
1583241237,514.00
1583241238,515.00
1583241239,515.00
1583241240,514.00
1583241241,514.00
1583241242,514.00
1583241243,514.00
1583241244,514.00
1583241245,514.00
1583241246,514.00
1583241247,513.00
1583241248,513.00
1583241249,513.00
1583241250,513.00
1583241251,513.00
1583241252,513.00
1583241253,513.00
1583241254,513.00
1583241255,513.00
1583241256,514.00
1583241257,515.00
1583241258,515.00
1583241259,516.00
1583241260,516.00
1583241261,516.00
1583241262,516.00
1583241263,515.00
1583241264,515.00
1583241265,515.00
1583241266,515.00
1583241267,515.00
1583241268,515.00
1583241269,515.00
1583241270,515.00
1583241271,515.00
1583241272,514.00
1583241273,514.00
1583241274,514.00
1583241275,514.00
1583241276,514.00
1583241277,515.00
1583241278,515.00
1583241279,515.00
1583241280,515.00
1583241281,515.00
1583241282,516.00
1583241283,516.00
1583241284,517.00
1583241285,517.00
1583241286,517.00
1583241287,518.00
1583241288,518.00
1583241289,518.00
1583241290,518.00
1583241291,518.00
1583241292,518.00
1583241293,519.00
1583241294,519.00
1583241295,519.00
1583241296,519.00
1583241297,519.00
1583241298,519.00
1583241299,519.00
1583241300,519.00
1583241301,519.00
1583241302,519.00
1583241303,518.00
1583241304,518.00
1583241305,518.00
1583241306,518.00
1583241307,518.00
1583241308,518.00
1583241309,518.00
1583241310,518.00
1583241311,518.00
1583241312,518.00
1583241313,518.00
1583241314,518.00
1583241315,518.00
1583241316,518.00
1583241317,517.00
1583241318,517.00
1583241319,517.00
1583241320,517.00
1583241321,517.00
1583241322,517.00
1583241323,516.00
1583241324,516.00
1583241325,516.00
1583241326,516.00
1583241327,516.00
1583241328,516.00
1583241329,516.00
1583241330,516.00
1583241331,516.00
1583241332,516.00
1583241333,516.00
1583241334,517.00
1583241335,517.00
1583241336,517.00
1583241337,517.00
1583241338,516.00
1583241339,516.00
1583241340,516.00
1583241341,516.00
1583241342,516.00
1583241343,515.00
1583241344,515.00
1583241345,515.00
1583241346,515.00
1583241347,515.00
1583241348,515.00
1583241349,515.00
1583241350,515.00
1583241351,515.00
1583241352,516.00
1583241353,516.00
1583241354,516.00
1583241355,516.00
1583241356,516.00
1583241357,516.00
1583241358,516.00
1583241359,516.00
1583241360,516.00
1583241361,516.00
1583241362,517.00
1583241363,517.00
1583241364,517.00
1583241365,517.00
1583241366,517.00
1583241367,517.00
1583241368,517.00
1583241369,517.00
1583241370,517.00
1583241371,516.00
1583241372,516.00
1583241373,516.00
1583241374,516.00
1583241375,516.00
1583241376,516.00
1583241377,516.00
1583241378,516.00
1583241379,516.00
1583241380,516.00
1583241381,516.00
1583241382,516.00
1583241383,516.00
1583241384,516.00
1583241385,516.00
1583241386,515.00
1583241387,515.00
1583241388,515.00
1583241389,514.00
1583241390,514.00
1583241391,514.00
1583241392,514.00
1583241393,514.00
1583241394,514.00
1583241395,513.00
1583241396,513.00
1583241397,513.00
1583241398,513.00
1583241399,513.00
1583241400,513.00
1583241401,513.00
1583241402,513.00
1583241403,513.00
1583241404,513.00
1583241405,513.00
1583241406,512.00
1583241407,512.00
1583241408,512.00
1583241409,512.00
1583241410,512.00
1583241411,512.00
1583241412,512.00
1583241413,512.00
1583241414,512.00
1583241415,513.00
1583241416,513.00
1583241417,513.00
1583241418,512.00
1583241419,512.00
1583241420,511.00
1583241421,511.00
1583241422,511.00
1583241423,511.00
1583241424,511.00
1583241425,512.00
1583241426,512.00
1583241427,512.00
1583241428,513.00
1583241429,512.00
1583241430,512.00
1583241431,512.00
1583241432,512.00
1583241433,512.00
1583241434,512.00
1583241435,513.00
1583241436,513.00
1583241437,513.00
1583241438,513.00
1583241439,513.00
1583241440,513.00
1583241441,513.00
1583241442,513.00
1583241443,513.00
1583241444,513.00
1583241445,513.00
1583241446,512.00
1583241447,512.00
1583241448,512.00
1583241449,512.00
1583241450,513.00
1583241451,513.00
1583241452,513.00
1583241453,513.00
1583241454,513.00
1583241455,513.00
1583241456,513.00
1583241457,513.00
1583241458,513.00
1583241459,513.00
1583241460,513.00
1583241461,514.00
1583241462,514.00
1583241463,514.00
1583241464,514.00
1583241465,514.00
1583241466,514.00
1583241467,514.00
1583241468,514.00
1583241469,514.00
1583241470,514.00
1583241471,514.00
1583241472,514.00
1583241473,514.00
1583241474,513.00
1583241475,513.00
1583241476,512.00
1583241477,512.00
1583241478,512.00
1583241479,512.00
1583241480,511.00
1583241481,511.00
1583241482,511.00
1583241483,511.00
1583241484,510.00
1583241485,510.00
1583241486,510.00
1583241487,510.00
1583241488,510.00
1583241489,511.00
1583241490,511.00
1583241491,511.00
1583241492,511.00
1583241493,511.00
1583241494,512.00
1583241495,512.00
1583241496,511.00
1583241497,511.00
1583241498,511.00
1583241499,511.00
1583241500,511.00
1583241501,511.00
1583241502,511.00
1583241503,511.00
1583241504,511.00
1583241505,512.00
1583241506,512.00
1583241507,512.00
1583241508,512.00
1583241509,512.00
1583241510,512.00
1583241511,513.00
1583241512,513.00
1583241513,513.00
1583241514,513.00
1583241515,514.00
1583241516,514.00
1583241517,514.00
1583241518,514.00
1583241519,514.00
1583241520,514.00
1583241521,515.00
1583241522,515.00
1583241523,515.00
1583241524,515.00
1583241525,516.00
1583241526,516.00
1583241527,516.00
1583241528,516.00
1583241529,515.00
1583241530,515.00
1583241531,515.00
1583241532,515.00
1583241533,515.00
1583241534,515.00
1583241535,515.00
1583241536,515.00
1583241537,516.00
1583241538,516.00
1583241539,515.00
1583241540,515.00
1583241541,515.00
1583241542,514.00
1583241543,514.00
1583241544,514.00
1583241545,514.00
1583241546,514.00
1583241547,514.00
1583241548,514.00
1583241549,514.00
1583241550,514.00
1583241551,514.00
1583241552,514.00
1583241553,513.00
1583241554,513.00
1583241555,513.00
1583241556,513.00
1583241557,513.00
1583241558,513.00
1583241559,513.00
1583241560,513.00
1583241561,513.00
1583241562,514.00
1583241563,514.00
1583241564,514.00
1583241565,514.00
1583241566,514.00
1583241567,514.00
1583241568,514.00
1583241569,514.00
1583241570,514.00
1583241571,514.00
1583241572,514.00
1583241573,514.00
1583241574,514.00
1583241575,514.00
1583241576,514.00
1583241577,514.00
1583241578,513.00
1583241579,513.00
1583241580,513.00
1583241581,513.00
1583241582,513.00
1583241583,513.00
1583241584,513.00
1583241585,513.00
1583241586,513.00
1583241587,513.00
1583241588,513.00
1583241589,514.00
1583241590,514.00
1583241591,514.00
1583241592,514.00
1583241593,514.00
1583241594,513.00
1583241595,513.00
1583241596,513.00
1583241597,513.00
1583241598,512.00
1583241599,512.00
1583241600,512.00
1583241601,512.00
1583241602,512.00
1583241603,512.00
1583241604,513.00
1583241605,513.00
1583241606,513.00
1583241607,513.00
1583241608,513.00
1583241609,513.00
1583241610,513.00
1583241611,513.00
1583241612,513.00
1583241613,513.00
1583241614,513.00
1583241615,513.00
1583241616,513.00
1583241617,513.00
1583241618,513.00
1583241619,513.00
1583241620,513.00
1583241621,512.00
1583241622,512.00
1583241623,512.00
1583241624,512.00
1583241625,512.00
1583241626,512.00
1583241627,512.00
1583241628,512.00
1583241629,512.00
1583241630,511.00
1583241631,511.00
1583241632,511.00
1583241633,511.00
1583241634,512.00
1583241635,512.00
1583241636,511.00
1583241637,511.00
1583241638,511.00
1583241639,511.00
1583241640,511.00
1583241641,511.00
1583241642,511.00
1583241643,511.00
1583241644,511.00
1583241645,511.00
1583241646,511.00
1583241647,512.00
1583241648,512.00
1583241649,512.00
1583241650,513.00
1583241651,513.00
1583241652,513.00
1583241653,513.00
1583241654,513.00
1583241655,513.00
1583241656,513.00
1583241657,513.00
1583241658,513.00
1583241659,513.00
1583241660,513.00
1583241661,513.00
1583241662,514.00
1583241663,514.00
1583241664,514.00
1583241665,514.00
1583241666,514.00
1583241667,514.00
1583241668,514.00
1583241669,514.00
1583241670,513.00
1583241671,513.00
1583241672,513.00
1583241673,513.00
1583241674,512.00
1583241675,512.00
1583241676,512.00
1583241677,512.00
1583241678,512.00
1583241679,512.00
1583241680,512.00
1583241681,512.00
1583241682,512.00
1583241683,512.00
1583241684,512.00
1583241685,512.00
1583241686,512.00
1583241687,512.00
1583241688,512.00
1583241689,512.00
1583241690,512.00
1583241691,512.00
1583241692,512.00
1583241693,512.00
1583241694,512.00
1583241695,511.00
1583241696,511.00
1583241697,511.00
1583241698,511.00
1583241699,512.00
1583241700,512.00
1583241701,512.00
1583241702,512.00
1583241703,512.00
1583241704,512.00
1583241705,512.00
1583241706,512.00
1583241707,513.00
1583241708,513.00
1583241709,513.00
1583241710,514.00
1583241711,513.00
1583241712,513.00
1583241713,513.00
1583241714,513.00
1583241715,512.00
1583241716,512.00
1583241717,512.00
1583241718,512.00
1583241719,512.00
1583241720,511.00
1583241721,511.00
1583241722,511.00
1583241723,511.00
1583241724,512.00
1583241725,511.00
1583241726,511.00
1583241727,511.00
1583241728,511.00
1583241729,511.00
1583241730,511.00
1583241731,511.00
1583241732,511.00
1583241733,511.00
1583241734,511.00
1583241735,510.00
1583241736,510.00
1583241737,509.00
1583241738,509.00
1583241739,509.00
1583241740,509.00
1583241741,509.00
1583241742,510.00
1583241743,510.00
1583241744,510.00
1583241745,510.00
1583241746,510.00
1583241747,510.00
1583241748,510.00
1583241749,511.00
1583241750,511.00
1583241751,511.00
1583241752,511.00
1583241753,511.00
1583241754,511.00
1583241755,510.00
1583241756,510.00
1583241757,510.00
1583241758,510.00
1583241759,510.00
1583241760,510.00
1583241761,510.00
1583241762,510.00
1583241763,510.00
1583241764,511.00
1583241765,511.00
1583241766,511.00
1583241767,511.00
1583241768,511.00
1583241769,511.00
1583241770,511.00
1583241771,511.00
1583241772,511.00
1583241773,511.00
1583241774,511.00
1583241775,511.00
1583241776,511.00
1583241777,511.00
1583241778,511.00
1583241779,511.00
1583241780,512.00
1583241781,512.00
1583241782,512.00
1583241783,512.00
1583241784,512.00
1583241785,511.00
1583241786,511.00
1583241787,511.00
1583241788,512.00
1583241789,512.00
1583241790,512.00
1583241791,512.00
1583241792,513.00
1583241793,513.00
1583241794,514.00
1583241795,514.00
1583241796,514.00
1583241797,514.00
1583241798,514.00
1583241799,514.00
1583241800,515.00
1583241801,515.00
1583241802,515.00
1583241803,515.00
1583241804,515.00
1583241805,515.00
1583241806,515.00
1583241807,515.00
1583241808,515.00
1583241809,514.00
1583241810,514.00
1583241811,514.00
1583241812,514.00
1583241813,514.00
1583241814,515.00
1583241815,515.00
1583241816,515.00
1583241817,515.00
1583241818,515.00
1583241819,515.00
1583241820,515.00
1583241821,515.00
1583241822,515.00
1583241823,515.00
1583241824,514.00
1583241825,514.00
1583241826,514.00
1583241827,515.00
1583241828,515.00
1583241829,515.00
1583241830,515.00
1583241831,515.00
1583241832,515.00
1583241833,515.00
1583241834,515.00
1583241835,515.00
1583241836,515.00
1583241837,515.00
1583241838,516.00
1583241839,516.00
1583241840,516.00
1583241841,515.00
1583241842,515.00
1583241843,515.00
1583241844,515.00
1583241845,515.00
1583241846,515.00
1583241847,515.00
1583241848,515.00
1583241849,514.00
1583241850,514.00
1583241851,514.00
1583241852,514.00
1583241853,514.00
1583241854,514.00
1583241855,514.00
1583241856,514.00
1583241857,514.00
1583241858,514.00
1583241859,514.00
1583241860,515.00
1583241861,515.00
1583241862,515.00
1583241863,515.00
1583241864,515.00
1583241865,515.00
1583241866,515.00
1583241867,516.00
1583241868,516.00
1583241869,516.00
1583241870,516.00
1583241871,516.00
1583241872,515.00
1583241873,515.00
1583241874,515.00
1583241875,515.00
1583241876,515.00
1583241877,515.00
1583241878,515.00
1583241879,515.00
1583241880,515.00
1583241881,515.00
1583241882,515.00
1583241883,515.00
1583241884,515.00
1583241885,514.00
1583241886,514.00
1583241887,514.00
1583241888,514.00
1583241889,515.00
1583241890,515.00
1583241891,515.00
1583241892,515.00
1583241893,515.00
1583241894,515.00
1583241895,515.00
1583241896,515.00
1583241897,515.00
1583241898,515.00
1583241899,516.00
1583241900,515.00
1583241901,515.00
1583241902,515.00
1583241903,514.00
1583241904,514.00
1583241905,514.00
1583241906,514.00
1583241907,514.00
1583241908,514.00
1583241909,515.00
1583241910,515.00
1583241911,515.00
1583241912,514.00
1583241913,514.00
1583241914,514.00
1583241915,514.00
1583241916,514.00
1583241917,514.00
1583241918,514.00
1583241919,515.00
1583241920,515.00
1583241921,515.00
1583241922,515.00
1583241923,515.00
1583241924,514.00
1583241925,514.00
1583241926,514.00
1583241927,514.00
1583241928,514.00
1583241929,514.00
1583241930,513.00
1583241931,513.00
1583241932,513.00
1583241933,513.00
1583241934,513.00
1583241935,513.00
1583241936,513.00
1583241937,513.00
1583241938,513.00
1583241939,513.00
1583241940,513.00
1583241941,513.00
1583241942,513.00
1583241943,513.00
1583241944,513.00
1583241945,514.00
1583241946,514.00
1583241947,514.00
1583241948,513.00
1583241949,513.00
1583241950,513.00
1583241951,513.00
1583241952,512.00
