UNIXTIME,CO2
1583283905,415.00
1583283906,415.00
1583283907,416.00
1583283908,416.00
1583283909,416.00
1583283910,415.00
1583283911,415.00
1583283912,415.00
1583283913,415.00
1583283914,415.00
1583283915,415.00
1583283916,415.00
1583283917,415.00
1583283918,415.00
1583283919,415.00
1583283920,415.00
1583283921,415.00
1583283922,416.00
1583283923,416.00
1583283924,416.00
1583283925,415.00
1583283926,415.00
1583283927,415.00
1583283928,415.00
1583283929,415.00
1583283930,415.00
1583283931,414.00
1583283932,414.00
1583283933,414.00
1583283934,414.00
1583283935,414.00
1583283936,414.00
1583283937,414.00
1583283938,414.00
1583283939,414.00
1583283940,413.00
1583283941,413.00
1583283942,413.00
1583283943,413.00
1583283944,413.00
1583283945,414.00
1583283946,413.00
1583283947,413.00
1583283948,413.00
1583283949,413.00
1583283950,413.00
1583283951,413.00
1583283952,413.00
1583283953,413.00
1583283954,413.00
1583283955,413.00
1583283956,413.00
1583283957,413.00
1583283958,413.00
1583283959,413.00
1583283960,413.00
1583283961,413.00
1583283962,413.00
1583283963,413.00
1583283964,412.00
1583283965,412.00
1583283966,412.00
1583283967,413.00
1583283968,413.00
1583283969,412.00
1583283970,412.00
1583283971,412.00
1583283972,412.00
1583283973,411.00
1583283974,411.00
1583283975,411.00
1583283976,411.00
1583283977,411.00
1583283978,411.00
1583283979,411.00
1583283980,411.00
1583283981,412.00
1583283982,412.00
1583283983,412.00
1583283984,412.00
1583283985,412.00
1583283986,412.00
1583283987,412.00
1583283988,412.00
1583283989,413.00
1583283990,413.00
1583283991,413.00
1583283992,413.00
1583283993,413.00
1583283994,413.00
1583283995,414.00
1583283996,414.00
1583283997,414.00
1583283998,414.00
1583283999,414.00
1583284000,414.00
1583284001,414.00
1583284002,414.00
1583284003,414.00
1583284004,414.00
1583284005,414.00
1583284006,414.00
1583284007,414.00
1583284008,414.00
1583284009,414.00
1583284010,414.00
1583284011,414.00
1583284012,414.00
1583284013,414.00
1583284014,414.00
1583284015,414.00
1583284016,414.00
1583284017,414.00
1583284018,414.00
1583284019,414.00
1583284020,414.00
1583284021,414.00
1583284022,413.00
1583284023,413.00
1583284024,413.00
1583284025,413.00
1583284026,413.00
1583284027,413.00
1583284028,413.00
1583284029,413.00
1583284030,413.00
1583284031,414.00
1583284032,414.00
1583284033,414.00
1583284034,414.00
1583284035,414.00
1583284036,414.00
1583284037,414.00
1583284038,414.00
1583284039,414.00
1583284040,414.00
1583284041,414.00
1583284042,414.00
1583284043,413.00
1583284044,413.00
1583284045,413.00
1583284046,413.00
1583284047,413.00
1583284048,413.00
1583284049,413.00
1583284050,413.00
1583284051,413.00
1583284052,413.00
1583284053,413.00
1583284054,413.00
1583284055,413.00
1583284056,413.00
1583284057,412.00
1583284058,412.00
1583284059,412.00
1583284060,412.00
1583284061,412.00
1583284062,412.00
1583284063,412.00
1583284064,412.00
1583284065,412.00
1583284066,412.00
1583284067,412.00
1583284068,412.00
1583284069,412.00
1583284070,412.00
1583284071,411.00
1583284072,411.00
1583284073,411.00
1583284074,411.00
1583284075,411.00
1583284076,411.00
1583284077,411.00
1583284078,411.00
1583284079,411.00
1583284080,411.00
1583284081,412.00
1583284082,411.00
1583284083,411.00
1583284084,411.00
1583284085,411.00
1583284086,411.00
1583284087,412.00
1583284088,412.00
1583284089,412.00
1583284090,412.00
1583284091,411.00
1583284092,411.00
1583284093,411.00
1583284094,411.00
1583284095,411.00
1583284096,411.00
1583284097,411.00
1583284098,411.00
1583284099,410.00
1583284100,410.00
1583284101,410.00
1583284102,410.00
1583284103,411.00
1583284104,411.00
1583284105,411.00
1583284106,411.00
1583284107,412.00
1583284108,411.00
1583284109,411.00
1583284110,411.00
1583284111,412.00
1583284112,412.00
1583284113,412.00
1583284114,413.00
1583284115,413.00
1583284116,413.00
1583284117,413.00
1583284118,413.00
1583284119,413.00
1583284120,413.00
1583284121,413.00
1583284122,413.00
1583284123,413.00
1583284124,413.00
1583284125,413.00
1583284126,412.00
1583284127,412.00
1583284128,412.00
1583284129,412.00
1583284130,412.00
1583284131,412.00
1583284132,412.00
1583284133,412.00
1583284134,412.00
1583284135,412.00
1583284136,412.00
1583284137,413.00
1583284138,413.00
1583284139,413.00
1583284140,413.00
1583284141,413.00
1583284142,413.00
1583284143,413.00
1583284144,413.00
1583284145,413.00
1583284146,413.00
1583284147,412.00
1583284148,412.00
1583284149,412.00
1583284150,412.00
1583284151,412.00
1583284152,412.00
1583284153,412.00
1583284154,412.00
1583284155,412.00
1583284156,412.00
1583284157,412.00
1583284158,412.00
1583284159,412.00
1583284160,412.00
1583284161,412.00
1583284162,412.00
1583284163,412.00
1583284164,412.00
1583284165,412.00
1583284166,412.00
1583284167,412.00
1583284168,411.00
1583284169,411.00
1583284170,411.00
1583284171,412.00
1583284172,412.00
1583284173,412.00
1583284174,412.00
1583284175,413.00
1583284176,413.00
1583284177,412.00
1583284178,412.00
1583284179,412.00
1583284180,412.00
1583284181,412.00
1583284182,412.00
1583284183,412.00
1583284184,412.00
1583284185,412.00
1583284186,412.00
1583284187,412.00
1583284188,412.00
1583284189,412.00
1583284190,412.00
1583284191,412.00
1583284192,412.00
1583284193,412.00
1583284194,412.00
1583284195,411.00
1583284196,411.00
1583284197,411.00
1583284198,411.00
1583284199,411.00
1583284200,411.00
1583284201,411.00
1583284202,411.00
1583284203,411.00
1583284204,411.00
1583284205,411.00
1583284206,410.00
1583284207,410.00
1583284208,410.00
1583284209,410.00
1583284210,410.00
1583284211,410.00
1583284212,410.00
1583284213,410.00
1583284214,411.00
1583284215,411.00
1583284216,412.00
1583284217,412.00
1583284218,412.00
1583284219,412.00
1583284220,412.00
1583284221,412.00
1583284222,412.00
1583284223,412.00
1583284224,412.00
1583284225,412.00
1583284226,412.00
1583284227,412.00
1583284228,412.00
1583284229,412.00
1583284230,412.00
1583284231,411.00
1583284232,411.00
1583284233,411.00
1583284234,411.00
1583284235,411.00
1583284236,411.00
1583284237,411.00
1583284238,411.00
1583284239,411.00
1583284240,411.00
1583284241,411.00
1583284242,411.00
1583284243,411.00
1583284244,411.00
1583284245,411.00
1583284246,411.00
1583284247,411.00
1583284248,411.00
1583284249,412.00
1583284250,412.00
1583284251,412.00
1583284252,412.00
1583284253,412.00
1583284254,412.00
1583284255,413.00
1583284256,413.00
1583284257,413.00
1583284258,414.00
1583284259,413.00
1583284260,413.00
1583284261,412.00
1583284262,412.00
1583284263,412.00
1583284264,412.00
1583284265,412.00
1583284266,413.00
1583284267,413.00
1583284268,412.00
1583284269,412.00
1583284270,412.00
1583284271,412.00
1583284272,412.00
1583284273,412.00
1583284274,412.00
1583284275,412.00
1583284276,412.00
1583284277,412.00
1583284278,412.00
1583284279,412.00
1583284280,411.00
1583284281,411.00
1583284282,411.00
1583284283,411.00
1583284284,411.00
1583284285,411.00
1583284286,411.00
1583284287,411.00
1583284288,411.00
1583284289,411.00
1583284290,411.00
1583284291,412.00
1583284292,412.00
1583284293,413.00
1583284294,413.00
1583284295,413.00
1583284296,413.00
1583284297,413.00
1583284298,413.00
1583284299,413.00
1583284300,413.00
1583284301,413.00
1583284302,413.00
1583284303,413.00
1583284304,413.00
1583284305,413.00
1583284306,413.00
1583284307,413.00
1583284308,413.00
1583284309,413.00
1583284310,413.00
1583284311,413.00
1583284312,414.00
1583284313,414.00
1583284314,414.00
1583284315,414.00
1583284316,414.00
1583284317,413.00
1583284318,413.00
1583284319,413.00
1583284320,412.00
1583284321,412.00
1583284322,411.00
1583284323,411.00
1583284324,411.00
1583284325,412.00
1583284326,412.00
1583284327,412.00
1583284328,412.00
1583284329,412.00
1583284330,412.00
1583284331,412.00
1583284332,412.00
1583284333,412.00
1583284334,412.00
1583284335,412.00
1583284336,412.00
1583284337,413.00
1583284338,413.00
1583284339,413.00
1583284340,414.00
1583284341,414.00
1583284342,413.00
1583284343,413.00
1583284344,413.00
1583284345,413.00
1583284346,413.00
1583284347,412.00
1583284348,412.00
1583284349,412.00
1583284350,412.00
1583284351,413.00
1583284352,413.00
1583284353,413.00
1583284354,413.00
1583284355,413.00
1583284356,413.00
1583284357,413.00
1583284358,413.00
1583284359,413.00
1583284360,414.00
1583284361,413.00
1583284362,413.00
1583284363,413.00
1583284364,413.00
1583284365,413.00
1583284366,413.00
1583284367,413.00
1583284368,413.00
1583284369,413.00
1583284370,413.00
1583284371,413.00
1583284372,413.00
1583284373,413.00
1583284374,413.00
1583284375,413.00
1583284376,413.00
1583284377,413.00
1583284378,413.00
1583284379,413.00
1583284380,413.00
1583284381,413.00
1583284382,413.00
1583284383,412.00
1583284384,412.00
1583284385,412.00
1583284386,412.00
1583284387,413.00
1583284388,413.00
1583284389,412.00
1583284390,412.00
1583284391,412.00
1583284392,412.00
1583284393,412.00
1583284394,412.00
1583284395,411.00
1583284396,411.00
1583284397,411.00
1583284398,410.00
1583284399,410.00
1583284400,410.00
1583284401,410.00
1583284402,410.00
1583284403,410.00
1583284404,410.00
1583284405,410.00
1583284406,410.00
1583284407,410.00
1583284408,410.00
1583284409,410.00
1583284410,410.00
1583284411,411.00
1583284412,411.00
1583284413,411.00
1583284414,411.00
1583284415,411.00
1583284416,411.00
1583284417,411.00
1583284418,412.00
1583284419,412.00
1583284420,411.00
1583284421,411.00
1583284422,411.00
1583284423,411.00
1583284424,411.00
1583284425,412.00
1583284426,412.00
1583284427,413.00
1583284428,413.00
1583284429,413.00
1583284430,413.00
1583284431,412.00
1583284432,412.00
1583284433,412.00
1583284434,412.00
1583284435,412.00
1583284436,412.00
1583284437,412.00
1583284438,412.00
1583284439,412.00
1583284440,412.00
1583284441,412.00
1583284442,412.00
1583284443,412.00
1583284444,412.00
1583284445,412.00
1583284446,411.00
1583284447,411.00
1583284448,411.00
1583284449,411.00
1583284450,412.00
1583284451,412.00
1583284452,412.00
1583284453,412.00
1583284454,412.00
1583284455,412.00
1583284456,412.00
1583284457,413.00
1583284458,413.00
1583284459,413.00
1583284460,413.00
1583284461,413.00
1583284462,413.00
1583284463,413.00
1583284464,413.00
1583284465,413.00
1583284466,413.00
1583284467,413.00
1583284468,413.00
1583284469,413.00
1583284470,413.00
1583284471,413.00
1583284472,413.00
1583284473,413.00
1583284474,413.00
1583284475,413.00
1583284476,413.00
1583284477,414.00
1583284478,414.00
1583284479,414.00
1583284480,414.00
1583284481,414.00
1583284482,413.00
1583284483,413.00
1583284484,413.00
1583284485,413.00
1583284486,413.00
1583284487,414.00
1583284488,414.00
1583284489,414.00
1583284490,415.00
1583284491,415.00
1583284492,415.00
1583284493,415.00
1583284494,415.00
1583284495,414.00
1583284496,414.00
1583284497,414.00
1583284498,414.00
1583284499,414.00
1583284500,414.00
1583284501,414.00
1583284502,414.00
1583284503,414.00
1583284504,415.00
1583284505,414.00
1583284506,414.00
1583284507,414.00
1583284508,414.00
1583284509,414.00
1583284510,414.00
1583284511,414.00
1583284512,414.00
1583284513,414.00
1583284514,414.00
1583284515,414.00
1583284516,414.00
1583284517,414.00
1583284518,414.00
1583284519,413.00
1583284520,413.00
1583284521,412.00
1583284522,412.00
1583284523,412.00
1583284524,412.00
1583284525,411.00
1583284526,411.00
1583284527,411.00
1583284528,411.00
1583284529,411.00
1583284530,411.00
1583284531,411.00
1583284532,412.00
1583284533,412.00
1583284534,412.00
1583284535,412.00
1583284536,412.00
1583284537,412.00
1583284538,412.00
1583284539,412.00
1583284540,412.00
1583284541,412.00
1583284542,412.00
1583284543,412.00
1583284544,412.00
1583284545,412.00
1583284546,412.00
1583284547,412.00
1583284548,411.00
1583284549,411.00
1583284550,411.00
1583284551,411.00
1583284552,412.00
1583284553,412.00
1583284554,412.00
1583284555,412.00
1583284556,412.00
1583284557,412.00
1583284558,412.00
1583284559,412.00
1583284560,412.00
1583284561,411.00
1583284562,411.00
1583284563,411.00
1583284564,411.00
1583284565,411.00
1583284566,411.00
1583284567,411.00
1583284568,411.00
1583284569,411.00
1583284570,411.00
1583284571,411.00
1583284572,411.00
1583284573,411.00
1583284574,411.00
1583284575,411.00
1583284576,411.00
1583284577,411.00
1583284578,411.00
1583284579,411.00
1583284580,411.00
1583284581,411.00
1583284582,411.00
1583284583,412.00
1583284584,412.00
1583284585,412.00
1583284586,412.00
1583284587,412.00
1583284588,411.00
1583284589,411.00
1583284590,411.00
1583284591,412.00
1583284592,412.00
1583284593,412.00
1583284594,412.00
1583284595,412.00
1583284596,412.00
1583284597,412.00
1583284598,413.00
1583284599,413.00
1583284600,413.00
1583284601,414.00
1583284602,414.00
1583284603,414.00
1583284604,414.00
1583284605,414.00
1583284606,413.00
1583284607,413.00
1583284608,413.00
1583284609,413.00
1583284610,413.00
1583284611,413.00
1583284612,413.00
1583284613,412.00
1583284614,412.00
1583284615,412.00
1583284616,412.00
1583284617,412.00
1583284618,412.00
1583284619,411.00
1583284620,411.00
1583284621,411.00
1583284622,411.00
1583284623,411.00
1583284624,411.00
1583284625,411.00
1583284626,411.00
1583284627,411.00
1583284628,411.00
1583284629,411.00
1583284630,411.00
1583284631,411.00
1583284632,411.00
1583284633,410.00
1583284634,410.00
1583284635,410.00
1583284636,411.00
1583284637,411.00
1583284638,410.00
1583284639,410.00
1583284640,410.00
1583284641,410.00
1583284642,410.00
1583284643,410.00
1583284644,410.00
1583284645,410.00
1583284646,410.00
1583284647,410.00
1583284648,410.00
1583284649,409.00
1583284650,409.00
1583284651,409.00
1583284652,409.00
1583284653,409.00
1583284654,409.00
1583284655,409.00
1583284656,409.00
1583284657,409.00
1583284658,409.00
1583284659,410.00
1583284660,410.00
1583284661,410.00
1583284662,410.00
1583284663,410.00
1583284664,410.00
1583284665,410.00
1583284666,410.00
1583284667,410.00
1583284668,410.00
1583284669,410.00
1583284670,410.00
1583284671,410.00
1583284672,410.00
1583284673,411.00
1583284674,411.00
1583284675,411.00
1583284676,411.00
1583284677,411.00
1583284678,411.00
1583284679,410.00
1583284680,410.00
1583284681,410.00
1583284682,410.00
1583284683,410.00
1583284684,410.00
1583284685,410.00
1583284686,410.00
1583284687,410.00
1583284688,410.00
1583284689,410.00
1583284690,410.00
1583284691,410.00
1583284692,410.00
1583284693,411.00
1583284694,411.00
1583284695,412.00
1583284696,412.00
1583284697,412.00
1583284698,413.00
1583284699,412.00
1583284700,412.00
1583284701,412.00
1583284702,411.00
1583284703,411.00
1583284704,411.00
1583284705,411.00
1583284706,411.00
1583284707,411.00
1583284708,411.00
1583284709,412.00
1583284710,412.00
1583284711,412.00
1583284712,412.00
1583284713,412.00
1583284714,412.00
1583284715,412.00
1583284716,413.00
1583284717,413.00
1583284718,414.00
1583284719,414.00
1583284720,414.00
1583284721,414.00
1583284722,414.00
1583284723,414.00
1583284724,414.00
1583284725,414.00
1583284726,413.00
1583284727,413.00
1583284728,413.00
1583284729,412.00
1583284730,412.00
1583284731,412.00
1583284732,412.00
1583284733,412.00
1583284734,412.00
1583284735,412.00
1583284736,412.00
1583284737,411.00
1583284738,411.00
1583284739,411.00
1583284740,411.00
1583284741,411.00
1583284742,411.00
1583284743,411.00
1583284744,411.00
1583284745,411.00
1583284746,411.00
1583284747,411.00
1583284748,411.00
1583284749,410.00
1583284750,410.00
1583284751,410.00
1583284752,410.00
1583284753,410.00
1583284754,410.00
1583284755,410.00
1583284756,410.00
1583284757,410.00
1583284758,410.00
1583284759,410.00
1583284760,410.00
1583284761,410.00
1583284762,410.00
1583284763,411.00
1583284764,411.00
1583284765,412.00
1583284766,412.00
1583284767,413.00
1583284768,413.00
1583284769,413.00
1583284770,413.00
1583284771,413.00
1583284772,412.00
1583284773,412.00
1583284774,411.00
1583284775,411.00
1583284776,411.00
1583284777,411.00
1583284778,411.00
1583284779,411.00
1583284780,412.00
1583284781,412.00
1583284782,411.00
1583284783,411.00
1583284784,411.00
1583284785,410.00
1583284786,410.00
1583284787,410.00
1583284788,410.00
1583284789,410.00
1583284790,410.00
1583284791,410.00
1583284792,410.00
1583284793,410.00
1583284794,410.00
1583284795,410.00
1583284796,410.00
1583284797,411.00
1583284798,411.00
1583284799,411.00
1583284800,411.00
1583284801,411.00
1583284802,411.00
1583284803,411.00
1583284804,411.00
1583284805,412.00
1583284806,412.00
1583284807,411.00
1583284808,411.00
1583284809,411.00
1583284810,411.00
1583284811,412.00
1583284812,411.00
1583284813,411.00
1583284814,411.00
1583284815,411.00
1583284816,411.00
1583284817,410.00
1583284818,410.00
1583284819,410.00
1583284820,410.00
1583284821,410.00
1583284822,410.00
1583284823,410.00
1583284824,409.00
1583284825,409.00
1583284826,409.00
1583284827,409.00
1583284828,409.00
1583284829,410.00
1583284830,410.00
1583284831,410.00
1583284832,410.00
1583284833,410.00
1583284834,410.00
1583284835,410.00
1583284836,410.00
1583284837,410.00
1583284838,410.00
1583284839,410.00
1583284840,410.00
1583284841,410.00
1583284842,410.00
1583284843,410.00
1583284844,410.00
1583284845,410.00
1583284846,410.00
1583284847,410.00
1583284848,410.00
1583284849,411.00
1583284850,411.00
1583284851,411.00
1583284852,411.00
1583284853,411.00
1583284854,411.00
1583284855,410.00
1583284856,410.00
1583284857,410.00
1583284858,411.00
1583284859,411.00
1583284860,411.00
1583284861,411.00
1583284862,412.00
1583284863,412.00
1583284864,412.00
1583284865,412.00
1583284866,412.00
1583284867,412.00
1583284868,411.00
1583284869,411.00
1583284870,410.00
1583284871,410.00
1583284872,410.00
1583284873,410.00
1583284874,410.00
1583284875,411.00
1583284876,411.00
1583284877,411.00
1583284878,411.00
1583284879,411.00
1583284880,412.00
1583284881,411.00
1583284882,411.00
1583284883,411.00
1583284884,411.00
1583284885,411.00
1583284886,411.00
1583284887,411.00
1583284888,412.00
1583284889,412.00
1583284890,412.00
1583284891,412.00
1583284892,412.00
1583284893,413.00
1583284894,413.00
1583284895,413.00
1583284896,413.00
1583284897,412.00
1583284898,412.00
1583284899,412.00
1583284900,412.00
1583284901,412.00
1583284902,412.00
1583284903,412.00
1583284904,412.00
1583284905,412.00
1583284906,412.00
1583284907,412.00
1583284908,412.00
1583284909,411.00
1583284910,411.00
1583284911,411.00
1583284912,411.00
1583284913,411.00
1583284914,411.00
1583284915,411.00
1583284916,411.00
1583284917,411.00
1583284918,411.00
1583284919,411.00
1583284920,411.00
1583284921,411.00
1583284922,412.00
1583284923,412.00
1583284924,412.00
1583284925,412.00
1583284926,412.00
1583284927,412.00
1583284928,412.00
1583284929,412.00
1583284930,412.00
1583284931,412.00
1583284932,412.00
1583284933,412.00
1583284934,411.00
1583284935,411.00
1583284936,411.00
1583284937,412.00
1583284938,412.00
1583284939,412.00
1583284940,412.00
1583284941,412.00
1583284942,412.00
1583284943,412.00
1583284944,412.00
1583284945,412.00
1583284946,412.00
1583284947,412.00
1583284948,412.00
1583284949,412.00
1583284950,412.00
1583284951,412.00
1583284952,412.00
1583284953,412.00
1583284954,412.00
1583284955,412.00
1583284956,412.00
1583284957,412.00
1583284958,412.00
1583284959,412.00
1583284960,412.00
1583284961,411.00
1583284962,411.00
1583284963,411.00
1583284964,411.00
1583284965,411.00
1583284966,411.00
1583284967,412.00
1583284968,412.00
1583284969,412.00
1583284970,412.00
1583284971,412.00
1583284972,412.00
1583284973,412.00
1583284974,412.00
1583284975,412.00
1583284976,412.00
1583284977,412.00
1583284978,412.00
1583284979,412.00
1583284980,412.00
1583284981,412.00
1583284982,412.00
1583284983,412.00
1583284984,411.00
1583284985,411.00
1583284986,411.00
1583284987,410.00
1583284988,410.00
1583284989,410.00
1583284990,410.00
1583284991,411.00
1583284992,411.00
1583284993,411.00
1583284994,411.00
1583284995,411.00
1583284996,411.00
1583284997,411.00
1583284998,411.00
1583284999,411.00
1583285000,411.00
1583285001,411.00
1583285002,411.00
1583285003,411.00
1583285004,411.00
1583285005,411.00
1583285006,411.00
1583285007,411.00
1583285008,411.00
1583285009,410.00
1583285010,410.00
1583285011,410.00
1583285012,410.00
1583285013,411.00
1583285014,411.00
1583285015,411.00
1583285016,411.00
1583285017,411.00
1583285018,411.00
1583285019,411.00
1583285020,411.00
1583285021,411.00
1583285022,411.00
1583285023,411.00
1583285024,411.00
1583285025,411.00
1583285026,410.00
1583285027,410.00
1583285028,410.00
1583285029,410.00
1583285030,410.00
1583285031,410.00
1583285032,410.00
1583285033,410.00
1583285034,410.00
1583285035,410.00
1583285036,411.00
1583285037,411.00
1583285038,411.00
1583285039,411.00
1583285040,411.00
1583285041,411.00
1583285042,411.00
1583285043,411.00
1583285044,411.00
1583285045,411.00
1583285046,411.00
1583285047,411.00
1583285048,411.00
1583285049,411.00
1583285050,410.00
1583285051,410.00
1583285052,410.00
1583285053,410.00
1583285054,410.00
1583285055,410.00
1583285056,410.00
1583285057,410.00
1583285058,410.00
1583285059,411.00
1583285060,411.00
1583285061,411.00
1583285062,411.00
1583285063,411.00
1583285064,411.00
1583285065,411.00
1583285066,411.00
1583285067,411.00
1583285068,411.00
1583285069,411.00
1583285070,411.00
1583285071,411.00
1583285072,411.00
1583285073,411.00
1583285074,411.00
1583285075,411.00
1583285076,411.00
1583285077,411.00
1583285078,411.00
1583285079,411.00
1583285080,411.00
1583285081,411.00
1583285082,411.00
1583285083,411.00
1583285084,410.00
1583285085,410.00
1583285086,410.00
1583285087,409.00
1583285088,409.00
1583285089,409.00
1583285090,410.00
1583285091,410.00
1583285092,411.00
1583285093,411.00
1583285094,411.00
1583285095,411.00
1583285096,411.00
1583285097,411.00
1583285098,411.00
1583285099,411.00
1583285100,411.00
1583285101,411.00
1583285102,411.00
1583285103,411.00
1583285104,411.00
1583285105,411.00
1583285106,411.00
1583285107,411.00
1583285108,411.00
1583285109,411.00
1583285110,411.00
1583285111,411.00
1583285112,411.00
1583285113,411.00
1583285114,411.00
1583285115,411.00
1583285116,411.00
1583285117,411.00
1583285118,411.00
1583285119,411.00
1583285120,412.00
1583285121,412.00
1583285122,412.00
1583285123,411.00
1583285124,411.00
1583285125,411.00
1583285126,411.00
1583285127,411.00
1583285128,411.00
1583285129,411.00
1583285130,411.00
1583285131,411.00
1583285132,411.00
1583285133,411.00
1583285134,411.00
1583285135,411.00
1583285136,411.00
1583285137,410.00
1583285138,410.00
1583285139,410.00
1583285140,411.00
1583285141,411.00
1583285142,411.00
1583285143,411.00
1583285144,411.00
1583285145,410.00
1583285146,410.00
1583285147,410.00
1583285148,410.00
1583285149,410.00
1583285150,410.00
1583285151,410.00
1583285152,410.00
