UNIXTIME,CO2
1583247721,593.00
1583247722,592.00
1583247723,591.00
1583247724,590.00
1583247725,590.00
1583247726,589.00
1583247727,588.00
1583247728,588.00
1583247729,588.00
1583247730,587.00
1583247731,587.00
1583247732,586.00
1583247733,586.00
1583247734,585.00
1583247735,585.00
1583247736,584.00
1583247737,583.00
1583247738,583.00
1583247739,582.00
1583247740,581.00
1583247741,581.00
1583247742,580.00
1583247743,580.00
1583247744,579.00
1583247745,579.00
1583247746,578.00
1583247747,577.00
1583247748,577.00
1583247749,576.00
1583247750,575.00
1583247751,574.00
1583247752,574.00
1583247753,574.00
1583247754,573.00
1583247755,573.00
1583247756,572.00
1583247757,572.00
1583247758,571.00
1583247759,570.00
1583247760,570.00
1583247761,569.00
1583247762,569.00
1583247763,569.00
1583247764,568.00
1583247765,568.00
1583247766,567.00
1583247767,567.00
1583247768,566.00
1583247769,565.00
1583247770,564.00
1583247771,564.00
1583247772,564.00
1583247773,564.00
1583247774,564.00
1583247775,564.00
1583247776,563.00
1583247777,563.00
1583247778,563.00
1583247779,563.00
1583247780,563.00
1583247781,563.00
1583247782,563.00
1583247783,563.00
1583247784,563.00
1583247785,564.00
1583247786,564.00
1583247787,564.00
1583247788,564.00
1583247789,564.00
1583247790,564.00
1583247791,563.00
1583247792,563.00
1583247793,563.00
1583247794,563.00
1583247795,563.00
1583247796,564.00
1583247797,564.00
1583247798,564.00
1583247799,564.00
1583247800,565.00
1583247801,565.00
1583247802,566.00
1583247803,566.00
1583247804,566.00
1583247805,567.00
1583247806,567.00
1583247807,568.00
1583247808,568.00
1583247809,568.00
1583247810,568.00
1583247811,568.00
1583247812,568.00
1583247813,568.00
1583247814,568.00
1583247815,568.00
1583247816,568.00
1583247817,568.00
1583247818,568.00
1583247819,568.00
1583247820,569.00
1583247821,569.00
1583247822,569.00
1583247823,569.00
1583247824,569.00
1583247825,569.00
1583247826,569.00
1583247827,569.00
1583247828,569.00
1583247829,569.00
1583247830,569.00
1583247831,568.00
1583247832,568.00
1583247833,568.00
1583247834,568.00
1583247835,569.00
1583247836,569.00
1583247837,569.00
1583247838,570.00
1583247839,570.00
1583247840,570.00
1583247841,570.00
1583247842,571.00
1583247843,572.00
1583247844,573.00
1583247845,573.00
1583247846,574.00
1583247847,574.00
1583247848,575.00
1583247849,575.00
1583247850,575.00
1583247851,575.00
1583247852,575.00
1583247853,575.00
1583247854,575.00
1583247855,576.00
1583247856,576.00
1583247857,576.00
1583247858,577.00
1583247859,577.00
1583247860,577.00
1583247861,577.00
1583247862,578.00
1583247863,578.00
1583247864,578.00
1583247865,578.00
1583247866,578.00
1583247867,578.00
1583247868,578.00
1583247869,579.00
1583247870,579.00
1583247871,579.00
1583247872,579.00
1583247873,579.00
1583247874,579.00
1583247875,579.00
1583247876,579.00
1583247877,579.00
1583247878,579.00
1583247879,578.00
1583247880,578.00
1583247881,578.00
1583247882,578.00
1583247883,578.00
1583247884,579.00
1583247885,579.00
1583247886,579.00
1583247887,579.00
1583247888,578.00
1583247889,578.00
1583247890,578.00
1583247891,578.00
1583247892,579.00
1583247893,579.00
1583247894,579.00
1583247895,579.00
1583247896,579.00
1583247897,580.00
1583247898,580.00
1583247899,580.00
1583247900,580.00
1583247901,580.00
1583247902,580.00
1583247903,580.00
1583247904,581.00
1583247905,581.00
1583247906,581.00
1583247907,581.00
1583247908,581.00
1583247909,581.00
1583247910,581.00
1583247911,581.00
1583247912,581.00
1583247913,582.00
1583247914,582.00
1583247915,582.00
1583247916,583.00
1583247917,583.00
1583247918,583.00
1583247919,583.00
1583247920,583.00
1583247921,583.00
1583247922,583.00
1583247923,584.00
1583247924,584.00
1583247925,584.00
1583247926,584.00
1583247927,585.00
1583247928,585.00
1583247929,585.00
1583247930,585.00
1583247931,586.00
1583247932,585.00
1583247933,585.00
1583247934,585.00
1583247935,585.00
1583247936,585.00
1583247937,585.00
1583247938,584.00
1583247939,584.00
1583247940,584.00
1583247941,585.00
1583247942,585.00
1583247943,585.00
1583247944,585.00
1583247945,585.00
1583247946,585.00
1583247947,585.00
1583247948,585.00
1583247949,585.00
1583247950,586.00
1583247951,586.00
1583247952,586.00
1583247953,586.00
1583247954,586.00
1583247955,587.00
1583247956,586.00
1583247957,586.00
1583247958,586.00
1583247959,586.00
1583247960,586.00
1583247961,586.00
1583247962,586.00
1583247963,586.00
1583247964,586.00
1583247965,586.00
1583247966,586.00
1583247967,586.00
1583247968,586.00
1583247969,586.00
1583247970,586.00
1583247971,586.00
1583247972,586.00
1583247973,587.00
1583247974,587.00
1583247975,587.00
1583247976,587.00
1583247977,587.00
1583247978,587.00
1583247979,587.00
1583247980,587.00
1583247981,586.00
1583247982,586.00
1583247983,586.00
1583247984,586.00
1583247985,586.00
1583247986,586.00
1583247987,586.00
1583247988,587.00
1583247989,587.00
1583247990,587.00
1583247991,587.00
1583247992,586.00
1583247993,586.00
1583247994,586.00
1583247995,586.00
1583247996,586.00
1583247997,586.00
1583247998,586.00
1583247999,586.00
1583248000,586.00
1583248001,586.00
1583248002,586.00
1583248003,587.00
1583248004,587.00
1583248005,586.00
1583248006,586.00
1583248007,586.00
1583248008,586.00
1583248009,586.00
1583248010,586.00
1583248011,586.00
1583248012,586.00
1583248013,586.00
1583248014,586.00
1583248015,586.00
1583248016,586.00
1583248017,586.00
1583248018,586.00
1583248019,587.00
1583248020,587.00
1583248021,587.00
1583248022,587.00
1583248023,587.00
1583248024,587.00
1583248025,587.00
1583248026,586.00
1583248027,586.00
1583248028,586.00
1583248029,586.00
1583248030,586.00
1583248031,587.00
1583248032,587.00
1583248033,586.00
1583248034,586.00
1583248035,586.00
1583248036,586.00
1583248037,586.00
1583248038,586.00
1583248039,586.00
1583248040,586.00
1583248041,586.00
1583248042,586.00
1583248043,586.00
1583248044,586.00
1583248045,586.00
1583248046,586.00
1583248047,586.00
1583248048,586.00
1583248049,586.00
1583248050,586.00
1583248051,585.00
1583248052,585.00
1583248053,585.00
1583248054,585.00
1583248055,584.00
1583248056,584.00
1583248057,584.00
1583248058,584.00
1583248059,584.00
1583248060,584.00
1583248061,584.00
1583248062,583.00
1583248063,583.00
1583248064,583.00
1583248065,583.00
1583248066,582.00
1583248067,582.00
1583248068,582.00
1583248069,582.00
1583248070,582.00
1583248071,583.00
1583248072,583.00
1583248073,583.00
1583248074,583.00
1583248075,583.00
1583248076,583.00
1583248077,583.00
1583248078,583.00
1583248079,582.00
1583248080,582.00
1583248081,582.00
1583248082,582.00
1583248083,581.00
1583248084,581.00
1583248085,581.00
1583248086,582.00
1583248087,582.00
1583248088,582.00
1583248089,582.00
1583248090,582.00
1583248091,583.00
1583248092,583.00
1583248093,583.00
1583248094,583.00
1583248095,584.00
1583248096,583.00
1583248097,583.00
1583248098,582.00
1583248099,582.00
1583248100,582.00
1583248101,582.00
1583248102,583.00
1583248103,583.00
1583248104,583.00
1583248105,583.00
1583248106,583.00
1583248107,583.00
1583248108,583.00
1583248109,583.00
1583248110,583.00
1583248111,583.00
1583248112,583.00
1583248113,584.00
1583248114,584.00
1583248115,584.00
1583248116,584.00
1583248117,584.00
1583248118,584.00
1583248119,584.00
1583248120,584.00
1583248121,584.00
1583248122,584.00
1583248123,584.00
1583248124,584.00
1583248125,584.00
1583248126,583.00
1583248127,583.00
1583248128,583.00
1583248129,583.00
1583248130,583.00
1583248131,582.00
1583248132,582.00
1583248133,582.00
1583248134,582.00
1583248135,582.00
1583248136,582.00
1583248137,582.00
1583248138,582.00
1583248139,582.00
1583248140,582.00
1583248141,582.00
1583248142,581.00
1583248143,581.00
1583248144,581.00
1583248145,580.00
1583248146,580.00
1583248147,580.00
1583248148,580.00
1583248149,580.00
1583248150,580.00
1583248151,580.00
1583248152,580.00
1583248153,580.00
1583248154,580.00
1583248155,580.00
1583248156,580.00
1583248157,580.00
1583248158,580.00
1583248159,580.00
1583248160,579.00
1583248161,579.00
1583248162,579.00
1583248163,579.00
1583248164,579.00
1583248165,578.00
1583248166,578.00
1583248167,578.00
1583248168,578.00
1583248169,578.00
1583248170,578.00
1583248171,578.00
1583248172,578.00
1583248173,578.00
1583248174,578.00
1583248175,578.00
1583248176,578.00
1583248177,578.00
1583248178,578.00
1583248179,578.00
1583248180,578.00
1583248181,578.00
1583248182,578.00
1583248183,578.00
1583248184,578.00
1583248185,578.00
1583248186,578.00
1583248187,578.00
1583248188,579.00
1583248189,579.00
1583248190,579.00
1583248191,578.00
1583248192,578.00
1583248193,578.00
1583248194,578.00
1583248195,578.00
1583248196,578.00
1583248197,578.00
1583248198,578.00
1583248199,578.00
1583248200,578.00
1583248201,578.00
1583248202,578.00
1583248203,578.00
1583248204,577.00
1583248205,577.00
1583248206,576.00
1583248207,576.00
1583248208,576.00
1583248209,576.00
1583248210,576.00
1583248211,576.00
1583248212,576.00
1583248213,575.00
1583248214,575.00
1583248215,575.00
1583248216,575.00
1583248217,576.00
1583248218,576.00
1583248219,576.00
1583248220,576.00
1583248221,576.00
1583248222,577.00
1583248223,577.00
1583248224,576.00
1583248225,576.00
1583248226,576.00
1583248227,576.00
1583248228,576.00
1583248229,576.00
1583248230,576.00
1583248231,576.00
1583248232,576.00
1583248233,576.00
1583248234,576.00
1583248235,575.00
1583248236,575.00
1583248237,575.00
1583248238,575.00
1583248239,575.00
1583248240,575.00
1583248241,575.00
1583248242,575.00
1583248243,575.00
1583248244,575.00
1583248245,575.00
1583248246,575.00
1583248247,576.00
1583248248,576.00
1583248249,576.00
1583248250,575.00
1583248251,575.00
1583248252,575.00
1583248253,575.00
1583248254,575.00
1583248255,576.00
1583248256,575.00
1583248257,575.00
1583248258,575.00
1583248259,575.00
1583248260,575.00
1583248261,574.00
1583248262,574.00
1583248263,574.00
1583248264,574.00
1583248265,574.00
1583248266,574.00
1583248267,574.00
1583248268,574.00
1583248269,575.00
1583248270,575.00
1583248271,575.00
1583248272,575.00
1583248273,575.00
1583248274,575.00
1583248275,575.00
1583248276,575.00
1583248277,575.00
1583248278,574.00
1583248279,574.00
1583248280,574.00
1583248281,574.00
1583248282,574.00
1583248283,574.00
1583248284,574.00
1583248285,575.00
1583248286,575.00
1583248287,575.00
1583248288,575.00
1583248289,575.00
1583248290,574.00
1583248291,574.00
1583248292,574.00
1583248293,574.00
1583248294,574.00
1583248295,574.00
1583248296,574.00
1583248297,574.00
1583248298,574.00
1583248299,575.00
1583248300,575.00
1583248301,575.00
1583248302,575.00
1583248303,575.00
1583248304,575.00
1583248305,575.00
1583248306,575.00
1583248307,575.00
1583248308,574.00
1583248309,574.00
1583248310,574.00
1583248311,574.00
1583248312,574.00
1583248313,574.00
1583248314,574.00
1583248315,574.00
1583248316,574.00
1583248317,574.00
1583248318,574.00
1583248319,574.00
1583248320,574.00
1583248321,574.00
1583248322,574.00
1583248323,574.00
1583248324,573.00
1583248325,573.00
1583248326,573.00
1583248327,573.00
1583248328,573.00
1583248329,573.00
1583248330,573.00
1583248331,572.00
1583248332,572.00
1583248333,572.00
1583248334,572.00
1583248335,572.00
1583248336,572.00
1583248337,572.00
1583248338,572.00
1583248339,572.00
1583248340,572.00
1583248341,573.00
1583248342,573.00
1583248343,573.00
1583248344,573.00
1583248345,573.00
1583248346,573.00
1583248347,572.00
1583248348,572.00
1583248349,572.00
1583248350,572.00
1583248351,572.00
1583248352,572.00
1583248353,572.00
1583248354,572.00
1583248355,571.00
1583248356,571.00
1583248357,571.00
1583248358,571.00
1583248359,571.00
1583248360,571.00
1583248361,571.00
1583248362,572.00
1583248363,571.00
1583248364,571.00
1583248365,571.00
1583248366,571.00
1583248367,571.00
1583248368,572.00
1583248369,572.00
1583248370,571.00
1583248371,571.00
1583248372,571.00
1583248373,571.00
1583248374,571.00
1583248375,571.00
1583248376,571.00
1583248377,571.00
1583248378,571.00
1583248379,571.00
1583248380,571.00
1583248381,571.00
1583248382,571.00
1583248383,571.00
1583248384,571.00
1583248385,571.00
1583248386,571.00
1583248387,570.00
1583248388,570.00
1583248389,570.00
1583248390,570.00
1583248391,570.00
1583248392,570.00
1583248393,570.00
1583248394,569.00
1583248395,569.00
1583248396,569.00
1583248397,569.00
1583248398,569.00
1583248399,569.00
1583248400,569.00
1583248401,569.00
1583248402,568.00
1583248403,568.00
1583248404,568.00
1583248405,568.00
1583248406,568.00
1583248407,568.00
1583248408,568.00
1583248409,568.00
1583248410,568.00
1583248411,569.00
1583248412,569.00
1583248413,569.00
1583248414,569.00
1583248415,569.00
1583248416,569.00
1583248417,569.00
1583248418,569.00
1583248419,569.00
1583248420,569.00
1583248421,569.00
1583248422,569.00
1583248423,569.00
1583248424,569.00
1583248425,569.00
1583248426,569.00
1583248427,569.00
1583248428,570.00
1583248429,570.00
1583248430,570.00
1583248431,570.00
1583248432,570.00
1583248433,570.00
1583248434,570.00
1583248435,570.00
1583248436,570.00
1583248437,570.00
1583248438,570.00
1583248439,570.00
1583248440,570.00
1583248441,569.00
1583248442,569.00
1583248443,569.00
1583248444,569.00
1583248445,569.00
1583248446,570.00
1583248447,570.00
1583248448,571.00
1583248449,571.00
1583248450,572.00
1583248451,572.00
1583248452,572.00
1583248453,572.00
1583248454,573.00
1583248455,573.00
1583248456,573.00
1583248457,574.00
1583248458,574.00
1583248459,574.00
1583248460,574.00
1583248461,574.00
1583248462,574.00
1583248463,574.00
1583248464,574.00
1583248465,574.00
1583248466,574.00
1583248467,574.00
1583248468,574.00
1583248469,574.00
1583248470,574.00
1583248471,574.00
1583248472,574.00
1583248473,574.00
1583248474,574.00
1583248475,573.00
1583248476,573.00
1583248477,573.00
1583248478,573.00
1583248479,573.00
1583248480,573.00
1583248481,573.00
1583248482,573.00
1583248483,573.00
1583248484,573.00
1583248485,573.00
1583248486,573.00
1583248487,574.00
1583248488,574.00
1583248489,575.00
1583248490,575.00
1583248491,575.00
1583248492,575.00
1583248493,575.00
1583248494,574.00
1583248495,574.00
1583248496,574.00
1583248497,574.00
1583248498,574.00
1583248499,574.00
1583248500,575.00
1583248501,575.00
1583248502,574.00
1583248503,574.00
1583248504,573.00
1583248505,573.00
1583248506,573.00
1583248507,572.00
1583248508,572.00
1583248509,571.00
1583248510,571.00
1583248511,571.00
1583248512,571.00
1583248513,572.00
1583248514,572.00
1583248515,572.00
1583248516,573.00
1583248517,573.00
1583248518,573.00
1583248519,573.00
1583248520,573.00
1583248521,573.00
1583248522,573.00
1583248523,573.00
1583248524,573.00
1583248525,573.00
1583248526,574.00
1583248527,574.00
1583248528,574.00
1583248529,574.00
1583248530,574.00
1583248531,573.00
1583248532,573.00
1583248533,573.00
1583248534,573.00
1583248535,573.00
1583248536,572.00
1583248537,572.00
1583248538,572.00
1583248539,572.00
1583248540,572.00
1583248541,572.00
1583248542,572.00
1583248543,572.00
1583248544,572.00
1583248545,572.00
1583248546,572.00
1583248547,573.00
1583248548,573.00
1583248549,573.00
1583248550,573.00
1583248551,573.00
1583248552,574.00
1583248553,574.00
1583248554,574.00
1583248555,574.00
1583248556,574.00
1583248557,574.00
1583248558,574.00
1583248559,575.00
1583248560,575.00
1583248561,575.00
1583248562,575.00
1583248563,574.00
1583248564,574.00
1583248565,574.00
1583248566,574.00
1583248567,574.00
1583248568,574.00
1583248569,574.00
1583248570,574.00
1583248571,574.00
1583248572,574.00
1583248573,574.00
1583248574,574.00
1583248575,574.00
1583248576,574.00
1583248577,573.00
1583248578,573.00
1583248579,573.00
1583248580,573.00
1583248581,573.00
1583248582,572.00
1583248583,572.00
1583248584,572.00
1583248585,572.00
1583248586,572.00
1583248587,572.00
1583248588,571.00
1583248589,571.00
1583248590,570.00
1583248591,570.00
1583248592,570.00
1583248593,569.00
1583248594,569.00
1583248595,569.00
1583248596,569.00
1583248597,569.00
1583248598,568.00
1583248599,568.00
1583248600,568.00
1583248601,568.00
1583248602,568.00
1583248603,568.00
1583248604,568.00
1583248605,568.00
1583248606,568.00
1583248607,567.00
1583248608,567.00
1583248609,567.00
1583248610,567.00
1583248611,567.00
1583248612,567.00
1583248613,568.00
1583248614,568.00
1583248615,568.00
1583248616,568.00
1583248617,568.00
1583248618,568.00
1583248619,568.00
1583248620,568.00
1583248621,568.00
1583248622,568.00
1583248623,567.00
1583248624,567.00
1583248625,567.00
1583248626,567.00
1583248627,567.00
1583248628,567.00
1583248629,567.00
1583248630,567.00
1583248631,567.00
1583248632,567.00
1583248633,568.00
1583248634,568.00
1583248635,568.00
1583248636,568.00
1583248637,568.00
1583248638,569.00
1583248639,569.00
1583248640,569.00
1583248641,569.00
1583248642,569.00
1583248643,569.00
1583248644,569.00
1583248645,569.00
1583248646,569.00
1583248647,569.00
1583248648,570.00
1583248649,570.00
1583248650,570.00
1583248651,570.00
1583248652,570.00
1583248653,569.00
1583248654,569.00
1583248655,569.00
1583248656,569.00
1583248657,569.00
1583248658,569.00
1583248659,569.00
1583248660,569.00
1583248661,568.00
1583248662,568.00
1583248663,568.00
1583248664,568.00
1583248665,568.00
1583248666,568.00
1583248667,568.00
1583248668,568.00
1583248669,568.00
1583248670,568.00
1583248671,568.00
1583248672,569.00
1583248673,569.00
1583248674,568.00
1583248675,568.00
1583248676,568.00
1583248677,568.00
1583248678,568.00
1583248679,568.00
1583248680,568.00
1583248681,568.00
1583248682,568.00
1583248683,567.00
1583248684,567.00
1583248685,567.00
1583248686,567.00
1583248687,566.00
1583248688,566.00
1583248689,566.00
1583248690,566.00
1583248691,566.00
1583248692,565.00
1583248693,565.00
1583248694,565.00
1583248695,565.00
1583248696,565.00
1583248697,565.00
1583248698,565.00
1583248699,565.00
1583248700,564.00
1583248701,564.00
1583248702,563.00
1583248703,563.00
1583248704,563.00
1583248705,563.00
1583248706,563.00
1583248707,563.00
1583248708,563.00
1583248709,563.00
1583248710,563.00
1583248711,563.00
1583248712,563.00
1583248713,563.00
1583248714,563.00
1583248715,563.00
1583248716,564.00
1583248717,563.00
1583248718,563.00
1583248719,563.00
1583248720,563.00
1583248721,562.00
1583248722,562.00
1583248723,561.00
1583248724,561.00
1583248725,561.00
1583248726,560.00
1583248727,560.00
1583248728,560.00
1583248729,560.00
1583248730,560.00
1583248731,561.00
1583248732,561.00
1583248733,561.00
1583248734,561.00
1583248735,561.00
1583248736,561.00
1583248737,561.00
1583248738,561.00
1583248739,561.00
1583248740,561.00
1583248741,561.00
1583248742,561.00
1583248743,561.00
1583248744,561.00
1583248745,561.00
1583248746,561.00
1583248747,560.00
1583248748,560.00
1583248749,560.00
1583248750,560.00
1583248751,560.00
1583248752,560.00
1583248753,560.00
1583248754,560.00
1583248755,560.00
1583248756,559.00
1583248757,559.00
1583248758,558.00
1583248759,558.00
1583248760,558.00
1583248761,558.00
1583248762,558.00
1583248763,558.00
1583248764,558.00
1583248765,558.00
1583248766,558.00
1583248767,558.00
1583248768,558.00
1583248769,559.00
1583248770,559.00
1583248771,560.00
1583248772,560.00
1583248773,561.00
1583248774,561.00
1583248775,561.00
1583248776,561.00
1583248777,561.00
1583248778,562.00
1583248779,562.00
1583248780,562.00
1583248781,562.00
1583248782,562.00
1583248783,562.00
1583248784,562.00
1583248785,562.00
1583248786,562.00
1583248787,562.00
1583248788,562.00
1583248789,562.00
1583248790,562.00
1583248791,562.00
1583248792,563.00
1583248793,563.00
1583248794,563.00
1583248795,563.00
1583248796,563.00
1583248797,563.00
1583248798,563.00
1583248799,564.00
1583248800,564.00
1583248801,564.00
1583248802,563.00
1583248803,563.00
1583248804,563.00
1583248805,563.00
1583248806,563.00
1583248807,563.00
1583248808,563.00
1583248809,563.00
1583248810,563.00
1583248811,563.00
1583248812,563.00
1583248813,563.00
1583248814,563.00
1583248815,563.00
1583248816,563.00
1583248817,563.00
1583248818,563.00
1583248819,563.00
1583248820,563.00
1583248821,563.00
1583248822,563.00
1583248823,562.00
1583248824,562.00
1583248825,562.00
1583248826,561.00
1583248827,561.00
1583248828,561.00
1583248829,561.00
1583248830,561.00
1583248831,561.00
1583248832,561.00
1583248833,561.00
1583248834,560.00
1583248835,560.00
1583248836,559.00
1583248837,559.00
1583248838,559.00
1583248839,558.00
1583248840,558.00
1583248841,557.00
1583248842,557.00
1583248843,557.00
1583248844,557.00
1583248845,557.00
1583248846,558.00
1583248847,558.00
1583248848,558.00
1583248849,558.00
1583248850,558.00
1583248851,558.00
1583248852,558.00
1583248853,558.00
1583248854,558.00
1583248855,558.00
1583248856,558.00
1583248857,559.00
1583248858,559.00
1583248859,559.00
1583248860,558.00
1583248861,558.00
1583248862,558.00
1583248863,558.00
1583248864,558.00
1583248865,558.00
1583248866,558.00
1583248867,558.00
1583248868,558.00
1583248869,559.00
1583248870,559.00
1583248871,559.00
1583248872,559.00
1583248873,559.00
1583248874,559.00
1583248875,559.00
1583248876,558.00
1583248877,558.00
1583248878,558.00
1583248879,558.00
1583248880,558.00
1583248881,559.00
1583248882,559.00
1583248883,559.00
1583248884,559.00
1583248885,559.00
1583248886,559.00
1583248887,560.00
1583248888,560.00
1583248889,560.00
1583248890,560.00
1583248891,560.00
1583248892,560.00
1583248893,560.00
1583248894,559.00
1583248895,559.00
1583248896,559.00
1583248897,559.00
1583248898,559.00
1583248899,559.00
1583248900,559.00
1583248901,559.00
1583248902,559.00
1583248903,559.00
1583248904,559.00
1583248905,559.00
1583248906,559.00
1583248907,559.00
1583248908,559.00
1583248909,559.00
1583248910,559.00
1583248911,559.00
1583248912,559.00
1583248913,559.00
1583248914,559.00
1583248915,559.00
1583248916,559.00
1583248917,559.00
1583248918,559.00
1583248919,559.00
1583248920,560.00
1583248921,560.00
1583248922,561.00
1583248923,561.00
1583248924,561.00
1583248925,562.00
1583248926,562.00
1583248927,562.00
1583248928,561.00
1583248929,561.00
1583248930,561.00
1583248931,560.00
1583248932,560.00
1583248933,560.00
1583248934,560.00
1583248935,560.00
1583248936,560.00
1583248937,560.00
1583248938,560.00
1583248939,561.00
1583248940,561.00
1583248941,561.00
1583248942,561.00
1583248943,561.00
1583248944,561.00
1583248945,561.00
1583248946,561.00
1583248947,562.00
1583248948,562.00
1583248949,562.00
1583248950,562.00
1583248951,562.00
1583248952,562.00
1583248953,562.00
1583248954,562.00
1583248955,562.00
1583248956,563.00
1583248957,563.00
1583248958,563.00
1583248959,563.00
1583248960,563.00
1583248961,562.00
1583248962,562.00
1583248963,562.00
1583248964,562.00
1583248965,562.00
1583248966,562.00
1583248967,562.00
1583248968,562.00
1583248969,563.00
1583248970,563.00
1583248971,563.00
1583248972,563.00
1583248973,563.00
1583248974,563.00
1583248975,563.00
1583248976,563.00
1583248977,563.00
1583248978,564.00
1583248979,564.00
1583248980,564.00
1583248981,564.00
1583248982,564.00
1583248983,564.00
1583248984,564.00
1583248985,564.00
1583248986,565.00
1583248987,565.00
1583248988,565.00
1583248989,565.00
1583248990,565.00
1583248991,565.00
1583248992,565.00
1583248993,565.00
1583248994,565.00
1583248995,564.00
1583248996,564.00
1583248997,564.00
1583248998,564.00
1583248999,564.00
1583249000,564.00
1583249001,564.00
1583249002,564.00
1583249003,565.00
1583249004,565.00
1583249005,565.00
1583249006,565.00
1583249007,565.00
1583249008,565.00
1583249009,565.00
1583249010,565.00
1583249011,565.00
1583249012,565.00
1583249013,565.00
1583249014,565.00
1583249015,564.00
1583249016,564.00
1583249017,564.00
1583249018,564.00
1583249019,564.00
1583249020,564.00
1583249021,564.00
1583249022,565.00
1583249023,565.00
1583249024,565.00
1583249025,565.00
1583249026,565.00
1583249027,565.00
1583249028,565.00
1583249029,566.00
1583249030,566.00
1583249031,566.00
1583249032,567.00
1583249033,568.00
1583249034,568.00
1583249035,569.00
1583249036,569.00
1583249037,570.00
1583249038,570.00
1583249039,570.00
1583249040,570.00
1583249041,570.00
1583249042,570.00
1583249043,570.00
1583249044,570.00
1583249045,570.00
1583249046,569.00
1583249047,569.00
1583249048,568.00
1583249049,568.00
1583249050,567.00
1583249051,567.00
1583249052,567.00
1583249053,567.00
1583249054,567.00
1583249055,567.00
1583249056,567.00
1583249057,567.00
1583249058,567.00
1583249059,567.00
1583249060,568.00
1583249061,568.00
1583249062,568.00
1583249063,568.00
1583249064,568.00
1583249065,568.00
1583249066,568.00
1583249067,568.00
1583249068,568.00
1583249069,568.00
1583249070,568.00
1583249071,568.00
1583249072,568.00
1583249073,568.00
1583249074,568.00
1583249075,569.00
1583249076,569.00
1583249077,569.00
1583249078,569.00
1583249079,569.00
1583249080,569.00
1583249081,569.00
1583249082,569.00
1583249083,569.00
1583249084,569.00
1583249085,569.00
1583249086,569.00
1583249087,570.00
1583249088,570.00
1583249089,570.00
1583249090,571.00
1583249091,571.00
1583249092,571.00
1583249093,571.00
1583249094,571.00
1583249095,572.00
1583249096,572.00
1583249097,572.00
1583249098,572.00
1583249099,572.00
1583249100,572.00
1583249101,572.00
1583249102,572.00
1583249103,571.00
1583249104,571.00
1583249105,571.00
1583249106,571.00
1583249107,571.00
1583249108,571.00
1583249109,571.00
1583249110,571.00
1583249111,571.00
1583249112,571.00
1583249113,571.00
1583249114,571.00
1583249115,571.00
1583249116,571.00
1583249117,571.00
1583249118,571.00
1583249119,571.00
1583249120,572.00
1583249121,573.00
1583249122,573.00
1583249123,574.00
1583249124,574.00
1583249125,574.00
1583249126,575.00
1583249127,575.00
1583249128,574.00
1583249129,574.00
1583249130,574.00
1583249131,574.00
1583249132,574.00
1583249133,574.00
1583249134,574.00
1583249135,574.00
1583249136,574.00
1583249137,574.00
1583249138,574.00
1583249139,574.00
1583249140,574.00
1583249141,574.00
1583249142,573.00
1583249143,573.00
1583249144,573.00
1583249145,573.00
1583249146,573.00
1583249147,573.00
1583249148,573.00
1583249149,573.00
1583249150,573.00
1583249151,572.00
1583249152,572.00
