UNIXTIME,CO2
1583262381,432.00
1583262382,432.00
1583262383,432.00
1583262384,432.00
1583262385,432.00
1583262386,432.00
1583262387,432.00
1583262388,432.00
1583262389,432.00
1583262390,432.00
1583262391,432.00
1583262392,432.00
1583262393,433.00
1583262394,433.00
1583262395,434.00
1583262396,434.00
1583262397,433.00
1583262398,433.00
1583262399,433.00
1583262400,433.00
1583262401,433.00
1583262402,433.00
1583262403,434.00
1583262404,434.00
1583262405,434.00
1583262406,435.00
1583262407,435.00
1583262408,435.00
1583262409,435.00
1583262410,435.00
1583262411,435.00
1583262412,435.00
1583262413,435.00
1583262414,435.00
1583262415,435.00
1583262416,436.00
1583262417,435.00
1583262418,435.00
1583262419,435.00
1583262420,435.00
1583262421,436.00
1583262422,436.00
1583262423,435.00
1583262424,435.00
1583262425,434.00
1583262426,434.00
1583262427,434.00
1583262428,434.00
1583262429,434.00
1583262430,434.00
1583262431,434.00
1583262432,434.00
1583262433,434.00
1583262434,434.00
1583262435,434.00
1583262436,434.00
1583262437,434.00
1583262438,434.00
1583262439,434.00
1583262440,434.00
1583262441,433.00
1583262442,433.00
1583262443,433.00
1583262444,434.00
1583262445,434.00
1583262446,434.00
1583262447,434.00
1583262448,434.00
1583262449,434.00
1583262450,434.00
1583262451,434.00
1583262452,434.00
1583262453,434.00
1583262454,434.00
1583262455,433.00
1583262456,433.00
1583262457,432.00
1583262458,432.00
1583262459,432.00
1583262460,432.00
1583262461,432.00
1583262462,432.00
1583262463,432.00
1583262464,432.00
1583262465,433.00
1583262466,432.00
1583262467,432.00
1583262468,432.00
1583262469,433.00
1583262470,433.00
1583262471,433.00
1583262472,433.00
1583262473,433.00
1583262474,433.00
1583262475,433.00
1583262476,433.00
1583262477,433.00
1583262478,433.00
1583262479,434.00
1583262480,434.00
1583262481,434.00
1583262482,434.00
1583262483,433.00
1583262484,433.00
1583262485,433.00
1583262486,433.00
1583262487,433.00
1583262488,433.00
1583262489,433.00
1583262490,433.00
1583262491,433.00
1583262492,433.00
1583262493,433.00
1583262494,433.00
1583262495,433.00
1583262496,433.00
1583262497,433.00
1583262498,433.00
1583262499,434.00
1583262500,434.00
1583262501,434.00
1583262502,435.00
1583262503,435.00
1583262504,435.00
1583262505,435.00
1583262506,435.00
1583262507,435.00
1583262508,435.00
1583262509,435.00
1583262510,435.00
1583262511,435.00
1583262512,435.00
1583262513,435.00
1583262514,435.00
1583262515,435.00
1583262516,435.00
1583262517,435.00
1583262518,435.00
1583262519,435.00
1583262520,435.00
1583262521,435.00
1583262522,435.00
1583262523,435.00
1583262524,435.00
1583262525,435.00
1583262526,435.00
1583262527,435.00
1583262528,435.00
1583262529,435.00
1583262530,435.00
1583262531,435.00
1583262532,435.00
1583262533,435.00
1583262534,435.00
1583262535,436.00
1583262536,436.00
1583262537,436.00
1583262538,435.00
1583262539,435.00
1583262540,435.00
1583262541,434.00
1583262542,434.00
1583262543,434.00
1583262544,434.00
1583262545,434.00
1583262546,434.00
1583262547,434.00
1583262548,434.00
1583262549,434.00
1583262550,434.00
1583262551,434.00
1583262552,434.00
1583262553,434.00
1583262554,434.00
1583262555,434.00
1583262556,433.00
1583262557,433.00
1583262558,433.00
1583262559,433.00
1583262560,433.00
1583262561,433.00
1583262562,433.00
1583262563,433.00
1583262564,433.00
1583262565,433.00
1583262566,433.00
1583262567,433.00
1583262568,433.00
1583262569,433.00
1583262570,434.00
1583262571,434.00
1583262572,434.00
1583262573,434.00
1583262574,434.00
1583262575,434.00
1583262576,434.00
1583262577,434.00
1583262578,434.00
1583262579,434.00
1583262580,434.00
1583262581,434.00
1583262582,434.00
1583262583,434.00
1583262584,434.00
1583262585,434.00
1583262586,434.00
1583262587,434.00
1583262588,434.00
1583262589,434.00
1583262590,433.00
1583262591,433.00
1583262592,433.00
1583262593,433.00
1583262594,433.00
1583262595,433.00
1583262596,433.00
1583262597,433.00
1583262598,433.00
1583262599,434.00
1583262600,434.00
1583262601,434.00
1583262602,434.00
1583262603,434.00
1583262604,434.00
1583262605,434.00
1583262606,434.00
1583262607,434.00
1583262608,434.00
1583262609,434.00
1583262610,434.00
1583262611,434.00
1583262612,434.00
1583262613,435.00
1583262614,435.00
1583262615,435.00
1583262616,435.00
1583262617,435.00
1583262618,435.00
1583262619,434.00
1583262620,434.00
1583262621,434.00
1583262622,434.00
1583262623,434.00
1583262624,433.00
1583262625,433.00
1583262626,433.00
1583262627,433.00
1583262628,433.00
1583262629,433.00
1583262630,433.00
1583262631,433.00
1583262632,433.00
1583262633,433.00
1583262634,434.00
1583262635,434.00
1583262636,433.00
1583262637,433.00
1583262638,433.00
1583262639,432.00
1583262640,432.00
1583262641,432.00
1583262642,432.00
1583262643,432.00
1583262644,432.00
1583262645,432.00
1583262646,432.00
1583262647,431.00
1583262648,431.00
1583262649,431.00
1583262650,431.00
1583262651,431.00
1583262652,432.00
1583262653,432.00
1583262654,432.00
1583262655,432.00
1583262656,432.00
1583262657,432.00
1583262658,432.00
1583262659,432.00
1583262660,432.00
1583262661,432.00
1583262662,432.00
1583262663,432.00
1583262664,432.00
1583262665,433.00
1583262666,432.00
1583262667,432.00
1583262668,431.00
1583262669,431.00
1583262670,431.00
1583262671,431.00
1583262672,431.00
1583262673,431.00
1583262674,431.00
1583262675,431.00
1583262676,431.00
1583262677,431.00
1583262678,431.00
1583262679,431.00
1583262680,431.00
1583262681,431.00
1583262682,431.00
1583262683,431.00
1583262684,431.00
1583262685,431.00
1583262686,431.00
1583262687,432.00
1583262688,432.00
1583262689,432.00
1583262690,432.00
1583262691,433.00
1583262692,433.00
1583262693,433.00
1583262694,434.00
1583262695,433.00
1583262696,433.00
1583262697,433.00
1583262698,433.00
1583262699,434.00
1583262700,434.00
1583262701,434.00
1583262702,434.00
1583262703,434.00
1583262704,434.00
1583262705,434.00
1583262706,434.00
1583262707,434.00
1583262708,435.00
1583262709,435.00
1583262710,435.00
1583262711,435.00
1583262712,435.00
1583262713,434.00
1583262714,434.00
1583262715,434.00
1583262716,434.00
1583262717,434.00
1583262718,435.00
1583262719,435.00
1583262720,435.00
1583262721,435.00
1583262722,435.00
1583262723,434.00
1583262724,434.00
1583262725,433.00
1583262726,433.00
1583262727,433.00
1583262728,433.00
1583262729,433.00
1583262730,433.00
1583262731,433.00
1583262732,433.00
1583262733,433.00
1583262734,433.00
1583262735,433.00
1583262736,433.00
1583262737,433.00
1583262738,433.00
1583262739,433.00
1583262740,433.00
1583262741,433.00
1583262742,433.00
1583262743,433.00
1583262744,433.00
1583262745,433.00
1583262746,433.00
1583262747,434.00
1583262748,434.00
1583262749,434.00
1583262750,434.00
1583262751,434.00
1583262752,434.00
1583262753,434.00
1583262754,434.00
1583262755,434.00
1583262756,434.00
1583262757,435.00
1583262758,435.00
1583262759,435.00
1583262760,435.00
1583262761,436.00
1583262762,435.00
1583262763,435.00
1583262764,435.00
1583262765,435.00
1583262766,435.00
1583262767,435.00
1583262768,435.00
1583262769,435.00
1583262770,435.00
1583262771,436.00
1583262772,436.00
1583262773,436.00
1583262774,436.00
1583262775,436.00
1583262776,435.00
1583262777,435.00
1583262778,435.00
1583262779,435.00
1583262780,436.00
1583262781,436.00
1583262782,435.00
1583262783,435.00
1583262784,435.00
1583262785,435.00
1583262786,435.00
1583262787,435.00
1583262788,434.00
1583262789,434.00
1583262790,434.00
1583262791,433.00
1583262792,433.00
1583262793,433.00
1583262794,433.00
1583262795,433.00
1583262796,433.00
1583262797,433.00
1583262798,433.00
1583262799,433.00
1583262800,434.00
1583262801,434.00
1583262802,434.00
1583262803,434.00
1583262804,434.00
1583262805,434.00
1583262806,434.00
1583262807,434.00
1583262808,434.00
1583262809,434.00
1583262810,434.00
1583262811,434.00
1583262812,435.00
1583262813,434.00
1583262814,434.00
1583262815,434.00
1583262816,434.00
1583262817,435.00
1583262818,434.00
1583262819,434.00
1583262820,434.00
1583262821,433.00
1583262822,433.00
1583262823,433.00
1583262824,432.00
1583262825,432.00
1583262826,432.00
1583262827,432.00
1583262828,432.00
1583262829,432.00
1583262830,432.00
1583262831,432.00
1583262832,432.00
1583262833,431.00
1583262834,431.00
1583262835,431.00
1583262836,431.00
1583262837,431.00
1583262838,431.00
1583262839,431.00
1583262840,431.00
1583262841,432.00
1583262842,432.00
1583262843,432.00
1583262844,432.00
1583262845,432.00
1583262846,432.00
1583262847,432.00
1583262848,432.00
1583262849,432.00
1583262850,432.00
1583262851,432.00
1583262852,433.00
1583262853,433.00
1583262854,433.00
1583262855,433.00
1583262856,433.00
1583262857,433.00
1583262858,432.00
1583262859,432.00
1583262860,432.00
1583262861,432.00
1583262862,432.00
1583262863,432.00
1583262864,432.00
1583262865,432.00
1583262866,432.00
1583262867,432.00
1583262868,432.00
1583262869,432.00
1583262870,432.00
1583262871,432.00
1583262872,432.00
1583262873,433.00
1583262874,433.00
1583262875,433.00
1583262876,434.00
1583262877,434.00
1583262878,435.00
1583262879,435.00
1583262880,435.00
1583262881,435.00
1583262882,434.00
1583262883,434.00
1583262884,434.00
1583262885,434.00
1583262886,434.00
1583262887,434.00
1583262888,434.00
1583262889,434.00
1583262890,434.00
1583262891,434.00
1583262892,434.00
1583262893,433.00
1583262894,433.00
1583262895,433.00
1583262896,433.00
1583262897,433.00
1583262898,433.00
1583262899,433.00
1583262900,433.00
1583262901,433.00
1583262902,433.00
1583262903,433.00
1583262904,433.00
1583262905,433.00
1583262906,433.00
1583262907,433.00
1583262908,433.00
1583262909,433.00
1583262910,433.00
1583262911,433.00
1583262912,433.00
1583262913,433.00
1583262914,433.00
1583262915,433.00
1583262916,433.00
1583262917,433.00
1583262918,433.00
1583262919,433.00
1583262920,433.00
1583262921,433.00
1583262922,432.00
1583262923,432.00
1583262924,432.00
1583262925,432.00
1583262926,432.00
1583262927,432.00
1583262928,432.00
1583262929,432.00
1583262930,432.00
1583262931,432.00
1583262932,432.00
1583262933,432.00
1583262934,433.00
1583262935,433.00
1583262936,433.00
1583262937,433.00
1583262938,433.00
1583262939,434.00
1583262940,434.00
1583262941,434.00
1583262942,434.00
1583262943,433.00
1583262944,433.00
1583262945,433.00
1583262946,433.00
1583262947,433.00
1583262948,433.00
1583262949,434.00
1583262950,434.00
1583262951,434.00
1583262952,434.00
1583262953,434.00
1583262954,433.00
1583262955,433.00
1583262956,433.00
1583262957,433.00
1583262958,433.00
1583262959,433.00
1583262960,433.00
1583262961,433.00
1583262962,433.00
1583262963,433.00
1583262964,433.00
1583262965,434.00
1583262966,433.00
1583262967,433.00
1583262968,433.00
1583262969,433.00
1583262970,433.00
1583262971,433.00
1583262972,433.00
1583262973,433.00
1583262974,433.00
1583262975,433.00
1583262976,433.00
1583262977,433.00
1583262978,433.00
1583262979,433.00
1583262980,433.00
1583262981,433.00
1583262982,433.00
1583262983,433.00
1583262984,433.00
1583262985,433.00
1583262986,433.00
1583262987,432.00
1583262988,432.00
1583262989,432.00
1583262990,432.00
1583262991,432.00
1583262992,432.00
1583262993,432.00
1583262994,432.00
1583262995,432.00
1583262996,433.00
1583262997,433.00
1583262998,433.00
1583262999,433.00
1583263000,433.00
1583263001,433.00
1583263002,433.00
1583263003,433.00
1583263004,434.00
1583263005,434.00
1583263006,434.00
1583263007,434.00
1583263008,434.00
1583263009,434.00
1583263010,434.00
1583263011,434.00
1583263012,434.00
1583263013,434.00
1583263014,434.00
1583263015,434.00
1583263016,435.00
1583263017,435.00
1583263018,435.00
1583263019,435.00
1583263020,434.00
1583263021,434.00
1583263022,434.00
1583263023,434.00
1583263024,434.00
1583263025,433.00
1583263026,433.00
1583263027,433.00
1583263028,433.00
1583263029,434.00
1583263030,434.00
1583263031,434.00
1583263032,434.00
1583263033,434.00
1583263034,434.00
1583263035,434.00
1583263036,434.00
1583263037,434.00
1583263038,434.00
1583263039,434.00
1583263040,434.00
1583263041,434.00
1583263042,435.00
1583263043,435.00
1583263044,435.00
1583263045,435.00
1583263046,435.00
1583263047,435.00
1583263048,435.00
1583263049,436.00
1583263050,436.00
1583263051,436.00
1583263052,435.00
1583263053,435.00
1583263054,435.00
1583263055,434.00
1583263056,434.00
1583263057,434.00
1583263058,434.00
1583263059,434.00
1583263060,434.00
1583263061,433.00
1583263062,433.00
1583263063,433.00
1583263064,433.00
1583263065,433.00
1583263066,433.00
1583263067,433.00
1583263068,434.00
1583263069,434.00
1583263070,435.00
1583263071,435.00
1583263072,435.00
1583263073,435.00
1583263074,435.00
1583263075,435.00
1583263076,436.00
1583263077,436.00
1583263078,436.00
1583263079,436.00
1583263080,436.00
1583263081,436.00
1583263082,435.00
1583263083,435.00
1583263084,435.00
1583263085,435.00
1583263086,435.00
1583263087,435.00
1583263088,434.00
1583263089,434.00
1583263090,434.00
1583263091,433.00
1583263092,433.00
1583263093,433.00
1583263094,433.00
1583263095,434.00
1583263096,434.00
1583263097,434.00
1583263098,434.00
1583263099,433.00
1583263100,433.00
1583263101,433.00
1583263102,433.00
1583263103,434.00
1583263104,434.00
1583263105,434.00
1583263106,434.00
1583263107,434.00
1583263108,434.00
1583263109,434.00
1583263110,434.00
1583263111,434.00
1583263112,434.00
1583263113,433.00
1583263114,433.00
1583263115,433.00
1583263116,433.00
1583263117,433.00
1583263118,433.00
1583263119,433.00
1583263120,433.00
1583263121,433.00
1583263122,433.00
1583263123,433.00
1583263124,433.00
1583263125,433.00
1583263126,432.00
1583263127,432.00
1583263128,432.00
1583263129,432.00
1583263130,433.00
1583263131,433.00
1583263132,433.00
1583263133,433.00
1583263134,433.00
1583263135,434.00
1583263136,434.00
1583263137,434.00
1583263138,434.00
1583263139,434.00
1583263140,434.00
1583263141,434.00
1583263142,434.00
1583263143,434.00
1583263144,434.00
1583263145,435.00
1583263146,435.00
1583263147,435.00
1583263148,435.00
1583263149,435.00
1583263150,435.00
1583263151,435.00
1583263152,435.00
1583263153,435.00
1583263154,435.00
1583263155,435.00
1583263156,435.00
1583263157,435.00
1583263158,434.00
1583263159,434.00
1583263160,434.00
1583263161,433.00
1583263162,433.00
1583263163,433.00
1583263164,433.00
1583263165,433.00
1583263166,433.00
1583263167,433.00
1583263168,433.00
1583263169,433.00
1583263170,433.00
1583263171,433.00
1583263172,434.00
1583263173,434.00
1583263174,434.00
1583263175,434.00
1583263176,434.00
1583263177,434.00
1583263178,435.00
1583263179,435.00
1583263180,435.00
1583263181,435.00
1583263182,435.00
1583263183,434.00
1583263184,434.00
1583263185,434.00
1583263186,434.00
1583263187,434.00
1583263188,434.00
1583263189,433.00
1583263190,433.00
1583263191,433.00
1583263192,434.00
1583263193,434.00
1583263194,434.00
1583263195,434.00
1583263196,434.00
1583263197,433.00
1583263198,433.00
1583263199,433.00
1583263200,433.00
1583263201,433.00
1583263202,433.00
1583263203,433.00
1583263204,433.00
1583263205,433.00
1583263206,433.00
1583263207,433.00
1583263208,433.00
1583263209,433.00
1583263210,433.00
1583263211,433.00
1583263212,433.00
1583263213,433.00
1583263214,433.00
1583263215,433.00
1583263216,433.00
1583263217,432.00
1583263218,432.00
1583263219,432.00
1583263220,432.00
1583263221,432.00
1583263222,432.00
1583263223,432.00
1583263224,432.00
1583263225,432.00
1583263226,432.00
1583263227,432.00
1583263228,433.00
1583263229,433.00
1583263230,434.00
1583263231,434.00
1583263232,434.00
1583263233,434.00
1583263234,434.00
1583263235,434.00
1583263236,434.00
1583263237,434.00
1583263238,434.00
1583263239,434.00
1583263240,434.00
1583263241,434.00
1583263242,434.00
1583263243,434.00
1583263244,434.00
1583263245,434.00
1583263246,434.00
1583263247,434.00
1583263248,434.00
1583263249,434.00
1583263250,434.00
1583263251,435.00
1583263252,435.00
1583263253,435.00
1583263254,435.00
1583263255,434.00
1583263256,434.00
1583263257,434.00
1583263258,433.00
1583263259,433.00
1583263260,433.00
1583263261,433.00
1583263262,433.00
1583263263,433.00
1583263264,434.00
1583263265,433.00
1583263266,433.00
1583263267,433.00
1583263268,433.00
1583263269,433.00
1583263270,433.00
1583263271,433.00
1583263272,433.00
1583263273,433.00
1583263274,433.00
1583263275,433.00
1583263276,433.00
1583263277,433.00
1583263278,434.00
1583263279,434.00
1583263280,434.00
1583263281,434.00
1583263282,434.00
1583263283,434.00
1583263284,434.00
1583263285,434.00
1583263286,433.00
1583263287,433.00
1583263288,433.00
1583263289,433.00
1583263290,433.00
1583263291,433.00
1583263292,433.00
1583263293,433.00
1583263294,433.00
1583263295,433.00
1583263296,433.00
1583263297,433.00
1583263298,433.00
1583263299,433.00
1583263300,434.00
1583263301,434.00
1583263302,434.00
1583263303,434.00
1583263304,433.00
1583263305,433.00
1583263306,432.00
1583263307,432.00
1583263308,432.00
1583263309,432.00
1583263310,432.00
1583263311,432.00
1583263312,431.00
1583263313,431.00
1583263314,431.00
1583263315,431.00
1583263316,431.00
1583263317,431.00
1583263318,431.00
1583263319,432.00
1583263320,432.00
1583263321,432.00
1583263322,433.00
1583263323,433.00
1583263324,433.00
1583263325,433.00
1583263326,433.00
1583263327,432.00
1583263328,432.00
1583263329,432.00
1583263330,432.00
1583263331,432.00
1583263332,432.00
1583263333,433.00
1583263334,433.00
1583263335,433.00
1583263336,433.00
1583263337,433.00
1583263338,433.00
1583263339,433.00
1583263340,433.00
1583263341,433.00
1583263342,433.00
1583263343,433.00
1583263344,433.00
1583263345,433.00
1583263346,433.00
1583263347,434.00
1583263348,434.00
1583263349,434.00
1583263350,434.00
1583263351,434.00
1583263352,433.00
1583263353,433.00
1583263354,433.00
1583263355,433.00
1583263356,433.00
1583263357,433.00
1583263358,433.00
1583263359,433.00
1583263360,432.00
1583263361,432.00
1583263362,432.00
1583263363,432.00
1583263364,432.00
1583263365,432.00
1583263366,432.00
1583263367,432.00
1583263368,432.00
1583263369,432.00
1583263370,432.00
1583263371,432.00
1583263372,433.00
1583263373,433.00
1583263374,433.00
1583263375,433.00
1583263376,433.00
1583263377,433.00
1583263378,433.00
1583263379,433.00
1583263380,433.00
1583263381,433.00
1583263382,434.00
1583263383,434.00
1583263384,434.00
1583263385,434.00
1583263386,435.00
1583263387,435.00
1583263388,435.00
1583263389,435.00
1583263390,434.00
1583263391,434.00
1583263392,434.00
1583263393,434.00
1583263394,435.00
1583263395,435.00
1583263396,435.00
1583263397,435.00
1583263398,436.00
1583263399,436.00
1583263400,436.00
1583263401,436.00
1583263402,435.00
1583263403,435.00
1583263404,435.00
1583263405,434.00
1583263406,434.00
1583263407,434.00
1583263408,434.00
1583263409,434.00
1583263410,434.00
1583263411,434.00
1583263412,435.00
1583263413,435.00
1583263414,435.00
1583263415,435.00
1583263416,435.00
1583263417,435.00
1583263418,435.00
1583263419,435.00
1583263420,435.00
1583263421,435.00
1583263422,435.00
1583263423,435.00
1583263424,435.00
1583263425,435.00
1583263426,435.00
1583263427,435.00
1583263428,435.00
1583263429,435.00
1583263430,435.00
1583263431,435.00
1583263432,435.00
1583263433,435.00
1583263434,435.00
1583263435,435.00
1583263436,435.00
1583263437,436.00
1583263438,436.00
1583263439,436.00
1583263440,435.00
1583263441,435.00
1583263442,435.00
1583263443,435.00
1583263444,434.00
1583263445,434.00
1583263446,434.00
1583263447,434.00
1583263448,434.00
1583263449,434.00
1583263450,434.00
1583263451,434.00
1583263452,434.00
1583263453,434.00
1583263454,434.00
1583263455,434.00
1583263456,434.00
1583263457,434.00
1583263458,434.00
1583263459,434.00
1583263460,434.00
1583263461,434.00
1583263462,434.00
1583263463,434.00
1583263464,434.00
1583263465,434.00
1583263466,434.00
1583263467,434.00
1583263468,434.00
1583263469,434.00
1583263470,433.00
1583263471,433.00
1583263472,433.00
1583263473,433.00
1583263474,433.00
1583263475,433.00
1583263476,433.00
1583263477,433.00
1583263478,433.00
1583263479,433.00
1583263480,433.00
1583263481,433.00
1583263482,433.00
1583263483,433.00
1583263484,433.00
1583263485,432.00
1583263486,432.00
1583263487,432.00
1583263488,432.00
1583263489,432.00
1583263490,432.00
1583263491,432.00
1583263492,432.00
1583263493,432.00
1583263494,432.00
1583263495,432.00
1583263496,432.00
1583263497,432.00
1583263498,432.00
1583263499,432.00
1583263500,432.00
1583263501,432.00
1583263502,432.00
1583263503,433.00
1583263504,433.00
1583263505,433.00
1583263506,433.00
1583263507,433.00
1583263508,433.00
1583263509,433.00
1583263510,433.00
1583263511,433.00
1583263512,434.00
1583263513,434.00
1583263514,434.00
1583263515,435.00
1583263516,434.00
1583263517,434.00
1583263518,434.00
1583263519,434.00
1583263520,434.00
1583263521,434.00
1583263522,434.00
1583263523,434.00
1583263524,434.00
1583263525,434.00
1583263526,435.00
1583263527,435.00
1583263528,435.00
1583263529,435.00
1583263530,435.00
1583263531,435.00
1583263532,435.00
1583263533,436.00
1583263534,436.00
1583263535,435.00
1583263536,435.00
1583263537,435.00
1583263538,435.00
1583263539,435.00
1583263540,435.00
1583263541,434.00
1583263542,434.00
1583263543,434.00
1583263544,435.00
1583263545,435.00
1583263546,436.00
1583263547,435.00
1583263548,435.00
1583263549,435.00
1583263550,436.00
1583263551,436.00
1583263552,436.00
