UNIXTIME,CO2
1583258657,460.00
1583258658,461.00
1583258659,461.00
1583258660,462.00
1583258661,462.00
1583258662,462.00
1583258663,462.00
1583258664,462.00
1583258665,462.00
1583258666,462.00
1583258667,461.00
1583258668,461.00
1583258669,461.00
1583258670,461.00
1583258671,460.00
1583258672,460.00
1583258673,460.00
1583258674,460.00
1583258675,460.00
1583258676,459.00
1583258677,459.00
1583258678,459.00
1583258679,459.00
1583258680,459.00
1583258681,459.00
1583258682,459.00
1583258683,460.00
1583258684,460.00
1583258685,460.00
1583258686,460.00
1583258687,460.00
1583258688,460.00
1583258689,460.00
1583258690,461.00
1583258691,461.00
1583258692,461.00
1583258693,461.00
1583258694,461.00
1583258695,461.00
1583258696,461.00
1583258697,461.00
1583258698,462.00
1583258699,462.00
1583258700,462.00
1583258701,461.00
1583258702,461.00
1583258703,461.00
1583258704,461.00
1583258705,460.00
1583258706,460.00
1583258707,460.00
1583258708,460.00
1583258709,460.00
1583258710,460.00
1583258711,461.00
1583258712,461.00
1583258713,461.00
1583258714,461.00
1583258715,461.00
1583258716,461.00
1583258717,461.00
1583258718,461.00
1583258719,461.00
1583258720,462.00
1583258721,462.00
1583258722,462.00
1583258723,461.00
1583258724,461.00
1583258725,461.00
1583258726,461.00
1583258727,461.00
1583258728,461.00
1583258729,460.00
1583258730,460.00
1583258731,460.00
1583258732,460.00
1583258733,460.00
1583258734,461.00
1583258735,461.00
1583258736,461.00
1583258737,461.00
1583258738,461.00
1583258739,461.00
1583258740,460.00
1583258741,460.00
1583258742,460.00
1583258743,460.00
1583258744,460.00
1583258745,459.00
1583258746,459.00
1583258747,459.00
1583258748,459.00
1583258749,459.00
1583258750,459.00
1583258751,459.00
1583258752,459.00
1583258753,459.00
1583258754,459.00
1583258755,459.00
1583258756,459.00
1583258757,459.00
1583258758,459.00
1583258759,459.00
1583258760,460.00
1583258761,460.00
1583258762,460.00
1583258763,460.00
1583258764,460.00
1583258765,460.00
1583258766,460.00
1583258767,460.00
1583258768,460.00
1583258769,460.00
1583258770,460.00
1583258771,460.00
1583258772,460.00
1583258773,460.00
1583258774,460.00
1583258775,460.00
1583258776,460.00
1583258777,460.00
1583258778,460.00
1583258779,460.00
1583258780,459.00
1583258781,459.00
1583258782,459.00
1583258783,459.00
1583258784,458.00
1583258785,458.00
1583258786,458.00
1583258787,459.00
1583258788,459.00
1583258789,459.00
1583258790,459.00
1583258791,460.00
1583258792,460.00
1583258793,460.00
1583258794,460.00
1583258795,460.00
1583258796,460.00
1583258797,460.00
1583258798,460.00
1583258799,459.00
1583258800,459.00
1583258801,459.00
1583258802,459.00
1583258803,459.00
1583258804,459.00
1583258805,459.00
1583258806,458.00
1583258807,458.00
1583258808,458.00
1583258809,458.00
1583258810,458.00
1583258811,458.00
1583258812,458.00
1583258813,458.00
1583258814,458.00
1583258815,458.00
1583258816,458.00
1583258817,458.00
1583258818,458.00
1583258819,459.00
1583258820,459.00
1583258821,459.00
1583258822,459.00
1583258823,459.00
1583258824,459.00
1583258825,460.00
1583258826,460.00
1583258827,460.00
1583258828,460.00
1583258829,460.00
1583258830,460.00
1583258831,459.00
1583258832,459.00
1583258833,459.00
1583258834,459.00
1583258835,459.00
1583258836,459.00
1583258837,459.00
1583258838,459.00
1583258839,459.00
1583258840,459.00
1583258841,459.00
1583258842,459.00
1583258843,459.00
1583258844,459.00
1583258845,459.00
1583258846,459.00
1583258847,459.00
1583258848,459.00
1583258849,460.00
1583258850,460.00
1583258851,460.00
1583258852,460.00
1583258853,460.00
1583258854,460.00
1583258855,460.00
1583258856,460.00
1583258857,460.00
1583258858,460.00
1583258859,460.00
1583258860,460.00
1583258861,460.00
1583258862,460.00
1583258863,460.00
1583258864,460.00
1583258865,460.00
1583258866,459.00
1583258867,459.00
1583258868,459.00
1583258869,458.00
1583258870,458.00
1583258871,458.00
1583258872,458.00
1583258873,458.00
1583258874,458.00
1583258875,458.00
1583258876,458.00
1583258877,458.00
1583258878,458.00
1583258879,458.00
1583258880,458.00
1583258881,458.00
1583258882,458.00
1583258883,458.00
1583258884,457.00
1583258885,457.00
1583258886,457.00
1583258887,457.00
1583258888,457.00
1583258889,457.00
1583258890,457.00
1583258891,457.00
1583258892,457.00
1583258893,456.00
1583258894,456.00
1583258895,456.00
1583258896,456.00
1583258897,456.00
1583258898,456.00
1583258899,456.00
1583258900,456.00
1583258901,456.00
1583258902,455.00
1583258903,455.00
1583258904,455.00
1583258905,455.00
1583258906,455.00
1583258907,455.00
1583258908,455.00
1583258909,455.00
1583258910,455.00
1583258911,455.00
1583258912,455.00
1583258913,455.00
1583258914,455.00
1583258915,455.00
1583258916,455.00
1583258917,455.00
1583258918,455.00
1583258919,455.00
1583258920,455.00
1583258921,456.00
1583258922,456.00
1583258923,456.00
1583258924,457.00
1583258925,457.00
1583258926,458.00
1583258927,458.00
1583258928,458.00
1583258929,458.00
1583258930,459.00
1583258931,459.00
1583258932,459.00
1583258933,459.00
1583258934,459.00
1583258935,459.00
1583258936,459.00
1583258937,459.00
1583258938,458.00
1583258939,458.00
1583258940,458.00
1583258941,458.00
1583258942,457.00
1583258943,457.00
1583258944,457.00
1583258945,457.00
1583258946,457.00
1583258947,457.00
1583258948,457.00
1583258949,456.00
1583258950,456.00
1583258951,456.00
1583258952,456.00
1583258953,456.00
1583258954,456.00
1583258955,456.00
1583258956,456.00
1583258957,455.00
1583258958,455.00
1583258959,455.00
1583258960,455.00
1583258961,455.00
1583258962,455.00
1583258963,455.00
1583258964,455.00
1583258965,455.00
1583258966,456.00
1583258967,456.00
1583258968,456.00
1583258969,456.00
1583258970,456.00
1583258971,456.00
1583258972,455.00
1583258973,455.00
1583258974,455.00
1583258975,455.00
1583258976,455.00
1583258977,455.00
1583258978,455.00
1583258979,455.00
1583258980,455.00
1583258981,455.00
1583258982,455.00
1583258983,455.00
1583258984,455.00
1583258985,455.00
1583258986,455.00
1583258987,455.00
1583258988,455.00
1583258989,455.00
1583258990,455.00
1583258991,455.00
1583258992,455.00
1583258993,455.00
1583258994,455.00
1583258995,455.00
1583258996,455.00
1583258997,455.00
1583258998,455.00
1583258999,455.00
1583259000,454.00
1583259001,454.00
1583259002,453.00
1583259003,453.00
1583259004,453.00
1583259005,453.00
1583259006,453.00
1583259007,454.00
1583259008,454.00
1583259009,454.00
1583259010,455.00
1583259011,455.00
1583259012,456.00
1583259013,456.00
1583259014,456.00
1583259015,456.00
1583259016,456.00
1583259017,456.00
1583259018,456.00
1583259019,456.00
1583259020,456.00
1583259021,456.00
1583259022,456.00
1583259023,456.00
1583259024,456.00
1583259025,456.00
1583259026,456.00
1583259027,456.00
1583259028,456.00
1583259029,456.00
1583259030,456.00
1583259031,456.00
1583259032,456.00
1583259033,456.00
1583259034,456.00
1583259035,456.00
1583259036,456.00
1583259037,456.00
1583259038,456.00
1583259039,456.00
1583259040,456.00
1583259041,456.00
1583259042,456.00
1583259043,456.00
1583259044,457.00
1583259045,457.00
1583259046,457.00
1583259047,457.00
1583259048,457.00
1583259049,458.00
1583259050,458.00
1583259051,458.00
1583259052,458.00
1583259053,458.00
1583259054,458.00
1583259055,458.00
1583259056,458.00
1583259057,458.00
1583259058,458.00
1583259059,458.00
1583259060,458.00
1583259061,458.00
1583259062,458.00
1583259063,458.00
1583259064,458.00
1583259065,457.00
1583259066,457.00
1583259067,456.00
1583259068,456.00
1583259069,456.00
1583259070,456.00
1583259071,456.00
1583259072,456.00
1583259073,456.00
1583259074,455.00
1583259075,455.00
1583259076,455.00
1583259077,455.00
1583259078,455.00
1583259079,455.00
1583259080,455.00
1583259081,455.00
1583259082,455.00
1583259083,455.00
1583259084,455.00
1583259085,456.00
1583259086,456.00
1583259087,456.00
1583259088,456.00
1583259089,456.00
1583259090,456.00
1583259091,456.00
1583259092,456.00
1583259093,455.00
1583259094,455.00
1583259095,455.00
1583259096,455.00
1583259097,455.00
1583259098,455.00
1583259099,455.00
1583259100,455.00
1583259101,455.00
1583259102,455.00
1583259103,455.00
1583259104,455.00
1583259105,456.00
1583259106,456.00
1583259107,456.00
1583259108,456.00
1583259109,457.00
1583259110,457.00
1583259111,457.00
1583259112,456.00
1583259113,456.00
1583259114,455.00
1583259115,455.00
1583259116,454.00
1583259117,454.00
1583259118,454.00
1583259119,455.00
1583259120,455.00
1583259121,455.00
1583259122,455.00
1583259123,455.00
1583259124,455.00
1583259125,455.00
1583259126,455.00
1583259127,455.00
1583259128,455.00
1583259129,455.00
1583259130,455.00
1583259131,455.00
1583259132,455.00
1583259133,455.00
1583259134,455.00
1583259135,455.00
1583259136,455.00
1583259137,455.00
1583259138,455.00
1583259139,455.00
1583259140,455.00
1583259141,455.00
1583259142,455.00
1583259143,455.00
1583259144,455.00
1583259145,455.00
1583259146,456.00
1583259147,456.00
1583259148,456.00
1583259149,457.00
1583259150,457.00
1583259151,456.00
1583259152,456.00
1583259153,456.00
1583259154,456.00
1583259155,456.00
1583259156,456.00
1583259157,456.00
1583259158,456.00
1583259159,456.00
1583259160,456.00
1583259161,456.00
1583259162,456.00
1583259163,456.00
1583259164,456.00
1583259165,456.00
1583259166,456.00
1583259167,455.00
1583259168,455.00
1583259169,455.00
1583259170,455.00
1583259171,455.00
1583259172,455.00
1583259173,455.00
1583259174,455.00
1583259175,455.00
1583259176,455.00
1583259177,455.00
1583259178,455.00
1583259179,455.00
1583259180,455.00
1583259181,455.00
1583259182,455.00
1583259183,455.00
1583259184,455.00
1583259185,455.00
1583259186,455.00
1583259187,456.00
1583259188,455.00
1583259189,455.00
1583259190,455.00
1583259191,455.00
1583259192,454.00
1583259193,454.00
1583259194,454.00
1583259195,454.00
1583259196,454.00
1583259197,454.00
1583259198,455.00
1583259199,455.00
1583259200,455.00
1583259201,455.00
1583259202,456.00
1583259203,456.00
1583259204,457.00
1583259205,457.00
1583259206,458.00
1583259207,457.00
1583259208,457.00
1583259209,457.00
1583259210,457.00
1583259211,457.00
1583259212,457.00
1583259213,457.00
1583259214,457.00
1583259215,457.00
1583259216,457.00
1583259217,457.00
1583259218,457.00
1583259219,457.00
1583259220,457.00
1583259221,457.00
1583259222,457.00
1583259223,457.00
1583259224,457.00
1583259225,457.00
1583259226,457.00
1583259227,457.00
1583259228,458.00
1583259229,458.00
1583259230,458.00
1583259231,458.00
1583259232,458.00
1583259233,458.00
1583259234,457.00
1583259235,457.00
1583259236,457.00
1583259237,457.00
1583259238,457.00
1583259239,457.00
1583259240,457.00
1583259241,457.00
1583259242,457.00
1583259243,457.00
1583259244,456.00
1583259245,456.00
1583259246,456.00
1583259247,456.00
1583259248,456.00
1583259249,456.00
1583259250,456.00
1583259251,456.00
1583259252,456.00
1583259253,456.00
1583259254,456.00
1583259255,456.00
1583259256,456.00
1583259257,456.00
1583259258,456.00
1583259259,456.00
1583259260,456.00
1583259261,456.00
1583259262,456.00
1583259263,456.00
1583259264,456.00
1583259265,456.00
1583259266,456.00
1583259267,455.00
1583259268,455.00
1583259269,455.00
1583259270,455.00
1583259271,455.00
1583259272,455.00
1583259273,455.00
1583259274,454.00
1583259275,454.00
1583259276,454.00
1583259277,454.00
1583259278,454.00
1583259279,454.00
1583259280,454.00
1583259281,454.00
1583259282,454.00
1583259283,454.00
1583259284,455.00
1583259285,454.00
1583259286,454.00
1583259287,454.00
1583259288,454.00
1583259289,454.00
1583259290,454.00
1583259291,454.00
1583259292,455.00
1583259293,455.00
1583259294,456.00
1583259295,456.00
1583259296,456.00
1583259297,456.00
1583259298,456.00
1583259299,456.00
1583259300,456.00
1583259301,456.00
1583259302,456.00
1583259303,456.00
1583259304,456.00
1583259305,456.00
1583259306,456.00
1583259307,456.00
1583259308,456.00
1583259309,456.00
1583259310,456.00
1583259311,456.00
1583259312,456.00
1583259313,456.00
1583259314,456.00
1583259315,456.00
1583259316,456.00
1583259317,456.00
1583259318,456.00
1583259319,455.00
1583259320,455.00
1583259321,455.00
1583259322,455.00
1583259323,455.00
1583259324,455.00
1583259325,454.00
1583259326,454.00
1583259327,454.00
1583259328,454.00
1583259329,454.00
1583259330,454.00
1583259331,454.00
1583259332,454.00
1583259333,454.00
1583259334,454.00
1583259335,454.00
1583259336,454.00
1583259337,454.00
1583259338,454.00
1583259339,454.00
1583259340,454.00
1583259341,454.00
1583259342,454.00
1583259343,454.00
1583259344,454.00
1583259345,454.00
1583259346,454.00
1583259347,454.00
1583259348,455.00
1583259349,455.00
1583259350,454.00
1583259351,454.00
1583259352,454.00
1583259353,454.00
1583259354,454.00
1583259355,454.00
1583259356,454.00
1583259357,454.00
1583259358,454.00
1583259359,454.00
1583259360,454.00
1583259361,454.00
1583259362,455.00
1583259363,455.00
1583259364,455.00
1583259365,455.00
1583259366,455.00
1583259367,455.00
1583259368,455.00
1583259369,455.00
1583259370,455.00
1583259371,455.00
1583259372,455.00
1583259373,455.00
1583259374,455.00
1583259375,455.00
1583259376,456.00
1583259377,456.00
1583259378,456.00
1583259379,456.00
1583259380,456.00
1583259381,456.00
1583259382,456.00
1583259383,456.00
1583259384,456.00
1583259385,456.00
1583259386,456.00
1583259387,456.00
1583259388,456.00
1583259389,456.00
1583259390,456.00
1583259391,457.00
1583259392,457.00
1583259393,457.00
1583259394,457.00
1583259395,457.00
1583259396,457.00
1583259397,457.00
1583259398,457.00
1583259399,457.00
1583259400,457.00
1583259401,457.00
1583259402,457.00
1583259403,456.00
1583259404,456.00
1583259405,456.00
1583259406,456.00
1583259407,455.00
1583259408,455.00
1583259409,455.00
1583259410,455.00
1583259411,456.00
1583259412,456.00
1583259413,456.00
1583259414,456.00
1583259415,456.00
1583259416,456.00
1583259417,456.00
1583259418,456.00
1583259419,455.00
1583259420,455.00
1583259421,455.00
1583259422,455.00
1583259423,454.00
1583259424,454.00
1583259425,453.00
1583259426,453.00
1583259427,453.00
1583259428,453.00
1583259429,453.00
1583259430,453.00
1583259431,453.00
1583259432,453.00
1583259433,453.00
1583259434,453.00
1583259435,454.00
1583259436,454.00
1583259437,455.00
1583259438,455.00
1583259439,454.00
1583259440,454.00
1583259441,454.00
1583259442,453.00
1583259443,453.00
1583259444,453.00
1583259445,453.00
1583259446,453.00
1583259447,453.00
1583259448,453.00
1583259449,453.00
1583259450,452.00
1583259451,452.00
1583259452,452.00
1583259453,452.00
1583259454,452.00
1583259455,452.00
1583259456,452.00
1583259457,453.00
1583259458,453.00
1583259459,454.00
1583259460,453.00
1583259461,453.00
1583259462,453.00
1583259463,452.00
1583259464,452.00
1583259465,452.00
1583259466,452.00
1583259467,452.00
1583259468,452.00
1583259469,452.00
1583259470,452.00
1583259471,452.00
1583259472,452.00
1583259473,452.00
1583259474,452.00
1583259475,452.00
1583259476,452.00
1583259477,452.00
1583259478,452.00
1583259479,453.00
1583259480,453.00
1583259481,453.00
1583259482,453.00
1583259483,452.00
1583259484,452.00
1583259485,452.00
1583259486,453.00
1583259487,453.00
1583259488,453.00
1583259489,453.00
1583259490,454.00
1583259491,454.00
1583259492,454.00
1583259493,454.00
1583259494,454.00
1583259495,454.00
1583259496,454.00
1583259497,454.00
1583259498,455.00
1583259499,455.00
1583259500,455.00
1583259501,455.00
1583259502,455.00
1583259503,455.00
1583259504,455.00
1583259505,455.00
1583259506,455.00
1583259507,455.00
1583259508,454.00
1583259509,454.00
1583259510,454.00
1583259511,453.00
1583259512,453.00
1583259513,453.00
1583259514,453.00
1583259515,453.00
1583259516,454.00
1583259517,453.00
1583259518,453.00
1583259519,453.00
1583259520,453.00
1583259521,453.00
1583259522,453.00
1583259523,453.00
1583259524,453.00
1583259525,453.00
1583259526,454.00
1583259527,454.00
1583259528,454.00
1583259529,454.00
1583259530,454.00
1583259531,455.00
1583259532,455.00
1583259533,455.00
1583259534,454.00
1583259535,454.00
1583259536,454.00
1583259537,454.00
1583259538,454.00
1583259539,454.00
1583259540,454.00
1583259541,454.00
1583259542,454.00
1583259543,453.00
1583259544,453.00
1583259545,453.00
1583259546,452.00
1583259547,452.00
1583259548,452.00
1583259549,452.00
1583259550,453.00
1583259551,453.00
1583259552,453.00
1583259553,453.00
1583259554,453.00
1583259555,453.00
1583259556,453.00
1583259557,453.00
1583259558,454.00
1583259559,454.00
1583259560,454.00
1583259561,453.00
1583259562,453.00
1583259563,453.00
1583259564,453.00
1583259565,453.00
1583259566,453.00
1583259567,453.00
1583259568,453.00
1583259569,453.00
1583259570,454.00
1583259571,454.00
1583259572,454.00
1583259573,454.00
1583259574,454.00
1583259575,454.00
1583259576,454.00
1583259577,454.00
1583259578,454.00
1583259579,454.00
1583259580,454.00
1583259581,454.00
1583259582,454.00
1583259583,454.00
1583259584,454.00
1583259585,454.00
1583259586,454.00
1583259587,454.00
1583259588,454.00
1583259589,454.00
1583259590,454.00
1583259591,454.00
1583259592,454.00
1583259593,454.00
1583259594,455.00
1583259595,455.00
1583259596,455.00
1583259597,454.00
1583259598,454.00
1583259599,454.00
1583259600,454.00
1583259601,454.00
1583259602,454.00
1583259603,453.00
1583259604,453.00
1583259605,453.00
1583259606,453.00
1583259607,453.00
1583259608,454.00
1583259609,454.00
1583259610,454.00
1583259611,454.00
1583259612,454.00
1583259613,454.00
1583259614,453.00
1583259615,453.00
1583259616,453.00
1583259617,452.00
1583259618,452.00
1583259619,452.00
1583259620,451.00
1583259621,451.00
1583259622,451.00
1583259623,451.00
1583259624,451.00
1583259625,451.00
1583259626,452.00
1583259627,452.00
1583259628,452.00
1583259629,452.00
1583259630,452.00
1583259631,452.00
1583259632,452.00
1583259633,452.00
1583259634,452.00
1583259635,452.00
1583259636,452.00
1583259637,452.00
1583259638,453.00
1583259639,453.00
1583259640,453.00
1583259641,453.00
1583259642,453.00
1583259643,453.00
1583259644,453.00
1583259645,453.00
1583259646,453.00
1583259647,453.00
1583259648,453.00
1583259649,453.00
1583259650,453.00
1583259651,453.00
1583259652,453.00
1583259653,453.00
1583259654,453.00
1583259655,452.00
1583259656,452.00
1583259657,452.00
1583259658,452.00
1583259659,452.00
1583259660,452.00
1583259661,452.00
1583259662,452.00
1583259663,452.00
1583259664,452.00
1583259665,452.00
1583259666,453.00
1583259667,453.00
1583259668,453.00
1583259669,453.00
1583259670,453.00
1583259671,453.00
1583259672,453.00
1583259673,453.00
1583259674,453.00
1583259675,453.00
1583259676,454.00
1583259677,454.00
1583259678,455.00
1583259679,455.00
1583259680,455.00
1583259681,455.00
1583259682,455.00
1583259683,455.00
1583259684,455.00
1583259685,455.00
1583259686,455.00
1583259687,455.00
1583259688,455.00
1583259689,455.00
1583259690,455.00
1583259691,455.00
1583259692,454.00
1583259693,454.00
1583259694,454.00
1583259695,454.00
1583259696,454.00
1583259697,454.00
1583259698,454.00
1583259699,454.00
1583259700,454.00
1583259701,453.00
1583259702,453.00
1583259703,453.00
1583259704,453.00
1583259705,452.00
1583259706,452.00
1583259707,452.00
1583259708,451.00
1583259709,451.00
1583259710,451.00
1583259711,451.00
1583259712,451.00
1583259713,451.00
1583259714,451.00
1583259715,451.00
1583259716,451.00
1583259717,451.00
1583259718,451.00
1583259719,451.00
1583259720,452.00
1583259721,452.00
1583259722,452.00
1583259723,451.00
1583259724,451.00
1583259725,451.00
1583259726,452.00
1583259727,452.00
1583259728,452.00
1583259729,452.00
1583259730,452.00
1583259731,451.00
1583259732,451.00
1583259733,451.00
1583259734,451.00
1583259735,451.00
1583259736,451.00
1583259737,451.00
1583259738,451.00
1583259739,451.00
1583259740,451.00
1583259741,451.00
1583259742,451.00
1583259743,451.00
1583259744,451.00
1583259745,451.00
1583259746,451.00
1583259747,451.00
1583259748,451.00
1583259749,451.00
1583259750,451.00
1583259751,451.00
1583259752,451.00
1583259753,451.00
1583259754,450.00
1583259755,450.00
1583259756,450.00
1583259757,450.00
1583259758,450.00
1583259759,450.00
1583259760,450.00
1583259761,450.00
1583259762,450.00
1583259763,450.00
1583259764,451.00
1583259765,451.00
1583259766,451.00
1583259767,451.00
1583259768,452.00
1583259769,452.00
1583259770,452.00
1583259771,452.00
1583259772,452.00
1583259773,452.00
1583259774,452.00
1583259775,452.00
1583259776,451.00
1583259777,451.00
1583259778,450.00
1583259779,450.00
1583259780,450.00
1583259781,450.00
1583259782,450.00
1583259783,451.00
1583259784,451.00
1583259785,451.00
1583259786,452.00
1583259787,452.00
1583259788,452.00
1583259789,452.00
1583259790,452.00
1583259791,451.00
1583259792,451.00
1583259793,451.00
1583259794,451.00
1583259795,451.00
1583259796,451.00
1583259797,451.00
1583259798,452.00
1583259799,452.00
1583259800,452.00
1583259801,451.00
1583259802,451.00
1583259803,450.00
1583259804,450.00
1583259805,450.00
1583259806,450.00
1583259807,450.00
1583259808,450.00
1583259809,450.00
1583259810,450.00
1583259811,450.00
1583259812,450.00
1583259813,450.00
1583259814,450.00
1583259815,450.00
1583259816,450.00
1583259817,450.00
1583259818,450.00
1583259819,449.00
1583259820,449.00
1583259821,449.00
1583259822,449.00
1583259823,449.00
1583259824,449.00
1583259825,449.00
1583259826,450.00
1583259827,450.00
1583259828,450.00
1583259829,451.00
1583259830,451.00
1583259831,452.00
1583259832,452.00
1583259833,451.00
1583259834,451.00
1583259835,451.00
1583259836,450.00
1583259837,450.00
1583259838,450.00
1583259839,450.00
1583259840,449.00
1583259841,449.00
1583259842,449.00
1583259843,449.00
1583259844,450.00
1583259845,450.00
1583259846,450.00
1583259847,450.00
1583259848,451.00
1583259849,451.00
1583259850,451.00
1583259851,450.00
1583259852,450.00
1583259853,450.00
1583259854,450.00
1583259855,450.00
1583259856,450.00
1583259857,450.00
1583259858,450.00
1583259859,450.00
1583259860,449.00
1583259861,449.00
1583259862,449.00
1583259863,448.00
1583259864,448.00
1583259865,448.00
1583259866,448.00
1583259867,448.00
1583259868,448.00
1583259869,448.00
1583259870,448.00
1583259871,448.00
1583259872,448.00
1583259873,448.00
1583259874,449.00
1583259875,449.00
1583259876,449.00
1583259877,450.00
1583259878,450.00
1583259879,450.00
1583259880,450.00
1583259881,451.00
1583259882,451.00
1583259883,451.00
1583259884,451.00
1583259885,451.00
1583259886,451.00
1583259887,451.00
1583259888,452.00
1583259889,452.00
1583259890,452.00
1583259891,452.00
1583259892,452.00
1583259893,452.00
1583259894,452.00
1583259895,452.00
1583259896,452.00
1583259897,452.00
1583259898,452.00
1583259899,452.00
1583259900,452.00
1583259901,452.00
1583259902,452.00
1583259903,452.00
1583259904,452.00
1583259905,451.00
1583259906,451.00
1583259907,450.00
1583259908,450.00
1583259909,450.00
1583259910,450.00
1583259911,450.00
1583259912,450.00
1583259913,451.00
1583259914,451.00
1583259915,451.00
1583259916,451.00
1583259917,451.00
1583259918,451.00
1583259919,451.00
1583259920,451.00
1583259921,450.00
1583259922,450.00
1583259923,450.00
1583259924,450.00
1583259925,450.00
1583259926,450.00
1583259927,451.00
1583259928,451.00
1583259929,451.00
1583259930,451.00
1583259931,450.00
1583259932,450.00
1583259933,450.00
1583259934,450.00
1583259935,450.00
1583259936,450.00
1583259937,450.00
1583259938,451.00
1583259939,451.00
1583259940,451.00
1583259941,451.00
1583259942,451.00
1583259943,450.00
1583259944,450.00
1583259945,450.00
1583259946,450.00
1583259947,450.00
1583259948,450.00
1583259949,450.00
1583259950,449.00
1583259951,449.00
1583259952,449.00
