1598953454,0,5,889
1598953455,0,5,889
1598953456,0,5,842
1598953457,0,4,801
1598953458,0,4,771
1598953459,0,5,753
1598953460,0,4,740
1598953461,0,5,728
1598953462,0,5,723
1598953463,0,4,720
1598953464,0,5,718
1598953465,0,5,717
1598953466,0,5,714
1598953467,0,5,712
1598953468,0,4,709
1598953469,0,5,707
1598953470,0,4,704
1598953471,0,5,701
1598953472,0,4,697
1598953473,0,4,694
1598953474,0,5,691
1598953475,0,4,688
1598953476,0,5,685
1598953477,0,5,682
1598953478,0,4,678
1598953479,0,5,675
1598953480,0,5,672
1598953481,0,4,669
1598953482,0,4,666
1598953483,0,4,663
1598953484,0,5,660
1598953485,0,5,658
1598953486,0,5,655
1598953487,0,4,653
1598953488,0,5,650
1598953489,0,5,648
1598953490,0,4,646
1598953491,0,5,644
1598953492,0,5,642
1598953493,0,4,640
1598953494,0,5,638
1598953495,0,8,636
1598953496,0,8,634
1598953497,0,8,632
1598953498,0,7,630
1598953499,0,8,628
1598953500,0,8,626
1598953501,0,8,624
1598953502,0,8,623
1598953503,0,8,621
1598953504,0,8,620
1598953505,0,8,619
1598953506,0,8,617
1598953507,0,8,616
1598953508,0,7,615
1598953509,0,8,614
1598953510,0,8,613
1598953511,0,8,612
1598953512,0,8,611
1598953513,0,8,609
1598953514,0,8,608
1598953515,0,8,607
1598953516,0,8,606
1598953517,0,8,605
1598953518,0,7,604
1598953519,0,7,603
1598953520,0,7,602
1598953521,0,8,601
1598953522,0,8,600
1598953523,0,8,599
1598953524,0,9,599
1598953525,0,8,599
1598953526,0,8,599
1598953527,0,8,599
1598953528,0,8,598
1598953529,0,8,598
1598953530,0,8,598
1598953531,0,8,597
1598953532,0,9,597
1598953533,0,9,597
1598953534,0,9,596
1598953535,0,9,596
1598953536,0,10,596
1598953537,0,10,596
1598953538,0,4,595
1598953539,0,5,595
1598953540,0,5,595
1598953541,0,4,594
1598953542,0,5,594
1598953543,0,5,594
1598953544,0,5,594
1598953545,0,4,594
1598953546,0,5,594
1598953547,0,4,594
1598953548,0,6,595
1598953549,0,5,595
1598953550,0,5,596
1598953551,0,5,596
1598953552,0,4,597
1598953553,0,4,597
1598953554,0,5,597
1598953555,0,4,597
1598953556,0,5,597
1598953557,0,4,597
1598953558,0,5,597
1598953559,0,5,598
1598953560,0,5,598
1598953561,0,5,598
1598953562,0,4,598
1598953563,0,5,598
1598953564,0,5,598
1598953565,0,5,598
1598953566,0,5,598
1598953567,0,4,598
1598953568,0,4,598
1598953569,0,5,598
1598953570,0,5,599
1598953571,0,4,599
1598953572,0,4,599
1598953573,0,5,600
1598953574,0,5,600
1598953575,0,4,600
1598953576,0,5,600
1598953577,0,4,601
1598953578,0,4,601
1598953579,0,5,600
1598953580,0,5,600
1598953581,0,4,600
1598953582,0,4,600
1598953583,0,5,600
1598953584,0,5,600
1598953585,0,4,601
1598953586,0,4,601
1598953587,0,5,602
1598953588,0,4,602
1598953589,0,4,603
1598953590,0,4,603
1598953591,0,5,603
1598953592,0,5,603
1598953593,0,4,603
1598953594,0,5,603
1598953595,0,4,603
1598953596,0,5,604
1598953597,0,4,604
1598953598,0,5,604
1598953599,0,5,605
1598953600,0,5,605
1598953601,0,4,605
1598953602,0,4,605
1598953603,0,8,605
1598953604,0,8,605
1598953605,0,7,605
1598953606,0,8,605
1598953607,0,7,605
1598953608,0,8,605
1598953609,0,8,606
1598953610,0,7,606
1598953611,0,7,607
1598953612,0,8,607
1598953613,0,8,607
1598953614,0,8,607
1598953615,0,8,607
1598953616,0,7,607
1598953617,0,8,607
1598953618,0,7,607
1598953619,0,8,607
1598953620,0,8,607
1598953621,0,8,607
1598953622,0,8,607
1598953623,0,8,607
1598953624,0,8,608
1598953625,0,7,608
1598953626,0,7,608
1598953627,0,8,609
1598953628,0,8,609
1598953629,0,8,610
1598953630,0,7,610
1598953631,0,8,610
1598953632,0,9,610
1598953633,0,9,610
1598953634,0,9,610
1598953635,0,8,610
1598953636,0,8,610
1598953637,0,8,610
1598953638,0,9,610
1598953639,0,9,610
1598953640,0,8,610
1598953641,0,9,610
1598953642,0,9,610
1598953643,0,9,610
1598953644,0,10,610
1598953645,0,4,611
1598953646,0,4,611
1598953647,0,5,612
1598953648,0,4,612
1598953649,0,10,613
1598953650,0,5,613
1598953651,0,4,614
1598953652,0,5,614
1598953653,0,4,615
1598953654,0,5,615
1598953655,0,5,616
1598953656,0,4,616
1598953657,0,5,616
1598953658,0,5,616
1598953659,0,5,617
1598953660,0,5,618
1598953661,0,96,618
1598953662,0,86,619
1598953663,0,86,620
1598953664,0,86,620
1598953665,0,86,621
1598953666,0,86,621
1598953667,0,86,621
1598953668,0,86,621
1598953669,0,86,621
1598953670,0,86,622
1598953671,0,86,622
1598953672,0,86,621
1598953673,0,86,621
1598953674,0,86,621
1598953675,0,86,620
1598953676,0,86,620
1598953677,0,86,620
1598953678,0,86,620
1598953679,0,86,621
1598953680,0,86,621
1598953681,0,86,621
1598953682,0,86,621
1598953683,0,86,621
1598953684,0,86,622
1598953685,0,86,622
1598953686,0,86,622
1598953687,0,86,622
1598953688,0,86,622
1598953689,0,86,622
1598953690,0,86,622
1598953691,0,86,622
1598953692,0,86,622
1598953693,0,86,622
1598953694,0,86,622
1598953695,0,86,622
1598953696,0,86,622
1598953697,0,86,623
1598953698,0,86,623
1598953699,0,86,623
1598953700,0,86,623
1598953701,0,86,623
1598953702,0,86,623
1598953703,0,86,623
1598953704,0,86,623
1598953705,0,86,624
1598953706,0,86,624
1598953707,0,86,624
1598953708,0,88,624
1598953709,0,86,624
1598953710,0,88,624
1598953711,0,88,624
1598953712,0,87,624
1598953713,0,88,624
1598953714,0,88,624
1598953715,0,88,625
1598953716,0,88,625
1598953717,0,88,625
1598953718,0,88,625
1598953719,0,88,625
1598953720,0,88,625
1598953721,0,88,625
1598953722,0,88,625
1598953723,0,88,626
1598953724,0,88,626
1598953725,0,88,626
1598953726,0,88,627
1598953727,0,88,627
1598953728,0,88,627
1598953729,0,88,626
1598953730,0,88,626
1598953731,0,87,626
1598953732,0,88,626
1598953733,0,88,626
1598953734,0,88,627
1598953735,0,88,627
1598953736,0,88,627
1598953737,0,88,627
1598953738,0,88,628
1598953739,0,89,628
1598953740,0,88,628
1598953741,0,88,629
1598953742,0,89,629
1598953743,0,89,628
1598953744,0,89,628
1598953745,0,89,628
1598953746,0,89,629
1598953747,0,89,629
1598953748,0,89,629
1598953749,0,89,630
1598953750,0,86,630
1598953751,0,86,630
1598953752,0,86,630
1598953753,0,86,631
1598953754,0,86,631
1598953755,0,86,631
1598953756,0,86,631
1598953757,0,86,631
1598953758,0,86,631
1598953759,0,86,631
1598953760,0,86,631
1598953761,0,86,631
1598953762,0,86,631
1598953763,0,86,632
1598953764,0,86,632
1598953765,0,86,632
1598953766,0,86,632
1598953767,0,86,632
1598953768,0,86,632
1598953769,0,86,632
1598953770,0,86,632
1598953771,0,87,632
1598953772,0,86,632
1598953773,0,86,632
1598953774,0,86,632
1598953775,0,86,632
1598953776,0,86,633
1598953777,0,86,632
1598953778,0,86,632
1598953779,0,86,632
1598953780,0,86,632
1598953781,0,86,632
1598953782,0,86,632
1598953783,0,86,632
1598953784,0,86,632
1598953785,0,86,633
1598953786,0,86,633
1598953787,0,86,632
1598953788,0,86,632
1598953789,0,86,632
1598953790,0,86,632
1598953791,0,85,632
1598953792,0,86,632
1598953793,0,87,632
1598953794,0,86,633
1598953795,0,85,633
1598953796,0,86,633
1598953797,0,86,633
1598953798,0,86,633
1598953799,0,86,633
1598953800,0,86,633
1598953801,0,86,633
1598953802,0,85,633
1598953803,0,86,634
1598953804,0,86,634
1598953805,0,86,635
1598953806,0,86,635
1598953807,0,86,634
1598953808,0,86,634
1598953809,0,86,633
1598953810,0,86,633
1598953811,0,86,633
1598953812,0,86,633
1598953813,0,88,633
1598953814,0,88,633
1598953815,0,88,634
1598953816,0,88,634
1598953817,0,88,634
1598953818,0,88,634
1598953819,0,88,634
1598953820,0,88,635
1598953821,0,88,635
1598953822,0,88,634
1598953823,0,88,634
1598953824,0,88,634
1598953825,0,88,634
1598953826,0,88,634
1598953827,0,88,635
1598953828,0,89,635
1598953829,0,88,635
1598953830,0,88,635
1598953831,0,88,635
1598953832,0,88,635
1598953833,0,88,635
1598953834,0,88,635
1598953835,0,88,635
1598953836,0,88,635
1598953837,0,88,635
1598953838,0,88,635
1598953839,0,88,635
1598953840,0,88,635
1598953841,0,88,635
1598953842,0,88,635
1598953843,0,89,635
1598953844,0,89,635
1598953845,0,88,635
1598953846,0,89,636
1598953847,0,88,636
1598953848,0,89,636
1598953849,0,88,636
1598953850,0,89,636
1598953851,0,89,636
1598953852,0,89,636
1598953853,0,89,637
1598953854,0,89,637
1598953855,0,86,637
1598953856,0,86,638
1598953857,0,86,638
1598953858,0,86,638
1598953859,0,86,638
1598953860,0,86,638
1598953861,0,86,638
1598953862,0,86,638
1598953863,0,86,639
1598953864,0,86,639
1598953865,0,86,638
1598953866,0,86,638
1598953867,0,86,638
1598953868,0,86,638
1598953869,0,86,638
1598953870,0,86,638
1598953871,0,86,638
1598953872,0,86,638
1598953873,0,86,638
1598953874,0,86,639
1598953875,0,86,639
1598953876,0,86,639
1598953877,0,86,639
1598953878,0,86,639
1598953879,0,86,639
1598953880,0,86,639
1598953881,0,86,639
1598953882,0,86,639
1598953883,0,86,639
1598953884,0,86,639
1598953885,0,86,639
1598953886,0,86,639
1598953887,0,86,639
1598953888,0,86,639
1598953889,0,86,639
1598953890,0,86,639
1598953891,0,86,639
1598953892,0,86,639
1598953893,0,86,639
1598953894,0,86,639
1598953895,0,86,638
1598953896,0,86,637
1598953897,0,86,636
1598953898,0,86,637
1598953899,0,86,637
1598953900,0,86,637
1598953901,0,86,637
1598953902,0,86,637
1598953903,0,86,637
1598953904,0,86,637
1598953905,0,86,637
1598953906,0,86,637
1598953907,0,86,637
1598953908,0,86,637
1598953909,0,86,637
1598953910,0,86,637
1598953911,0,86,637
1598953912,0,86,637
1598953913,0,86,637
1598953914,0,86,637
1598953915,0,86,637
1598953916,0,86,637
1598953917,0,88,636
1598953918,0,88,636
1598953919,0,88,636
1598953920,0,88,636
1598953921,0,88,636
1598953922,0,87,636
1598953923,0,88,636
1598953924,0,88,636
1598953925,0,88,636
1598953926,0,88,635
1598953927,0,88,635
1598953928,0,89,635
1598953929,0,87,635
1598953930,0,87,635
1598953931,0,88,635
