1598924457,0,6,618
1598924458,0,5,618
1598924459,0,6,619
1598924460,0,5,619
1598924461,0,7,619
1598924462,0,6,619
1598924463,0,6,619
1598924464,0,6,619
1598924465,0,6,619
1598924466,0,6,618
1598924467,0,6,618
1598924468,0,6,618
1598924469,0,6,619
1598924470,0,7,619
1598924471,0,6,619
1598924472,0,5,619
1598924473,0,7,619
1598924474,0,8,619
1598924475,0,8,619
1598924476,0,8,620
1598924477,0,8,620
1598924478,0,7,620
1598924479,0,7,619
1598924480,0,8,619
1598924481,0,8,619
1598924482,0,8,619
1598924483,0,8,619
1598924484,0,8,619
1598924485,0,8,619
1598924486,0,8,619
1598924487,0,8,618
1598924488,0,8,618
1598924489,0,8,618
1598924490,0,8,617
1598924491,0,8,617
1598924492,0,8,617
1598924493,0,8,617
1598924494,0,8,617
1598924495,0,8,618
1598924496,0,8,618
1598924497,0,7,618
1598924498,0,8,618
1598924499,0,7,619
1598924500,0,8,619
1598924501,0,8,619
1598924502,0,8,619
1598924503,0,8,619
1598924504,0,8,619
1598924505,0,8,618
1598924506,0,8,618
1598924507,0,8,618
1598924508,0,8,618
1598924509,0,10,618
1598924510,0,8,618
1598924511,0,9,618
1598924512,0,9,619
1598924513,0,5,619
1598924514,0,6,619
1598924515,0,6,619
1598924516,0,5,619
1598924517,0,6,618
1598924518,0,6,618
1598924519,0,5,618
1598924520,0,5,618
1598924521,0,6,618
1598924522,0,5,618
1598924523,0,6,618
1598924524,0,5,618
1598924525,0,6,618
1598924526,0,5,618
1598924527,0,5,618
1598924528,0,6,619
1598924529,0,6,618
1598924530,0,5,618
1598924531,0,5,618
1598924532,0,5,618
1598924533,0,5,617
1598924534,0,6,617
1598924535,0,6,617
1598924536,0,6,617
1598924537,0,6,617
1598924538,0,6,618
1598924539,0,6,618
1598924540,0,6,619
1598924541,0,5,619
1598924542,0,6,619
1598924543,0,6,619
1598924544,0,7,619
1598924545,0,6,619
1598924546,0,6,619
1598924547,0,6,619
1598924548,0,5,619
1598924549,0,6,619
1598924550,0,5,618
1598924551,0,6,618
1598924552,0,5,618
1598924553,0,6,618
1598924554,0,6,618
1598924555,0,5,619
1598924556,0,7,619
1598924557,0,5,619
1598924558,0,5,619
1598924559,0,5,618
1598924560,0,5,618
1598924561,0,5,618
1598924562,0,5,618
1598924563,0,5,618
1598924564,0,7,618
1598924565,0,6,618
1598924566,0,6,618
1598924567,0,6,618
1598924568,0,5,618
1598924569,0,5,618
1598924570,0,6,618
1598924571,0,8,618
1598924572,0,7,618
1598924573,0,8,618
1598924574,0,8,618
1598924575,0,7,618
1598924576,0,8,618
1598924577,0,8,618
1598924578,0,8,619
1598924579,0,8,619
1598924580,0,8,619
1598924581,0,8,619
1598924582,0,7,619
1598924583,0,7,619
1598924584,0,8,618
1598924585,0,8,618
1598924586,0,8,618
1598924587,0,8,618
1598924588,0,8,618
1598924589,0,8,618
1598924590,0,8,618
1598924591,0,7,618
1598924592,0,8,619
1598924593,0,8,619
1598924594,0,8,619
1598924595,0,9,619
1598924596,0,8,619
1598924597,0,8,619
1598924598,0,8,619
1598924599,0,8,619
1598924600,0,7,619
1598924601,0,9,619
1598924602,0,8,619
1598924603,0,9,619
1598924604,0,8,619
1598924605,0,9,619
1598924606,0,8,619
1598924607,0,8,618
1598924608,0,9,618
1598924609,0,9,618
1598924610,0,9,618
1598924611,0,5,618
1598924612,0,5,618
1598924613,0,5,618
1598924614,0,6,617
1598924615,0,5,617
1598924616,0,6,617
1598924617,0,5,617
1598924618,0,5,617
1598924619,0,6,617
1598924620,0,5,617
1598924621,0,6,617
1598924622,0,5,617
1598924623,0,6,617
1598924624,0,6,617
1598924625,0,5,617
1598924626,0,6,617
1598924627,0,5,617
1598924628,0,6,617
1598924629,0,5,617
1598924630,0,6,617
1598924631,0,6,617
1598924632,0,5,618
1598924633,0,5,618
1598924634,0,5,618
1598924635,0,5,618
1598924636,0,5,618
1598924637,0,5,618
1598924638,0,5,618
1598924639,0,6,618
1598924640,0,6,618
1598924641,0,6,618
1598924642,0,6,618
1598924643,0,7,618
1598924644,0,6,618
1598924645,0,6,618
1598924646,0,6,619
1598924647,0,5,619
1598924648,0,5,619
1598924649,0,5,619
1598924650,0,6,619
1598924651,0,5,619
1598924652,0,5,619
1598924653,0,6,619
1598924654,0,6,619
1598924655,0,7,619
1598924656,0,5,620
1598924657,0,6,619
1598924658,0,6,619
1598924659,0,5,619
1598924660,0,6,619
1598924661,0,6,619
1598924662,0,5,619
1598924663,0,7,619
1598924664,0,6,619
1598924665,0,5,619
1598924666,0,5,618
1598924667,0,5,618
1598924668,0,5,618
1598924669,0,6,618
1598924670,0,8,617
1598924671,0,8,617
1598924672,0,8,617
1598924673,0,8,617
1598924674,0,7,617
1598924675,0,8,617
1598924676,0,8,617
1598924677,0,8,617
1598924678,0,8,617
1598924679,0,8,617
1598924680,0,8,617
1598924681,0,8,617
1598924682,0,8,617
1598924683,0,8,617
1598924684,0,8,618
1598924685,0,9,618
1598924686,0,8,618
1598924687,0,8,618
1598924688,0,8,617
1598924689,0,8,617
1598924690,0,8,617
1598924691,0,8,617
1598924692,0,8,617
1598924693,0,8,617
1598924694,0,7,617
1598924695,0,9,617
1598924696,0,8,616
1598924697,0,8,616
1598924698,0,8,616
1598924699,0,8,616
1598924700,0,9,616
1598924701,0,8,617
1598924702,0,8,617
1598924703,0,8,617
1598924704,0,8,617
1598924705,0,9,617
1598924706,0,9,616
1598924707,0,8,616
1598924708,0,9,616
1598924709,0,6,616
1598924710,0,5,616
1598924711,0,6,616
1598924712,0,5,616
1598924713,0,6,616
1598924714,0,6,616
1598924715,0,6,615
1598924716,0,6,615
1598924717,0,5,615
1598924718,0,6,615
1598924719,0,5,615
1598924720,0,5,615
1598924721,0,5,615
1598924722,0,5,615
1598924723,0,5,615
1598924724,0,5,615
1598924725,0,5,615
1598924726,0,6,615
1598924727,0,5,615
1598924728,0,6,616
1598924729,0,6,616
1598924730,0,6,616
1598924731,0,5,616
1598924732,0,5,615
1598924733,0,6,615
1598924734,0,5,615
1598924735,0,6,615
1598924736,0,6,615
1598924737,0,5,615
1598924738,0,6,616
1598924739,0,5,616
1598924740,0,5,616
1598924741,0,6,616
1598924742,0,6,616
1598924743,0,6,616
1598924744,0,7,616
1598924745,0,6,616
1598924746,0,5,616
1598924747,0,6,616
1598924748,0,5,616
1598924749,0,6,616
1598924750,0,5,616
1598924751,0,5,616
1598924752,0,5,616
1598924753,0,6,616
1598924754,0,6,616
1598924755,0,6,616
1598924756,0,6,616
1598924757,0,6,616
1598924758,0,6,616
1598924759,0,6,616
1598924760,0,5,616
1598924761,0,5,617
1598924762,0,5,617
1598924763,0,6,617
1598924764,0,5,616
1598924765,0,6,616
1598924766,0,5,616
1598924767,0,5,616
1598924768,0,7,616
1598924769,0,7,616
1598924770,0,8,616
1598924771,0,8,617
1598924772,0,8,617
1598924773,0,8,617
1598924774,0,8,617
1598924775,0,8,617
1598924776,0,8,617
1598924777,0,8,617
1598924778,0,8,617
1598924779,0,8,616
1598924780,0,8,616
1598924781,0,8,616
1598924782,0,8,616
1598924783,0,8,616
1598924784,0,8,616
1598924785,0,8,616
1598924786,0,8,616
1598924787,0,8,616
1598924788,0,8,616
1598924789,0,8,616
1598924790,0,8,616
1598924791,0,8,616
1598924792,0,8,615
1598924793,0,8,615
1598924794,0,8,615
1598924795,0,8,615
1598924796,0,9,615
1598924797,0,8,615
1598924798,0,8,615
1598924799,0,8,615
1598924800,0,8,615
1598924801,0,9,615
1598924802,0,8,615
1598924803,0,8,616
1598924804,0,9,616
1598924805,0,8,617
1598924806,0,9,617
1598924807,0,9,617
1598924808,0,6,617
1598924809,0,5,617
1598924810,0,5,617
1598924811,0,5,617
1598924812,0,6,617
1598924813,0,6,617
1598924814,0,5,617
1598924815,0,6,617
1598924816,0,5,617
1598924817,0,5,617
1598924818,0,6,617
1598924819,0,7,617
1598924820,0,5,618
1598924821,0,5,618
1598924822,0,5,618
1598924823,0,5,618
1598924824,0,6,618
1598924825,0,6,618
1598924826,0,6,617
1598924827,0,5,617
1598924828,0,6,617
1598924829,0,6,617
1598924830,0,6,617
1598924831,0,5,618
1598924832,0,6,618
1598924833,0,5,618
1598924834,0,7,619
1598924835,0,6,619
1598924836,0,6,618
1598924837,0,5,618
1598924838,0,6,618
1598924839,0,6,618
1598924840,0,6,618
1598924841,0,6,618
1598924842,0,5,618
1598924843,0,7,619
1598924844,0,6,619
1598924845,0,6,619
1598924846,0,6,619
1598924847,0,5,619
1598924848,0,6,619
1598924849,0,6,619
1598924850,0,6,618
1598924851,0,5,618
1598924852,0,5,618
1598924853,0,5,617
1598924854,0,7,617
1598924855,0,6,617
1598924856,0,5,617
1598924857,0,5,616
1598924858,0,6,616
1598924859,0,7,616
1598924860,0,5,616
1598924861,0,5,617
1598924862,0,6,617
1598924863,0,5,617
1598924864,0,6,616
1598924865,0,5,616
1598924866,0,8,616
1598924867,0,5,615
1598924868,0,8,615
1598924869,0,7,615
1598924870,0,8,615
1598924871,0,8,615
1598924872,0,8,615
1598924873,0,8,616
1598924874,0,8,615
1598924875,0,8,615
1598924876,0,8,615
1598924877,0,8,615
1598924878,0,8,615
1598924879,0,8,615
1598924880,0,8,615
1598924881,0,8,615
1598924882,0,8,615
1598924883,0,8,615
1598924884,0,8,615
1598924885,0,7,615
1598924886,0,8,615
1598924887,0,8,615
1598924888,0,7,615
1598924889,0,8,615
1598924890,0,8,614
1598924891,0,8,614
1598924892,0,8,614
1598924893,0,8,614
1598924894,0,8,614
1598924895,0,8,614
1598924896,0,8,614
1598924897,0,8,614
1598924898,0,8,614
1598924899,0,8,614
1598924900,0,8,614
1598924901,0,8,614
1598924902,0,8,614
1598924903,0,9,614
1598924904,0,9,613
1598924905,0,9,613
1598924906,0,5,613
1598924907,0,5,613
1598924908,0,6,613
1598924909,0,6,613
1598924910,0,6,613
1598924911,0,6,613
1598924912,0,5,613
1598924913,0,6,613
1598924914,0,5,614
1598924915,0,5,614
1598924916,0,6,614
1598924917,0,6,614
1598924918,0,5,614
1598924919,0,6,614
1598924920,0,6,614
1598924921,0,5,614
1598924922,0,5,615
1598924923,0,6,615
1598924924,0,5,615
1598924925,0,5,616
1598924926,0,6,616
1598924927,0,6,616
1598924928,0,7,616
1598924929,0,6,616
1598924930,0,6,616
1598924931,0,6,616
1598924932,0,5,616
1598924933,0,5,616
1598924934,0,6,616
1598924935,0,6,615
1598924936,0,6,615
1598924937,0,5,615
1598924938,0,5,614
1598924939,0,6,614
1598924940,0,5,614
1598924941,0,6,614
1598924942,0,5,613
1598924943,0,6,613
1598924944,0,5,613
1598924945,0,5,614
1598924946,0,5,614
1598924947,0,6,614
1598924948,0,6,615
1598924949,0,6,615
1598924950,0,6,615
1598924951,0,5,615
1598924952,0,5,616
1598924953,0,5,616
1598924954,0,5,616
1598924955,0,5,616
1598924956,0,6,616
1598924957,0,6,616
1598924958,0,5,616
1598924959,0,6,616
1598924960,0,6,616
1598924961,0,6,616
1598924962,0,6,616
1598924963,0,6,616
1598924964,0,7,616
1598924965,0,7,616
1598924966,0,7,615
1598924967,0,8,615
1598924968,0,8,615
1598924969,0,8,615
1598924970,0,8,614
1598924971,0,8,614
1598924972,0,8,614
1598924973,0,8,613
1598924974,0,8,613
1598924975,0,8,613
1598924976,0,8,613
1598924977,0,8,613
1598924978,0,9,614
1598924979,0,8,613
1598924980,0,8,613
1598924981,0,8,613
1598924982,0,8,613
1598924983,0,8,613
1598924984,0,8,613
1598924985,0,8,613
1598924986,0,8,614
1598924987,0,8,614
1598924988,0,8,614
1598924989,0,8,614
1598924990,0,8,614
1598924991,0,9,614
1598924992,0,8,614
1598924993,0,8,615
1598924994,0,8,615
1598924995,0,8,615
1598924996,0,8,615
1598924997,0,8,615
1598924998,0,8,615
1598924999,0,8,614
1598925000,0,8,614
1598925001,0,8,614
1598925002,0,9,614
1598925003,0,9,615
1598925004,0,9,615
1598925005,0,6,615
1598925006,0,5,615
1598925007,0,5,614
1598925008,0,5,614
1598925009,0,5,614
1598925010,0,6,614
1598925011,0,5,614
1598925012,0,6,615
1598925013,0,6,614
1598925014,0,6,614
1598925015,0,6,614
1598925016,0,5,614
1598925017,0,5,614
1598925018,0,6,614
1598925019,0,5,614
1598925020,0,6,615
1598925021,0,5,615
1598925022,0,5,616
1598925023,0,6,616
1598925024,0,6,616
1598925025,0,5,616
1598925026,0,5,616
1598925027,0,5,616
1598925028,0,6,616
1598925029,0,5,617
1598925030,0,5,617
1598925031,0,6,616
1598925032,0,5,616
1598925033,0,5,615
1598925034,0,5,615
1598925035,0,6,615
1598925036,0,6,615
1598925037,0,6,615
1598925038,0,7,615
1598925039,0,6,615
1598925040,0,6,615
1598925041,0,6,615
1598925042,0,6,614
1598925043,0,6,614
1598925044,0,6,614
1598925045,0,6,614
1598925046,0,6,614
1598925047,0,5,614
1598925048,0,6,613
1598925049,0,6,613
1598925050,0,5,613
1598925051,0,6,613
1598925052,0,5,613
1598925053,0,6,614
1598925054,0,5,614
1598925055,0,5,614
1598925056,0,6,614
1598925057,0,6,614
1598925058,0,5,613
1598925059,0,5,613
1598925060,0,6,613
1598925061,0,5,613
1598925062,0,6,613
1598925063,0,6,614
1598925064,0,8,614
1598925065,0,8,614
1598925066,0,7,615
1598925067,0,8,615
1598925068,0,8,615
1598925069,0,8,615
1598925070,0,8,615
1598925071,0,8,615
1598925072,0,8,615
1598925073,0,8,614
1598925074,0,7,614
1598925075,0,8,614
1598925076,0,8,614
1598925077,0,8,614
1598925078,0,7,614
1598925079,0,8,614
1598925080,0,7,614
1598925081,0,8,614
1598925082,0,8,614
1598925083,0,8,613
1598925084,0,8,613
1598925085,0,9,613
1598925086,0,8,613
1598925087,0,7,613
1598925088,0,8,613
1598925089,0,8,613
1598925090,0,8,613
1598925091,0,8,613
1598925092,0,8,613
1598925093,0,8,614
1598925094,0,8,614
1598925095,0,8,614
1598925096,0,8,614
1598925097,0,8,614
1598925098,0,8,614
1598925099,0,8,614
1598925100,0,9,614
1598925101,0,9,614
1598925102,0,8,614
1598925103,0,9,614
1598925104,0,6,614
1598925105,0,6,614
1598925106,0,5,614
1598925107,0,6,614
1598925108,0,6,614
1598925109,0,5,614
1598925110,0,6,615
1598925111,0,5,615
1598925112,0,6,614
1598925113,0,5,614
1598925114,0,5,614
1598925115,0,5,614
1598925116,0,7,614
1598925117,0,6,614
1598925118,0,5,614
1598925119,0,7,614
1598925120,0,6,613
1598925121,0,6,613
1598925122,0,6,613
1598925123,0,6,613
1598925124,0,6,613
1598925125,0,6,613
1598925126,0,6,613
1598925127,0,5,613
1598925128,0,6,613
1598925129,0,7,613
1598925130,0,6,613
1598925131,0,5,613
1598925132,0,5,614
1598925133,0,5,614
1598925134,0,5,613
1598925135,0,6,613
1598925136,0,7,613
1598925137,0,5,613
1598925138,0,6,613
1598925139,0,6,613
1598925140,0,6,613
1598925141,0,7,614
1598925142,0,6,614
1598925143,0,6,614
1598925144,0,6,614
1598925145,0,5,615
1598925146,0,6,615
1598925147,0,6,615
1598925148,0,6,615
1598925149,0,5,616
1598925150,0,5,616
1598925151,0,5,616
1598925152,0,5,616
1598925153,0,7,616
1598925154,0,5,616
1598925155,0,6,616
1598925156,0,7,616
1598925157,0,5,616
1598925158,0,5,616
1598925159,0,6,617
1598925160,0,5,616
1598925161,0,6,616
1598925162,0,6,615
1598925163,0,9,615
1598925164,0,8,615
1598925165,0,8,615
1598925166,0,7,615
1598925167,0,8,615
1598925168,0,8,615
1598925169,0,7,615
1598925170,0,8,615
1598925171,0,8,616
1598925172,0,8,616
1598925173,0,7,617
1598925174,0,7,617
1598925175,0,8,618
1598925176,0,8,618
1598925177,0,8,618
1598925178,0,8,618
1598925179,0,8,618
1598925180,0,8,618
1598925181,0,9,618
1598925182,0,8,618
1598925183,0,9,617
1598925184,0,8,617
1598925185,0,8,617
1598925186,0,8,616
1598925187,0,8,616
1598925188,0,8,616
1598925189,0,8,615
1598925190,0,8,615
1598925191,0,8,615
1598925192,0,8,615
1598925193,0,8,615
1598925194,0,8,615
1598925195,0,8,615
1598925196,0,8,615
1598925197,0,8,614
1598925198,0,8,614
1598925199,0,9,614
1598925200,0,9,614
1598925201,0,9,614
1598925202,0,9,614
1598925203,0,5,614
1598925204,0,6,614
1598925205,0,6,614
1598925206,0,6,614
1598925207,0,6,614
1598925208,0,5,614
1598925209,0,5,614
1598925210,0,6,613
1598925211,0,5,613
1598925212,0,5,613
1598925213,0,6,613
1598925214,0,5,613
1598925215,0,6,613
1598925216,0,6,613
1598925217,0,5,614
1598925218,0,6,614
1598925219,0,6,614
1598925220,0,6,614
1598925221,0,7,614
1598925222,0,5,613
1598925223,0,5,613
1598925224,0,5,613
1598925225,0,6,614
1598925226,0,5,614
1598925227,0,5,614
1598925228,0,6,614
1598925229,0,5,615
1598925230,0,5,615
1598925231,0,7,615
1598925232,0,5,615
1598925233,0,6,615
1598925234,0,5,615
1598925235,0,6,615
1598925236,0,5,615
1598925237,0,5,615
1598925238,0,6,614
1598925239,0,6,614
1598925240,0,6,613
1598925241,0,6,613
1598925242,0,5,613
1598925243,0,5,613
1598925244,0,6,613
1598925245,0,5,614
1598925246,0,6,614
1598925247,0,5,614
1598925248,0,6,614
1598925249,0,5,614
1598925250,0,6,614
1598925251,0,5,614
1598925252,0,5,614
1598925253,0,6,615
1598925254,0,6,615
1598925255,0,5,615
1598925256,0,6,615
1598925257,0,6,615
1598925258,0,6,614
1598925259,0,6,614
1598925260,0,5,614
1598925261,0,5,614
1598925262,0,5,614
1598925263,0,8,614
1598925264,0,7,614
1598925265,0,8,614
1598925266,0,8,614
1598925267,0,8,614
1598925268,0,8,614
1598925269,0,8,613
1598925270,0,8,613
1598925271,0,8,613
1598925272,0,8,613
1598925273,0,8,614
1598925274,0,8,614
1598925275,0,8,614
1598925276,0,7,615
1598925277,0,8,615
1598925278,0,8,615
1598925279,0,9,615
1598925280,0,8,615
1598925281,0,8,615
1598925282,0,8,615
1598925283,0,7,615
1598925284,0,8,616
1598925285,0,8,616
1598925286,0,8,615
1598925287,0,8,615
1598925288,0,8,615
1598925289,0,8,615
1598925290,0,9,615
1598925291,0,8,615
1598925292,0,8,614
1598925293,0,8,614
1598925294,0,9,614
1598925295,0,8,614
1598925296,0,9,614
1598925297,0,8,614
1598925298,0,9,613
1598925299,0,9,613
1598925300,0,9,613
1598925301,0,6,613
1598925302,0,6,613
1598925303,0,6,613
1598925304,0,5,613
1598925305,0,5,613
1598925306,0,5,613
1598925307,0,5,613
1598925308,0,5,613
1598925309,0,6,612
1598925310,0,5,612
1598925311,0,6,612
1598925312,0,5,612
1598925313,0,6,612
1598925314,0,6,611
1598925315,0,6,611
1598925316,0,6,611
1598925317,0,6,611
1598925318,0,6,611
1598925319,0,6,612
1598925320,0,5,612
1598925321,0,6,612
1598925322,0,6,613
1598925323,0,6,613
1598925324,0,6,613
1598925325,0,5,613
1598925326,0,6,613
1598925327,0,5,613
1598925328,0,6,613
1598925329,0,6,613
1598925330,0,5,613
1598925331,0,6,613
1598925332,0,5,614
1598925333,0,5,614
1598925334,0,5,614
1598925335,0,6,614
1598925336,0,5,614
1598925337,0,6,614
1598925338,0,6,614
1598925339,0,5,614
1598925340,0,7,614
1598925341,0,5,614
1598925342,0,5,614
1598925343,0,7,614
1598925344,0,5,614
1598925345,0,6,615
1598925346,0,6,615
1598925347,0,5,615
1598925348,0,6,615
1598925349,0,5,615
1598925350,0,6,615
1598925351,0,6,615
1598925352,0,5,615
1598925353,0,5,615
1598925354,0,6,614
1598925355,0,6,614
1598925356,0,6,614
1598925357,0,5,614
1598925358,0,6,614
1598925359,0,6,613
1598925360,0,8,613
1598925361,0,7,613
1598925362,0,8,613
1598925363,0,8,613
1598925364,0,8,613
1598925365,0,8,613
1598925366,0,8,613
1598925367,0,8,613
1598925368,0,8,613
1598925369,0,8,613
1598925370,0,7,613
1598925371,0,8,614
1598925372,0,8,614
1598925373,0,8,614
1598925374,0,9,613
1598925375,0,8,613
1598925376,0,8,613
1598925377,0,8,613
1598925378,0,8,612
1598925379,0,7,612
1598925380,0,8,612
1598925381,0,8,611
1598925382,0,8,611
1598925383,0,8,611
1598925384,0,8,611
1598925385,0,8,611
1598925386,0,8,611
1598925387,0,8,611
1598925388,0,8,611
1598925389,0,8,611
1598925390,0,8,612
1598925391,0,8,612
1598925392,0,8,611
1598925393,0,8,611
1598925394,0,8,611
1598925395,0,8,611
1598925396,0,9,611
1598925397,0,9,611
1598925398,0,9,611
1598925399,0,9,610
1598925400,0,6,610
1598925401,0,6,610
1598925402,0,5,610
1598925403,0,6,610
1598925404,0,5,610
1598925405,0,5,610
