1598967659,0,234,516
1598967660,0,234,516
1598967661,0,234,516
1598967662,0,234,516
1598967663,0,234,516
1598967664,0,234,516
1598967665,0,234,515
1598967666,0,234,515
1598967667,0,234,515
1598967668,0,234,515
1598967669,0,234,515
1598967670,0,234,514
1598967671,0,234,514
1598967672,0,234,514
1598967673,0,234,514
1598967674,0,234,514
1598967675,0,234,514
1598967676,0,234,514
1598967677,0,234,514
1598967678,0,234,513
1598967679,0,234,513
1598967680,0,234,513
1598967681,0,234,513
1598967682,0,234,512
1598967683,0,234,512
1598967684,0,234,512
1598967685,0,234,512
1598967686,0,234,512
1598967687,0,234,512
1598967688,0,234,512
1598967689,0,234,512
1598967690,0,235,512
1598967691,0,235,513
1598967692,0,235,513
1598967693,0,235,513
1598967694,0,235,513
1598967695,0,235,513
1598967696,0,235,513
1598967697,0,235,514
1598967698,0,235,514
1598967699,0,235,513
1598967700,0,235,513
1598967701,0,235,512
1598967702,0,235,512
1598967703,0,235,512
1598967704,0,235,511
1598967705,0,235,511
1598967706,0,235,511
1598967707,0,235,511
1598967708,0,235,511
1598967709,0,235,511
1598967710,0,235,511
1598967711,0,235,510
1598967712,0,235,510
1598967713,0,235,510
1598967714,0,235,509
1598967715,0,235,509
1598967716,0,235,509
1598967717,0,234,509
1598967718,0,234,509
1598967719,0,235,509
1598967720,0,235,509
1598967721,0,235,509
1598967722,0,235,509
1598967723,0,235,509
1598967724,0,235,509
1598967725,0,235,509
1598967726,0,235,509
1598967727,0,235,509
1598967728,0,235,509
1598967729,0,235,509
1598967730,0,235,509
1598967731,0,235,509
1598967732,0,235,509
1598967733,0,235,510
1598967734,0,235,510
1598967735,0,235,510
1598967736,0,234,510
1598967737,0,235,510
1598967738,0,235,510
1598967739,0,235,510
1598967740,0,235,510
1598967741,0,235,510
1598967742,0,235,510
1598967743,0,234,510
1598967744,0,235,510
1598967745,0,235,510
1598967746,0,235,510
1598967747,0,235,510
1598967748,0,235,510
1598967749,0,235,510
1598967750,0,234,510
1598967751,0,234,510
1598967752,0,234,511
1598967753,0,234,511
1598967754,0,234,511
1598967755,0,234,511
1598967756,0,234,511
1598967757,0,234,511
1598967758,0,234,511
1598967759,0,234,512
1598967760,0,234,512
1598967761,0,234,512
1598967762,0,234,512
1598967763,0,234,512
1598967764,0,234,512
1598967765,0,234,511
1598967766,0,234,511
1598967767,0,234,511
1598967768,0,234,511
1598967769,0,234,511
1598967770,0,234,511
1598967771,0,234,510
1598967772,0,234,510
1598967773,0,234,510
1598967774,0,234,510
1598967775,0,234,510
1598967776,0,234,510
1598967777,0,234,510
1598967778,0,234,510
1598967779,0,234,510
1598967780,0,234,510
1598967781,0,234,510
1598967782,0,234,510
1598967783,0,234,510
1598967784,0,234,510
1598967785,0,234,511
1598967786,0,234,510
1598967787,0,234,510
1598967788,0,234,510
1598967789,0,234,510
1598967790,0,235,510
1598967791,0,234,510
1598967792,0,235,510
1598967793,0,235,510
1598967794,0,235,510
1598967795,0,235,510
1598967796,0,235,510
1598967797,0,235,510
1598967798,0,235,509
1598967799,0,235,509
1598967800,0,235,509
1598967801,0,235,509
1598967802,0,235,509
1598967803,0,235,509
1598967804,0,235,509
1598967805,0,235,508
1598967806,0,235,508
1598967807,0,235,508
1598967808,0,235,507
1598967809,0,235,507
1598967810,0,235,507
1598967811,0,235,507
1598967812,0,235,507
1598967813,0,235,506
1598967814,0,235,506
1598967815,0,235,506
1598967816,0,235,506
1598967817,0,235,505
1598967818,0,234,505
1598967819,0,235,505
1598967820,0,234,505
1598967821,0,234,505
1598967822,0,235,505
1598967823,0,235,505
1598967824,0,235,505
1598967825,0,235,504
1598967826,0,235,504
1598967827,0,235,504
1598967828,0,235,504
