1599104458,0,80,524
1599104459,0,80,524
1599104460,0,80,524
1599104461,0,80,525
1599104462,0,80,525
1599104463,0,81,525
1599104464,0,81,524
1599104465,0,80,524
1599104466,0,81,524
1599104467,0,81,524
1599104468,0,81,524
1599104469,0,80,523
1599104470,0,81,523
1599104471,0,81,523
1599104472,0,81,523
1599104473,0,81,523
1599104474,0,81,523
1599104475,0,81,523
1599104476,0,82,522
1599104477,0,81,522
1599104478,0,82,522
1599104479,0,82,522
1599104480,0,82,522
1599104481,0,77,523
1599104482,0,77,523
1599104483,0,77,523
1599104484,0,77,523
1599104485,0,77,523
1599104486,0,77,523
1599104487,0,77,523
1599104488,0,77,524
1599104489,0,77,524
1599104490,0,77,524
1599104491,0,77,524
1599104492,0,77,523
1599104493,0,77,523
1599104494,0,77,523
1599104495,0,77,523
1599104496,0,77,523
1599104497,0,77,523
1599104498,0,77,523
1599104499,0,77,523
1599104500,0,77,523
1599104501,0,77,524
1599104502,0,77,524
1599104503,0,77,524
1599104504,0,77,524
1599104505,0,77,524
1599104506,0,77,524
1599104507,0,77,524
1599104508,0,77,523
1599104509,0,77,523
1599104510,0,77,523
1599104511,0,77,523
1599104512,0,77,523
1599104513,0,77,523
1599104514,0,77,523
1599104515,0,77,523
1599104516,0,77,523
1599104517,0,77,523
1599104518,0,77,523
1599104519,0,77,523
1599104520,0,77,523
1599104521,0,77,523
1599104522,0,77,523
1599104523,0,77,523
1599104524,0,77,523
1599104525,0,77,522
1599104526,0,77,522
1599104527,0,77,522
1599104528,0,77,522
1599104529,0,77,523
1599104530,0,77,523
1599104531,0,77,524
1599104532,0,77,523
1599104533,0,77,523
1599104534,0,77,523
1599104535,0,77,523
1599104536,0,77,523
1599104537,0,77,523
1599104538,0,77,524
1599104539,0,77,524
1599104540,0,77,524
1599104541,0,80,523
1599104542,0,80,523
1599104543,0,80,523
1599104544,0,80,523
1599104545,0,80,523
1599104546,0,80,523
1599104547,0,80,523
1599104548,0,80,523
1599104549,0,80,523
1599104550,0,80,523
1599104551,0,80,523
1599104552,0,80,523
1599104553,0,81,523
1599104554,0,80,523
1599104555,0,80,523
1599104556,0,81,523
1599104557,0,80,523
1599104558,0,80,523
1599104559,0,80,523
1599104560,0,80,523
1599104561,0,80,523
1599104562,0,80,523
1599104563,0,81,523
1599104564,0,80,523
1599104565,0,81,523
1599104566,0,80,523
1599104567,0,80,523
1599104568,0,81,523
1599104569,0,81,523
1599104570,0,81,523
1599104571,0,81,523
1599104572,0,81,523
1599104573,0,81,523
1599104574,0,81,523
1599104575,0,82,523
1599104576,0,81,523
1599104577,0,82,522
1599104578,0,82,522
1599104579,0,82,522
1599104580,0,83,522
1599104581,0,77,522
1599104582,0,77,522
1599104583,0,77,521
1599104584,0,77,521
1599104585,0,77,521
1599104586,0,77,521
1599104587,0,77,521
1599104588,0,77,521
1599104589,0,77,520
1599104590,0,77,520
1599104591,0,77,520
1599104592,0,77,520
1599104593,0,77,520
1599104594,0,77,521
1599104595,0,77,521
1599104596,0,77,521
1599104597,0,77,521
1599104598,0,77,522
1599104599,0,77,522
1599104600,0,77,523
1599104601,0,77,523
1599104602,0,77,523
1599104603,0,77,523
1599104604,0,77,523
1599104605,0,77,523
1599104606,0,77,522
1599104607,0,77,522
1599104608,0,77,522
1599104609,0,77,522
1599104610,0,77,522
1599104611,0,77,521
1599104612,0,77,521
1599104613,0,77,521
1599104614,0,77,521
1599104615,0,77,520
1599104616,0,77,520
1599104617,0,77,520
1599104618,0,77,520
1599104619,0,77,520
1599104620,0,77,520
1599104621,0,77,520
1599104622,0,77,520
1599104623,0,77,520
1599104624,0,77,520
1599104625,0,77,520
1599104626,0,77,520
1599104627,0,77,520
1599104628,0,77,520
1599104629,0,77,520
1599104630,0,77,520
1599104631,0,77,519
1599104632,0,77,519
1599104633,0,77,519
1599104634,0,77,519
1599104635,0,77,519
