1599075658,0,356,613
1599075659,0,356,613
1599075660,0,356,613
1599075661,0,355,613
1599075662,0,356,614
1599075663,0,356,614
1599075664,0,356,614
1599075665,0,356,614
1599075666,0,356,615
1599075667,0,356,615
1599075668,0,356,614
1599075669,0,356,614
1599075670,0,356,614
1599075671,0,356,613
1599075672,0,356,613
1599075673,0,355,613
1599075674,0,357,613
1599075675,0,356,613
1599075676,0,356,613
1599075677,0,356,612
1599075678,0,356,612
1599075679,0,356,612
1599075680,0,356,612
1599075681,0,356,612
1599075682,0,356,612
1599075683,13,355,612
1599075684,13,354,612
1599075685,13,11,612
1599075686,13,12,612
1599075687,13,355,612
1599075688,2,355,612
1599075689,2,354,612
1599075690,2,355,611
1599075691,2,355,611
1599075692,2,354,611
1599075693,37,14,611
1599075694,37,6,611
1599075695,37,357,611
1599075696,37,5,611
1599075697,37,7,611
1599075698,3,358,611
1599075699,3,5,611
1599075700,3,5,611
1599075701,3,5,611
1599075702,3,5,611
1599075703,0,5,611
1599075704,0,5,611
1599075705,0,5,612
1599075706,0,5,612
1599075707,0,5,613
1599075708,0,6,614
1599075709,0,5,615
1599075710,0,5,617
1599075711,0,5,618
1599075712,0,5,620
1599075713,0,5,621
1599075714,0,5,623
1599075715,0,5,624
1599075716,0,5,625
1599075717,0,5,626
1599075718,0,6,627
1599075719,0,5,628
1599075720,0,5,630
1599075721,0,5,632
1599075722,0,5,633
1599075723,4,6,635
1599075724,4,5,637
1599075725,4,5,639
1599075726,4,5,641
1599075727,4,5,643
1599075728,0,5,644
1599075729,0,5,646
1599075730,0,5,647
1599075731,0,5,648
1599075732,0,5,649
1599075733,0,5,650
1599075734,0,5,651
1599075735,0,5,652
1599075736,0,5,653
1599075737,0,5,654
1599075738,0,5,655
1599075739,0,5,657
1599075740,0,5,658
1599075741,0,5,659
1599075742,0,5,659
1599075743,0,6,660
1599075744,0,5,661
1599075745,0,5,662
1599075746,0,5,663
1599075747,0,5,664
1599075748,3,5,666
1599075749,3,5,667
1599075750,3,5,668
1599075751,3,5,670
1599075752,3,5,671
1599075753,2,6,673
1599075754,2,10,674
1599075755,2,10,676
1599075756,2,10,676
1599075757,2,10,677
1599075758,1,10,677
1599075759,1,10,677
1599075760,1,10,676
1599075761,1,10,676
1599075762,1,10,675
1599075763,8,10,675
1599075764,8,10,674
1599075765,8,10,673
1599075766,8,10,673
1599075767,8,10,672
1599075768,15,10,671
1599075769,15,10,670
1599075770,15,10,669
1599075771,15,10,669
1599075772,15,10,668
1599075773,0,10,667
1599075774,0,10,666
1599075775,0,10,665
1599075776,0,10,664
1599075777,0,11,663
1599075778,2,11,662
1599075779,2,10,662
1599075780,2,11,661
1599075781,2,11,660
1599075782,2,11,658
1599075783,0,12,657
1599075784,0,12,656
1599075785,0,11,655
1599075786,0,11,655
1599075787,0,12,654
1599075788,1,12,653
1599075789,1,12,652
1599075790,1,14,651
1599075791,1,14,650
1599075792,1,14,649
1599075793,5,14,648
1599075794,5,5,647
1599075795,5,6,647
1599075796,5,6,646
1599075797,5,6,645
1599075798,30,6,645
1599075799,30,5,645
1599075800,30,5,644
1599075801,30,358,644
1599075802,30,358,643
1599075803,1,358,642
1599075804,1,358,641
1599075805,1,358,640
1599075806,1,358,639
1599075807,1,358,639
1599075808,6,358,639
1599075809,6,358,638
1599075810,6,358,638
1599075811,6,358,637
1599075812,6,358,637
1599075813,8,358,637
1599075814,8,6,637
1599075815,8,5,637
1599075816,8,5,637
1599075817,8,5,637
1599075818,16,5,638
1599075819,16,5,638
1599075820,16,358,637
1599075821,16,5,637
1599075822,16,8,637
1599075823,9,7,637
1599075824,9,352,637
1599075825,9,357,637
1599075826,9,9,637
1599075827,9,5,637
1599075828,1,6,638
1599075829,1,6,638
1599075830,1,7,638
1599075831,1,6,638
1599075832,1,7,638
1599075833,1,9,638
1599075834,1,43,638
1599075835,1,6,639
1599075836,1,16,640
1599075837,1,8,640
1599075838,1,17,641
1599075839,1,6,641
1599075840,1,10,642
1599075841,1,11,642
1599075842,1,19,642
1599075843,0,7,643
1599075844,0,6,643
1599075845,0,9,643
1599075846,0,9,643
1599075847,0,7,643
1599075848,0,6,643
1599075849,0,6,642
1599075850,0,6,642
1599075851,0,9,642
1599075852,0,14,642
1599075853,0,15,642
1599075854,0,36,642
1599075855,0,12,642
1599075856,0,10,641
1599075857,0,13,641
1599075858,0,11,641
1599075859,0,40,640
1599075860,0,18,640
1599075861,0,11,640
1599075862,0,12,640
1599075863,0,11,640
1599075864,0,11,639
1599075865,0,11,639
1599075866,0,11,639
1599075867,0,13,638
1599075868,0,12,638
1599075869,0,11,637
1599075870,0,12,637
1599075871,0,11,636
1599075872,0,11,636
1599075873,0,11,635
1599075874,0,11,635
1599075875,0,12,635
1599075876,0,12,634
1599075877,0,12,634
1599075878,0,14,634
1599075879,0,13,633
1599075880,0,11,633
1599075881,0,20,633
1599075882,0,14,632
1599075883,0,13,632
1599075884,0,28,631
1599075885,0,12,631
1599075886,0,19,631
1599075887,0,11,630
1599075888,0,12,630
1599075889,0,13,630
1599075890,0,14,630
1599075891,0,14,630
1599075892,0,6,630
1599075893,3,6,630
1599075894,3,7,629
1599075895,3,10,629
1599075896,3,6,629
1599075897,3,6,629
1599075898,8,7,628
1599075899,8,5,628
1599075900,8,358,628
1599075901,8,6,627
1599075902,8,6,627
1599075903,0,6,627
1599075904,0,7,627
1599075905,0,16,626
1599075906,0,7,626
1599075907,0,8,625
1599075908,2,7,625
1599075909,2,358,625
1599075910,2,6,625
1599075911,2,7,625
1599075912,2,6,625
1599075913,2,6,625
1599075914,2,5,625
1599075915,2,6,624
1599075916,2,7,624
1599075917,2,6,624
1599075918,1,6,624
1599075919,1,6,624
1599075920,1,6,624
1599075921,1,6,624
1599075922,1,6,624
1599075923,0,7,624
1599075924,0,8,624
1599075925,0,19,624
1599075926,0,14,624
1599075927,0,6,624
1599075928,0,7,624
1599075929,0,7,624
1599075930,0,7,624
1599075931,0,6,624
1599075932,0,6,624
1599075933,0,6,624
1599075934,0,7,623
1599075935,0,16,623
1599075936,0,14,623
1599075937,0,7,623
1599075938,5,9,623
1599075939,5,5,623
1599075940,5,5,623
1599075941,5,5,623
1599075942,5,5,623
1599075943,0,6,623
1599075944,0,5,623
1599075945,0,6,623
1599075946,0,5,623
1599075947,0,5,623
1599075948,52,6,623
1599075949,52,5,622
1599075950,52,6,622
1599075951,52,5,622
1599075952,52,355,622
1599075953,43,356,622
1599075954,43,10,622
1599075955,43,10,622
1599075956,43,9,622
1599075957,43,9,622
1599075958,38,353,622
1599075959,38,10,622
1599075960,38,9,623
1599075961,38,356,624
1599075962,38,10,625
1599075963,14,11,626
1599075964,14,10,627
1599075965,14,353,627
1599075966,14,355,628
1599075967,14,355,628
1599075968,0,355,628
1599075969,0,355,628
1599075970,0,355,628
1599075971,0,355,628
1599075972,0,354,628
1599075973,0,353,628
1599075974,0,354,628
1599075975,0,355,628
1599075976,0,355,628
1599075977,0,355,629
1599075978,1,352,629
1599075979,1,354,629
1599075980,1,11,629
1599075981,1,12,629
1599075982,1,11,630
1599075983,0,11,631
1599075984,0,12,631
1599075985,0,11,632
1599075986,0,11,632
1599075987,0,12,633
1599075988,0,12,633
1599075989,0,13,633
1599075990,0,14,634
1599075991,0,14,634
1599075992,0,6,635
1599075993,0,6,636
1599075994,0,6,637
1599075995,0,5,638
1599075996,0,5,638
1599075997,0,5,638
1599075998,0,6,639
1599075999,0,5,639
1599076000,0,5,640
1599076001,0,6,641
1599076002,0,5,643
1599076003,0,6,644
1599076004,0,5,645
1599076005,0,5,646
1599076006,0,6,647
1599076007,0,5,648
1599076008,0,6,649
1599076009,0,5,649
1599076010,0,5,650
1599076011,0,5,650
1599076012,0,5,651
1599076013,0,6,651
1599076014,0,5,651
1599076015,0,6,652
1599076016,0,5,652
1599076017,0,5,652
1599076018,0,6,652
1599076019,0,6,652
1599076020,0,5,652
1599076021,0,5,653
1599076022,0,5,653
1599076023,0,6,653
1599076024,0,6,653
1599076025,0,5,653
1599076026,0,6,652
1599076027,0,6,652
1599076028,0,6,652
1599076029,0,6,651
1599076030,0,5,651
1599076031,0,5,651
1599076032,0,6,650
1599076033,0,6,650
1599076034,0,5,649
1599076035,0,5,649
1599076036,0,5,648
1599076037,0,5,648
1599076038,0,6,647
1599076039,0,5,647
1599076040,0,6,646
1599076041,0,5,646
1599076042,0,6,645
1599076043,0,7,645
1599076044,0,5,645
1599076045,0,6,645
1599076046,0,5,644
1599076047,0,6,644
1599076048,0,6,643
1599076049,0,6,642
1599076050,0,5,642
1599076051,0,10,641
1599076052,0,10,640
1599076053,0,11,640
1599076054,0,10,639
1599076055,0,10,638
1599076056,0,10,638
1599076057,0,11,638
1599076058,2,11,637
1599076059,2,12,637
1599076060,2,10,636
1599076061,2,10,636
1599076062,2,9,635
1599076063,1,11,635
1599076064,1,10,635
1599076065,1,10,634
1599076066,1,9,634
1599076067,1,10,633
1599076068,2,11,633
1599076069,2,11,633
1599076070,2,10,632
1599076071,2,11,632
1599076072,2,10,632
1599076073,0,11,631
1599076074,0,10,631
1599076075,0,11,630
1599076076,0,11,630
1599076077,0,10,630
1599076078,0,11,629
1599076079,0,10,629
1599076080,0,11,628
1599076081,0,10,628
1599076082,0,11,628
1599076083,0,12,628
1599076084,0,12,628
1599076085,0,12,628
1599076086,0,13,628
1599076087,0,13,628
1599076088,0,13,627
1599076089,0,14,627
1599076090,0,12,627
1599076091,0,5,627
1599076092,0,5,627
1599076093,0,6,626
1599076094,0,5,626
1599076095,0,5,626
1599076096,0,6,626
1599076097,0,5,626
1599076098,0,5,626
1599076099,0,5,626
1599076100,0,5,626
1599076101,0,5,625
1599076102,0,5,625
1599076103,0,6,625
1599076104,0,6,625
1599076105,0,5,624
1599076106,0,5,624
1599076107,0,5,624
1599076108,0,6,624
1599076109,0,6,625
1599076110,0,5,625
1599076111,0,5,626
1599076112,0,5,626
1599076113,0,6,626
1599076114,0,5,626
1599076115,0,5,627
1599076116,0,6,627
1599076117,0,5,628
1599076118,0,6,628
1599076119,0,5,629
1599076120,0,5,629
1599076121,0,5,630
1599076122,0,5,630
1599076123,0,6,631
1599076124,0,5,631
1599076125,0,5,631
1599076126,0,5,631
1599076127,0,5,632
1599076128,5,6,632
1599076129,5,6,632
1599076130,5,5,632
1599076131,5,7,633
1599076132,5,6,633
1599076133,24,6,633
1599076134,24,6,633
1599076135,24,8,633
1599076136,24,358,633
1599076137,24,7,633
1599076138,1,16,633
1599076139,1,6,633
1599076140,1,7,633
1599076141,1,12,633
1599076142,1,7,634
1599076143,29,9,634
1599076144,29,7,635
1599076145,29,6,635
1599076146,29,5,636
1599076147,29,6,636
1599076148,6,7,637
1599076149,6,9,637
1599076150,6,10,637
1599076151,6,10,637
1599076152,6,10,637
1599076153,1,10,637
1599076154,1,10,637
1599076155,1,10,636
1599076156,1,12,636
1599076157,1,10,636
1599076158,4,10,636
1599076159,4,9,636
1599076160,4,10,636
1599076161,4,10,636
1599076162,4,10,635
1599076163,1,10,635
1599076164,1,10,635
1599076165,1,10,635
1599076166,1,11,635
1599076167,1,11,635
1599076168,0,11,635
1599076169,0,16,634
1599076170,0,13,634
1599076171,0,11,634
1599076172,0,12,634
1599076173,1,11,634
1599076174,1,10,634
1599076175,1,11,633
1599076176,1,15,633
1599076177,1,12,633
1599076178,0,11,633
1599076179,0,11,633
1599076180,0,11,633
1599076181,0,11,633
1599076182,0,11,632
1599076183,5,13,632
1599076184,5,12,632
1599076185,5,12,632
1599076186,5,13,632
1599076187,5,13,632
1599076188,12,13,631
1599076189,12,13,631
1599076190,12,6,631
1599076191,12,7,631
1599076192,12,7,631
1599076193,21,7,631
1599076194,21,6,631
1599076195,21,6,631
1599076196,21,6,631
1599076197,21,93,631
1599076198,24,6,630
1599076199,24,6,630
1599076200,24,5,630
1599076201,24,5,630
1599076202,24,8,630
1599076203,45,6,630
1599076204,45,8,630
1599076205,45,6,630
1599076206,45,7,629
1599076207,45,5,629
1599076208,34,6,629
1599076209,34,5,629
1599076210,34,5,629
1599076211,34,5,629
1599076212,34,6,629
1599076213,32,7,630
1599076214,32,6,630
1599076215,32,5,630
1599076216,32,6,630
1599076217,32,5,631
1599076218,30,6,630
1599076219,30,6,630
1599076220,30,29,630
1599076221,30,5,630
1599076222,30,5,630
1599076223,12,6,630
1599076224,12,5,630
1599076225,12,5,630
1599076226,12,6,630
1599076227,12,6,630
1599076228,7,358,630
1599076229,7,7,630
1599076230,7,6,630
1599076231,7,5,630
1599076232,7,6,631
1599076233,1,7,631
1599076234,1,6,631
1599076235,1,6,632
1599076236,1,9,632
1599076237,1,6,632
1599076238,1,6,632
1599076239,1,5,632
1599076240,1,5,633
1599076241,1,5,633
1599076242,1,5,633
1599076243,0,6,632
1599076244,0,5,632
1599076245,0,5,632
1599076246,0,6,632
1599076247,0,5,632
1599076248,0,6,632
1599076249,0,10,632
1599076250,0,10,632
1599076251,0,10,633
1599076252,0,11,633
1599076253,0,10,634
1599076254,0,9,634
1599076255,0,10,634
1599076256,0,10,635
1599076257,0,10,635
1599076258,7,11,635
1599076259,7,10,635
1599076260,7,10,635
1599076261,7,10,635
1599076262,7,10,635
1599076263,17,356,635
1599076264,17,356,635
1599076265,17,10,636
1599076266,17,9,637
1599076267,17,10,638
1599076268,0,10,640
1599076269,0,10,642
1599076270,0,11,645
1599076271,0,10,647
1599076272,0,10,650
1599076273,0,10,653
1599076274,0,10,657
1599076275,0,10,661
1599076276,0,10,665
1599076277,0,10,669
1599076278,0,11,672
1599076279,0,10,676
1599076280,0,12,679
1599076281,0,10,682
1599076282,0,10,685
1599076283,0,12,687
1599076284,0,12,689
1599076285,0,12,690
1599076286,0,13,691
1599076287,0,13,692
1599076288,0,13,692
1599076289,0,5,693
1599076290,0,5,692
1599076291,0,5,692
1599076292,0,5,691
1599076293,0,5,690
1599076294,0,5,690
1599076295,0,5,689
1599076296,0,5,688
1599076297,0,5,687
1599076298,0,5,686
1599076299,0,5,685
1599076300,0,5,684
1599076301,0,5,684
1599076302,0,5,684
1599076303,0,5,686
1599076304,0,5,688
1599076305,0,5,690
1599076306,0,5,691
1599076307,0,5,693
1599076308,0,5,694
1599076309,0,5,694
1599076310,0,5,695
1599076311,0,5,696
1599076312,0,5,697
1599076313,0,5,698
1599076314,0,5,700
1599076315,0,5,705
1599076316,0,5,714
1599076317,0,5,725
1599076318,0,5,737
1599076319,0,5,748
1599076320,0,5,758
1599076321,0,5,774
1599076322,0,5,793
1599076323,0,5,814
1599076324,0,5,819
1599076325,0,5,814
1599076326,0,5,803
1599076327,0,5,799
1599076328,0,5,798
1599076329,0,5,798
1599076330,0,5,799
1599076331,0,5,799
1599076332,0,5,799
1599076333,0,5,797
1599076334,0,5,796
1599076335,0,5,794
1599076336,0,5,792
1599076337,0,5,790
1599076338,0,5,787
1599076339,0,5,785
1599076340,0,5,782
1599076341,0,4,778
1599076342,0,5,775
1599076343,0,5,771
1599076344,0,5,767
1599076345,0,5,764
1599076346,0,5,760
1599076347,0,5,756
1599076348,0,5,752
1599076349,0,11,748
1599076350,0,10,744
1599076351,0,10,740
1599076352,0,9,737
1599076353,0,9,734
1599076354,0,9,731
1599076355,0,9,729
