1599058733,0,3,654
1599058734,0,10,654
1599058735,0,10,655
1599058736,0,11,655
1599058737,0,11,655
1599058738,6,11,655
1599058739,6,3,655
1599058740,6,3,655
1599058741,6,3,655
1599058742,6,3,655
1599058743,5,3,656
1599058744,5,4,656
1599058745,5,3,656
1599058746,5,3,656
1599058747,5,3,657
1599058748,3,3,657
1599058749,3,3,658
1599058750,3,3,658
1599058751,3,3,658
1599058752,3,3,658
1599058753,0,4,659
1599058754,0,3,659
1599058755,0,3,659
1599058756,0,3,659
1599058757,0,3,659
1599058758,0,3,660
1599058759,0,3,660
1599058760,0,3,661
1599058761,0,3,661
1599058762,0,3,662
1599058763,0,4,662
1599058764,0,3,662
1599058765,0,3,662
1599058766,0,3,662
1599058767,0,3,662
1599058768,0,4,663
1599058769,0,3,663
1599058770,0,3,663
1599058771,0,3,663
1599058772,0,3,663
1599058773,0,3,664
1599058774,0,3,664
1599058775,0,3,664
1599058776,0,3,664
1599058777,0,3,664
1599058778,0,3,664
1599058779,0,3,664
1599058780,0,3,664
1599058781,0,3,664
1599058782,0,3,664
1599058783,0,3,664
1599058784,0,3,665
1599058785,0,3,665
1599058786,0,3,665
1599058787,0,3,665
1599058788,0,4,665
1599058789,0,3,665
1599058790,0,3,665
1599058791,0,3,666
1599058792,0,3,666
1599058793,0,4,666
1599058794,0,3,667
1599058795,0,3,667
1599058796,0,3,668
1599058797,0,3,668
1599058798,0,3,668
1599058799,0,8,668
1599058800,0,8,669
1599058801,0,8,669
1599058802,0,8,669
1599058803,0,8,669
1599058804,0,8,669
1599058805,0,9,669
1599058806,0,8,668
1599058807,0,8,668
1599058808,0,8,668
1599058809,0,8,668
1599058810,0,8,668
1599058811,0,8,668
1599058812,0,9,668
1599058813,0,8,667
1599058814,0,8,667
1599058815,0,9,667
1599058816,0,8,667
1599058817,0,8,667
1599058818,0,8,668
1599058819,0,8,668
1599058820,0,8,668
1599058821,0,8,668
1599058822,0,8,668
1599058823,0,9,668
1599058824,0,8,668
1599058825,0,8,668
1599058826,0,8,668
1599058827,0,9,668
1599058828,0,9,668
1599058829,0,9,668
1599058830,0,8,667
1599058831,0,9,667
1599058832,0,9,666
1599058833,0,9,666
1599058834,0,9,666
1599058835,0,10,666
1599058836,0,10,666
1599058837,0,11,665
1599058838,0,11,665
1599058839,0,3,664
1599058840,0,3,663
1599058841,0,3,663
1599058842,0,3,663
1599058843,0,3,663
1599058844,0,3,663
1599058845,0,3,662
1599058846,0,3,662
1599058847,0,3,661
1599058848,0,3,661
1599058849,0,3,660
1599058850,0,3,660
1599058851,0,3,659
1599058852,0,3,657
1599058853,0,3,656
1599058854,0,3,655
1599058855,0,3,654
1599058856,0,3,653
1599058857,0,3,652
1599058858,0,3,651
1599058859,0,3,650
1599058860,0,3,649
1599058861,0,3,649
1599058862,0,3,649
1599058863,0,3,649
1599058864,0,3,649
1599058865,0,3,649
1599058866,0,3,649
1599058867,0,3,649
1599058868,0,4,649
1599058869,0,3,649
1599058870,0,3,649
1599058871,0,3,649
1599058872,0,3,649
1599058873,0,3,649
1599058874,0,3,649
1599058875,0,3,649
1599058876,0,3,649
1599058877,0,3,648
1599058878,0,3,648
1599058879,0,3,647
1599058880,0,3,645
1599058881,0,3,644
1599058882,0,3,641
1599058883,0,3,638
1599058884,0,3,634
1599058885,0,3,629
1599058886,0,3,624
1599058887,0,3,619
1599058888,0,3,614
1599058889,0,3,610
1599058890,0,3,606
1599058891,0,3,603
1599058892,0,3,600
1599058893,0,4,598
1599058894,0,3,595
1599058895,0,3,591
1599058896,0,3,587
1599058897,0,3,582
1599058898,0,3,578
1599058899,0,8,575
1599058900,0,8,572
1599058901,0,8,570
1599058902,0,8,569
1599058903,0,8,569
1599058904,0,7,570
1599058905,0,9,571
1599058906,0,8,572
1599058907,0,8,573
1599058908,0,8,575
1599058909,0,8,577
1599058910,0,8,579
1599058911,0,8,581
1599058912,0,8,582
1599058913,0,8,584
1599058914,0,8,586
1599058915,0,8,589
1599058916,0,8,591
1599058917,0,8,593
1599058918,0,8,594
1599058919,0,8,596
1599058920,0,8,598
1599058921,0,7,599
1599058922,0,8,600
1599058923,0,8,600
1599058924,0,9,601
1599058925,0,8,601
1599058926,0,8,601
1599058927,0,8,601
1599058928,0,9,601
1599058929,0,9,602
1599058930,0,8,603
1599058931,0,9,604
1599058932,0,9,605
1599058933,0,9,606
1599058934,0,10,607
1599058935,0,10,609
1599058936,0,10,610
1599058937,0,10,611
1599058938,0,11,613
1599058939,0,3,614
1599058940,0,3,616
1599058941,0,3,617
1599058942,0,3,618
1599058943,0,3,619
1599058944,0,3,619
1599058945,0,3,620
1599058946,0,3,621
1599058947,0,3,622
1599058948,0,3,623
1599058949,0,3,624
1599058950,0,3,625
1599058951,0,3,626
1599058952,0,3,627
1599058953,0,4,627
1599058954,0,3,628
1599058955,0,3,629
1599058956,0,3,630
1599058957,0,3,631
1599058958,0,3,632
1599058959,0,3,633
