1598964059,0,235,607
1598964060,0,234,607
1598964061,0,234,606
1598964062,0,235,606
1598964063,0,234,605
1598964064,0,234,605
1598964065,0,234,605
1598964066,0,234,605
1598964067,0,234,605
1598964068,0,235,604
1598964069,0,234,604
1598964070,0,235,603
1598964071,0,234,603
1598964072,0,234,602
1598964073,0,235,601
1598964074,0,234,601
1598964075,0,234,601
1598964076,0,234,600
1598964077,0,235,600
1598964078,0,235,599
1598964079,0,235,599
1598964080,0,235,599
1598964081,0,234,599
1598964082,0,235,599
1598964083,0,234,599
1598964084,0,234,599
1598964085,0,234,599
1598964086,0,234,599
1598964087,0,234,599
1598964088,0,234,599
1598964089,0,234,600
1598964090,0,234,600
1598964091,0,234,600
1598964092,0,234,600
1598964093,0,234,600
1598964094,0,234,600
1598964095,0,234,601
1598964096,0,234,601
1598964097,0,234,601
1598964098,0,234,601
1598964099,0,234,601
1598964100,0,234,601
1598964101,0,234,601
1598964102,0,234,601
1598964103,0,234,601
1598964104,0,234,601
1598964105,0,234,601
1598964106,0,234,600
1598964107,0,234,600
1598964108,0,234,600
1598964109,0,234,600
1598964110,0,234,600
1598964111,0,234,600
1598964112,0,234,600
1598964113,0,234,600
1598964114,0,234,600
1598964115,0,234,600
1598964116,0,234,600
1598964117,0,234,600
1598964118,0,234,599
1598964119,0,234,599
1598964120,0,234,599
1598964121,0,234,599
1598964122,0,234,599
1598964123,0,235,600
1598964124,0,234,600
1598964125,0,234,600
1598964126,0,234,601
1598964127,0,235,601
1598964128,0,234,601
1598964129,0,234,601
1598964130,0,234,601
1598964131,0,234,602
1598964132,0,234,602
1598964133,0,234,602
1598964134,0,235,602
1598964135,0,235,602
1598964136,0,234,601
1598964137,0,235,601
1598964138,0,234,601
1598964139,0,234,601
1598964140,0,234,602
1598964141,0,234,602
1598964142,0,234,602
1598964143,0,234,602
1598964144,0,235,602
1598964145,0,234,602
1598964146,0,234,602
1598964147,0,234,602
1598964148,0,234,602
1598964149,0,235,603
1598964150,0,234,603
1598964151,0,234,603
1598964152,0,234,603
1598964153,0,234,603
1598964154,0,234,603
1598964155,0,234,603
1598964156,0,235,603
1598964157,0,234,603
1598964158,0,234,603
1598964159,0,235,603
1598964160,0,234,603
1598964161,0,234,603
1598964162,0,234,603
1598964163,0,235,602
1598964164,0,235,602
1598964165,0,235,601
1598964166,0,235,601
1598964167,0,234,601
1598964168,0,235,601
1598964169,0,235,602
1598964170,0,234,602
1598964171,0,234,602
1598964172,0,235,603
1598964173,0,235,603
1598964174,0,235,604
1598964175,0,234,604
1598964176,0,235,605
1598964177,0,234,605
1598964178,0,235,605
1598964179,0,235,605
1598964180,0,234,605
1598964181,0,234,605
1598964182,0,235,605
1598964183,0,234,605
1598964184,0,234,605
1598964185,0,234,605
1598964186,0,234,605
1598964187,0,234,605
1598964188,0,234,605
1598964189,0,234,604
1598964190,0,234,604
1598964191,0,234,604
1598964192,0,234,604
1598964193,0,234,604
1598964194,0,234,604
1598964195,0,234,604
1598964196,0,234,604
1598964197,0,234,604
1598964198,0,234,603
1598964199,0,234,603
1598964200,0,234,603
1598964201,0,234,603
1598964202,0,234,604
1598964203,0,234,604
1598964204,0,234,604
1598964205,0,234,604
1598964206,0,234,605
1598964207,0,234,605
1598964208,0,234,605
1598964209,0,234,605
1598964210,0,234,604
1598964211,0,234,604
1598964212,0,234,603
1598964213,0,234,603
1598964214,0,234,603
1598964215,0,234,603
1598964216,0,234,603
1598964217,0,234,603
1598964218,0,234,603
1598964219,0,234,603
1598964220,0,234,603
1598964221,0,234,603
1598964222,0,234,604
1598964223,0,234,604
1598964224,0,234,604
1598964225,0,234,604
1598964226,0,234,604
1598964227,0,235,605
1598964228,0,234,605
1598964229,0,235,605
1598964230,0,234,605
1598964231,0,234,605
1598964232,0,234,606
1598964233,0,235,606
1598964234,0,235,606
1598964235,0,234,606
1598964236,0,234,606
1598964237,0,235,606
1598964238,0,234,606
1598964239,0,235,606
1598964240,0,235,606
1598964241,0,234,607
1598964242,0,235,607
1598964243,0,234,607
1598964244,0,235,607
1598964245,0,234,607
1598964246,0,234,607
1598964247,0,235,606
1598964248,0,234,606
1598964249,0,234,606
1598964250,0,234,606
1598964251,0,234,606
1598964252,0,234,606
1598964253,0,234,606
1598964254,0,235,606
1598964255,0,235,606
1598964256,0,234,606
1598964257,0,234,606
1598964258,0,235,606
1598964259,0,234,606
1598964260,0,234,607
1598964261,0,234,607
1598964262,0,235,607
1598964263,0,235,608
1598964264,0,235,608
1598964265,0,235,608
1598964266,0,234,609
1598964267,0,234,609
1598964268,0,235,609
1598964269,0,235,609
1598964270,0,234,609
1598964271,0,234,609
1598964272,0,235,609
1598964273,0,235,609
1598964274,0,234,609
1598964275,0,235,610
1598964276,0,234,610
1598964277,0,235,610
1598964278,0,234,610
1598964279,0,234,610
1598964280,0,235,610
1598964281,0,234,610
1598964282,0,234,610
1598964283,0,234,610
1598964284,0,234,611
1598964285,0,234,610
1598964286,0,234,610
1598964287,0,234,610
1598964288,0,234,609
1598964289,0,234,609
1598964290,0,234,609
1598964291,0,234,608
1598964292,0,234,608
1598964293,0,234,607
1598964294,0,234,607
1598964295,0,234,607
1598964296,0,234,607
1598964297,0,234,607
1598964298,0,234,607
1598964299,0,234,607
1598964300,0,234,607
1598964301,0,234,608
1598964302,0,234,608
1598964303,0,234,608
1598964304,0,234,608
1598964305,0,234,607
1598964306,0,234,607
1598964307,0,234,607
1598964308,0,234,607
1598964309,0,234,607
1598964310,0,234,607
1598964311,0,234,607
1598964312,0,234,606
1598964313,0,234,606
1598964314,0,234,606
1598964315,0,234,606
1598964316,0,234,605
1598964317,0,234,605
1598964318,0,234,605
1598964319,0,234,605
1598964320,0,234,605
1598964321,0,234,605
1598964322,0,234,606
1598964323,0,234,606
1598964324,0,234,606
1598964325,0,234,606
1598964326,0,234,606
1598964327,0,234,605
1598964328,0,234,605
1598964329,0,234,605
1598964330,0,234,605
1598964331,0,234,605
1598964332,0,234,605
1598964333,0,234,605
1598964334,0,234,605
1598964335,0,235,605
1598964336,0,235,606
1598964337,0,234,606
1598964338,0,234,605
1598964339,0,235,605
1598964340,0,234,605
1598964341,0,234,605
1598964342,0,234,605
1598964343,0,234,605
1598964344,0,235,605
1598964345,0,234,605
1598964346,0,234,605
1598964347,0,234,605
1598964348,0,235,605
1598964349,0,234,605
1598964350,0,234,604
1598964351,0,234,604
1598964352,0,234,604
1598964353,0,234,604
1598964354,0,234,604
1598964355,0,234,604
1598964356,0,234,604
1598964357,0,235,604
1598964358,0,234,605
1598964359,0,235,605
1598964360,0,234,605
1598964361,0,234,605
1598964362,0,234,605
1598964363,0,234,606
1598964364,0,235,606
1598964365,0,234,606
1598964366,0,234,606
1598964367,0,234,606
1598964368,0,235,606
1598964369,0,234,606
1598964370,0,234,606
1598964371,0,234,606
1598964372,0,235,606
1598964373,0,234,606
1598964374,0,234,606
1598964375,0,234,605
1598964376,0,234,605
1598964377,0,234,605
1598964378,0,235,605
1598964379,0,234,605
1598964380,0,234,605
1598964381,0,235,605
1598964382,0,234,605
1598964383,0,234,604
1598964384,0,234,604
1598964385,0,235,604
1598964386,0,234,604
